[rosmaster.main][INFO] 2026-04-25 18:26:53,588: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 18:26:53,588: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 18:26:53,704: +PARAM [/onlane_ai_agent_3/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,704: +PARAM [/onlane_ai_agent_3/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,704: +PARAM [/onlane_ai_agent_3/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,704: +PARAM [/onlane_ai_agent_4/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,704: +PARAM [/onlane_ai_agent_4/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_4/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_4/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_4/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_5/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_5/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_5/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_5/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_5/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_6/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_6/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_6/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/joy_node/dev] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,705: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:26:53,706: +SERVICE [/rosout/get_loggers] /rosout http://y:40463/
[rosmaster.master][INFO] 2026-04-25 18:26:53,706: +SERVICE [/rosout/set_logger_level] /rosout http://y:40463/
[rosmaster.master][INFO] 2026-04-25 18:26:53,706: +PUB [/rosout_agg] /rosout http://y:40463/
[rosmaster.master][INFO] 2026-04-25 18:26:53,707: +SUB [/rosout] /rosout http://y:40463/
[rosmaster.master][INFO] 2026-04-25 18:26:53,734: +PUB [/rosout] /onlane_ai_agent_1 http://y:39319/
[rosmaster.master][INFO] 2026-04-25 18:26:53,735: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:39319/
[rosmaster.master][INFO] 2026-04-25 18:26:53,736: +PUB [/rosout] /test_ssc_with_eudm_0 http://y:36701/
[rosmaster.master][INFO] 2026-04-25 18:26:53,736: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:39319/
[rosmaster.master][INFO] 2026-04-25 18:26:53,736: +PUB [/rosout] /onlane_ai_agent_2 http://y:35835/
[rosmaster.master][INFO] 2026-04-25 18:26:53,737: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:35835/
[rosmaster.master][INFO] 2026-04-25 18:26:53,737: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:39319/
[rosmaster.master][INFO] 2026-04-25 18:26:53,738: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://y:36701/
[rosmaster.master][INFO] 2026-04-25 18:26:53,738: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:35835/
[rosmaster.master][INFO] 2026-04-25 18:26:53,738: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://y:36701/
[rosmaster.master][INFO] 2026-04-25 18:26:53,739: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:35835/
[rosmaster.master][INFO] 2026-04-25 18:26:53,741: +PUB [/tf] /onlane_ai_agent_1 http://y:39319/
[rosmaster.master][INFO] 2026-04-25 18:26:53,741: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:39319/
[rosmaster.master][INFO] 2026-04-25 18:26:53,744: +PUB [/rosout] /onlane_ai_agent_3 http://y:32839/
[rosmaster.master][INFO] 2026-04-25 18:26:53,744: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:39319/
[rosmaster.master][INFO] 2026-04-25 18:26:53,745: +PUB [/tf] /onlane_ai_agent_2 http://y:35835/
[rosmaster.master][INFO] 2026-04-25 18:26:53,745: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:32839/
[rosmaster.master][INFO] 2026-04-25 18:26:53,745: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:39319/
[rosmaster.master][INFO] 2026-04-25 18:26:53,746: +PUB [/rosout] /onlane_ai_agent_4 http://y:33071/
[rosmaster.master][INFO] 2026-04-25 18:26:53,746: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:32839/
[rosmaster.master][INFO] 2026-04-25 18:26:53,748: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:33071/
[rosmaster.master][INFO] 2026-04-25 18:26:53,750: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:39319/
[rosmaster.master][INFO] 2026-04-25 18:26:53,751: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:35835/
[rosmaster.master][INFO] 2026-04-25 18:26:53,752: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:32839/
[rosmaster.master][INFO] 2026-04-25 18:26:53,755: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:39319/
[rosmaster.master][INFO] 2026-04-25 18:26:53,756: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:35835/
[rosmaster.master][INFO] 2026-04-25 18:26:53,756: +PUB [/rosout] /onlane_ai_agent_5 http://y:42793/
[rosmaster.master][INFO] 2026-04-25 18:26:53,759: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:42793/
[rosmaster.master][INFO] 2026-04-25 18:26:53,759: +PUB [/rosout] /onlane_ai_agent_6 http://y:33003/
[rosmaster.master][INFO] 2026-04-25 18:26:53,759: +PUB [/tf] /onlane_ai_agent_3 http://y:32839/
[rosmaster.master][INFO] 2026-04-25 18:26:53,760: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:42793/
[rosmaster.master][INFO] 2026-04-25 18:26:53,760: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:39319/
[rosmaster.master][INFO] 2026-04-25 18:26:53,760: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:33003/
[rosmaster.master][INFO] 2026-04-25 18:26:53,761: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:33003/
[rosmaster.master][INFO] 2026-04-25 18:26:53,761: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:33071/
[rosmaster.master][INFO] 2026-04-25 18:26:53,761: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:32839/
[rosmaster.master][INFO] 2026-04-25 18:26:53,762: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:39319/
[rosmaster.master][INFO] 2026-04-25 18:26:53,762: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:35835/
[rosmaster.master][INFO] 2026-04-25 18:26:53,763: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://y:39319/
[rosmaster.master][INFO] 2026-04-25 18:26:53,764: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:32839/
[rosmaster.master][INFO] 2026-04-25 18:26:53,765: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:33003/
[rosmaster.master][INFO] 2026-04-25 18:26:53,765: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://y:39319/
[rosmaster.master][INFO] 2026-04-25 18:26:53,765: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:32839/
[rosmaster.master][INFO] 2026-04-25 18:26:53,766: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:32839/
[rosmaster.master][INFO] 2026-04-25 18:26:53,766: +SUB [/arena_info_static] /onlane_ai_agent_1 http://y:39319/
[rosmaster.master][INFO] 2026-04-25 18:26:53,767: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://y:32839/
[rosmaster.master][INFO] 2026-04-25 18:26:53,768: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://y:32839/
[rosmaster.master][INFO] 2026-04-25 18:26:53,768: +PUB [/tf] /onlane_ai_agent_6 http://y:33003/
[rosmaster.master][INFO] 2026-04-25 18:26:53,769: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://y:32839/
[rosmaster.master][INFO] 2026-04-25 18:26:53,769: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:33003/
[rosmaster.master][INFO] 2026-04-25 18:26:53,769: +PUB [/rosout] /onlane_ai_agent_7 http://y:41635/
[rosmaster.master][INFO] 2026-04-25 18:26:53,769: +SUB [/arena_info_dynamic] /onlane_ai_agent_1 http://y:39319/
[rosmaster.master][INFO] 2026-04-25 18:26:53,770: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:33003/
[rosmaster.master][INFO] 2026-04-25 18:26:53,770: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://y:32839/
[rosmaster.master][INFO] 2026-04-25 18:26:53,770: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:33003/
[rosmaster.master][INFO] 2026-04-25 18:26:53,771: +PUB [/vis/agent_3/speed_limit] /onlane_ai_agent_3 http://y:32839/
[rosmaster.master][INFO] 2026-04-25 18:26:53,771: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:33003/
[rosmaster.master][INFO] 2026-04-25 18:26:53,772: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:33003/
[rosmaster.master][INFO] 2026-04-25 18:26:53,774: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:35835/
[rosmaster.master][INFO] 2026-04-25 18:26:53,775: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:41635/
[rosmaster.master][INFO] 2026-04-25 18:26:53,776: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:33003/
[rosmaster.master][INFO] 2026-04-25 18:26:53,778: +SUB [/joy] /onlane_ai_agent_1 http://y:39319/
[rosmaster.master][INFO] 2026-04-25 18:26:53,778: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:41635/
[rosmaster.master][INFO] 2026-04-25 18:26:53,778: +PUB [/vis/agent_1/forward_trajs] /onlane_ai_agent_1 http://y:39319/
[rosmaster.master][INFO] 2026-04-25 18:26:53,780: +PUB [/rosout] /onlane_ai_agent_8 http://y:33301/
[rosmaster.master][INFO] 2026-04-25 18:26:53,780: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:42793/
[rosmaster.master][INFO] 2026-04-25 18:26:53,781: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:35835/
[rosmaster.master][INFO] 2026-04-25 18:26:53,781: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:33003/
[rosmaster.master][INFO] 2026-04-25 18:26:53,782: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:33301/
[rosmaster.master][INFO] 2026-04-25 18:26:53,782: +SUB [/arena_info_static] /onlane_ai_agent_3 http://y:32839/
[rosmaster.master][INFO] 2026-04-25 18:26:53,782: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:35835/
[rosmaster.master][INFO] 2026-04-25 18:26:53,783: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:33003/
[rosmaster.master][INFO] 2026-04-25 18:26:53,783: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:35835/
[rosmaster.master][INFO] 2026-04-25 18:26:53,784: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:33003/
[rosmaster.master][INFO] 2026-04-25 18:26:53,785: +PUB [/rosout] /onlane_ai_agent_9 http://y:36879/
[rosmaster.master][INFO] 2026-04-25 18:26:53,787: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:35835/
[rosmaster.master][INFO] 2026-04-25 18:26:53,789: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/']
[rosmaster.master][INFO] 2026-04-25 18:26:53,791: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:36879/
[rosmaster.master][INFO] 2026-04-25 18:26:53,791: +SUB [/arena_info_dynamic] /onlane_ai_agent_3 http://y:32839/
[rosmaster.master][INFO] 2026-04-25 18:26:53,791: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:26:53,791: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/', 'http://y:36701/']
[rosmaster.master][INFO] 2026-04-25 18:26:53,791: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:36879/
[rosmaster.master][INFO] 2026-04-25 18:26:53,791: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/', 'http://y:36701/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:26:53,792: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/', 'http://y:36701/', 'http://y:35835/']
[rosmaster.master][INFO] 2026-04-25 18:26:53,792: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/', 'http://y:36701/', 'http://y:35835/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:26:53,792: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/', 'http://y:36701/', 'http://y:35835/', 'http://y:32839/']
[rosmaster.master][INFO] 2026-04-25 18:26:53,792: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/', 'http://y:36701/', 'http://y:35835/', 'http://y:32839/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:26:53,792: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/', 'http://y:36701/', 'http://y:35835/', 'http://y:32839/', 'http://y:33071/']
[rosmaster.master][INFO] 2026-04-25 18:26:53,793: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/', 'http://y:36701/', 'http://y:35835/', 'http://y:32839/', 'http://y:33071/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:26:53,793: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/', 'http://y:36701/', 'http://y:35835/', 'http://y:32839/', 'http://y:33071/', 'http://y:42793/']
[rosmaster.master][INFO] 2026-04-25 18:26:53,793: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/', 'http://y:36701/', 'http://y:35835/', 'http://y:32839/', 'http://y:33071/', 'http://y:42793/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:26:53,793: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/', 'http://y:36701/', 'http://y:35835/', 'http://y:32839/', 'http://y:33071/', 'http://y:42793/', 'http://y:33003/']
[rosmaster.master][INFO] 2026-04-25 18:26:53,793: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/', 'http://y:36701/', 'http://y:35835/', 'http://y:32839/', 'http://y:33071/', 'http://y:42793/', 'http://y:33003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:26:53,794: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/', 'http://y:36701/', 'http://y:35835/', 'http://y:32839/', 'http://y:33071/', 'http://y:42793/', 'http://y:33003/', 'http://y:41635/']
[rosmaster.master][INFO] 2026-04-25 18:26:53,796: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/', 'http://y:36701/', 'http://y:35835/', 'http://y:32839/', 'http://y:33071/', 'http://y:42793/', 'http://y:33003/', 'http://y:41635/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:26:53,796: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/', 'http://y:36701/', 'http://y:35835/', 'http://y:32839/', 'http://y:33071/', 'http://y:42793/', 'http://y:33003/', 'http://y:41635/', 'http://y:33301/']
[rosmaster.master][INFO] 2026-04-25 18:26:53,797: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/', 'http://y:36701/', 'http://y:35835/', 'http://y:32839/', 'http://y:33071/', 'http://y:42793/', 'http://y:33003/', 'http://y:41635/', 'http://y:33301/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:26:53,798: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/', 'http://y:36701/', 'http://y:35835/', 'http://y:32839/', 'http://y:33071/', 'http://y:42793/', 'http://y:33003/', 'http://y:41635/', 'http://y:33301/', 'http://y:36879/']
[rosmaster.master][INFO] 2026-04-25 18:26:53,801: +PUB [/rosout] /onlane_ai_agent_10 http://y:45939/
[rosmaster.master][INFO] 2026-04-25 18:26:53,802: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/', 'http://y:36701/', 'http://y:35835/', 'http://y:32839/', 'http://y:33071/', 'http://y:42793/', 'http://y:33003/', 'http://y:41635/', 'http://y:33301/', 'http://y:36879/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:26:53,803: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/', 'http://y:36701/', 'http://y:35835/', 'http://y:32839/', 'http://y:33071/', 'http://y:42793/', 'http://y:33003/', 'http://y:41635/', 'http://y:33301/', 'http://y:36879/', 'http://y:45939/']
[rosmaster.master][INFO] 2026-04-25 18:26:53,804: +SUB [/joy] /onlane_ai_agent_3 http://y:32839/
[rosmaster.master][INFO] 2026-04-25 18:26:53,805: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/', 'http://y:36701/', 'http://y:35835/', 'http://y:32839/', 'http://y:33071/', 'http://y:42793/', 'http://y:33003/', 'http://y:41635/', 'http://y:33301/', 'http://y:36879/', 'http://y:45939/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:26:53,805: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/', 'http://y:36701/', 'http://y:35835/', 'http://y:32839/', 'http://y:33071/', 'http://y:42793/', 'http://y:33003/', 'http://y:41635/', 'http://y:33301/', 'http://y:36879/', 'http://y:45939/', 'http://y:39297/']
[rosmaster.master][INFO] 2026-04-25 18:26:53,805: +PUB [/rosout] /phy_simulator_planning_node http://y:39297/
[rosmaster.master][INFO] 2026-04-25 18:26:53,808: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:33301/
[rosmaster.master][INFO] 2026-04-25 18:26:53,808: publisherUpdate[/rosout] -> http://y:40463/ ['http://y:39319/', 'http://y:36701/', 'http://y:35835/', 'http://y:32839/', 'http://y:33071/', 'http://y:42793/', 'http://y:33003/', 'http://y:41635/', 'http://y:33301/', 'http://y:36879/', 'http://y:45939/', 'http://y:39297/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:26:53,809: +PUB [/tf] /test_ssc_with_eudm_0 http://y:36701/
[rosmaster.master][INFO] 2026-04-25 18:26:53,810: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:33071/
[rosmaster.master][INFO] 2026-04-25 18:26:53,811: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:45939/
[rosmaster.master][INFO] 2026-04-25 18:26:53,812: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:45939/
[rosmaster.master][INFO] 2026-04-25 18:26:53,813: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:35835/
[rosmaster.master][INFO] 2026-04-25 18:26:53,815: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:33003/
[rosmaster.master][INFO] 2026-04-25 18:26:53,816: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:36879/
