[rosmaster.main][INFO] 2026-04-25 20:43:56,780: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 20:43:56,780: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 20:43:56,901: +PARAM [/onlane_ai_agent_2/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,901: +PARAM [/onlane_ai_agent_2/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,901: +PARAM [/onlane_ai_agent_3/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,901: +PARAM [/onlane_ai_agent_3/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_3/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_3/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_3/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_4/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_4/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_4/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_4/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_4/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_5/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_5/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_5/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_5/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_5/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_6/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_6/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_6/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,902: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,903: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,903: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,903: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,903: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,903: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,903: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,903: +PARAM [/joy_node/dev] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,903: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,903: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,903: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 20:43:56,903: +SERVICE [/rosout/get_loggers] /rosout http://y:46445/
[rosmaster.master][INFO] 2026-04-25 20:43:56,903: +SERVICE [/rosout/set_logger_level] /rosout http://y:46445/
[rosmaster.master][INFO] 2026-04-25 20:43:56,904: +PUB [/rosout_agg] /rosout http://y:46445/
[rosmaster.master][INFO] 2026-04-25 20:43:56,905: +SUB [/rosout] /rosout http://y:46445/
[rosmaster.master][INFO] 2026-04-25 20:43:56,930: +PUB [/rosout] /test_ssc_with_eudm_0 http://y:35737/
[rosmaster.master][INFO] 2026-04-25 20:43:56,930: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://y:35737/
[rosmaster.master][INFO] 2026-04-25 20:43:56,930: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://y:35737/
[rosmaster.master][INFO] 2026-04-25 20:43:56,937: +PUB [/rosout] /onlane_ai_agent_1 http://y:43441/
[rosmaster.master][INFO] 2026-04-25 20:43:56,937: +PUB [/tf] /test_ssc_with_eudm_0 http://y:35737/
[rosmaster.master][INFO] 2026-04-25 20:43:56,938: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_eudm_0 http://y:35737/
[rosmaster.master][INFO] 2026-04-25 20:43:56,938: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_eudm_0 http://y:35737/
[rosmaster.master][INFO] 2026-04-25 20:43:56,939: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:43441/
[rosmaster.master][INFO] 2026-04-25 20:43:56,942: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_eudm_0 http://y:35737/
[rosmaster.master][INFO] 2026-04-25 20:43:56,942: +PUB [/rosout] /onlane_ai_agent_3 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:43:56,942: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_eudm_0 http://y:35737/
[rosmaster.master][INFO] 2026-04-25 20:43:56,944: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:43441/
[rosmaster.master][INFO] 2026-04-25 20:43:56,944: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_eudm_0 http://y:35737/
[rosmaster.master][INFO] 2026-04-25 20:43:56,944: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_eudm_0 http://y:35737/
[rosmaster.master][INFO] 2026-04-25 20:43:56,945: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_eudm_0 http://y:35737/
[rosmaster.master][INFO] 2026-04-25 20:43:56,945: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_eudm_0 http://y:35737/
[rosmaster.master][INFO] 2026-04-25 20:43:56,945: +PUB [/rosout] /onlane_ai_agent_2 http://y:33667/
[rosmaster.master][INFO] 2026-04-25 20:43:56,946: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_eudm_0 http://y:35737/
[rosmaster.master][INFO] 2026-04-25 20:43:56,946: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:33667/
[rosmaster.master][INFO] 2026-04-25 20:43:56,946: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:33667/
[rosmaster.master][INFO] 2026-04-25 20:43:56,947: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:33667/
[rosmaster.master][INFO] 2026-04-25 20:43:56,947: +PUB [/rosout] /onlane_ai_agent_4 http://y:33353/
[rosmaster.master][INFO] 2026-04-25 20:43:56,948: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_eudm_0 http://y:35737/
[rosmaster.master][INFO] 2026-04-25 20:43:56,951: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:33353/
[rosmaster.master][INFO] 2026-04-25 20:43:56,954: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_eudm_0 http://y:35737/
[rosmaster.master][INFO] 2026-04-25 20:43:56,954: +PUB [/tf] /onlane_ai_agent_2 http://y:33667/
[rosmaster.master][INFO] 2026-04-25 20:43:56,954: +PUB [/rosout] /onlane_ai_agent_5 http://y:38823/
[rosmaster.master][INFO] 2026-04-25 20:43:56,955: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:33667/
[rosmaster.master][INFO] 2026-04-25 20:43:56,958: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_eudm_0 http://y:35737/
[rosmaster.master][INFO] 2026-04-25 20:43:56,958: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:43:56,959: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:33353/
[rosmaster.master][INFO] 2026-04-25 20:43:56,959: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:38823/
[rosmaster.master][INFO] 2026-04-25 20:43:56,959: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:33667/
[rosmaster.master][INFO] 2026-04-25 20:43:56,963: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_eudm_0 http://y:35737/
[rosmaster.master][INFO] 2026-04-25 20:43:56,963: +PUB [/rosout] /onlane_ai_agent_6 http://y:41841/
[rosmaster.master][INFO] 2026-04-25 20:43:56,965: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:43:56,966: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:38823/
[rosmaster.master][INFO] 2026-04-25 20:43:56,967: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:33667/
[rosmaster.master][INFO] 2026-04-25 20:43:56,968: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:41841/
[rosmaster.master][INFO] 2026-04-25 20:43:56,968: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_eudm_0 http://y:35737/
[rosmaster.master][INFO] 2026-04-25 20:43:56,968: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:33353/
[rosmaster.master][INFO] 2026-04-25 20:43:56,969: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:43:56,969: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:33667/
[rosmaster.master][INFO] 2026-04-25 20:43:56,969: +PUB [/rosout] /onlane_ai_agent_7 http://y:38439/
[rosmaster.master][INFO] 2026-04-25 20:43:56,972: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:41841/
[rosmaster.master][INFO] 2026-04-25 20:43:56,973: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:43441/
[rosmaster.master][INFO] 2026-04-25 20:43:56,974: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:33667/
[rosmaster.master][INFO] 2026-04-25 20:43:56,974: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_eudm_0 http://y:35737/
[rosmaster.master][INFO] 2026-04-25 20:43:56,975: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:33667/
[rosmaster.master][INFO] 2026-04-25 20:43:56,977: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:33667/
[rosmaster.master][INFO] 2026-04-25 20:43:56,977: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:41841/
[rosmaster.master][INFO] 2026-04-25 20:43:56,978: +PUB [/tf] /onlane_ai_agent_4 http://y:33353/
[rosmaster.master][INFO] 2026-04-25 20:43:56,978: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:33667/
[rosmaster.master][INFO] 2026-04-25 20:43:56,978: +PUB [/rosout] /onlane_ai_agent_9 http://y:40515/
[rosmaster.master][INFO] 2026-04-25 20:43:56,979: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:33667/
[rosmaster.master][INFO] 2026-04-25 20:43:56,979: +PUB [/tf] /onlane_ai_agent_3 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:43:56,979: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:40515/
[rosmaster.master][INFO] 2026-04-25 20:43:56,980: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:43:56,981: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:43:56,981: publisherUpdate[/rosout] -> http://y:46445/ ['http://y:35737/']
[rosmaster.master][INFO] 2026-04-25 20:43:56,981: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:33353/
[rosmaster.master][INFO] 2026-04-25 20:43:56,984: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:38439/
[rosmaster.master][INFO] 2026-04-25 20:43:56,984: publisherUpdate[/rosout] -> http://y:46445/ ['http://y:35737/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:43:56,984: publisherUpdate[/rosout] -> http://y:46445/ ['http://y:35737/', 'http://y:43441/']
[rosmaster.master][INFO] 2026-04-25 20:43:56,985: publisherUpdate[/rosout] -> http://y:46445/ ['http://y:35737/', 'http://y:43441/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:43:56,985: publisherUpdate[/rosout] -> http://y:46445/ ['http://y:35737/', 'http://y:43441/', 'http://y:34035/']
[rosmaster.master][INFO] 2026-04-25 20:43:56,987: publisherUpdate[/rosout] -> http://y:46445/ ['http://y:35737/', 'http://y:43441/', 'http://y:34035/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:43:56,987: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:43:56,987: publisherUpdate[/rosout] -> http://y:46445/ ['http://y:35737/', 'http://y:43441/', 'http://y:34035/', 'http://y:33667/']
[rosmaster.master][INFO] 2026-04-25 20:43:56,988: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:33667/
[rosmaster.master][INFO] 2026-04-25 20:43:56,988: publisherUpdate[/rosout] -> http://y:46445/ ['http://y:35737/', 'http://y:43441/', 'http://y:34035/', 'http://y:33667/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:43:56,988: publisherUpdate[/rosout] -> http://y:46445/ ['http://y:35737/', 'http://y:43441/', 'http://y:34035/', 'http://y:33667/', 'http://y:33353/']
[rosmaster.master][INFO] 2026-04-25 20:43:56,988: +PUB [/rosout] /onlane_ai_agent_10 http://y:44211/
[rosmaster.master][INFO] 2026-04-25 20:43:56,988: +PUB [/tf] /onlane_ai_agent_6 http://y:41841/
[rosmaster.master][INFO] 2026-04-25 20:43:56,988: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:38439/
[rosmaster.master][INFO] 2026-04-25 20:43:56,989: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:43:56,989: publisherUpdate[/rosout] -> http://y:46445/ ['http://y:35737/', 'http://y:43441/', 'http://y:34035/', 'http://y:33667/', 'http://y:33353/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:43:56,990: publisherUpdate[/rosout] -> http://y:46445/ ['http://y:35737/', 'http://y:43441/', 'http://y:34035/', 'http://y:33667/', 'http://y:33353/', 'http://y:38823/']
[rosmaster.master][INFO] 2026-04-25 20:43:56,990: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:33353/
[rosmaster.master][INFO] 2026-04-25 20:43:56,995: publisherUpdate[/rosout] -> http://y:46445/ ['http://y:35737/', 'http://y:43441/', 'http://y:34035/', 'http://y:33667/', 'http://y:33353/', 'http://y:38823/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:43:56,995: publisherUpdate[/rosout] -> http://y:46445/ ['http://y:35737/', 'http://y:43441/', 'http://y:34035/', 'http://y:33667/', 'http://y:33353/', 'http://y:38823/', 'http://y:41841/']
[rosmaster.master][INFO] 2026-04-25 20:43:56,995: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:40515/
[rosmaster.master][INFO] 2026-04-25 20:43:56,995: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:44211/
[rosmaster.master][INFO] 2026-04-25 20:43:56,996: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:41841/
[rosmaster.master][INFO] 2026-04-25 20:43:56,997: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:43:56,997: publisherUpdate[/rosout] -> http://y:46445/ ['http://y:35737/', 'http://y:43441/', 'http://y:34035/', 'http://y:33667/', 'http://y:33353/', 'http://y:38823/', 'http://y:41841/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:43:56,999: publisherUpdate[/rosout] -> http://y:46445/ ['http://y:35737/', 'http://y:43441/', 'http://y:34035/', 'http://y:33667/', 'http://y:33353/', 'http://y:38823/', 'http://y:41841/', 'http://y:38439/']
[rosmaster.master][INFO] 2026-04-25 20:43:56,998: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:33667/
[rosmaster.master][INFO] 2026-04-25 20:43:57,000: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:33353/
[rosmaster.master][INFO] 2026-04-25 20:43:57,000: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:41841/
[rosmaster.master][INFO] 2026-04-25 20:43:57,001: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:33353/
[rosmaster.master][INFO] 2026-04-25 20:43:57,001: publisherUpdate[/rosout] -> http://y:46445/ ['http://y:35737/', 'http://y:43441/', 'http://y:34035/', 'http://y:33667/', 'http://y:33353/', 'http://y:38823/', 'http://y:41841/', 'http://y:38439/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:43:57,001: publisherUpdate[/rosout] -> http://y:46445/ ['http://y:35737/', 'http://y:43441/', 'http://y:34035/', 'http://y:33667/', 'http://y:33353/', 'http://y:38823/', 'http://y:41841/', 'http://y:38439/', 'http://y:40515/']
[rosmaster.master][INFO] 2026-04-25 20:43:57,001: +PUB [/rosout] /onlane_ai_agent_8 http://y:34927/
[rosmaster.master][INFO] 2026-04-25 20:43:57,002: publisherUpdate[/rosout] -> http://y:46445/ ['http://y:35737/', 'http://y:43441/', 'http://y:34035/', 'http://y:33667/', 'http://y:33353/', 'http://y:38823/', 'http://y:41841/', 'http://y:38439/', 'http://y:40515/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:43:57,002: publisherUpdate[/rosout] -> http://y:46445/ ['http://y:35737/', 'http://y:43441/', 'http://y:34035/', 'http://y:33667/', 'http://y:33353/', 'http://y:38823/', 'http://y:41841/', 'http://y:38439/', 'http://y:40515/', 'http://y:44211/']
[rosmaster.master][INFO] 2026-04-25 20:43:57,002: publisherUpdate[/rosout] -> http://y:46445/ ['http://y:35737/', 'http://y:43441/', 'http://y:34035/', 'http://y:33667/', 'http://y:33353/', 'http://y:38823/', 'http://y:41841/', 'http://y:38439/', 'http://y:40515/', 'http://y:44211/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:43:57,002: publisherUpdate[/rosout] -> http://y:46445/ ['http://y:35737/', 'http://y:43441/', 'http://y:34035/', 'http://y:33667/', 'http://y:33353/', 'http://y:38823/', 'http://y:41841/', 'http://y:38439/', 'http://y:40515/', 'http://y:44211/', 'http://y:34927/']
[rosmaster.master][INFO] 2026-04-25 20:43:57,003: publisherUpdate[/rosout] -> http://y:46445/ ['http://y:35737/', 'http://y:43441/', 'http://y:34035/', 'http://y:33667/', 'http://y:33353/', 'http://y:38823/', 'http://y:41841/', 'http://y:38439/', 'http://y:40515/', 'http://y:44211/', 'http://y:34927/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:43:57,003: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:38439/
[rosmaster.master][INFO] 2026-04-25 20:43:57,004: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:43:57,006: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:44211/
[rosmaster.master][INFO] 2026-04-25 20:43:57,006: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:34927/
[rosmaster.master][INFO] 2026-04-25 20:43:57,007: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:33353/
[rosmaster.master][INFO] 2026-04-25 20:43:57,007: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:41841/
[rosmaster.master][INFO] 2026-04-25 20:43:57,010: +SUB [/joy] /onlane_ai_agent_2 http://y:33667/
[rosmaster.master][INFO] 2026-04-25 20:43:57,012: +SUB [/joy] /test_ssc_with_eudm_0 http://y:35737/
[rosmaster.master][INFO] 2026-04-25 20:43:57,017: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:33353/
[rosmaster.master][INFO] 2026-04-25 20:43:57,018: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:43:57,018: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:43:57,021: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:41841/
[rosmaster.master][INFO] 2026-04-25 20:43:57,022: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:33353/
[rosmaster.master][INFO] 2026-04-25 20:43:57,022: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:44211/
[rosmaster.master][INFO] 2026-04-25 20:43:57,023: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:33667/
[rosmaster.master][INFO] 2026-04-25 20:43:57,023: +PUB [/rosout] /phy_simulator_planning_node http://y:42965/
[rosmaster.master][INFO] 2026-04-25 20:43:57,024: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:40515/
