[rosmaster.main][INFO] 2026-05-06 16:30:44,787: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-05-06 16:30:44,787: Starting ROS Master Node
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_3/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_3/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_3/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_3/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_3/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_4/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_4/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_4/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_4/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_4/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_5/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_5/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_5/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_5/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_5/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_6/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_6/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_6/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,858: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,859: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,859: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,859: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,859: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,859: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,859: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,859: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,859: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,859: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,859: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:30:44,859: +SERVICE [/rosout/get_loggers] /rosout http://y:38471/
[rosmaster.master][INFO] 2026-05-06 16:30:44,859: +SERVICE [/rosout/set_logger_level] /rosout http://y:38471/
[rosmaster.master][INFO] 2026-05-06 16:30:44,860: +PUB [/rosout_agg] /rosout http://y:38471/
[rosmaster.master][INFO] 2026-05-06 16:30:44,861: +SUB [/rosout] /rosout http://y:38471/
[rosmaster.master][INFO] 2026-05-06 16:30:44,895: +PUB [/rosout] /onlane_ai_agent_1 http://y:33883/
[rosmaster.master][INFO] 2026-05-06 16:30:44,896: +PUB [/rosout] /test_ssc_with_eudm_0 http://y:40889/
[rosmaster.master][INFO] 2026-05-06 16:30:44,896: +PUB [/rosout] /onlane_ai_agent_2 http://y:43573/
[rosmaster.master][INFO] 2026-05-06 16:30:44,897: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://y:40889/
[rosmaster.master][INFO] 2026-05-06 16:30:44,897: +PUB [/rosout] /onlane_ai_agent_3 http://y:45941/
[rosmaster.master][INFO] 2026-05-06 16:30:44,897: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:43573/
[rosmaster.master][INFO] 2026-05-06 16:30:44,897: +PUB [/rosout] /onlane_ai_agent_4 http://y:43879/
[rosmaster.master][INFO] 2026-05-06 16:30:44,898: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:43879/
[rosmaster.master][INFO] 2026-05-06 16:30:44,901: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:45941/
[rosmaster.master][INFO] 2026-05-06 16:30:44,903: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://y:40889/
[rosmaster.master][INFO] 2026-05-06 16:30:44,904: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:33883/
[rosmaster.master][INFO] 2026-05-06 16:30:44,904: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:43573/
[rosmaster.master][INFO] 2026-05-06 16:30:44,904: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:43879/
[rosmaster.master][INFO] 2026-05-06 16:30:44,905: +PUB [/rosout] /onlane_ai_agent_5 http://y:45365/
[rosmaster.master][INFO] 2026-05-06 16:30:44,905: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:45941/
[rosmaster.master][INFO] 2026-05-06 16:30:44,905: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:45365/
[rosmaster.master][INFO] 2026-05-06 16:30:44,907: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:45365/
[rosmaster.master][INFO] 2026-05-06 16:30:44,907: +PUB [/rosout] /onlane_ai_agent_6 http://y:34521/
[rosmaster.master][INFO] 2026-05-06 16:30:44,909: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:33883/
[rosmaster.master][INFO] 2026-05-06 16:30:44,909: +CACHEDPARAM [/rosout_disable_topics_generation] by /test_ssc_with_eudm_0
[rosmaster.master][INFO] 2026-05-06 16:30:44,909: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:34521/
[rosmaster.master][INFO] 2026-05-06 16:30:44,916: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:34521/
[rosmaster.master][INFO] 2026-05-06 16:30:44,917: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:45365/
[rosmaster.master][INFO] 2026-05-06 16:30:44,917: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:33883/
[rosmaster.master][INFO] 2026-05-06 16:30:44,921: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:34521/
[rosmaster.master][INFO] 2026-05-06 16:30:44,922: +PUB [/rosout] /onlane_ai_agent_8 http://y:39671/
[rosmaster.master][INFO] 2026-05-06 16:30:44,923: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:43879/
[rosmaster.master][INFO] 2026-05-06 16:30:44,923: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:45941/
[rosmaster.master][INFO] 2026-05-06 16:30:44,924: +PUB [/tf] /onlane_ai_agent_1 http://y:33883/
[rosmaster.master][INFO] 2026-05-06 16:30:44,925: +PUB [/tf] /onlane_ai_agent_6 http://y:34521/
[rosmaster.master][INFO] 2026-05-06 16:30:44,926: +PUB [/rosout] /onlane_ai_agent_7 http://y:45753/
[rosmaster.master][INFO] 2026-05-06 16:30:44,927: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:34521/
[rosmaster.master][INFO] 2026-05-06 16:30:44,933: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:33883/
[rosmaster.master][INFO] 2026-05-06 16:30:44,934: +PUB [/rosout] /onlane_ai_agent_9 http://y:46873/
[rosmaster.master][INFO] 2026-05-06 16:30:44,934: +PUB [/tf] /onlane_ai_agent_5 http://y:45365/
[rosmaster.master][INFO] 2026-05-06 16:30:44,934: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:45753/
[rosmaster.master][INFO] 2026-05-06 16:30:44,936: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:33883/
[rosmaster.master][INFO] 2026-05-06 16:30:44,936: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:34521/
[rosmaster.master][INFO] 2026-05-06 16:30:44,937: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:34521/
[rosmaster.master][INFO] 2026-05-06 16:30:44,937: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:34521/
[rosmaster.master][INFO] 2026-05-06 16:30:44,937: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://y:45365/
[rosmaster.master][INFO] 2026-05-06 16:30:44,938: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:46873/
[rosmaster.master][INFO] 2026-05-06 16:30:44,939: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:33883/
[rosmaster.master][INFO] 2026-05-06 16:30:44,939: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:34521/
[rosmaster.master][INFO] 2026-05-06 16:30:44,941: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://y:45365/
[rosmaster.master][INFO] 2026-05-06 16:30:44,941: +PUB [/rosout] /onlane_ai_agent_10 http://y:42119/
[rosmaster.master][INFO] 2026-05-06 16:30:44,941: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:45753/
[rosmaster.master][INFO] 2026-05-06 16:30:44,941: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:33883/
[rosmaster.master][INFO] 2026-05-06 16:30:44,942: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:46873/
[rosmaster.master][INFO] 2026-05-06 16:30:44,943: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:34521/
[rosmaster.master][INFO] 2026-05-06 16:30:44,947: +PUB [/vis/agent_5/surrounding_lane_net_vis] /onlane_ai_agent_5 http://y:45365/
[rosmaster.master][INFO] 2026-05-06 16:30:44,947: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:33883/
[rosmaster.master][INFO] 2026-05-06 16:30:44,950: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:42119/
[rosmaster.master][INFO] 2026-05-06 16:30:44,951: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:43573/
[rosmaster.master][INFO] 2026-05-06 16:30:44,951: +PUB [/vis/agent_5/local_lanes_vis] /onlane_ai_agent_5 http://y:45365/
[rosmaster.master][INFO] 2026-05-06 16:30:44,951: +PUB [/tf] /test_ssc_with_eudm_0 http://y:40889/
[rosmaster.master][INFO] 2026-05-06 16:30:44,952: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:34521/
[rosmaster.master][INFO] 2026-05-06 16:30:44,952: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:46873/
[rosmaster.master][INFO] 2026-05-06 16:30:44,953: +PUB [/tf] /onlane_ai_agent_9 http://y:46873/
[rosmaster.master][INFO] 2026-05-06 16:30:44,954: +PUB [/vis/agent_9/ego_vehicle_vis] /onlane_ai_agent_9 http://y:46873/
[rosmaster.master][INFO] 2026-05-06 16:30:44,955: +PUB [/vis/agent_5/ego_behavior_vis] /onlane_ai_agent_5 http://y:45365/
[rosmaster.master][INFO] 2026-05-06 16:30:44,955: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:34521/
[rosmaster.master][INFO] 2026-05-06 16:30:44,955: +PUB [/vis/agent_9/obstacle_map] /onlane_ai_agent_9 http://y:46873/
[rosmaster.master][INFO] 2026-05-06 16:30:44,956: +PUB [/vis/agent_9/surrounding_lane_net_vis] /onlane_ai_agent_9 http://y:46873/
[rosmaster.master][INFO] 2026-05-06 16:30:44,956: +PUB [/vis/agent_9/local_lanes_vis] /onlane_ai_agent_9 http://y:46873/
[rosmaster.master][INFO] 2026-05-06 16:30:44,957: +PUB [/tf] /onlane_ai_agent_4 http://y:43879/
[rosmaster.master][INFO] 2026-05-06 16:30:44,959: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:33883/
[rosmaster.master][INFO] 2026-05-06 16:30:44,959: +PUB [/tf] /onlane_ai_agent_3 http://y:45941/
[rosmaster.master][INFO] 2026-05-06 16:30:44,960: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:45753/
[rosmaster.master][INFO] 2026-05-06 16:30:44,960: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:43879/
[rosmaster.master][INFO] 2026-05-06 16:30:44,960: +PUB [/vis/agent_5/pred_traj_openloop_vis] /onlane_ai_agent_5 http://y:45365/
[rosmaster.master][INFO] 2026-05-06 16:30:44,962: +PUB [/rosout] /phy_simulator_planning_node http://y:39845/
[rosmaster.master][INFO] 2026-05-06 16:30:44,962: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://y:46873/
[rosmaster.master][INFO] 2026-05-06 16:30:44,962: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:45941/
[rosmaster.master][INFO] 2026-05-06 16:30:44,963: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:42119/
[rosmaster.master][INFO] 2026-05-06 16:30:44,963: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:39671/
[rosmaster.master][INFO] 2026-05-06 16:30:44,963: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://y:45365/
[rosmaster.master][INFO] 2026-05-06 16:30:44,963: +PUB [/vis/agent_9/pred_traj_openloop_vis] /onlane_ai_agent_9 http://y:46873/
[rosmaster.master][INFO] 2026-05-06 16:30:44,963: +PUB [/vis/agent_9/pred_initial_intention_vis] /onlane_ai_agent_9 http://y:46873/
[rosmaster.master][INFO] 2026-05-06 16:30:44,964: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:45941/
[rosmaster.master][INFO] 2026-05-06 16:30:44,964: +PUB [/vis/agent_9/surrounding_vehicle_vis] /onlane_ai_agent_9 http://y:46873/
[rosmaster.master][INFO] 2026-05-06 16:30:44,964: +PUB [/vis/agent_9/speed_limit] /onlane_ai_agent_9 http://y:46873/
[rosmaster.master][INFO] 2026-05-06 16:30:44,964: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:45941/
[rosmaster.master][INFO] 2026-05-06 16:30:44,966: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:34521/
[rosmaster.master][INFO] 2026-05-06 16:30:44,967: +PUB [/vis/agent_5/surrounding_vehicle_vis] /onlane_ai_agent_5 http://y:45365/
[rosmaster.master][INFO] 2026-05-06 16:30:44,967: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:45941/
[rosmaster.master][INFO] 2026-05-06 16:30:44,967: +SUB [/arena_info_static] /onlane_ai_agent_9 http://y:46873/
[rosmaster.master][INFO] 2026-05-06 16:30:44,968: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:39671/
[rosmaster.master][INFO] 2026-05-06 16:30:44,968: +PUB [/vis/agent_5/speed_limit] /onlane_ai_agent_5 http://y:45365/
[rosmaster.master][INFO] 2026-05-06 16:30:44,969: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:43879/
[rosmaster.master][INFO] 2026-05-06 16:30:44,969: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://y:45941/
[rosmaster.master][INFO] 2026-05-06 16:30:44,970: +SUB [/arena_info_dynamic] /onlane_ai_agent_9 http://y:46873/
[rosmaster.master][INFO] 2026-05-06 16:30:44,971: +SUB [/joy] /onlane_ai_agent_9 http://y:46873/
[rosmaster.master][INFO] 2026-05-06 16:30:44,974: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://y:45941/
[rosmaster.master][INFO] 2026-05-06 16:30:44,976: +PUB [/vis/agent_9/forward_trajs] /onlane_ai_agent_9 http://y:46873/
[rosmaster.master][INFO] 2026-05-06 16:30:44,976: +PUB [/tf] /onlane_ai_agent_7 http://y:45753/
[rosmaster.master][INFO] 2026-05-06 16:30:44,978: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://y:45753/
[rosmaster.master][INFO] 2026-05-06 16:30:44,980: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:34521/
[rosmaster.master][INFO] 2026-05-06 16:30:44,980: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://y:45941/
[rosmaster.master][INFO] 2026-05-06 16:30:44,980: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:39845/
[rosmaster.master][INFO] 2026-05-06 16:30:44,984: +SUB [/arena_info_dynamic] /onlane_ai_agent_6 http://y:34521/
[rosmaster.master][INFO] 2026-05-06 16:30:44,986: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:39845/
[rosmaster.master][INFO] 2026-05-06 16:30:44,988: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://y:45941/
[rosmaster.master][INFO] 2026-05-06 16:30:44,988: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_eudm_0 http://y:40889/
[rosmaster.master][INFO] 2026-05-06 16:30:44,988: publisherUpdate[/rosout] -> http://y:38471/ ['http://y:33883/']
[rosmaster.master][INFO] 2026-05-06 16:30:44,990: publisherUpdate[/rosout] -> http://y:38471/ ['http://y:33883/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:30:44,990: publisherUpdate[/rosout] -> http://y:38471/ ['http://y:33883/', 'http://y:40889/']
[rosmaster.master][INFO] 2026-05-06 16:30:44,991: +PUB [/vis/agent_3/speed_limit] /onlane_ai_agent_3 http://y:45941/
[rosmaster.master][INFO] 2026-05-06 16:30:44,994: publisherUpdate[/rosout] -> http://y:38471/ ['http://y:33883/', 'http://y:40889/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:30:44,994: publisherUpdate[/rosout] -> http://y:38471/ ['http://y:33883/', 'http://y:40889/', 'http://y:43573/']
[rosmaster.master][INFO] 2026-05-06 16:30:44,994: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:43879/
[rosmaster.master][INFO] 2026-05-06 16:30:44,994: +SUB [/arena_info_static] /onlane_ai_agent_5 http://y:45365/
[rosmaster.master][INFO] 2026-05-06 16:30:44,995: publisherUpdate[/rosout] -> http://y:38471/ ['http://y:33883/', 'http://y:40889/', 'http://y:43573/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:30:44,995: publisherUpdate[/rosout] -> http://y:38471/ ['http://y:33883/', 'http://y:40889/', 'http://y:43573/', 'http://y:45941/']
[rosmaster.master][INFO] 2026-05-06 16:30:44,995: publisherUpdate[/rosout] -> http://y:38471/ ['http://y:33883/', 'http://y:40889/', 'http://y:43573/', 'http://y:45941/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:30:44,995: publisherUpdate[/rosout] -> http://y:38471/ ['http://y:33883/', 'http://y:40889/', 'http://y:43573/', 'http://y:45941/', 'http://y:43879/']
[rosmaster.master][INFO] 2026-05-06 16:30:44,996: publisherUpdate[/rosout] -> http://y:38471/ ['http://y:33883/', 'http://y:40889/', 'http://y:43573/', 'http://y:45941/', 'http://y:43879/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:30:44,996: publisherUpdate[/rosout] -> http://y:38471/ ['http://y:33883/', 'http://y:40889/', 'http://y:43573/', 'http://y:45941/', 'http://y:43879/', 'http://y:45365/']
[rosmaster.master][INFO] 2026-05-06 16:30:44,996: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_eudm_0 http://y:40889/
[rosmaster.master][INFO] 2026-05-06 16:30:44,996: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:45753/
[rosmaster.master][INFO] 2026-05-06 16:30:44,996: publisherUpdate[/rosout] -> http://y:38471/ ['http://y:33883/', 'http://y:40889/', 'http://y:43573/', 'http://y:45941/', 'http://y:43879/', 'http://y:45365/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:30:44,997: publisherUpdate[/rosout] -> http://y:38471/ ['http://y:33883/', 'http://y:40889/', 'http://y:43573/', 'http://y:45941/', 'http://y:43879/', 'http://y:45365/', 'http://y:34521/']
[rosmaster.master][INFO] 2026-05-06 16:30:44,997: publisherUpdate[/rosout] -> http://y:38471/ ['http://y:33883/', 'http://y:40889/', 'http://y:43573/', 'http://y:45941/', 'http://y:43879/', 'http://y:45365/', 'http://y:34521/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:30:44,997: publisherUpdate[/rosout] -> http://y:38471/ ['http://y:33883/', 'http://y:40889/', 'http://y:43573/', 'http://y:45941/', 'http://y:43879/', 'http://y:45365/', 'http://y:34521/', 'http://y:39671/']
[rosmaster.master][INFO] 2026-05-06 16:30:44,998: publisherUpdate[/rosout] -> http://y:38471/ ['http://y:33883/', 'http://y:40889/', 'http://y:43573/', 'http://y:45941/', 'http://y:43879/', 'http://y:45365/', 'http://y:34521/', 'http://y:39671/']: sec=0.00, result=[1, '', 0]
