[rosmaster.main][INFO] 2026-04-25 19:40:53,733: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 19:40:53,733: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 19:40:53,832: +SERVICE [/rosout/get_loggers] /rosout http://y:39427/
[rosmaster.master][INFO] 2026-04-25 19:40:53,833: +SERVICE [/rosout/set_logger_level] /rosout http://y:39427/
[rosmaster.master][INFO] 2026-04-25 19:40:53,833: +PUB [/rosout_agg] /rosout http://y:39427/
[rosmaster.master][INFO] 2026-04-25 19:40:53,834: +SUB [/rosout] /rosout http://y:39427/
[rosmaster.master][INFO] 2026-04-25 19:40:53,858: +PUB [/rosout] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,858: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,859: +PUB [/rosout] /onlane_ai_agent_1 http://y:43427/
[rosmaster.master][INFO] 2026-04-25 19:40:53,859: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,859: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:43427/
[rosmaster.master][INFO] 2026-04-25 19:40:53,860: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:43427/
[rosmaster.master][INFO] 2026-04-25 19:40:53,860: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:43427/
[rosmaster.master][INFO] 2026-04-25 19:40:53,865: +PUB [/tf] /onlane_ai_agent_1 http://y:43427/
[rosmaster.master][INFO] 2026-04-25 19:40:53,866: +PUB [/rosout] /onlane_ai_agent_2 http://y:44301/
[rosmaster.master][INFO] 2026-04-25 19:40:53,868: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:43427/
[rosmaster.master][INFO] 2026-04-25 19:40:53,868: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:44301/
[rosmaster.master][INFO] 2026-04-25 19:40:53,868: +PUB [/tf] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,869: +PUB [/rosout] /onlane_ai_agent_3 http://y:40813/
[rosmaster.master][INFO] 2026-04-25 19:40:53,869: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:44301/
[rosmaster.master][INFO] 2026-04-25 19:40:53,870: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:44301/
[rosmaster.master][INFO] 2026-04-25 19:40:53,870: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,871: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,871: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,872: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,872: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,873: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,873: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,874: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,874: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,875: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:40813/
[rosmaster.master][INFO] 2026-04-25 19:40:53,876: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,876: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,876: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:43427/
[rosmaster.master][INFO] 2026-04-25 19:40:53,876: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,877: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,878: +PUB [/rosout] /onlane_ai_agent_5 http://y:34231/
[rosmaster.master][INFO] 2026-04-25 19:40:53,878: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,878: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:34231/
[rosmaster.master][INFO] 2026-04-25 19:40:53,879: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,879: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:43427/
[rosmaster.master][INFO] 2026-04-25 19:40:53,879: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:34231/
[rosmaster.master][INFO] 2026-04-25 19:40:53,880: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:34231/
[rosmaster.master][INFO] 2026-04-25 19:40:53,880: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:43427/
[rosmaster.master][INFO] 2026-04-25 19:40:53,881: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:43427/
[rosmaster.master][INFO] 2026-04-25 19:40:53,881: +PUB [/rosout] /onlane_ai_agent_4 http://y:40945/
[rosmaster.master][INFO] 2026-04-25 19:40:53,881: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:43427/
[rosmaster.master][INFO] 2026-04-25 19:40:53,882: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:40945/
[rosmaster.master][INFO] 2026-04-25 19:40:53,882: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:40945/
[rosmaster.master][INFO] 2026-04-25 19:40:53,882: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:43427/
[rosmaster.master][INFO] 2026-04-25 19:40:53,883: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:40945/
[rosmaster.master][INFO] 2026-04-25 19:40:53,883: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://y:43427/
[rosmaster.master][INFO] 2026-04-25 19:40:53,887: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:40813/
[rosmaster.master][INFO] 2026-04-25 19:40:53,887: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://y:43427/
[rosmaster.master][INFO] 2026-04-25 19:40:53,888: +PUB [/rosout] /onlane_ai_agent_6 http://y:37893/
[rosmaster.master][INFO] 2026-04-25 19:40:53,888: +PUB [/tf] /onlane_ai_agent_2 http://y:44301/
[rosmaster.master][INFO] 2026-04-25 19:40:53,889: +PUB [/rosout] /onlane_ai_agent_7 http://y:36395/
[rosmaster.master][INFO] 2026-04-25 19:40:53,889: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:37893/
[rosmaster.master][INFO] 2026-04-25 19:40:53,890: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:36395/
[rosmaster.master][INFO] 2026-04-25 19:40:53,890: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:37893/
[rosmaster.master][INFO] 2026-04-25 19:40:53,890: +SUB [/arena_info_static] /onlane_ai_agent_1 http://y:43427/
[rosmaster.master][INFO] 2026-04-25 19:40:53,890: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:36395/
[rosmaster.master][INFO] 2026-04-25 19:40:53,891: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:37893/
[rosmaster.master][INFO] 2026-04-25 19:40:53,892: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:44301/
[rosmaster.master][INFO] 2026-04-25 19:40:53,893: +SUB [/arena_info_dynamic] /onlane_ai_agent_1 http://y:43427/
[rosmaster.master][INFO] 2026-04-25 19:40:53,895: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:44301/
[rosmaster.master][INFO] 2026-04-25 19:40:53,895: +PUB [/tf] /onlane_ai_agent_6 http://y:37893/
[rosmaster.master][INFO] 2026-04-25 19:40:53,895: +SUB [/joy] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,897: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:36395/
[rosmaster.master][INFO] 2026-04-25 19:40:53,898: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:44301/
[rosmaster.master][INFO] 2026-04-25 19:40:53,899: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:37893/
[rosmaster.master][INFO] 2026-04-25 19:40:53,900: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:44301/
[rosmaster.master][INFO] 2026-04-25 19:40:53,901: +SUB [/joy] /onlane_ai_agent_1 http://y:43427/
[rosmaster.master][INFO] 2026-04-25 19:40:53,902: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,902: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:37893/
[rosmaster.master][INFO] 2026-04-25 19:40:53,903: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:44301/
[rosmaster.master][INFO] 2026-04-25 19:40:53,903: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:40813/
[rosmaster.master][INFO] 2026-04-25 19:40:53,904: +PUB [/tf] /onlane_ai_agent_7 http://y:36395/
[rosmaster.master][INFO] 2026-04-25 19:40:53,904: +PUB [/tf] /onlane_ai_agent_5 http://y:34231/
[rosmaster.master][INFO] 2026-04-25 19:40:53,904: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:37893/
[rosmaster.master][INFO] 2026-04-25 19:40:53,905: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:44301/
[rosmaster.master][INFO] 2026-04-25 19:40:53,905: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://y:36395/
[rosmaster.master][INFO] 2026-04-25 19:40:53,906: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://y:34231/
[rosmaster.master][INFO] 2026-04-25 19:40:53,906: +PUB [/tf] /onlane_ai_agent_4 http://y:40945/
[rosmaster.master][INFO] 2026-04-25 19:40:53,907: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:44301/
[rosmaster.master][INFO] 2026-04-25 19:40:53,907: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:37893/
[rosmaster.master][INFO] 2026-04-25 19:40:53,907: +PUB [/vis/agent_1/forward_trajs] /onlane_ai_agent_1 http://y:43427/
[rosmaster.master][INFO] 2026-04-25 19:40:53,908: +PUB [/ctrl/agent_0] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,908: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://y:34231/
[rosmaster.master][INFO] 2026-04-25 19:40:53,908: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:36395/
[rosmaster.master][INFO] 2026-04-25 19:40:53,908: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:37893/
[rosmaster.master][INFO] 2026-04-25 19:40:53,909: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:40945/
[rosmaster.master][INFO] 2026-04-25 19:40:53,909: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:44301/
[rosmaster.master][INFO] 2026-04-25 19:40:53,909: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:36395/
[rosmaster.master][INFO] 2026-04-25 19:40:53,910: +PUB [/test_ssc_with_eudm_0/ssc_map] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,910: +PUB [/vis/agent_5/surrounding_lane_net_vis] /onlane_ai_agent_5 http://y:34231/
[rosmaster.master][INFO] 2026-04-25 19:40:53,910: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:37893/
[rosmaster.master][INFO] 2026-04-25 19:40:53,911: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:36395/
[rosmaster.master][INFO] 2026-04-25 19:40:53,911: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:40945/
[rosmaster.master][INFO] 2026-04-25 19:40:53,911: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,911: +PUB [/vis/agent_5/local_lanes_vis] /onlane_ai_agent_5 http://y:34231/
[rosmaster.master][INFO] 2026-04-25 19:40:53,911: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:44301/
[rosmaster.master][INFO] 2026-04-25 19:40:53,912: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:37893/
[rosmaster.master][INFO] 2026-04-25 19:40:53,912: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:40945/
[rosmaster.master][INFO] 2026-04-25 19:40:53,912: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://y:36395/
[rosmaster.master][INFO] 2026-04-25 19:40:53,913: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:40945/
[rosmaster.master][INFO] 2026-04-25 19:40:53,913: +PUB [/vis/agent_5/ego_behavior_vis] /onlane_ai_agent_5 http://y:34231/
[rosmaster.master][INFO] 2026-04-25 19:40:53,914: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:37893/
[rosmaster.master][INFO] 2026-04-25 19:40:53,914: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://y:36395/
[rosmaster.master][INFO] 2026-04-25 19:40:53,916: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:40945/
[rosmaster.master][INFO] 2026-04-25 19:40:53,916: +PUB [/vis/agent_5/pred_traj_openloop_vis] /onlane_ai_agent_5 http://y:34231/
[rosmaster.master][INFO] 2026-04-25 19:40:53,916: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:37893/
[rosmaster.master][INFO] 2026-04-25 19:40:53,916: +PUB [/tf] /onlane_ai_agent_3 http://y:40813/
[rosmaster.master][INFO] 2026-04-25 19:40:53,917: +SUB [/arena_info_static] /test_ssc_with_eudm_0 http://y:37513/
[rosmaster.master][INFO] 2026-04-25 19:40:53,917: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://y:36395/
[rosmaster.master][INFO] 2026-04-25 19:40:53,917: +PUB [/rosout] /onlane_ai_agent_9 http://y:36421/
[rosmaster.master][INFO] 2026-04-25 19:40:53,917: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:44301/
[rosmaster.master][INFO] 2026-04-25 19:40:53,918: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://y:34231/
[rosmaster.master][INFO] 2026-04-25 19:40:53,919: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:40945/
[rosmaster.master][INFO] 2026-04-25 19:40:53,919: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://y:36395/
[rosmaster.master][INFO] 2026-04-25 19:40:53,919: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:36421/
[rosmaster.master][INFO] 2026-04-25 19:40:53,920: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:40813/
[rosmaster.master][INFO] 2026-04-25 19:40:53,920: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:37893/
[rosmaster.master][INFO] 2026-04-25 19:40:53,920: +PUB [/vis/agent_5/surrounding_vehicle_vis] /onlane_ai_agent_5 http://y:34231/
[rosmaster.master][INFO] 2026-04-25 19:40:53,921: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://y:36395/
[rosmaster.master][INFO] 2026-04-25 19:40:53,921: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:40945/
[rosmaster.master][INFO] 2026-04-25 19:40:53,921: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:36421/
[rosmaster.master][INFO] 2026-04-25 19:40:53,925: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:40813/
[rosmaster.master][INFO] 2026-04-25 19:40:53,926: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:44301/
[rosmaster.master][INFO] 2026-04-25 19:40:53,932: +PUB [/vis/agent_5/speed_limit] /onlane_ai_agent_5 http://y:34231/
[rosmaster.master][INFO] 2026-04-25 19:40:53,934: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://y:40945/
[rosmaster.master][INFO] 2026-04-25 19:40:53,934: publisherUpdate[/rosout] -> http://y:39427/ ['http://y:37513/']
[rosmaster.master][INFO] 2026-04-25 19:40:53,941: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:40813/
[rosmaster.master][INFO] 2026-04-25 19:40:53,941: +SUB [/arena_info_static] /onlane_ai_agent_7 http://y:36395/
[rosmaster.master][INFO] 2026-04-25 19:40:53,942: +PUB [/rosout] /onlane_ai_agent_8 http://y:35189/
[rosmaster.master][INFO] 2026-04-25 19:40:53,943: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:36421/
[rosmaster.master][INFO] 2026-04-25 19:40:53,943: publisherUpdate[/rosout] -> http://y:39427/ ['http://y:37513/']: sec=0.01, result=[1, '', 0]
