[rosmaster.main][INFO] 2026-04-25 19:21:10,500: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 19:21:10,500: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 19:21:10,626: +PARAM [/onlane_ai_agent_2/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,626: +PARAM [/onlane_ai_agent_3/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,626: +PARAM [/onlane_ai_agent_3/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,626: +PARAM [/onlane_ai_agent_3/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,626: +PARAM [/onlane_ai_agent_3/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,626: +PARAM [/onlane_ai_agent_3/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,626: +PARAM [/onlane_ai_agent_4/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,626: +PARAM [/onlane_ai_agent_4/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,626: +PARAM [/onlane_ai_agent_4/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,626: +PARAM [/onlane_ai_agent_4/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,626: +PARAM [/onlane_ai_agent_4/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,626: +PARAM [/onlane_ai_agent_5/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,626: +PARAM [/onlane_ai_agent_5/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,626: +PARAM [/onlane_ai_agent_5/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,626: +PARAM [/onlane_ai_agent_5/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,626: +PARAM [/onlane_ai_agent_5/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,626: +PARAM [/onlane_ai_agent_6/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,626: +PARAM [/onlane_ai_agent_6/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,626: +PARAM [/onlane_ai_agent_6/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/joy_node/dev] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:21:10,627: +SERVICE [/rosout/get_loggers] /rosout http://y:45973/
[rosmaster.master][INFO] 2026-04-25 19:21:10,628: +SERVICE [/rosout/set_logger_level] /rosout http://y:45973/
[rosmaster.master][INFO] 2026-04-25 19:21:10,628: +PUB [/rosout_agg] /rosout http://y:45973/
[rosmaster.master][INFO] 2026-04-25 19:21:10,629: +SUB [/rosout] /rosout http://y:45973/
[rosmaster.master][INFO] 2026-04-25 19:21:10,659: +PUB [/rosout] /test_ssc_with_eudm_0 http://y:45087/
[rosmaster.master][INFO] 2026-04-25 19:21:10,660: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://y:45087/
[rosmaster.master][INFO] 2026-04-25 19:21:10,660: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://y:45087/
[rosmaster.master][INFO] 2026-04-25 19:21:10,661: +PUB [/rosout] /onlane_ai_agent_1 http://y:43083/
[rosmaster.master][INFO] 2026-04-25 19:21:10,661: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:43083/
[rosmaster.master][INFO] 2026-04-25 19:21:10,662: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:43083/
[rosmaster.master][INFO] 2026-04-25 19:21:10,663: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:43083/
[rosmaster.master][INFO] 2026-04-25 19:21:10,665: +PUB [/rosout] /onlane_ai_agent_2 http://y:43393/
[rosmaster.master][INFO] 2026-04-25 19:21:10,666: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:43393/
[rosmaster.master][INFO] 2026-04-25 19:21:10,666: +PUB [/tf] /onlane_ai_agent_1 http://y:43083/
[rosmaster.master][INFO] 2026-04-25 19:21:10,666: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:43393/
[rosmaster.master][INFO] 2026-04-25 19:21:10,667: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:43393/
[rosmaster.master][INFO] 2026-04-25 19:21:10,668: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:43083/
[rosmaster.master][INFO] 2026-04-25 19:21:10,668: +PUB [/tf] /test_ssc_with_eudm_0 http://y:45087/
[rosmaster.master][INFO] 2026-04-25 19:21:10,669: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_eudm_0 http://y:45087/
[rosmaster.master][INFO] 2026-04-25 19:21:10,669: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:43083/
[rosmaster.master][INFO] 2026-04-25 19:21:10,670: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:43083/
[rosmaster.master][INFO] 2026-04-25 19:21:10,670: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:43083/
[rosmaster.master][INFO] 2026-04-25 19:21:10,670: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:43083/
[rosmaster.master][INFO] 2026-04-25 19:21:10,671: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:43083/
[rosmaster.master][INFO] 2026-04-25 19:21:10,672: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_eudm_0 http://y:45087/
[rosmaster.master][INFO] 2026-04-25 19:21:10,673: +PUB [/rosout] /onlane_ai_agent_3 http://y:46655/
[rosmaster.master][INFO] 2026-04-25 19:21:10,674: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_eudm_0 http://y:45087/
[rosmaster.master][INFO] 2026-04-25 19:21:10,674: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:43083/
[rosmaster.master][INFO] 2026-04-25 19:21:10,674: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:46655/
[rosmaster.master][INFO] 2026-04-25 19:21:10,674: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://y:43083/
[rosmaster.master][INFO] 2026-04-25 19:21:10,675: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_eudm_0 http://y:45087/
[rosmaster.master][INFO] 2026-04-25 19:21:10,675: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:46655/
[rosmaster.master][INFO] 2026-04-25 19:21:10,675: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_eudm_0 http://y:45087/
[rosmaster.master][INFO] 2026-04-25 19:21:10,677: +PUB [/tf] /onlane_ai_agent_2 http://y:43393/
[rosmaster.master][INFO] 2026-04-25 19:21:10,678: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:46655/
[rosmaster.master][INFO] 2026-04-25 19:21:10,678: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_eudm_0 http://y:45087/
[rosmaster.master][INFO] 2026-04-25 19:21:10,679: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://y:43083/
[rosmaster.master][INFO] 2026-04-25 19:21:10,679: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:43393/
[rosmaster.master][INFO] 2026-04-25 19:21:10,681: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_eudm_0 http://y:45087/
[rosmaster.master][INFO] 2026-04-25 19:21:10,683: +PUB [/tf] /onlane_ai_agent_3 http://y:46655/
[rosmaster.master][INFO] 2026-04-25 19:21:10,683: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:43393/
[rosmaster.master][INFO] 2026-04-25 19:21:10,684: +PUB [/rosout] /onlane_ai_agent_4 http://y:43923/
[rosmaster.master][INFO] 2026-04-25 19:21:10,686: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_eudm_0 http://y:45087/
[rosmaster.master][INFO] 2026-04-25 19:21:10,686: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:46655/
[rosmaster.master][INFO] 2026-04-25 19:21:10,687: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:43393/
[rosmaster.master][INFO] 2026-04-25 19:21:10,688: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:46655/
[rosmaster.master][INFO] 2026-04-25 19:21:10,688: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_eudm_0 http://y:45087/
[rosmaster.master][INFO] 2026-04-25 19:21:10,689: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:43393/
[rosmaster.master][INFO] 2026-04-25 19:21:10,689: +SUB [/arena_info_static] /onlane_ai_agent_1 http://y:43083/
[rosmaster.master][INFO] 2026-04-25 19:21:10,690: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:43923/
[rosmaster.master][INFO] 2026-04-25 19:21:10,690: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:46655/
[rosmaster.master][INFO] 2026-04-25 19:21:10,691: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_eudm_0 http://y:45087/
[rosmaster.master][INFO] 2026-04-25 19:21:10,691: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:43393/
[rosmaster.master][INFO] 2026-04-25 19:21:10,692: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:43923/
[rosmaster.master][INFO] 2026-04-25 19:21:10,694: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:46655/
[rosmaster.master][INFO] 2026-04-25 19:21:10,694: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:43393/
[rosmaster.master][INFO] 2026-04-25 19:21:10,696: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_eudm_0 http://y:45087/
[rosmaster.master][INFO] 2026-04-25 19:21:10,697: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://y:46655/
[rosmaster.master][INFO] 2026-04-25 19:21:10,697: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:43393/
[rosmaster.master][INFO] 2026-04-25 19:21:10,697: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:43923/
[rosmaster.master][INFO] 2026-04-25 19:21:10,697: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_eudm_0 http://y:45087/
[rosmaster.master][INFO] 2026-04-25 19:21:10,698: +SUB [/arena_info_dynamic] /onlane_ai_agent_1 http://y:43083/
[rosmaster.master][INFO] 2026-04-25 19:21:10,699: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://y:46655/
[rosmaster.master][INFO] 2026-04-25 19:21:10,699: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:43393/
[rosmaster.master][INFO] 2026-04-25 19:21:10,700: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_eudm_0 http://y:45087/
[rosmaster.master][INFO] 2026-04-25 19:21:10,701: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://y:46655/
[rosmaster.master][INFO] 2026-04-25 19:21:10,702: publisherUpdate[/rosout] -> http://y:45973/ ['http://y:45087/']
[rosmaster.master][INFO] 2026-04-25 19:21:10,703: +PUB [/tf] /onlane_ai_agent_4 http://y:43923/
[rosmaster.master][INFO] 2026-04-25 19:21:10,704: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_eudm_0 http://y:45087/
[rosmaster.master][INFO] 2026-04-25 19:21:10,706: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:43393/
[rosmaster.master][INFO] 2026-04-25 19:21:10,706: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://y:46655/
[rosmaster.master][INFO] 2026-04-25 19:21:10,706: +PUB [/rosout] /onlane_ai_agent_5 http://y:34725/
[rosmaster.master][INFO] 2026-04-25 19:21:10,707: publisherUpdate[/rosout] -> http://y:45973/ ['http://y:45087/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:21:10,707: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:43923/
[rosmaster.master][INFO] 2026-04-25 19:21:10,707: publisherUpdate[/rosout] -> http://y:45973/ ['http://y:45087/', 'http://y:43083/']
[rosmaster.master][INFO] 2026-04-25 19:21:10,707: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_eudm_0 http://y:45087/
[rosmaster.master][INFO] 2026-04-25 19:21:10,708: publisherUpdate[/rosout] -> http://y:45973/ ['http://y:45087/', 'http://y:43083/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:21:10,710: publisherUpdate[/rosout] -> http://y:45973/ ['http://y:45087/', 'http://y:43083/', 'http://y:43393/']
[rosmaster.master][INFO] 2026-04-25 19:21:10,711: +SUB [/joy] /onlane_ai_agent_1 http://y:43083/
[rosmaster.master][INFO] 2026-04-25 19:21:10,713: publisherUpdate[/rosout] -> http://y:45973/ ['http://y:45087/', 'http://y:43083/', 'http://y:43393/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:21:10,714: publisherUpdate[/rosout] -> http://y:45973/ ['http://y:45087/', 'http://y:43083/', 'http://y:43393/', 'http://y:46655/']
[rosmaster.master][INFO] 2026-04-25 19:21:10,714: +PUB [/vis/agent_3/speed_limit] /onlane_ai_agent_3 http://y:46655/
[rosmaster.master][INFO] 2026-04-25 19:21:10,715: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:43923/
[rosmaster.master][INFO] 2026-04-25 19:21:10,715: publisherUpdate[/rosout] -> http://y:45973/ ['http://y:45087/', 'http://y:43083/', 'http://y:43393/', 'http://y:46655/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:21:10,715: publisherUpdate[/rosout] -> http://y:45973/ ['http://y:45087/', 'http://y:43083/', 'http://y:43393/', 'http://y:46655/', 'http://y:43923/']
[rosmaster.master][INFO] 2026-04-25 19:21:10,716: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:34725/
[rosmaster.master][INFO] 2026-04-25 19:21:10,716: +PUB [/rosout] /onlane_ai_agent_6 http://y:33043/
[rosmaster.master][INFO] 2026-04-25 19:21:10,716: publisherUpdate[/rosout] -> http://y:45973/ ['http://y:45087/', 'http://y:43083/', 'http://y:43393/', 'http://y:46655/', 'http://y:43923/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:21:10,717: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:43393/
[rosmaster.master][INFO] 2026-04-25 19:21:10,717: publisherUpdate[/rosout] -> http://y:45973/ ['http://y:45087/', 'http://y:43083/', 'http://y:43393/', 'http://y:46655/', 'http://y:43923/', 'http://y:34725/']
[rosmaster.master][INFO] 2026-04-25 19:21:10,717: +PUB [/vis/agent_1/forward_trajs] /onlane_ai_agent_1 http://y:43083/
[rosmaster.master][INFO] 2026-04-25 19:21:10,717: publisherUpdate[/rosout] -> http://y:45973/ ['http://y:45087/', 'http://y:43083/', 'http://y:43393/', 'http://y:46655/', 'http://y:43923/', 'http://y:34725/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:21:10,718: publisherUpdate[/rosout] -> http://y:45973/ ['http://y:45087/', 'http://y:43083/', 'http://y:43393/', 'http://y:46655/', 'http://y:43923/', 'http://y:34725/', 'http://y:33043/']
[rosmaster.master][INFO] 2026-04-25 19:21:10,718: +PUB [/rosout] /onlane_ai_agent_7 http://y:34191/
[rosmaster.master][INFO] 2026-04-25 19:21:10,719: publisherUpdate[/rosout] -> http://y:45973/ ['http://y:45087/', 'http://y:43083/', 'http://y:43393/', 'http://y:46655/', 'http://y:43923/', 'http://y:34725/', 'http://y:33043/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:21:10,719: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:43923/
[rosmaster.master][INFO] 2026-04-25 19:21:10,720: publisherUpdate[/rosout] -> http://y:45973/ ['http://y:45087/', 'http://y:43083/', 'http://y:43393/', 'http://y:46655/', 'http://y:43923/', 'http://y:34725/', 'http://y:33043/', 'http://y:34191/']
[rosmaster.master][INFO] 2026-04-25 19:21:10,720: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:34725/
[rosmaster.master][INFO] 2026-04-25 19:21:10,721: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:43393/
[rosmaster.master][INFO] 2026-04-25 19:21:10,721: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:43923/
[rosmaster.master][INFO] 2026-04-25 19:21:10,721: publisherUpdate[/rosout] -> http://y:45973/ ['http://y:45087/', 'http://y:43083/', 'http://y:43393/', 'http://y:46655/', 'http://y:43923/', 'http://y:34725/', 'http://y:33043/', 'http://y:34191/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:21:10,721: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:34191/
[rosmaster.master][INFO] 2026-04-25 19:21:10,723: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:43923/
[rosmaster.master][INFO] 2026-04-25 19:21:10,723: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:34725/
[rosmaster.master][INFO] 2026-04-25 19:21:10,724: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:33043/
[rosmaster.master][INFO] 2026-04-25 19:21:10,724: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:34191/
[rosmaster.master][INFO] 2026-04-25 19:21:10,724: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:43923/
[rosmaster.master][INFO] 2026-04-25 19:21:10,725: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:33043/
[rosmaster.master][INFO] 2026-04-25 19:21:10,740: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:43923/
[rosmaster.master][INFO] 2026-04-25 19:21:10,741: +SUB [/joy] /onlane_ai_agent_2 http://y:43393/
[rosmaster.master][INFO] 2026-04-25 19:21:10,743: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:33043/
[rosmaster.master][INFO] 2026-04-25 19:21:10,744: +PUB [/rosout] /onlane_ai_agent_9 http://y:33987/
[rosmaster.master][INFO] 2026-04-25 19:21:10,745: +PUB [/rosout] /onlane_ai_agent_8 http://y:38819/
[rosmaster.master][INFO] 2026-04-25 19:21:10,747: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:34191/
[rosmaster.master][INFO] 2026-04-25 19:21:10,748: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://y:43923/
[rosmaster.master][INFO] 2026-04-25 19:21:10,748: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:33987/
[rosmaster.master][INFO] 2026-04-25 19:21:10,748: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://y:43923/
[rosmaster.master][INFO] 2026-04-25 19:21:10,748: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:43393/
[rosmaster.master][INFO] 2026-04-25 19:21:10,749: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:33987/
[rosmaster.master][INFO] 2026-04-25 19:21:10,750: +PUB [/rosout] /onlane_ai_agent_10 http://y:36907/
[rosmaster.master][INFO] 2026-04-25 19:21:10,752: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:36907/
[rosmaster.master][INFO] 2026-04-25 19:21:10,753: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:33987/
[rosmaster.master][INFO] 2026-04-25 19:21:10,753: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:36907/
[rosmaster.master][INFO] 2026-04-25 19:21:10,754: +SUB [/joy] /test_ssc_with_eudm_0 http://y:45087/
[rosmaster.master][INFO] 2026-04-25 19:21:10,759: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:38819/
[rosmaster.master][INFO] 2026-04-25 19:21:10,761: +SUB [/arena_info_static] /onlane_ai_agent_4 http://y:43923/
[rosmaster.master][INFO] 2026-04-25 19:21:10,764: +SUB [/arena_info_dynamic] /onlane_ai_agent_4 http://y:43923/
[rosmaster.master][INFO] 2026-04-25 19:21:10,766: +PUB [/rosout] /phy_simulator_planning_node http://y:41221/
