[rosmaster.main][INFO] 2026-04-25 19:50:46,734: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 19:50:46,734: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 19:50:46,854: +PARAM [/onlane_ai_agent_1/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,854: +PARAM [/onlane_ai_agent_1/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,854: +PARAM [/onlane_ai_agent_2/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,854: +PARAM [/onlane_ai_agent_2/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,854: +PARAM [/onlane_ai_agent_2/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,854: +PARAM [/onlane_ai_agent_2/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,854: +PARAM [/onlane_ai_agent_2/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,854: +PARAM [/onlane_ai_agent_3/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,854: +PARAM [/onlane_ai_agent_3/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,854: +PARAM [/onlane_ai_agent_3/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,854: +PARAM [/onlane_ai_agent_3/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,854: +PARAM [/onlane_ai_agent_3/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,854: +PARAM [/onlane_ai_agent_4/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +PARAM [/onlane_ai_agent_4/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +PARAM [/onlane_ai_agent_4/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +PARAM [/onlane_ai_agent_4/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +PARAM [/onlane_ai_agent_4/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +PARAM [/onlane_ai_agent_5/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +PARAM [/onlane_ai_agent_5/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +PARAM [/onlane_ai_agent_5/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +PARAM [/onlane_ai_agent_5/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +PARAM [/onlane_ai_agent_5/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +PARAM [/onlane_ai_agent_6/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +PARAM [/onlane_ai_agent_6/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +PARAM [/onlane_ai_agent_6/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +SERVICE [/rosout/get_loggers] /rosout http://y:33873/
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +SERVICE [/rosout/set_logger_level] /rosout http://y:33873/
[rosmaster.master][INFO] 2026-04-25 19:50:46,855: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,856: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,856: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,856: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,856: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,856: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,856: +PUB [/rosout_agg] /rosout http://y:33873/
[rosmaster.master][INFO] 2026-04-25 19:50:46,856: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,856: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,856: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,856: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,856: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,856: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,856: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,856: +PARAM [/joy_node/dev] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,856: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,856: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,856: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:50:46,857: +SUB [/rosout] /rosout http://y:33873/
[rosmaster.master][INFO] 2026-04-25 19:50:46,886: +PUB [/rosout] /onlane_ai_agent_1 http://y:41281/
[rosmaster.master][INFO] 2026-04-25 19:50:46,888: +PUB [/rosout] /test_ssc_with_eudm_0 http://y:41143/
[rosmaster.master][INFO] 2026-04-25 19:50:46,889: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:41281/
[rosmaster.master][INFO] 2026-04-25 19:50:46,889: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://y:41143/
[rosmaster.master][INFO] 2026-04-25 19:50:46,890: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:41281/
[rosmaster.master][INFO] 2026-04-25 19:50:46,891: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://y:41143/
[rosmaster.master][INFO] 2026-04-25 19:50:46,892: +PUB [/rosout] /onlane_ai_agent_3 http://y:36539/
[rosmaster.master][INFO] 2026-04-25 19:50:46,892: +PUB [/rosout] /onlane_ai_agent_2 http://y:38571/
[rosmaster.master][INFO] 2026-04-25 19:50:46,893: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:36539/
[rosmaster.master][INFO] 2026-04-25 19:50:46,893: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:38571/
[rosmaster.master][INFO] 2026-04-25 19:50:46,894: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:38571/
[rosmaster.master][INFO] 2026-04-25 19:50:46,894: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:36539/
[rosmaster.master][INFO] 2026-04-25 19:50:46,895: +PUB [/rosout] /onlane_ai_agent_4 http://y:41295/
[rosmaster.master][INFO] 2026-04-25 19:50:46,895: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:41281/
[rosmaster.master][INFO] 2026-04-25 19:50:46,896: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:38571/
[rosmaster.master][INFO] 2026-04-25 19:50:46,896: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:41295/
[rosmaster.master][INFO] 2026-04-25 19:50:46,896: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:41295/
[rosmaster.master][INFO] 2026-04-25 19:50:46,898: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:41295/
[rosmaster.master][INFO] 2026-04-25 19:50:46,899: +PUB [/tf] /onlane_ai_agent_2 http://y:38571/
[rosmaster.master][INFO] 2026-04-25 19:50:46,900: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:38571/
[rosmaster.master][INFO] 2026-04-25 19:50:46,902: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:38571/
[rosmaster.master][INFO] 2026-04-25 19:50:46,905: +PUB [/tf] /onlane_ai_agent_1 http://y:41281/
[rosmaster.master][INFO] 2026-04-25 19:50:46,905: +PUB [/tf] /onlane_ai_agent_4 http://y:41295/
[rosmaster.master][INFO] 2026-04-25 19:50:46,905: +PUB [/rosout] /onlane_ai_agent_5 http://y:43333/
[rosmaster.master][INFO] 2026-04-25 19:50:46,906: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:38571/
[rosmaster.master][INFO] 2026-04-25 19:50:46,906: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:41295/
[rosmaster.master][INFO] 2026-04-25 19:50:46,906: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:41281/
[rosmaster.master][INFO] 2026-04-25 19:50:46,906: +PUB [/tf] /test_ssc_with_eudm_0 http://y:41143/
[rosmaster.master][INFO] 2026-04-25 19:50:46,907: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:38571/
[rosmaster.master][INFO] 2026-04-25 19:50:46,907: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:41295/
[rosmaster.master][INFO] 2026-04-25 19:50:46,907: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:41281/
[rosmaster.master][INFO] 2026-04-25 19:50:46,908: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_eudm_0 http://y:41143/
[rosmaster.master][INFO] 2026-04-25 19:50:46,908: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:38571/
[rosmaster.master][INFO] 2026-04-25 19:50:46,908: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:41295/
[rosmaster.master][INFO] 2026-04-25 19:50:46,908: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:41281/
[rosmaster.master][INFO] 2026-04-25 19:50:46,909: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_eudm_0 http://y:41143/
[rosmaster.master][INFO] 2026-04-25 19:50:46,909: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:38571/
[rosmaster.master][INFO] 2026-04-25 19:50:46,909: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:41295/
[rosmaster.master][INFO] 2026-04-25 19:50:46,909: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:41281/
[rosmaster.master][INFO] 2026-04-25 19:50:46,910: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_eudm_0 http://y:41143/
[rosmaster.master][INFO] 2026-04-25 19:50:46,910: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:38571/
[rosmaster.master][INFO] 2026-04-25 19:50:46,910: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:41295/
[rosmaster.master][INFO] 2026-04-25 19:50:46,911: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:41281/
[rosmaster.master][INFO] 2026-04-25 19:50:46,911: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:43333/
[rosmaster.master][INFO] 2026-04-25 19:50:46,911: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_eudm_0 http://y:41143/
[rosmaster.master][INFO] 2026-04-25 19:50:46,911: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:38571/
[rosmaster.master][INFO] 2026-04-25 19:50:46,911: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:41295/
[rosmaster.master][INFO] 2026-04-25 19:50:46,912: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:41281/
[rosmaster.master][INFO] 2026-04-25 19:50:46,912: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_eudm_0 http://y:41143/
[rosmaster.master][INFO] 2026-04-25 19:50:46,912: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:38571/
[rosmaster.master][INFO] 2026-04-25 19:50:46,913: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:41281/
[rosmaster.master][INFO] 2026-04-25 19:50:46,913: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:41295/
[rosmaster.master][INFO] 2026-04-25 19:50:46,913: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://y:41281/
[rosmaster.master][INFO] 2026-04-25 19:50:46,914: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:38571/
[rosmaster.master][INFO] 2026-04-25 19:50:46,914: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://y:41295/
[rosmaster.master][INFO] 2026-04-25 19:50:46,915: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_eudm_0 http://y:41143/
[rosmaster.master][INFO] 2026-04-25 19:50:46,919: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://y:41295/
[rosmaster.master][INFO] 2026-04-25 19:50:46,919: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:36539/
[rosmaster.master][INFO] 2026-04-25 19:50:46,919: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://y:41281/
[rosmaster.master][INFO] 2026-04-25 19:50:46,919: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_eudm_0 http://y:41143/
[rosmaster.master][INFO] 2026-04-25 19:50:46,919: +PUB [/rosout] /onlane_ai_agent_6 http://y:33311/
[rosmaster.master][INFO] 2026-04-25 19:50:46,921: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:38571/
[rosmaster.master][INFO] 2026-04-25 19:50:46,921: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:43333/
[rosmaster.master][INFO] 2026-04-25 19:50:46,921: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_eudm_0 http://y:41143/
[rosmaster.master][INFO] 2026-04-25 19:50:46,922: +SUB [/arena_info_static] /onlane_ai_agent_4 http://y:41295/
[rosmaster.master][INFO] 2026-04-25 19:50:46,923: +SUB [/joy] /onlane_ai_agent_2 http://y:38571/
[rosmaster.master][INFO] 2026-04-25 19:50:46,924: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:38571/
[rosmaster.master][INFO] 2026-04-25 19:50:46,924: +SUB [/arena_info_dynamic] /onlane_ai_agent_4 http://y:41295/
[rosmaster.master][INFO] 2026-04-25 19:50:46,925: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:33311/
[rosmaster.master][INFO] 2026-04-25 19:50:46,925: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:33311/
[rosmaster.master][INFO] 2026-04-25 19:50:46,926: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_eudm_0 http://y:41143/
[rosmaster.master][INFO] 2026-04-25 19:50:46,930: +PUB [/rosout] /onlane_ai_agent_8 http://y:37625/
[rosmaster.master][INFO] 2026-04-25 19:50:46,930: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_eudm_0 http://y:41143/
[rosmaster.master][INFO] 2026-04-25 19:50:46,931: +PUB [/rosout] /onlane_ai_agent_7 http://y:42549/
[rosmaster.master][INFO] 2026-04-25 19:50:46,932: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_eudm_0 http://y:41143/
[rosmaster.master][INFO] 2026-04-25 19:50:46,932: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:42549/
[rosmaster.master][INFO] 2026-04-25 19:50:46,932: +SUB [/joy] /onlane_ai_agent_4 http://y:41295/
[rosmaster.master][INFO] 2026-04-25 19:50:46,933: +SUB [/arena_info_static] /onlane_ai_agent_1 http://y:41281/
[rosmaster.master][INFO] 2026-04-25 19:50:46,933: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_eudm_0 http://y:41143/
[rosmaster.master][INFO] 2026-04-25 19:50:46,933: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:42549/
[rosmaster.master][INFO] 2026-04-25 19:50:46,933: +PUB [/vis/agent_4/forward_trajs] /onlane_ai_agent_4 http://y:41295/
[rosmaster.master][INFO] 2026-04-25 19:50:46,934: publisherUpdate[/rosout] -> http://y:33873/ ['http://y:41281/']
[rosmaster.master][INFO] 2026-04-25 19:50:46,936: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_eudm_0 http://y:41143/
[rosmaster.master][INFO] 2026-04-25 19:50:46,938: publisherUpdate[/rosout] -> http://y:33873/ ['http://y:41281/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:50:46,939: publisherUpdate[/rosout] -> http://y:33873/ ['http://y:41281/', 'http://y:41143/']
[rosmaster.master][INFO] 2026-04-25 19:50:46,938: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:37625/
[rosmaster.master][INFO] 2026-04-25 19:50:46,939: publisherUpdate[/rosout] -> http://y:33873/ ['http://y:41281/', 'http://y:41143/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:50:46,940: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:37625/
[rosmaster.master][INFO] 2026-04-25 19:50:46,940: publisherUpdate[/rosout] -> http://y:33873/ ['http://y:41281/', 'http://y:41143/', 'http://y:36539/']
[rosmaster.master][INFO] 2026-04-25 19:50:46,944: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_eudm_0 http://y:41143/
[rosmaster.master][INFO] 2026-04-25 19:50:46,945: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:42549/
[rosmaster.master][INFO] 2026-04-25 19:50:46,945: publisherUpdate[/rosout] -> http://y:33873/ ['http://y:41281/', 'http://y:41143/', 'http://y:36539/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:50:46,946: publisherUpdate[/rosout] -> http://y:33873/ ['http://y:41281/', 'http://y:41143/', 'http://y:36539/', 'http://y:38571/']
[rosmaster.master][INFO] 2026-04-25 19:50:46,946: +PUB [/rosout] /onlane_ai_agent_9 http://y:41995/
[rosmaster.master][INFO] 2026-04-25 19:50:46,948: publisherUpdate[/rosout] -> http://y:33873/ ['http://y:41281/', 'http://y:41143/', 'http://y:36539/', 'http://y:38571/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:50:46,949: publisherUpdate[/rosout] -> http://y:33873/ ['http://y:41281/', 'http://y:41143/', 'http://y:36539/', 'http://y:38571/', 'http://y:41295/']
[rosmaster.master][INFO] 2026-04-25 19:50:46,949: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_eudm_0 http://y:41143/
[rosmaster.master][INFO] 2026-04-25 19:50:46,950: publisherUpdate[/rosout] -> http://y:33873/ ['http://y:41281/', 'http://y:41143/', 'http://y:36539/', 'http://y:38571/', 'http://y:41295/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:50:46,950: publisherUpdate[/rosout] -> http://y:33873/ ['http://y:41281/', 'http://y:41143/', 'http://y:36539/', 'http://y:38571/', 'http://y:41295/', 'http://y:43333/']
[rosmaster.master][INFO] 2026-04-25 19:50:46,953: publisherUpdate[/rosout] -> http://y:33873/ ['http://y:41281/', 'http://y:41143/', 'http://y:36539/', 'http://y:38571/', 'http://y:41295/', 'http://y:43333/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:50:46,953: publisherUpdate[/rosout] -> http://y:33873/ ['http://y:41281/', 'http://y:41143/', 'http://y:36539/', 'http://y:38571/', 'http://y:41295/', 'http://y:43333/', 'http://y:33311/']
[rosmaster.master][INFO] 2026-04-25 19:50:46,953: +PUB [/rosout] /onlane_ai_agent_10 http://y:33627/
[rosmaster.master][INFO] 2026-04-25 19:50:46,954: publisherUpdate[/rosout] -> http://y:33873/ ['http://y:41281/', 'http://y:41143/', 'http://y:36539/', 'http://y:38571/', 'http://y:41295/', 'http://y:43333/', 'http://y:33311/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:50:46,954: publisherUpdate[/rosout] -> http://y:33873/ ['http://y:41281/', 'http://y:41143/', 'http://y:36539/', 'http://y:38571/', 'http://y:41295/', 'http://y:43333/', 'http://y:33311/', 'http://y:37625/']
[rosmaster.master][INFO] 2026-04-25 19:50:46,954: +SUB [/arena_info_dynamic] /onlane_ai_agent_1 http://y:41281/
[rosmaster.master][INFO] 2026-04-25 19:50:46,954: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:37625/
[rosmaster.master][INFO] 2026-04-25 19:50:46,954: +PUB [/tf] /onlane_ai_agent_7 http://y:42549/
[rosmaster.master][INFO] 2026-04-25 19:50:46,955: publisherUpdate[/rosout] -> http://y:33873/ ['http://y:41281/', 'http://y:41143/', 'http://y:36539/', 'http://y:38571/', 'http://y:41295/', 'http://y:43333/', 'http://y:33311/', 'http://y:37625/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:50:46,955: publisherUpdate[/rosout] -> http://y:33873/ ['http://y:41281/', 'http://y:41143/', 'http://y:36539/', 'http://y:38571/', 'http://y:41295/', 'http://y:43333/', 'http://y:33311/', 'http://y:37625/', 'http://y:42549/']
[rosmaster.master][INFO] 2026-04-25 19:50:46,955: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:41995/
[rosmaster.master][INFO] 2026-04-25 19:50:46,956: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:33627/
[rosmaster.master][INFO] 2026-04-25 19:50:46,956: publisherUpdate[/rosout] -> http://y:33873/ ['http://y:41281/', 'http://y:41143/', 'http://y:36539/', 'http://y:38571/', 'http://y:41295/', 'http://y:43333/', 'http://y:33311/', 'http://y:37625/', 'http://y:42549/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:50:46,956: publisherUpdate[/rosout] -> http://y:33873/ ['http://y:41281/', 'http://y:41143/', 'http://y:36539/', 'http://y:38571/', 'http://y:41295/', 'http://y:43333/', 'http://y:33311/', 'http://y:37625/', 'http://y:42549/', 'http://y:41995/']
[rosmaster.master][INFO] 2026-04-25 19:50:46,957: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:33627/
[rosmaster.master][INFO] 2026-04-25 19:50:46,957: publisherUpdate[/rosout] -> http://y:33873/ ['http://y:41281/', 'http://y:41143/', 'http://y:36539/', 'http://y:38571/', 'http://y:41295/', 'http://y:43333/', 'http://y:33311/', 'http://y:37625/', 'http://y:42549/', 'http://y:41995/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:50:46,957: publisherUpdate[/rosout] -> http://y:33873/ ['http://y:41281/', 'http://y:41143/', 'http://y:36539/', 'http://y:38571/', 'http://y:41295/', 'http://y:43333/', 'http://y:33311/', 'http://y:37625/', 'http://y:42549/', 'http://y:41995/', 'http://y:33627/']
