[rosmaster.main][INFO] 2026-05-06 16:11:07,428: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-05-06 16:11:07,428: Starting ROS Master Node
[rosmaster.master][INFO] 2026-05-06 16:11:07,512: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:11:07,512: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:11:07,512: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:11:07,512: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:11:07,512: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:11:07,512: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:11:07,512: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:11:07,512: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:11:07,512: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:11:07,512: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:11:07,512: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:11:07,512: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:11:07,512: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:11:07,514: +SERVICE [/rosout/get_loggers] /rosout http://y:46627/
[rosmaster.master][INFO] 2026-05-06 16:11:07,514: +SERVICE [/rosout/set_logger_level] /rosout http://y:46627/
[rosmaster.master][INFO] 2026-05-06 16:11:07,515: +PUB [/rosout_agg] /rosout http://y:46627/
[rosmaster.master][INFO] 2026-05-06 16:11:07,516: +SUB [/rosout] /rosout http://y:46627/
[rosmaster.master][INFO] 2026-05-06 16:11:07,541: +PUB [/rosout] /test_ssc_with_eudm_0 http://y:41897/
[rosmaster.master][INFO] 2026-05-06 16:11:07,542: publisherUpdate[/rosout] -> http://y:46627/ ['http://y:41897/']
[rosmaster.master][INFO] 2026-05-06 16:11:07,542: +PUB [/rosout] /onlane_ai_agent_1 http://y:45489/
[rosmaster.master][INFO] 2026-05-06 16:11:07,545: publisherUpdate[/rosout] -> http://y:46627/ ['http://y:41897/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:11:07,545: publisherUpdate[/rosout] -> http://y:46627/ ['http://y:41897/', 'http://y:45489/']
[rosmaster.master][INFO] 2026-05-06 16:11:07,546: publisherUpdate[/rosout] -> http://y:46627/ ['http://y:41897/', 'http://y:45489/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:11:07,548: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://y:41897/
[rosmaster.master][INFO] 2026-05-06 16:11:07,548: +PUB [/rosout] /onlane_ai_agent_3 http://y:41273/
[rosmaster.master][INFO] 2026-05-06 16:11:07,549: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:45489/
[rosmaster.master][INFO] 2026-05-06 16:11:07,549: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://y:41897/
[rosmaster.master][INFO] 2026-05-06 16:11:07,549: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:41273/
[rosmaster.master][INFO] 2026-05-06 16:11:07,549: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:41273/
[rosmaster.master][INFO] 2026-05-06 16:11:07,550: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:45489/
[rosmaster.master][INFO] 2026-05-06 16:11:07,550: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:41273/
[rosmaster.master][INFO] 2026-05-06 16:11:07,551: +CACHEDPARAM [/rosout_disable_topics_generation] by /test_ssc_with_eudm_0
[rosmaster.master][INFO] 2026-05-06 16:11:07,551: publisherUpdate[/rosout] -> http://y:46627/ ['http://y:41897/', 'http://y:45489/', 'http://y:41273/']
[rosmaster.master][INFO] 2026-05-06 16:11:07,551: +PUB [/rosout] /onlane_ai_agent_2 http://y:44049/
[rosmaster.master][INFO] 2026-05-06 16:11:07,552: publisherUpdate[/rosout] -> http://y:46627/ ['http://y:41897/', 'http://y:45489/', 'http://y:41273/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:11:07,552: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:44049/
[rosmaster.master][INFO] 2026-05-06 16:11:07,552: publisherUpdate[/rosout] -> http://y:46627/ ['http://y:41897/', 'http://y:45489/', 'http://y:41273/', 'http://y:44049/']
[rosmaster.master][INFO] 2026-05-06 16:11:07,554: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:44049/
[rosmaster.master][INFO] 2026-05-06 16:11:07,554: publisherUpdate[/rosout] -> http://y:46627/ ['http://y:41897/', 'http://y:45489/', 'http://y:41273/', 'http://y:44049/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:11:07,556: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:44049/
[rosmaster.master][INFO] 2026-05-06 16:11:07,556: +PUB [/rosout] /onlane_ai_agent_4 http://y:40521/
[rosmaster.master][INFO] 2026-05-06 16:11:07,557: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:40521/
[rosmaster.master][INFO] 2026-05-06 16:11:07,557: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:40521/
[rosmaster.master][INFO] 2026-05-06 16:11:07,558: +PUB [/tf] /onlane_ai_agent_2 http://y:44049/
[rosmaster.master][INFO] 2026-05-06 16:11:07,559: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:40521/
[rosmaster.master][INFO] 2026-05-06 16:11:07,559: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:44049/
[rosmaster.master][INFO] 2026-05-06 16:11:07,562: +PUB [/rosout] /onlane_ai_agent_6 http://y:36693/
[rosmaster.master][INFO] 2026-05-06 16:11:07,568: +PUB [/tf] /test_ssc_with_eudm_0 http://y:41897/
[rosmaster.master][INFO] 2026-05-06 16:11:07,568: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:45489/
[rosmaster.master][INFO] 2026-05-06 16:11:07,569: +PUB [/tf] /onlane_ai_agent_3 http://y:41273/
[rosmaster.master][INFO] 2026-05-06 16:11:07,572: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:41273/
[rosmaster.master][INFO] 2026-05-06 16:11:07,574: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:44049/
[rosmaster.master][INFO] 2026-05-06 16:11:07,574: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_eudm_0 http://y:41897/
[rosmaster.master][INFO] 2026-05-06 16:11:07,574: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:36693/
[rosmaster.master][INFO] 2026-05-06 16:11:07,575: +PUB [/rosout] /onlane_ai_agent_7 http://y:45063/
[rosmaster.master][INFO] 2026-05-06 16:11:07,579: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:41273/
[rosmaster.master][INFO] 2026-05-06 16:11:07,579: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_eudm_0 http://y:41897/
[rosmaster.master][INFO] 2026-05-06 16:11:07,580: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:44049/
[rosmaster.master][INFO] 2026-05-06 16:11:07,580: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:36693/
[rosmaster.master][INFO] 2026-05-06 16:11:07,580: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:45063/
[rosmaster.master][INFO] 2026-05-06 16:11:07,580: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:44049/
[rosmaster.master][INFO] 2026-05-06 16:11:07,581: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_eudm_0 http://y:41897/
[rosmaster.master][INFO] 2026-05-06 16:11:07,581: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:41273/
[rosmaster.master][INFO] 2026-05-06 16:11:07,584: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:45063/
[rosmaster.master][INFO] 2026-05-06 16:11:07,584: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_eudm_0 http://y:41897/
[rosmaster.master][INFO] 2026-05-06 16:11:07,585: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:44049/
[rosmaster.master][INFO] 2026-05-06 16:11:07,585: +PUB [/tf] /onlane_ai_agent_4 http://y:40521/
[rosmaster.master][INFO] 2026-05-06 16:11:07,585: +PUB [/tf] /onlane_ai_agent_1 http://y:45489/
[rosmaster.master][INFO] 2026-05-06 16:11:07,585: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:44049/
[rosmaster.master][INFO] 2026-05-06 16:11:07,585: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:36693/
[rosmaster.master][INFO] 2026-05-06 16:11:07,589: +PUB [/rosout] /onlane_ai_agent_5 http://y:44625/
[rosmaster.master][INFO] 2026-05-06 16:11:07,589: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:41273/
[rosmaster.master][INFO] 2026-05-06 16:11:07,589: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_eudm_0 http://y:41897/
[rosmaster.master][INFO] 2026-05-06 16:11:07,591: +PUB [/tf] /onlane_ai_agent_6 http://y:36693/
[rosmaster.master][INFO] 2026-05-06 16:11:07,591: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:40521/
[rosmaster.master][INFO] 2026-05-06 16:11:07,591: +PUB [/rosout] /onlane_ai_agent_8 http://y:33441/
[rosmaster.master][INFO] 2026-05-06 16:11:07,591: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:40521/
[rosmaster.master][INFO] 2026-05-06 16:11:07,592: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:36693/
[rosmaster.master][INFO] 2026-05-06 16:11:07,592: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:40521/
[rosmaster.master][INFO] 2026-05-06 16:11:07,592: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:36693/
[rosmaster.master][INFO] 2026-05-06 16:11:07,592: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:40521/
[rosmaster.master][INFO] 2026-05-06 16:11:07,592: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:36693/
[rosmaster.master][INFO] 2026-05-06 16:11:07,593: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:40521/
[rosmaster.master][INFO] 2026-05-06 16:11:07,593: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:36693/
[rosmaster.master][INFO] 2026-05-06 16:11:07,594: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:40521/
[rosmaster.master][INFO] 2026-05-06 16:11:07,594: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:36693/
[rosmaster.master][INFO] 2026-05-06 16:11:07,594: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:45063/
[rosmaster.master][INFO] 2026-05-06 16:11:07,594: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:40521/
[rosmaster.master][INFO] 2026-05-06 16:11:07,595: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://y:41273/
[rosmaster.master][INFO] 2026-05-06 16:11:07,595: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:44049/
[rosmaster.master][INFO] 2026-05-06 16:11:07,595: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:36693/
[rosmaster.master][INFO] 2026-05-06 16:11:07,596: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://y:40521/
[rosmaster.master][INFO] 2026-05-06 16:11:07,596: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:44049/
[rosmaster.master][INFO] 2026-05-06 16:11:07,596: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://y:40521/
[rosmaster.master][INFO] 2026-05-06 16:11:07,597: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:36693/
[rosmaster.master][INFO] 2026-05-06 16:11:07,597: +PUB [/rosout] /phy_simulator_planning_node http://y:44881/
[rosmaster.master][INFO] 2026-05-06 16:11:07,597: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:44049/
[rosmaster.master][INFO] 2026-05-06 16:11:07,598: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:36693/
[rosmaster.master][INFO] 2026-05-06 16:11:07,598: +PUB [/tf] /onlane_ai_agent_7 http://y:45063/
[rosmaster.master][INFO] 2026-05-06 16:11:07,598: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:33441/
[rosmaster.master][INFO] 2026-05-06 16:11:07,598: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:36693/
[rosmaster.master][INFO] 2026-05-06 16:11:07,599: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:36693/
[rosmaster.master][INFO] 2026-05-06 16:11:07,600: +SUB [/arena_info_dynamic] /onlane_ai_agent_6 http://y:36693/
[rosmaster.master][INFO] 2026-05-06 16:11:07,600: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:44881/
[rosmaster.master][INFO] 2026-05-06 16:11:07,601: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://y:45063/
[rosmaster.master][INFO] 2026-05-06 16:11:07,601: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:44881/
[rosmaster.master][INFO] 2026-05-06 16:11:07,602: +PUB [/rosout] /onlane_ai_agent_10 http://y:38641/
[rosmaster.master][INFO] 2026-05-06 16:11:07,602: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:45063/
[rosmaster.master][INFO] 2026-05-06 16:11:07,602: +SUB [/joy] /onlane_ai_agent_6 http://y:36693/
[rosmaster.master][INFO] 2026-05-06 16:11:07,603: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_eudm_0 http://y:41897/
[rosmaster.master][INFO] 2026-05-06 16:11:07,604: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:44049/
[rosmaster.master][INFO] 2026-05-06 16:11:07,605: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:44049/
[rosmaster.master][INFO] 2026-05-06 16:11:07,610: +PUB [/vis/agent_6/forward_trajs] /onlane_ai_agent_6 http://y:36693/
[rosmaster.master][INFO] 2026-05-06 16:11:07,610: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:45063/
[rosmaster.master][INFO] 2026-05-06 16:11:07,611: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:45063/
[rosmaster.master][INFO] 2026-05-06 16:11:07,611: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://y:45063/
[rosmaster.master][INFO] 2026-05-06 16:11:07,611: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://y:45063/
[rosmaster.master][INFO] 2026-05-06 16:11:07,612: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://y:45063/
[rosmaster.master][INFO] 2026-05-06 16:11:07,612: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://y:45063/
[rosmaster.master][INFO] 2026-05-06 16:11:07,612: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://y:45063/
[rosmaster.master][INFO] 2026-05-06 16:11:07,613: +PUB [/rosout] /onlane_ai_agent_9 http://y:41653/
[rosmaster.master][INFO] 2026-05-06 16:11:07,614: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:33441/
[rosmaster.master][INFO] 2026-05-06 16:11:07,614: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:44625/
[rosmaster.master][INFO] 2026-05-06 16:11:07,615: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:41653/
[rosmaster.master][INFO] 2026-05-06 16:11:07,615: +SUB [/arena_info_static] /onlane_ai_agent_7 http://y:45063/
[rosmaster.master][INFO] 2026-05-06 16:11:07,615: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://y:41273/
[rosmaster.master][INFO] 2026-05-06 16:11:07,616: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:44625/
[rosmaster.master][INFO] 2026-05-06 16:11:07,617: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:38641/
[rosmaster.master][INFO] 2026-05-06 16:11:07,618: +SUB [/joy] /onlane_ai_agent_2 http://y:44049/
[rosmaster.master][INFO] 2026-05-06 16:11:07,618: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:41653/
[rosmaster.master][INFO] 2026-05-06 16:11:07,618: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://y:41273/
[rosmaster.master][INFO] 2026-05-06 16:11:07,618: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:44625/
[rosmaster.master][INFO] 2026-05-06 16:11:07,619: +SUB [/arena_info_dynamic] /onlane_ai_agent_7 http://y:45063/
[rosmaster.master][INFO] 2026-05-06 16:11:07,622: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:38641/
[rosmaster.master][INFO] 2026-05-06 16:11:07,623: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://y:41273/
[rosmaster.master][INFO] 2026-05-06 16:11:07,623: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:33441/
[rosmaster.master][INFO] 2026-05-06 16:11:07,623: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:44049/
[rosmaster.master][INFO] 2026-05-06 16:11:07,624: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_eudm_0 http://y:41897/
[rosmaster.master][INFO] 2026-05-06 16:11:07,624: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:45489/
[rosmaster.master][INFO] 2026-05-06 16:11:07,624: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:41653/
[rosmaster.master][INFO] 2026-05-06 16:11:07,624: +PUB [/tf] /onlane_ai_agent_5 http://y:44625/
[rosmaster.master][INFO] 2026-05-06 16:11:07,624: +PUB [/vis/agent_3/speed_limit] /onlane_ai_agent_3 http://y:41273/
[rosmaster.master][INFO] 2026-05-06 16:11:07,625: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:45489/
[rosmaster.master][INFO] 2026-05-06 16:11:07,625: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:38641/
[rosmaster.master][INFO] 2026-05-06 16:11:07,626: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:45489/
[rosmaster.master][INFO] 2026-05-06 16:11:07,627: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://y:44625/
[rosmaster.master][INFO] 2026-05-06 16:11:07,628: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://y:44625/
[rosmaster.master][INFO] 2026-05-06 16:11:07,628: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:45489/
