[rosmaster.main][INFO] 2026-04-24 21:14:33,320: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-24 21:14:33,320: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-24 21:14:33,426: +PARAM [/onlane_ai_agent_3/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,426: +PARAM [/onlane_ai_agent_3/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,426: +PARAM [/onlane_ai_agent_3/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,426: +PARAM [/onlane_ai_agent_3/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,426: +PARAM [/onlane_ai_agent_4/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,426: +PARAM [/onlane_ai_agent_4/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,426: +PARAM [/onlane_ai_agent_4/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,426: +PARAM [/onlane_ai_agent_4/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,426: +SERVICE [/rosout/get_loggers] /rosout http://ying-N8:39433/
[rosmaster.master][INFO] 2026-04-24 21:14:33,426: +PARAM [/onlane_ai_agent_4/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,426: +PARAM [/onlane_ai_agent_5/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,427: +SERVICE [/rosout/set_logger_level] /rosout http://ying-N8:39433/
[rosmaster.master][INFO] 2026-04-24 21:14:33,427: +PARAM [/onlane_ai_agent_5/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,427: +PARAM [/onlane_ai_agent_5/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,427: +PARAM [/onlane_ai_agent_5/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,427: +PARAM [/onlane_ai_agent_5/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,427: +PARAM [/onlane_ai_agent_6/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,428: +PARAM [/onlane_ai_agent_6/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,428: +PUB [/rosout_agg] /rosout http://ying-N8:39433/
[rosmaster.master][INFO] 2026-04-24 21:14:33,428: +PARAM [/onlane_ai_agent_6/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,428: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,428: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,428: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,428: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,429: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,429: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,429: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,429: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,429: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,429: +SUB [/rosout] /rosout http://ying-N8:39433/
[rosmaster.master][INFO] 2026-04-24 21:14:33,430: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,430: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,430: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,430: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,430: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,430: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,430: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,430: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,430: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,430: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,430: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,430: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,430: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,430: +PARAM [/joy_node/dev] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,430: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,430: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,431: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:14:33,484: +PUB [/rosout] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,484: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,485: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,492: +PUB [/tf] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,493: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,494: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,496: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,497: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,498: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,499: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,501: +PUB [/rosout] /onlane_ai_agent_1 http://ying-N8:37713/
[rosmaster.master][INFO] 2026-04-24 21:14:33,501: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://ying-N8:37713/
[rosmaster.master][INFO] 2026-04-24 21:14:33,502: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://ying-N8:37713/
[rosmaster.master][INFO] 2026-04-24 21:14:33,503: +PUB [/rosout] /onlane_ai_agent_2 http://ying-N8:39993/
[rosmaster.master][INFO] 2026-04-24 21:14:33,504: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://ying-N8:39993/
[rosmaster.master][INFO] 2026-04-24 21:14:33,505: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://ying-N8:39993/
[rosmaster.master][INFO] 2026-04-24 21:14:33,507: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,510: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,510: +PUB [/rosout] /onlane_ai_agent_3 http://ying-N8:38697/
[rosmaster.master][INFO] 2026-04-24 21:14:33,511: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://ying-N8:37713/
[rosmaster.master][INFO] 2026-04-24 21:14:33,511: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://ying-N8:39993/
[rosmaster.master][INFO] 2026-04-24 21:14:33,514: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,515: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://ying-N8:38697/
[rosmaster.master][INFO] 2026-04-24 21:14:33,515: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://ying-N8:38697/
[rosmaster.master][INFO] 2026-04-24 21:14:33,517: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://ying-N8:38697/
[rosmaster.master][INFO] 2026-04-24 21:14:33,521: publisherUpdate[/rosout] -> http://ying-N8:39433/ ['http://ying-N8:42767/']
[rosmaster.master][INFO] 2026-04-24 21:14:33,527: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,532: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,535: publisherUpdate[/rosout] -> http://ying-N8:39433/ ['http://ying-N8:42767/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:14:33,535: publisherUpdate[/rosout] -> http://ying-N8:39433/ ['http://ying-N8:42767/', 'http://ying-N8:37713/']
[rosmaster.master][INFO] 2026-04-24 21:14:33,536: publisherUpdate[/rosout] -> http://ying-N8:39433/ ['http://ying-N8:42767/', 'http://ying-N8:37713/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:14:33,536: publisherUpdate[/rosout] -> http://ying-N8:39433/ ['http://ying-N8:42767/', 'http://ying-N8:37713/', 'http://ying-N8:39993/']
[rosmaster.master][INFO] 2026-04-24 21:14:33,537: publisherUpdate[/rosout] -> http://ying-N8:39433/ ['http://ying-N8:42767/', 'http://ying-N8:37713/', 'http://ying-N8:39993/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:14:33,537: publisherUpdate[/rosout] -> http://ying-N8:39433/ ['http://ying-N8:42767/', 'http://ying-N8:37713/', 'http://ying-N8:39993/', 'http://ying-N8:38697/']
[rosmaster.master][INFO] 2026-04-24 21:14:33,538: publisherUpdate[/rosout] -> http://ying-N8:39433/ ['http://ying-N8:42767/', 'http://ying-N8:37713/', 'http://ying-N8:39993/', 'http://ying-N8:38697/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:14:33,538: +PUB [/rosout] /onlane_ai_agent_4 http://ying-N8:39091/
[rosmaster.master][INFO] 2026-04-24 21:14:33,539: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,542: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,543: +PUB [/tf] /onlane_ai_agent_1 http://ying-N8:37713/
[rosmaster.master][INFO] 2026-04-24 21:14:33,545: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://ying-N8:39091/
[rosmaster.master][INFO] 2026-04-24 21:14:33,546: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://ying-N8:37713/
[rosmaster.master][INFO] 2026-04-24 21:14:33,547: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,547: +PUB [/tf] /onlane_ai_agent_2 http://ying-N8:39993/
[rosmaster.master][INFO] 2026-04-24 21:14:33,548: +PUB [/tf] /onlane_ai_agent_3 http://ying-N8:38697/
[rosmaster.master][INFO] 2026-04-24 21:14:33,549: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://ying-N8:38697/
[rosmaster.master][INFO] 2026-04-24 21:14:33,549: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://ying-N8:38697/
[rosmaster.master][INFO] 2026-04-24 21:14:33,550: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://ying-N8:38697/
[rosmaster.master][INFO] 2026-04-24 21:14:33,551: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://ying-N8:38697/
[rosmaster.master][INFO] 2026-04-24 21:14:33,551: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://ying-N8:38697/
[rosmaster.master][INFO] 2026-04-24 21:14:33,552: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://ying-N8:39091/
[rosmaster.master][INFO] 2026-04-24 21:14:33,552: +PUB [/rosout] /onlane_ai_agent_5 http://ying-N8:35331/
[rosmaster.master][INFO] 2026-04-24 21:14:33,555: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://ying-N8:35331/
[rosmaster.master][INFO] 2026-04-24 21:14:33,556: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://ying-N8:35331/
[rosmaster.master][INFO] 2026-04-24 21:14:33,558: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,559: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://ying-N8:37713/
[rosmaster.master][INFO] 2026-04-24 21:14:33,560: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://ying-N8:39993/
[rosmaster.master][INFO] 2026-04-24 21:14:33,561: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://ying-N8:38697/
[rosmaster.master][INFO] 2026-04-24 21:14:33,562: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://ying-N8:37713/
[rosmaster.master][INFO] 2026-04-24 21:14:33,564: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://ying-N8:39091/
[rosmaster.master][INFO] 2026-04-24 21:14:33,566: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://ying-N8:39993/
[rosmaster.master][INFO] 2026-04-24 21:14:33,567: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://ying-N8:38697/
[rosmaster.master][INFO] 2026-04-24 21:14:33,567: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://ying-N8:37713/
[rosmaster.master][INFO] 2026-04-24 21:14:33,568: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://ying-N8:35331/
[rosmaster.master][INFO] 2026-04-24 21:14:33,569: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://ying-N8:39993/
[rosmaster.master][INFO] 2026-04-24 21:14:33,569: +SUB [/joy] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,570: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://ying-N8:38697/
[rosmaster.master][INFO] 2026-04-24 21:14:33,570: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://ying-N8:37713/
[rosmaster.master][INFO] 2026-04-24 21:14:33,571: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://ying-N8:37713/
[rosmaster.master][INFO] 2026-04-24 21:14:33,572: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://ying-N8:39993/
[rosmaster.master][INFO] 2026-04-24 21:14:33,573: +PUB [/vis/agent_3/speed_limit] /onlane_ai_agent_3 http://ying-N8:38697/
[rosmaster.master][INFO] 2026-04-24 21:14:33,574: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://ying-N8:37713/
[rosmaster.master][INFO] 2026-04-24 21:14:33,575: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://ying-N8:39993/
[rosmaster.master][INFO] 2026-04-24 21:14:33,575: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,576: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://ying-N8:37713/
[rosmaster.master][INFO] 2026-04-24 21:14:33,586: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://ying-N8:37713/
[rosmaster.master][INFO] 2026-04-24 21:14:33,587: +PUB [/rosout] /onlane_ai_agent_7 http://ying-N8:44891/
[rosmaster.master][INFO] 2026-04-24 21:14:33,589: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://ying-N8:39993/
[rosmaster.master][INFO] 2026-04-24 21:14:33,592: +PUB [/rosout] /onlane_ai_agent_6 http://ying-N8:44423/
[rosmaster.master][INFO] 2026-04-24 21:14:33,593: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://ying-N8:44891/
[rosmaster.master][INFO] 2026-04-24 21:14:33,595: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://ying-N8:39993/
[rosmaster.master][INFO] 2026-04-24 21:14:33,595: +PUB [/ctrl/agent_0] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,596: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://ying-N8:44891/
[rosmaster.master][INFO] 2026-04-24 21:14:33,596: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://ying-N8:44423/
[rosmaster.master][INFO] 2026-04-24 21:14:33,602: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://ying-N8:39993/
[rosmaster.master][INFO] 2026-04-24 21:14:33,602: +PUB [/rosout] /onlane_ai_agent_8 http://ying-N8:33871/
[rosmaster.master][INFO] 2026-04-24 21:14:33,603: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://ying-N8:33871/
[rosmaster.master][INFO] 2026-04-24 21:14:33,604: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://ying-N8:33871/
[rosmaster.master][INFO] 2026-04-24 21:14:33,608: +PUB [/test_ssc_with_eudm_0/ssc_map] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,610: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://ying-N8:39993/
[rosmaster.master][INFO] 2026-04-24 21:14:33,611: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://ying-N8:44423/
[rosmaster.master][INFO] 2026-04-24 21:14:33,611: +PUB [/tf] /onlane_ai_agent_4 http://ying-N8:39091/
[rosmaster.master][INFO] 2026-04-24 21:14:33,612: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_eudm_0 http://ying-N8:42767/
[rosmaster.master][INFO] 2026-04-24 21:14:33,614: +SUB [/arena_info_static] /onlane_ai_agent_3 http://ying-N8:38697/
[rosmaster.master][INFO] 2026-04-24 21:14:33,615: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://ying-N8:33871/
[rosmaster.master][INFO] 2026-04-24 21:14:33,621: publisherUpdate[/rosout] -> http://ying-N8:39433/ ['http://ying-N8:42767/', 'http://ying-N8:37713/', 'http://ying-N8:39993/', 'http://ying-N8:38697/', 'http://ying-N8:39091/']
[rosmaster.master][INFO] 2026-04-24 21:14:33,622: publisherUpdate[/rosout] -> http://ying-N8:39433/ ['http://ying-N8:42767/', 'http://ying-N8:37713/', 'http://ying-N8:39993/', 'http://ying-N8:38697/', 'http://ying-N8:39091/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:14:33,622: publisherUpdate[/rosout] -> http://ying-N8:39433/ ['http://ying-N8:42767/', 'http://ying-N8:37713/', 'http://ying-N8:39993/', 'http://ying-N8:38697/', 'http://ying-N8:39091/', 'http://ying-N8:35331/']
[rosmaster.master][INFO] 2026-04-24 21:14:33,623: publisherUpdate[/rosout] -> http://ying-N8:39433/ ['http://ying-N8:42767/', 'http://ying-N8:37713/', 'http://ying-N8:39993/', 'http://ying-N8:38697/', 'http://ying-N8:39091/', 'http://ying-N8:35331/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:14:33,623: publisherUpdate[/rosout] -> http://ying-N8:39433/ ['http://ying-N8:42767/', 'http://ying-N8:37713/', 'http://ying-N8:39993/', 'http://ying-N8:38697/', 'http://ying-N8:39091/', 'http://ying-N8:35331/', 'http://ying-N8:44891/']
[rosmaster.master][INFO] 2026-04-24 21:14:33,629: publisherUpdate[/rosout] -> http://ying-N8:39433/ ['http://ying-N8:42767/', 'http://ying-N8:37713/', 'http://ying-N8:39993/', 'http://ying-N8:38697/', 'http://ying-N8:39091/', 'http://ying-N8:35331/', 'http://ying-N8:44891/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:14:33,629: publisherUpdate[/rosout] -> http://ying-N8:39433/ ['http://ying-N8:42767/', 'http://ying-N8:37713/', 'http://ying-N8:39993/', 'http://ying-N8:38697/', 'http://ying-N8:39091/', 'http://ying-N8:35331/', 'http://ying-N8:44891/', 'http://ying-N8:44423/']
[rosmaster.master][INFO] 2026-04-24 21:14:33,630: publisherUpdate[/rosout] -> http://ying-N8:39433/ ['http://ying-N8:42767/', 'http://ying-N8:37713/', 'http://ying-N8:39993/', 'http://ying-N8:38697/', 'http://ying-N8:39091/', 'http://ying-N8:35331/', 'http://ying-N8:44891/', 'http://ying-N8:44423/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:14:33,630: publisherUpdate[/rosout] -> http://ying-N8:39433/ ['http://ying-N8:42767/', 'http://ying-N8:37713/', 'http://ying-N8:39993/', 'http://ying-N8:38697/', 'http://ying-N8:39091/', 'http://ying-N8:35331/', 'http://ying-N8:44891/', 'http://ying-N8:44423/', 'http://ying-N8:33871/']
[rosmaster.master][INFO] 2026-04-24 21:14:33,630: publisherUpdate[/rosout] -> http://ying-N8:39433/ ['http://ying-N8:42767/', 'http://ying-N8:37713/', 'http://ying-N8:39993/', 'http://ying-N8:38697/', 'http://ying-N8:39091/', 'http://ying-N8:35331/', 'http://ying-N8:44891/', 'http://ying-N8:44423/', 'http://ying-N8:33871/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:14:33,631: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://ying-N8:39091/
[rosmaster.master][INFO] 2026-04-24 21:14:33,635: +PUB [/tf] /onlane_ai_agent_5 http://ying-N8:35331/
[rosmaster.master][INFO] 2026-04-24 21:14:33,637: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://ying-N8:35331/
[rosmaster.master][INFO] 2026-04-24 21:14:33,638: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://ying-N8:35331/
[rosmaster.master][INFO] 2026-04-24 21:14:33,643: +SUB [/arena_info_static] /test_ssc_with_eudm_0 http://ying-N8:42767/
