[rosmaster.main][INFO] 2026-05-06 16:20:56,140: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-05-06 16:20:56,140: Starting ROS Master Node
[rosmaster.master][INFO] 2026-05-06 16:20:56,180: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:20:56,180: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:20:56,180: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:20:56,180: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:20:56,180: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:20:56,180: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:20:56,180: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:20:56,180: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:20:56,180: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:20:56,180: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:20:56,180: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:20:56,180: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:20:56,180: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:20:56,180: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:20:56,180: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:20:56,180: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:20:56,182: +SERVICE [/rosout/get_loggers] /rosout http://y:42017/
[rosmaster.master][INFO] 2026-05-06 16:20:56,182: +SERVICE [/rosout/set_logger_level] /rosout http://y:42017/
[rosmaster.master][INFO] 2026-05-06 16:20:56,182: +PUB [/rosout_agg] /rosout http://y:42017/
[rosmaster.master][INFO] 2026-05-06 16:20:56,183: +SUB [/rosout] /rosout http://y:42017/
[rosmaster.master][INFO] 2026-05-06 16:20:56,206: +PUB [/rosout] /onlane_ai_agent_1 http://y:36999/
[rosmaster.master][INFO] 2026-05-06 16:20:56,206: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:36999/
[rosmaster.master][INFO] 2026-05-06 16:20:56,206: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:36999/
[rosmaster.master][INFO] 2026-05-06 16:20:56,208: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:36999/
[rosmaster.master][INFO] 2026-05-06 16:20:56,209: +PUB [/rosout] /onlane_ai_agent_2 http://y:37767/
[rosmaster.master][INFO] 2026-05-06 16:20:56,209: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:37767/
[rosmaster.master][INFO] 2026-05-06 16:20:56,209: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:37767/
[rosmaster.master][INFO] 2026-05-06 16:20:56,210: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:37767/
[rosmaster.master][INFO] 2026-05-06 16:20:56,211: +PUB [/tf] /onlane_ai_agent_2 http://y:37767/
[rosmaster.master][INFO] 2026-05-06 16:20:56,212: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:37767/
[rosmaster.master][INFO] 2026-05-06 16:20:56,212: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:37767/
[rosmaster.master][INFO] 2026-05-06 16:20:56,212: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:37767/
[rosmaster.master][INFO] 2026-05-06 16:20:56,213: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:37767/
[rosmaster.master][INFO] 2026-05-06 16:20:56,213: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:37767/
[rosmaster.master][INFO] 2026-05-06 16:20:56,213: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:37767/
[rosmaster.master][INFO] 2026-05-06 16:20:56,213: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:37767/
[rosmaster.master][INFO] 2026-05-06 16:20:56,213: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:37767/
[rosmaster.master][INFO] 2026-05-06 16:20:56,214: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:37767/
[rosmaster.master][INFO] 2026-05-06 16:20:56,215: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:37767/
[rosmaster.master][INFO] 2026-05-06 16:20:56,216: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:37767/
[rosmaster.master][INFO] 2026-05-06 16:20:56,216: +PUB [/rosout] /test_ssc_with_mpdm_0 http://y:34481/
[rosmaster.master][INFO] 2026-05-06 16:20:56,217: +PUB [/tf] /onlane_ai_agent_1 http://y:36999/
[rosmaster.master][INFO] 2026-05-06 16:20:56,217: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:36999/
[rosmaster.master][INFO] 2026-05-06 16:20:56,218: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:36999/
[rosmaster.master][INFO] 2026-05-06 16:20:56,218: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:36999/
[rosmaster.master][INFO] 2026-05-06 16:20:56,219: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:36999/
[rosmaster.master][INFO] 2026-05-06 16:20:56,219: +SUB [/joy] /onlane_ai_agent_2 http://y:37767/
[rosmaster.master][INFO] 2026-05-06 16:20:56,219: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:36999/
[rosmaster.master][INFO] 2026-05-06 16:20:56,219: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:36999/
[rosmaster.master][INFO] 2026-05-06 16:20:56,220: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:37767/
[rosmaster.master][INFO] 2026-05-06 16:20:56,220: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:36999/
[rosmaster.master][INFO] 2026-05-06 16:20:56,221: +SERVICE [/test_ssc_with_mpdm_0/get_loggers] /test_ssc_with_mpdm_0 http://y:34481/
[rosmaster.master][INFO] 2026-05-06 16:20:56,221: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://y:36999/
[rosmaster.master][INFO] 2026-05-06 16:20:56,221: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://y:36999/
[rosmaster.master][INFO] 2026-05-06 16:20:56,222: +SUB [/arena_info_static] /onlane_ai_agent_1 http://y:36999/
[rosmaster.master][INFO] 2026-05-06 16:20:56,228: +PUB [/rosout] /onlane_ai_agent_6 http://y:41463/
[rosmaster.master][INFO] 2026-05-06 16:20:56,230: +PUB [/rosout] /onlane_ai_agent_5 http://y:36375/
[rosmaster.master][INFO] 2026-05-06 16:20:56,230: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:36375/
[rosmaster.master][INFO] 2026-05-06 16:20:56,230: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:36375/
[rosmaster.master][INFO] 2026-05-06 16:20:56,234: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:36375/
[rosmaster.master][INFO] 2026-05-06 16:20:56,234: +SERVICE [/test_ssc_with_mpdm_0/set_logger_level] /test_ssc_with_mpdm_0 http://y:34481/
[rosmaster.master][INFO] 2026-05-06 16:20:56,237: +PUB [/rosout] /onlane_ai_agent_3 http://y:46797/
[rosmaster.master][INFO] 2026-05-06 16:20:56,237: +PUB [/rosout] /onlane_ai_agent_4 http://y:43405/
[rosmaster.master][INFO] 2026-05-06 16:20:56,237: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:43405/
[rosmaster.master][INFO] 2026-05-06 16:20:56,238: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:41463/
[rosmaster.master][INFO] 2026-05-06 16:20:56,242: +PUB [/rosout] /onlane_ai_agent_8 http://y:37675/
[rosmaster.master][INFO] 2026-05-06 16:20:56,250: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/']
[rosmaster.master][INFO] 2026-05-06 16:20:56,252: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:46797/
[rosmaster.master][INFO] 2026-05-06 16:20:56,255: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:41463/
[rosmaster.master][INFO] 2026-05-06 16:20:56,255: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:43405/
[rosmaster.master][INFO] 2026-05-06 16:20:56,255: +PUB [/tf] /onlane_ai_agent_5 http://y:36375/
[rosmaster.master][INFO] 2026-05-06 16:20:56,255: +SUB [/arena_info_dynamic] /onlane_ai_agent_1 http://y:36999/
[rosmaster.master][INFO] 2026-05-06 16:20:56,256: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://y:36375/
[rosmaster.master][INFO] 2026-05-06 16:20:56,256: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:41463/
[rosmaster.master][INFO] 2026-05-06 16:20:56,258: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://y:36375/
[rosmaster.master][INFO] 2026-05-06 16:20:56,258: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:46797/
[rosmaster.master][INFO] 2026-05-06 16:20:56,263: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:20:56,264: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/', 'http://y:37767/']
[rosmaster.master][INFO] 2026-05-06 16:20:56,264: +PUB [/vis/agent_5/surrounding_lane_net_vis] /onlane_ai_agent_5 http://y:36375/
[rosmaster.master][INFO] 2026-05-06 16:20:56,268: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/', 'http://y:37767/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:20:56,280: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/', 'http://y:37767/', 'http://y:34481/']
[rosmaster.master][INFO] 2026-05-06 16:20:56,280: +PUB [/rosout] /onlane_ai_agent_9 http://y:39415/
[rosmaster.master][INFO] 2026-05-06 16:20:56,281: +SUB [/joy] /onlane_ai_agent_1 http://y:36999/
[rosmaster.master][INFO] 2026-05-06 16:20:56,281: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/', 'http://y:37767/', 'http://y:34481/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:20:56,281: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/', 'http://y:37767/', 'http://y:34481/', 'http://y:41463/']
[rosmaster.master][INFO] 2026-05-06 16:20:56,281: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:46797/
[rosmaster.master][INFO] 2026-05-06 16:20:56,282: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/', 'http://y:37767/', 'http://y:34481/', 'http://y:41463/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:20:56,282: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/', 'http://y:37767/', 'http://y:34481/', 'http://y:41463/', 'http://y:36375/']
[rosmaster.master][INFO] 2026-05-06 16:20:56,283: +PUB [/tf] /onlane_ai_agent_6 http://y:41463/
[rosmaster.master][INFO] 2026-05-06 16:20:56,283: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/', 'http://y:37767/', 'http://y:34481/', 'http://y:41463/', 'http://y:36375/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:20:56,284: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/', 'http://y:37767/', 'http://y:34481/', 'http://y:41463/', 'http://y:36375/', 'http://y:46797/']
[rosmaster.master][INFO] 2026-05-06 16:20:56,284: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:43405/
[rosmaster.master][INFO] 2026-05-06 16:20:56,284: +PUB [/tf] /test_ssc_with_mpdm_0 http://y:34481/
[rosmaster.master][INFO] 2026-05-06 16:20:56,285: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/', 'http://y:37767/', 'http://y:34481/', 'http://y:41463/', 'http://y:36375/', 'http://y:46797/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:20:56,285: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/', 'http://y:37767/', 'http://y:34481/', 'http://y:41463/', 'http://y:36375/', 'http://y:46797/', 'http://y:43405/']
[rosmaster.master][INFO] 2026-05-06 16:20:56,285: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:37675/
[rosmaster.master][INFO] 2026-05-06 16:20:56,285: +PUB [/rosout] /onlane_ai_agent_10 http://y:37045/
[rosmaster.master][INFO] 2026-05-06 16:20:56,285: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/', 'http://y:37767/', 'http://y:34481/', 'http://y:41463/', 'http://y:36375/', 'http://y:46797/', 'http://y:43405/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:20:56,285: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/', 'http://y:37767/', 'http://y:34481/', 'http://y:41463/', 'http://y:36375/', 'http://y:46797/', 'http://y:43405/', 'http://y:37675/']
[rosmaster.master][INFO] 2026-05-06 16:20:56,285: +PUB [/vis/agent_5/local_lanes_vis] /onlane_ai_agent_5 http://y:36375/
[rosmaster.master][INFO] 2026-05-06 16:20:56,286: +PUB [/rosout] /onlane_ai_agent_7 http://y:38225/
[rosmaster.master][INFO] 2026-05-06 16:20:56,286: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:39415/
[rosmaster.master][INFO] 2026-05-06 16:20:56,286: +PUB [/rosout] /phy_simulator_planning_node http://y:35589/
[rosmaster.master][INFO] 2026-05-06 16:20:56,286: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/', 'http://y:37767/', 'http://y:34481/', 'http://y:41463/', 'http://y:36375/', 'http://y:46797/', 'http://y:43405/', 'http://y:37675/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:20:56,287: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/', 'http://y:37767/', 'http://y:34481/', 'http://y:41463/', 'http://y:36375/', 'http://y:46797/', 'http://y:43405/', 'http://y:37675/', 'http://y:39415/']
[rosmaster.master][INFO] 2026-05-06 16:20:56,287: +PUB [/tf] /onlane_ai_agent_3 http://y:46797/
[rosmaster.master][INFO] 2026-05-06 16:20:56,288: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/', 'http://y:37767/', 'http://y:34481/', 'http://y:41463/', 'http://y:36375/', 'http://y:46797/', 'http://y:43405/', 'http://y:37675/', 'http://y:39415/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:20:56,288: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/', 'http://y:37767/', 'http://y:34481/', 'http://y:41463/', 'http://y:36375/', 'http://y:46797/', 'http://y:43405/', 'http://y:37675/', 'http://y:39415/', 'http://y:37045/']
[rosmaster.master][INFO] 2026-05-06 16:20:56,288: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:41463/
[rosmaster.master][INFO] 2026-05-06 16:20:56,288: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/', 'http://y:37767/', 'http://y:34481/', 'http://y:41463/', 'http://y:36375/', 'http://y:46797/', 'http://y:43405/', 'http://y:37675/', 'http://y:39415/', 'http://y:37045/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:20:56,289: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/', 'http://y:37767/', 'http://y:34481/', 'http://y:41463/', 'http://y:36375/', 'http://y:46797/', 'http://y:43405/', 'http://y:37675/', 'http://y:39415/', 'http://y:37045/', 'http://y:38225/']
[rosmaster.master][INFO] 2026-05-06 16:20:56,288: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:37675/
[rosmaster.master][INFO] 2026-05-06 16:20:56,290: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/', 'http://y:37767/', 'http://y:34481/', 'http://y:41463/', 'http://y:36375/', 'http://y:46797/', 'http://y:43405/', 'http://y:37675/', 'http://y:39415/', 'http://y:37045/', 'http://y:38225/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:20:56,290: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/', 'http://y:37767/', 'http://y:34481/', 'http://y:41463/', 'http://y:36375/', 'http://y:46797/', 'http://y:43405/', 'http://y:37675/', 'http://y:39415/', 'http://y:37045/', 'http://y:38225/', 'http://y:35589/']
[rosmaster.master][INFO] 2026-05-06 16:20:56,290: publisherUpdate[/rosout] -> http://y:42017/ ['http://y:36999/', 'http://y:37767/', 'http://y:34481/', 'http://y:41463/', 'http://y:36375/', 'http://y:46797/', 'http://y:43405/', 'http://y:37675/', 'http://y:39415/', 'http://y:37045/', 'http://y:38225/', 'http://y:35589/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:20:56,292: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:38225/
[rosmaster.master][INFO] 2026-05-06 16:20:56,292: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:39415/
[rosmaster.master][INFO] 2026-05-06 16:20:56,292: +PUB [/vis/agent_5/ego_behavior_vis] /onlane_ai_agent_5 http://y:36375/
[rosmaster.master][INFO] 2026-05-06 16:20:56,292: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_mpdm_0 http://y:34481/
[rosmaster.master][INFO] 2026-05-06 16:20:56,293: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:46797/
[rosmaster.master][INFO] 2026-05-06 16:20:56,293: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:41463/
[rosmaster.master][INFO] 2026-05-06 16:20:56,294: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:37675/
[rosmaster.master][INFO] 2026-05-06 16:20:56,294: +PUB [/vis/agent_5/pred_traj_openloop_vis] /onlane_ai_agent_5 http://y:36375/
[rosmaster.master][INFO] 2026-05-06 16:20:56,295: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:46797/
[rosmaster.master][INFO] 2026-05-06 16:20:56,295: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:38225/
[rosmaster.master][INFO] 2026-05-06 16:20:56,295: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:41463/
[rosmaster.master][INFO] 2026-05-06 16:20:56,297: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://y:36375/
[rosmaster.master][INFO] 2026-05-06 16:20:56,297: +PUB [/tf] /onlane_ai_agent_4 http://y:43405/
[rosmaster.master][INFO] 2026-05-06 16:20:56,297: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:41463/
[rosmaster.master][INFO] 2026-05-06 16:20:56,297: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:38225/
[rosmaster.master][INFO] 2026-05-06 16:20:56,297: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:46797/
[rosmaster.master][INFO] 2026-05-06 16:20:56,298: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:41463/
[rosmaster.master][INFO] 2026-05-06 16:20:56,298: +PUB [/vis/agent_5/surrounding_vehicle_vis] /onlane_ai_agent_5 http://y:36375/
[rosmaster.master][INFO] 2026-05-06 16:20:56,298: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:39415/
[rosmaster.master][INFO] 2026-05-06 16:20:56,298: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:43405/
[rosmaster.master][INFO] 2026-05-06 16:20:56,298: +PUB [/vis/agent_5/speed_limit] /onlane_ai_agent_5 http://y:36375/
