[rosmaster.main][INFO] 2026-04-25 18:44:07,375: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 18:44:07,375: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_5/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_5/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_6/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_6/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_6/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,451: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,452: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,452: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,452: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,452: +PARAM [/joy_node/dev] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,452: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,452: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,452: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:44:07,452: +SERVICE [/rosout/get_loggers] /rosout http://y:33429/
[rosmaster.master][INFO] 2026-04-25 18:44:07,453: +SERVICE [/rosout/set_logger_level] /rosout http://y:33429/
[rosmaster.master][INFO] 2026-04-25 18:44:07,453: +PUB [/rosout_agg] /rosout http://y:33429/
[rosmaster.master][INFO] 2026-04-25 18:44:07,454: +SUB [/rosout] /rosout http://y:33429/
[rosmaster.master][INFO] 2026-04-25 18:44:07,483: +PUB [/rosout] /test_ssc_with_mpdm_0 http://y:43149/
[rosmaster.master][INFO] 2026-04-25 18:44:07,484: +SERVICE [/test_ssc_with_mpdm_0/get_loggers] /test_ssc_with_mpdm_0 http://y:43149/
[rosmaster.master][INFO] 2026-04-25 18:44:07,484: +PUB [/rosout] /onlane_ai_agent_2 http://y:36339/
[rosmaster.master][INFO] 2026-04-25 18:44:07,485: +SERVICE [/test_ssc_with_mpdm_0/set_logger_level] /test_ssc_with_mpdm_0 http://y:43149/
[rosmaster.master][INFO] 2026-04-25 18:44:07,485: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:36339/
[rosmaster.master][INFO] 2026-04-25 18:44:07,487: +PUB [/tf] /test_ssc_with_mpdm_0 http://y:43149/
[rosmaster.master][INFO] 2026-04-25 18:44:07,488: +PUB [/rosout] /onlane_ai_agent_3 http://y:43179/
[rosmaster.master][INFO] 2026-04-25 18:44:07,488: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:36339/
[rosmaster.master][INFO] 2026-04-25 18:44:07,488: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_mpdm_0 http://y:43149/
[rosmaster.master][INFO] 2026-04-25 18:44:07,489: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_mpdm_0 http://y:43149/
[rosmaster.master][INFO] 2026-04-25 18:44:07,489: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_mpdm_0 http://y:43149/
[rosmaster.master][INFO] 2026-04-25 18:44:07,489: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_mpdm_0 http://y:43149/
[rosmaster.master][INFO] 2026-04-25 18:44:07,489: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_mpdm_0 http://y:43149/
[rosmaster.master][INFO] 2026-04-25 18:44:07,490: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_mpdm_0 http://y:43149/
[rosmaster.master][INFO] 2026-04-25 18:44:07,490: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_mpdm_0 http://y:43149/
[rosmaster.master][INFO] 2026-04-25 18:44:07,490: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_mpdm_0 http://y:43149/
[rosmaster.master][INFO] 2026-04-25 18:44:07,490: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_mpdm_0 http://y:43149/
[rosmaster.master][INFO] 2026-04-25 18:44:07,491: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_mpdm_0 http://y:43149/
[rosmaster.master][INFO] 2026-04-25 18:44:07,491: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_mpdm_0 http://y:43149/
[rosmaster.master][INFO] 2026-04-25 18:44:07,491: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_mpdm_0 http://y:43149/
[rosmaster.master][INFO] 2026-04-25 18:44:07,492: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_mpdm_0 http://y:43149/
[rosmaster.master][INFO] 2026-04-25 18:44:07,493: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:43179/
[rosmaster.master][INFO] 2026-04-25 18:44:07,493: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_mpdm_0 http://y:43149/
[rosmaster.master][INFO] 2026-04-25 18:44:07,494: +PUB [/rosout] /onlane_ai_agent_4 http://y:46263/
[rosmaster.master][INFO] 2026-04-25 18:44:07,494: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:46263/
[rosmaster.master][INFO] 2026-04-25 18:44:07,495: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:46263/
[rosmaster.master][INFO] 2026-04-25 18:44:07,497: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:46263/
[rosmaster.master][INFO] 2026-04-25 18:44:07,499: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:43179/
[rosmaster.master][INFO] 2026-04-25 18:44:07,500: +PUB [/rosout] /onlane_ai_agent_1 http://y:46187/
[rosmaster.master][INFO] 2026-04-25 18:44:07,504: +PUB [/rosout] /onlane_ai_agent_5 http://y:44517/
[rosmaster.master][INFO] 2026-04-25 18:44:07,505: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:36339/
[rosmaster.master][INFO] 2026-04-25 18:44:07,505: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_mpdm_0 http://y:43149/
[rosmaster.master][INFO] 2026-04-25 18:44:07,510: +PUB [/tf] /onlane_ai_agent_2 http://y:36339/
[rosmaster.master][INFO] 2026-04-25 18:44:07,511: +PUB [/rosout] /onlane_ai_agent_6 http://y:41817/
[rosmaster.master][INFO] 2026-04-25 18:44:07,512: +PUB [/tf] /onlane_ai_agent_4 http://y:46263/
[rosmaster.master][INFO] 2026-04-25 18:44:07,512: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:46263/
[rosmaster.master][INFO] 2026-04-25 18:44:07,513: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:46263/
[rosmaster.master][INFO] 2026-04-25 18:44:07,513: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:46263/
[rosmaster.master][INFO] 2026-04-25 18:44:07,513: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:46187/
[rosmaster.master][INFO] 2026-04-25 18:44:07,513: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:41817/
[rosmaster.master][INFO] 2026-04-25 18:44:07,514: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:46263/
[rosmaster.master][INFO] 2026-04-25 18:44:07,514: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:46263/
[rosmaster.master][INFO] 2026-04-25 18:44:07,515: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:46187/
[rosmaster.master][INFO] 2026-04-25 18:44:07,515: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:41817/
[rosmaster.master][INFO] 2026-04-25 18:44:07,517: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:46187/
[rosmaster.master][INFO] 2026-04-25 18:44:07,518: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:36339/
[rosmaster.master][INFO] 2026-04-25 18:44:07,518: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:46263/
[rosmaster.master][INFO] 2026-04-25 18:44:07,519: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:46263/
[rosmaster.master][INFO] 2026-04-25 18:44:07,519: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://y:46263/
[rosmaster.master][INFO] 2026-04-25 18:44:07,519: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://y:46263/
[rosmaster.master][INFO] 2026-04-25 18:44:07,520: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:36339/
[rosmaster.master][INFO] 2026-04-25 18:44:07,523: +PUB [/tf] /onlane_ai_agent_1 http://y:46187/
[rosmaster.master][INFO] 2026-04-25 18:44:07,523: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:46187/
[rosmaster.master][INFO] 2026-04-25 18:44:07,524: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:43179/
[rosmaster.master][INFO] 2026-04-25 18:44:07,524: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:36339/
[rosmaster.master][INFO] 2026-04-25 18:44:07,524: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:46187/
[rosmaster.master][INFO] 2026-04-25 18:44:07,525: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:46187/
[rosmaster.master][INFO] 2026-04-25 18:44:07,525: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:46187/
[rosmaster.master][INFO] 2026-04-25 18:44:07,525: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:46187/
[rosmaster.master][INFO] 2026-04-25 18:44:07,526: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:46187/
[rosmaster.master][INFO] 2026-04-25 18:44:07,526: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:46187/
[rosmaster.master][INFO] 2026-04-25 18:44:07,527: +SUB [/arena_info_static] /onlane_ai_agent_4 http://y:46263/
[rosmaster.master][INFO] 2026-04-25 18:44:07,528: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://y:46187/
[rosmaster.master][INFO] 2026-04-25 18:44:07,530: +PUB [/rosout] /onlane_ai_agent_8 http://y:45829/
[rosmaster.master][INFO] 2026-04-25 18:44:07,531: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://y:46187/
[rosmaster.master][INFO] 2026-04-25 18:44:07,533: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:44517/
[rosmaster.master][INFO] 2026-04-25 18:44:07,534: +PUB [/ctrl/agent_0] /test_ssc_with_mpdm_0 http://y:43149/
[rosmaster.master][INFO] 2026-04-25 18:44:07,534: +PUB [/rosout] /onlane_ai_agent_9 http://y:45241/
[rosmaster.master][INFO] 2026-04-25 18:44:07,537: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:45829/
[rosmaster.master][INFO] 2026-04-25 18:44:07,537: +SUB [/arena_info_dynamic] /onlane_ai_agent_4 http://y:46263/
[rosmaster.master][INFO] 2026-04-25 18:44:07,537: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:36339/
[rosmaster.master][INFO] 2026-04-25 18:44:07,537: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:41817/
[rosmaster.master][INFO] 2026-04-25 18:44:07,537: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:45241/
[rosmaster.master][INFO] 2026-04-25 18:44:07,538: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:45241/
[rosmaster.master][INFO] 2026-04-25 18:44:07,538: +SUB [/arena_info_static] /onlane_ai_agent_1 http://y:46187/
[rosmaster.master][INFO] 2026-04-25 18:44:07,540: +PUB [/test_ssc_with_mpdm_0/ssc_map] /test_ssc_with_mpdm_0 http://y:43149/
[rosmaster.master][INFO] 2026-04-25 18:44:07,540: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:45829/
[rosmaster.master][INFO] 2026-04-25 18:44:07,541: +SUB [/joy] /onlane_ai_agent_4 http://y:46263/
[rosmaster.master][INFO] 2026-04-25 18:44:07,541: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:45241/
[rosmaster.master][INFO] 2026-04-25 18:44:07,542: +PUB [/vis/agent_4/forward_trajs] /onlane_ai_agent_4 http://y:46263/
[rosmaster.master][INFO] 2026-04-25 18:44:07,542: +SUB [/arena_info_dynamic] /onlane_ai_agent_1 http://y:46187/
[rosmaster.master][INFO] 2026-04-25 18:44:07,543: +PUB [/rosout] /onlane_ai_agent_7 http://y:41629/
[rosmaster.master][INFO] 2026-04-25 18:44:07,544: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:41629/
[rosmaster.master][INFO] 2026-04-25 18:44:07,545: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:45829/
[rosmaster.master][INFO] 2026-04-25 18:44:07,546: +PUB [/rosout] /onlane_ai_agent_10 http://y:41501/
[rosmaster.master][INFO] 2026-04-25 18:44:07,546: +SUB [/joy] /onlane_ai_agent_1 http://y:46187/
[rosmaster.master][INFO] 2026-04-25 18:44:07,547: +PUB [/tf] /onlane_ai_agent_9 http://y:45241/
[rosmaster.master][INFO] 2026-04-25 18:44:07,549: +PUB [/vis/agent_1/forward_trajs] /onlane_ai_agent_1 http://y:46187/
[rosmaster.master][INFO] 2026-04-25 18:44:07,549: +PUB [/vis/agent_9/ego_vehicle_vis] /onlane_ai_agent_9 http://y:45241/
[rosmaster.master][INFO] 2026-04-25 18:44:07,550: +PUB [/vis/agent_9/obstacle_map] /onlane_ai_agent_9 http://y:45241/
[rosmaster.master][INFO] 2026-04-25 18:44:07,551: +PUB [/vis/agent_9/surrounding_lane_net_vis] /onlane_ai_agent_9 http://y:45241/
[rosmaster.master][INFO] 2026-04-25 18:44:07,552: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:41501/
[rosmaster.master][INFO] 2026-04-25 18:44:07,553: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_mpdm_0 http://y:43149/
[rosmaster.master][INFO] 2026-04-25 18:44:07,553: +PUB [/vis/agent_9/local_lanes_vis] /onlane_ai_agent_9 http://y:45241/
[rosmaster.master][INFO] 2026-04-25 18:44:07,554: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:44517/
[rosmaster.master][INFO] 2026-04-25 18:44:07,555: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:41629/
[rosmaster.master][INFO] 2026-04-25 18:44:07,556: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:36339/
[rosmaster.master][INFO] 2026-04-25 18:44:07,556: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://y:45241/
[rosmaster.master][INFO] 2026-04-25 18:44:07,557: +PUB [/tf] /onlane_ai_agent_8 http://y:45829/
[rosmaster.master][INFO] 2026-04-25 18:44:07,561: +PUB [/vis/agent_9/pred_traj_openloop_vis] /onlane_ai_agent_9 http://y:45241/
[rosmaster.master][INFO] 2026-04-25 18:44:07,563: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://y:45829/
[rosmaster.master][INFO] 2026-04-25 18:44:07,564: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:41501/
[rosmaster.master][INFO] 2026-04-25 18:44:07,565: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:44517/
[rosmaster.master][INFO] 2026-04-25 18:44:07,565: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://y:45829/
[rosmaster.master][INFO] 2026-04-25 18:44:07,565: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:41629/
[rosmaster.master][INFO] 2026-04-25 18:44:07,566: +PUB [/vis/agent_8/surrounding_lane_net_vis] /onlane_ai_agent_8 http://y:45829/
[rosmaster.master][INFO] 2026-04-25 18:44:07,571: +PUB [/tf] /onlane_ai_agent_3 http://y:43179/
[rosmaster.master][INFO] 2026-04-25 18:44:07,571: +PUB [/vis/agent_8/local_lanes_vis] /onlane_ai_agent_8 http://y:45829/
[rosmaster.master][INFO] 2026-04-25 18:44:07,572: +PUB [/vis/agent_8/ego_behavior_vis] /onlane_ai_agent_8 http://y:45829/
[rosmaster.master][INFO] 2026-04-25 18:44:07,573: +PUB [/tf] /onlane_ai_agent_5 http://y:44517/
[rosmaster.master][INFO] 2026-04-25 18:44:07,574: +PUB [/vis/agent_8/pred_traj_openloop_vis] /onlane_ai_agent_8 http://y:45829/
[rosmaster.master][INFO] 2026-04-25 18:44:07,575: +PUB [/rosout] /phy_simulator_planning_node http://y:33299/
[rosmaster.master][INFO] 2026-04-25 18:44:07,575: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://y:44517/
[rosmaster.master][INFO] 2026-04-25 18:44:07,575: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:33299/
[rosmaster.master][INFO] 2026-04-25 18:44:07,576: publisherUpdate[/rosout] -> http://y:33429/ ['http://y:43149/']
[rosmaster.master][INFO] 2026-04-25 18:44:07,578: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://y:44517/
[rosmaster.master][INFO] 2026-04-25 18:44:07,578: +PUB [/vis/agent_8/pred_initial_intention_vis] /onlane_ai_agent_8 http://y:45829/
[rosmaster.master][INFO] 2026-04-25 18:44:07,578: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:33299/
[rosmaster.master][INFO] 2026-04-25 18:44:07,581: +PUB [/vis/agent_5/surrounding_lane_net_vis] /onlane_ai_agent_5 http://y:44517/
[rosmaster.master][INFO] 2026-04-25 18:44:07,583: +PUB [/tf] /onlane_ai_agent_7 http://y:41629/
[rosmaster.master][INFO] 2026-04-25 18:44:07,583: publisherUpdate[/rosout] -> http://y:33429/ ['http://y:43149/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:44:07,585: publisherUpdate[/rosout] -> http://y:33429/ ['http://y:43149/', 'http://y:36339/']
[rosmaster.master][INFO] 2026-04-25 18:44:07,586: publisherUpdate[/rosout] -> http://y:33429/ ['http://y:43149/', 'http://y:36339/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:44:07,586: publisherUpdate[/rosout] -> http://y:33429/ ['http://y:43149/', 'http://y:36339/', 'http://y:43179/']
[rosmaster.master][INFO] 2026-04-25 18:44:07,586: publisherUpdate[/rosout] -> http://y:33429/ ['http://y:43149/', 'http://y:36339/', 'http://y:43179/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:44:07,586: publisherUpdate[/rosout] -> http://y:33429/ ['http://y:43149/', 'http://y:36339/', 'http://y:43179/', 'http://y:46263/']
[rosmaster.master][INFO] 2026-04-25 18:44:07,587: publisherUpdate[/rosout] -> http://y:33429/ ['http://y:43149/', 'http://y:36339/', 'http://y:43179/', 'http://y:46263/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:44:07,587: publisherUpdate[/rosout] -> http://y:33429/ ['http://y:43149/', 'http://y:36339/', 'http://y:43179/', 'http://y:46263/', 'http://y:46187/']
[rosmaster.master][INFO] 2026-04-25 18:44:07,587: publisherUpdate[/rosout] -> http://y:33429/ ['http://y:43149/', 'http://y:36339/', 'http://y:43179/', 'http://y:46263/', 'http://y:46187/']: sec=0.00, result=[1, '', 0]
