[rosmaster.main][INFO] 2026-05-06 19:08:09,344: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-05-06 19:08:09,345: Starting ROS Master Node
[rosmaster.master][INFO] 2026-05-06 19:08:09,439: +PARAM [/onlane_ai_agent_2/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,439: +PARAM [/onlane_ai_agent_2/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,439: +PARAM [/onlane_ai_agent_2/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,439: +PARAM [/onlane_ai_agent_2/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,439: +PARAM [/onlane_ai_agent_3/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,439: +PARAM [/onlane_ai_agent_3/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,439: +PARAM [/onlane_ai_agent_3/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,439: +PARAM [/onlane_ai_agent_3/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,439: +PARAM [/onlane_ai_agent_3/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,439: +PARAM [/onlane_ai_agent_4/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,439: +SERVICE [/rosout/get_loggers] /rosout http://y:42723/
[rosmaster.master][INFO] 2026-05-06 19:08:09,439: +PARAM [/onlane_ai_agent_4/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,439: +PARAM [/onlane_ai_agent_4/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,440: +PARAM [/onlane_ai_agent_4/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,440: +SERVICE [/rosout/set_logger_level] /rosout http://y:42723/
[rosmaster.master][INFO] 2026-05-06 19:08:09,440: +PARAM [/onlane_ai_agent_4/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,440: +PARAM [/onlane_ai_agent_5/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,440: +PARAM [/onlane_ai_agent_5/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,440: +PARAM [/onlane_ai_agent_5/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,440: +PARAM [/onlane_ai_agent_5/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,440: +PUB [/rosout_agg] /rosout http://y:42723/
[rosmaster.master][INFO] 2026-05-06 19:08:09,440: +PARAM [/onlane_ai_agent_5/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,441: +PARAM [/onlane_ai_agent_6/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,441: +PARAM [/onlane_ai_agent_6/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,441: +PARAM [/onlane_ai_agent_6/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,441: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,441: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,441: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,441: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,441: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,441: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,442: +SUB [/rosout] /rosout http://y:42723/
[rosmaster.master][INFO] 2026-05-06 19:08:09,442: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,442: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,442: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,442: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,442: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,442: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,442: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,442: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,442: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,442: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,442: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,442: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,442: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,442: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,442: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,442: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,442: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,443: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,443: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 19:08:09,471: +PUB [/rosout] /test_ssc_with_eudm_0 http://y:38833/
[rosmaster.master][INFO] 2026-05-06 19:08:09,473: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://y:38833/
[rosmaster.master][INFO] 2026-05-06 19:08:09,473: +PUB [/rosout] /onlane_ai_agent_1 http://y:45657/
[rosmaster.master][INFO] 2026-05-06 19:08:09,474: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://y:38833/
[rosmaster.master][INFO] 2026-05-06 19:08:09,474: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:45657/
[rosmaster.master][INFO] 2026-05-06 19:08:09,476: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:45657/
[rosmaster.master][INFO] 2026-05-06 19:08:09,476: +CACHEDPARAM [/rosout_disable_topics_generation] by /test_ssc_with_eudm_0
[rosmaster.master][INFO] 2026-05-06 19:08:09,479: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:45657/
[rosmaster.master][INFO] 2026-05-06 19:08:09,481: +PUB [/tf] /onlane_ai_agent_1 http://y:45657/
[rosmaster.master][INFO] 2026-05-06 19:08:09,481: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:45657/
[rosmaster.master][INFO] 2026-05-06 19:08:09,484: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:45657/
[rosmaster.master][INFO] 2026-05-06 19:08:09,485: +PUB [/tf] /test_ssc_with_eudm_0 http://y:38833/
[rosmaster.master][INFO] 2026-05-06 19:08:09,488: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:45657/
[rosmaster.master][INFO] 2026-05-06 19:08:09,489: +PUB [/rosout] /onlane_ai_agent_2 http://y:44817/
[rosmaster.master][INFO] 2026-05-06 19:08:09,498: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_eudm_0 http://y:38833/
[rosmaster.master][INFO] 2026-05-06 19:08:09,499: +PUB [/rosout] /onlane_ai_agent_3 http://y:46045/
[rosmaster.master][INFO] 2026-05-06 19:08:09,499: +PUB [/rosout] /onlane_ai_agent_4 http://y:46855/
[rosmaster.master][INFO] 2026-05-06 19:08:09,499: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:45657/
[rosmaster.master][INFO] 2026-05-06 19:08:09,500: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:44817/
[rosmaster.master][INFO] 2026-05-06 19:08:09,500: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_eudm_0 http://y:38833/
[rosmaster.master][INFO] 2026-05-06 19:08:09,501: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:46045/
[rosmaster.master][INFO] 2026-05-06 19:08:09,501: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:45657/
[rosmaster.master][INFO] 2026-05-06 19:08:09,501: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:46855/
[rosmaster.master][INFO] 2026-05-06 19:08:09,501: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:44817/
[rosmaster.master][INFO] 2026-05-06 19:08:09,502: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:46045/
[rosmaster.master][INFO] 2026-05-06 19:08:09,502: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_eudm_0 http://y:38833/
[rosmaster.master][INFO] 2026-05-06 19:08:09,506: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:45657/
[rosmaster.master][INFO] 2026-05-06 19:08:09,508: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_eudm_0 http://y:38833/
[rosmaster.master][INFO] 2026-05-06 19:08:09,509: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:46855/
[rosmaster.master][INFO] 2026-05-06 19:08:09,509: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:44817/
[rosmaster.master][INFO] 2026-05-06 19:08:09,510: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:45657/
[rosmaster.master][INFO] 2026-05-06 19:08:09,510: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:46045/
[rosmaster.master][INFO] 2026-05-06 19:08:09,512: +PUB [/rosout] /onlane_ai_agent_5 http://y:33493/
[rosmaster.master][INFO] 2026-05-06 19:08:09,513: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://y:45657/
[rosmaster.master][INFO] 2026-05-06 19:08:09,515: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:33493/
[rosmaster.master][INFO] 2026-05-06 19:08:09,518: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://y:45657/
[rosmaster.master][INFO] 2026-05-06 19:08:09,519: +PUB [/rosout] /onlane_ai_agent_6 http://y:44395/
[rosmaster.master][INFO] 2026-05-06 19:08:09,522: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:33493/
[rosmaster.master][INFO] 2026-05-06 19:08:09,522: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:46855/
[rosmaster.master][INFO] 2026-05-06 19:08:09,522: +PUB [/rosout] /onlane_ai_agent_7 http://y:37469/
[rosmaster.master][INFO] 2026-05-06 19:08:09,523: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_eudm_0 http://y:38833/
[rosmaster.master][INFO] 2026-05-06 19:08:09,523: +PUB [/tf] /onlane_ai_agent_2 http://y:44817/
[rosmaster.master][INFO] 2026-05-06 19:08:09,524: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:44395/
[rosmaster.master][INFO] 2026-05-06 19:08:09,525: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:44395/
[rosmaster.master][INFO] 2026-05-06 19:08:09,525: +PUB [/tf] /onlane_ai_agent_4 http://y:46855/
[rosmaster.master][INFO] 2026-05-06 19:08:09,525: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:44817/
[rosmaster.master][INFO] 2026-05-06 19:08:09,526: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:46855/
[rosmaster.master][INFO] 2026-05-06 19:08:09,527: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:44817/
[rosmaster.master][INFO] 2026-05-06 19:08:09,528: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:33493/
[rosmaster.master][INFO] 2026-05-06 19:08:09,528: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:46855/
[rosmaster.master][INFO] 2026-05-06 19:08:09,528: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:44817/
[rosmaster.master][INFO] 2026-05-06 19:08:09,529: +SUB [/arena_info_static] /onlane_ai_agent_1 http://y:45657/
[rosmaster.master][INFO] 2026-05-06 19:08:09,529: +PUB [/tf] /onlane_ai_agent_3 http://y:46045/
[rosmaster.master][INFO] 2026-05-06 19:08:09,529: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:44395/
[rosmaster.master][INFO] 2026-05-06 19:08:09,530: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:46045/
[rosmaster.master][INFO] 2026-05-06 19:08:09,530: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:46045/
[rosmaster.master][INFO] 2026-05-06 19:08:09,534: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:46855/
[rosmaster.master][INFO] 2026-05-06 19:08:09,534: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_eudm_0 http://y:38833/
[rosmaster.master][INFO] 2026-05-06 19:08:09,535: +PUB [/rosout] /onlane_ai_agent_8 http://y:37717/
[rosmaster.master][INFO] 2026-05-06 19:08:09,535: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:44817/
[rosmaster.master][INFO] 2026-05-06 19:08:09,536: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:37469/
[rosmaster.master][INFO] 2026-05-06 19:08:09,537: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:46045/
[rosmaster.master][INFO] 2026-05-06 19:08:09,538: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:46855/
[rosmaster.master][INFO] 2026-05-06 19:08:09,538: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:37717/
[rosmaster.master][INFO] 2026-05-06 19:08:09,538: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:44817/
[rosmaster.master][INFO] 2026-05-06 19:08:09,538: +SUB [/arena_info_dynamic] /onlane_ai_agent_1 http://y:45657/
[rosmaster.master][INFO] 2026-05-06 19:08:09,539: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:44817/
[rosmaster.master][INFO] 2026-05-06 19:08:09,539: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:44817/
[rosmaster.master][INFO] 2026-05-06 19:08:09,539: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:44817/
[rosmaster.master][INFO] 2026-05-06 19:08:09,539: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:46045/
[rosmaster.master][INFO] 2026-05-06 19:08:09,540: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:46855/
[rosmaster.master][INFO] 2026-05-06 19:08:09,541: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://y:46045/
[rosmaster.master][INFO] 2026-05-06 19:08:09,541: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:44817/
[rosmaster.master][INFO] 2026-05-06 19:08:09,541: +PUB [/tf] /onlane_ai_agent_6 http://y:44395/
[rosmaster.master][INFO] 2026-05-06 19:08:09,541: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:37469/
[rosmaster.master][INFO] 2026-05-06 19:08:09,542: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:37717/
[rosmaster.master][INFO] 2026-05-06 19:08:09,543: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_eudm_0 http://y:38833/
[rosmaster.master][INFO] 2026-05-06 19:08:09,544: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:44395/
[rosmaster.master][INFO] 2026-05-06 19:08:09,544: +PUB [/tf] /onlane_ai_agent_5 http://y:33493/
[rosmaster.master][INFO] 2026-05-06 19:08:09,544: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:44395/
[rosmaster.master][INFO] 2026-05-06 19:08:09,545: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:44817/
[rosmaster.master][INFO] 2026-05-06 19:08:09,545: publisherUpdate[/rosout] -> http://y:42723/ ['http://y:38833/']
[rosmaster.master][INFO] 2026-05-06 19:08:09,546: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://y:46045/
[rosmaster.master][INFO] 2026-05-06 19:08:09,549: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:46855/
[rosmaster.master][INFO] 2026-05-06 19:08:09,550: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:44395/
[rosmaster.master][INFO] 2026-05-06 19:08:09,552: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://y:33493/
[rosmaster.master][INFO] 2026-05-06 19:08:09,552: publisherUpdate[/rosout] -> http://y:42723/ ['http://y:38833/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:08:09,552: publisherUpdate[/rosout] -> http://y:42723/ ['http://y:38833/', 'http://y:45657/']
[rosmaster.master][INFO] 2026-05-06 19:08:09,552: +SUB [/joy] /onlane_ai_agent_1 http://y:45657/
[rosmaster.master][INFO] 2026-05-06 19:08:09,553: publisherUpdate[/rosout] -> http://y:42723/ ['http://y:38833/', 'http://y:45657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:08:09,555: publisherUpdate[/rosout] -> http://y:42723/ ['http://y:38833/', 'http://y:45657/', 'http://y:44817/']
[rosmaster.master][INFO] 2026-05-06 19:08:09,553: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://y:46045/
[rosmaster.master][INFO] 2026-05-06 19:08:09,556: publisherUpdate[/rosout] -> http://y:42723/ ['http://y:38833/', 'http://y:45657/', 'http://y:44817/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:08:09,556: publisherUpdate[/rosout] -> http://y:42723/ ['http://y:38833/', 'http://y:45657/', 'http://y:44817/', 'http://y:46045/']
[rosmaster.master][INFO] 2026-05-06 19:08:09,556: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:46855/
[rosmaster.master][INFO] 2026-05-06 19:08:09,557: publisherUpdate[/rosout] -> http://y:42723/ ['http://y:38833/', 'http://y:45657/', 'http://y:44817/', 'http://y:46045/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:08:09,557: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_eudm_0 http://y:38833/
[rosmaster.master][INFO] 2026-05-06 19:08:09,558: publisherUpdate[/rosout] -> http://y:42723/ ['http://y:38833/', 'http://y:45657/', 'http://y:44817/', 'http://y:46045/', 'http://y:46855/']
[rosmaster.master][INFO] 2026-05-06 19:08:09,558: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:44395/
[rosmaster.master][INFO] 2026-05-06 19:08:09,558: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://y:33493/
[rosmaster.master][INFO] 2026-05-06 19:08:09,558: +PUB [/rosout] /onlane_ai_agent_9 http://y:35535/
[rosmaster.master][INFO] 2026-05-06 19:08:09,559: publisherUpdate[/rosout] -> http://y:42723/ ['http://y:38833/', 'http://y:45657/', 'http://y:44817/', 'http://y:46045/', 'http://y:46855/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:08:09,560: publisherUpdate[/rosout] -> http://y:42723/ ['http://y:38833/', 'http://y:45657/', 'http://y:44817/', 'http://y:46045/', 'http://y:46855/', 'http://y:33493/']
[rosmaster.master][INFO] 2026-05-06 19:08:09,560: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:44817/
[rosmaster.master][INFO] 2026-05-06 19:08:09,560: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://y:46045/
[rosmaster.master][INFO] 2026-05-06 19:08:09,560: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://y:46855/
[rosmaster.master][INFO] 2026-05-06 19:08:09,561: +PUB [/rosout] /onlane_ai_agent_10 http://y:35409/
[rosmaster.master][INFO] 2026-05-06 19:08:09,561: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:44395/
[rosmaster.master][INFO] 2026-05-06 19:08:09,561: publisherUpdate[/rosout] -> http://y:42723/ ['http://y:38833/', 'http://y:45657/', 'http://y:44817/', 'http://y:46045/', 'http://y:46855/', 'http://y:33493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:08:09,563: publisherUpdate[/rosout] -> http://y:42723/ ['http://y:38833/', 'http://y:45657/', 'http://y:44817/', 'http://y:46045/', 'http://y:46855/', 'http://y:33493/', 'http://y:44395/']
[rosmaster.master][INFO] 2026-05-06 19:08:09,563: +PUB [/vis/agent_5/surrounding_lane_net_vis] /onlane_ai_agent_5 http://y:33493/
[rosmaster.master][INFO] 2026-05-06 19:08:09,563: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:35535/
[rosmaster.master][INFO] 2026-05-06 19:08:09,564: publisherUpdate[/rosout] -> http://y:42723/ ['http://y:38833/', 'http://y:45657/', 'http://y:44817/', 'http://y:46045/', 'http://y:46855/', 'http://y:33493/', 'http://y:44395/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:08:09,565: publisherUpdate[/rosout] -> http://y:42723/ ['http://y:38833/', 'http://y:45657/', 'http://y:44817/', 'http://y:46045/', 'http://y:46855/', 'http://y:33493/', 'http://y:44395/', 'http://y:37469/']
[rosmaster.master][INFO] 2026-05-06 19:08:09,565: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://y:46855/
[rosmaster.master][INFO] 2026-05-06 19:08:09,565: +PUB [/vis/agent_3/speed_limit] /onlane_ai_agent_3 http://y:46045/
[rosmaster.master][INFO] 2026-05-06 19:08:09,565: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:35409/
[rosmaster.master][INFO] 2026-05-06 19:08:09,565: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:44395/
[rosmaster.master][INFO] 2026-05-06 19:08:09,566: publisherUpdate[/rosout] -> http://y:42723/ ['http://y:38833/', 'http://y:45657/', 'http://y:44817/', 'http://y:46045/', 'http://y:46855/', 'http://y:33493/', 'http://y:44395/', 'http://y:37469/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 19:08:09,566: publisherUpdate[/rosout] -> http://y:42723/ ['http://y:38833/', 'http://y:45657/', 'http://y:44817/', 'http://y:46045/', 'http://y:46855/', 'http://y:33493/', 'http://y:44395/', 'http://y:37469/', 'http://y:37717/']
[rosmaster.master][INFO] 2026-05-06 19:08:09,567: +PUB [/vis/agent_1/forward_trajs] /onlane_ai_agent_1 http://y:45657/
[rosmaster.master][INFO] 2026-05-06 19:08:09,567: +PUB [/vis/agent_5/local_lanes_vis] /onlane_ai_agent_5 http://y:33493/
