[rosmaster.main][INFO] 2026-05-06 16:33:11,165: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-05-06 16:33:11,165: Starting ROS Master Node
[rosmaster.master][INFO] 2026-05-06 16:33:11,242: +PARAM [/onlane_ai_agent_4/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,242: +PARAM [/onlane_ai_agent_4/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,242: +PARAM [/onlane_ai_agent_5/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,242: +PARAM [/onlane_ai_agent_5/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,242: +PARAM [/onlane_ai_agent_5/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,242: +PARAM [/onlane_ai_agent_5/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,242: +PARAM [/onlane_ai_agent_5/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_6/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_6/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_6/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,243: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:33:11,244: +SERVICE [/rosout/get_loggers] /rosout http://y:44681/
[rosmaster.master][INFO] 2026-05-06 16:33:11,244: +SERVICE [/rosout/set_logger_level] /rosout http://y:44681/
[rosmaster.master][INFO] 2026-05-06 16:33:11,244: +PUB [/rosout_agg] /rosout http://y:44681/
[rosmaster.master][INFO] 2026-05-06 16:33:11,245: +SUB [/rosout] /rosout http://y:44681/
[rosmaster.master][INFO] 2026-05-06 16:33:11,269: +PUB [/rosout] /test_ssc_with_eudm_0 http://y:41039/
[rosmaster.master][INFO] 2026-05-06 16:33:11,270: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://y:41039/
[rosmaster.master][INFO] 2026-05-06 16:33:11,270: publisherUpdate[/rosout] -> http://y:44681/ ['http://y:41039/']
[rosmaster.master][INFO] 2026-05-06 16:33:11,272: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://y:41039/
[rosmaster.master][INFO] 2026-05-06 16:33:11,272: +CACHEDPARAM [/rosout_disable_topics_generation] by /test_ssc_with_eudm_0
[rosmaster.master][INFO] 2026-05-06 16:33:11,277: publisherUpdate[/rosout] -> http://y:44681/ ['http://y:41039/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:33:11,282: +PUB [/rosout] /onlane_ai_agent_3 http://y:33391/
[rosmaster.master][INFO] 2026-05-06 16:33:11,282: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:33391/
[rosmaster.master][INFO] 2026-05-06 16:33:11,283: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:33391/
[rosmaster.master][INFO] 2026-05-06 16:33:11,284: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:33391/
[rosmaster.master][INFO] 2026-05-06 16:33:11,286: +PUB [/rosout] /onlane_ai_agent_4 http://y:38373/
[rosmaster.master][INFO] 2026-05-06 16:33:11,287: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:38373/
[rosmaster.master][INFO] 2026-05-06 16:33:11,297: +PUB [/rosout] /onlane_ai_agent_1 http://y:41225/
[rosmaster.master][INFO] 2026-05-06 16:33:11,301: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:41225/
[rosmaster.master][INFO] 2026-05-06 16:33:11,303: +PUB [/tf] /onlane_ai_agent_3 http://y:33391/
[rosmaster.master][INFO] 2026-05-06 16:33:11,303: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:41225/
[rosmaster.master][INFO] 2026-05-06 16:33:11,304: +PUB [/rosout] /onlane_ai_agent_6 http://y:43999/
[rosmaster.master][INFO] 2026-05-06 16:33:11,305: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:33391/
[rosmaster.master][INFO] 2026-05-06 16:33:11,305: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:43999/
[rosmaster.master][INFO] 2026-05-06 16:33:11,305: +PUB [/rosout] /onlane_ai_agent_9 http://y:40467/
[rosmaster.master][INFO] 2026-05-06 16:33:11,305: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:40467/
[rosmaster.master][INFO] 2026-05-06 16:33:11,305: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:40467/
[rosmaster.master][INFO] 2026-05-06 16:33:11,308: +PUB [/rosout] /onlane_ai_agent_7 http://y:42527/
[rosmaster.master][INFO] 2026-05-06 16:33:11,311: +PUB [/rosout] /onlane_ai_agent_8 http://y:36281/
[rosmaster.master][INFO] 2026-05-06 16:33:11,312: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:43999/
[rosmaster.master][INFO] 2026-05-06 16:33:11,312: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:42527/
[rosmaster.master][INFO] 2026-05-06 16:33:11,312: +PUB [/rosout] /onlane_ai_agent_2 http://y:37959/
[rosmaster.master][INFO] 2026-05-06 16:33:11,313: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:37959/
[rosmaster.master][INFO] 2026-05-06 16:33:11,313: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:37959/
[rosmaster.master][INFO] 2026-05-06 16:33:11,313: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:33391/
[rosmaster.master][INFO] 2026-05-06 16:33:11,315: +PUB [/tf] /test_ssc_with_eudm_0 http://y:41039/
[rosmaster.master][INFO] 2026-05-06 16:33:11,315: +PUB [/rosout] /onlane_ai_agent_10 http://y:32997/
[rosmaster.master][INFO] 2026-05-06 16:33:11,316: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:32997/
[rosmaster.master][INFO] 2026-05-06 16:33:11,316: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:32997/
[rosmaster.master][INFO] 2026-05-06 16:33:11,317: +PUB [/rosout] /onlane_ai_agent_5 http://y:34757/
[rosmaster.master][INFO] 2026-05-06 16:33:11,318: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:42527/
[rosmaster.master][INFO] 2026-05-06 16:33:11,319: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:40467/
[rosmaster.master][INFO] 2026-05-06 16:33:11,319: +PUB [/rosout] /phy_simulator_planning_node http://y:36043/
[rosmaster.master][INFO] 2026-05-06 16:33:11,319: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:36043/
[rosmaster.master][INFO] 2026-05-06 16:33:11,331: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:37959/
[rosmaster.master][INFO] 2026-05-06 16:33:11,331: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:42527/
[rosmaster.master][INFO] 2026-05-06 16:33:11,334: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:38373/
[rosmaster.master][INFO] 2026-05-06 16:33:11,334: +PUB [/tf] /onlane_ai_agent_9 http://y:40467/
[rosmaster.master][INFO] 2026-05-06 16:33:11,335: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:36043/
[rosmaster.master][INFO] 2026-05-06 16:33:11,336: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:36281/
[rosmaster.master][INFO] 2026-05-06 16:33:11,336: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:36281/
[rosmaster.master][INFO] 2026-05-06 16:33:11,337: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:36281/
[rosmaster.master][INFO] 2026-05-06 16:33:11,338: +PUB [/vis/agent_9/ego_vehicle_vis] /onlane_ai_agent_9 http://y:40467/
[rosmaster.master][INFO] 2026-05-06 16:33:11,339: +PUB [/tf] /onlane_ai_agent_2 http://y:37959/
[rosmaster.master][INFO] 2026-05-06 16:33:11,340: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:41225/
[rosmaster.master][INFO] 2026-05-06 16:33:11,340: +PUB [/vis/agent_9/obstacle_map] /onlane_ai_agent_9 http://y:40467/
[rosmaster.master][INFO] 2026-05-06 16:33:11,340: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:37959/
[rosmaster.master][INFO] 2026-05-06 16:33:11,343: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:33391/
[rosmaster.master][INFO] 2026-05-06 16:33:11,343: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:37959/
[rosmaster.master][INFO] 2026-05-06 16:33:11,343: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:33391/
[rosmaster.master][INFO] 2026-05-06 16:33:11,350: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_eudm_0 http://y:41039/
[rosmaster.master][INFO] 2026-05-06 16:33:11,350: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:34757/
[rosmaster.master][INFO] 2026-05-06 16:33:11,350: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:37959/
[rosmaster.master][INFO] 2026-05-06 16:33:11,351: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://y:33391/
[rosmaster.master][INFO] 2026-05-06 16:33:11,351: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:43999/
[rosmaster.master][INFO] 2026-05-06 16:33:11,361: +PUB [/tf] /onlane_ai_agent_8 http://y:36281/
[rosmaster.master][INFO] 2026-05-06 16:33:11,362: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://y:33391/
[rosmaster.master][INFO] 2026-05-06 16:33:11,362: +PUB [/vis/agent_9/surrounding_lane_net_vis] /onlane_ai_agent_9 http://y:40467/
[rosmaster.master][INFO] 2026-05-06 16:33:11,363: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:37959/
[rosmaster.master][INFO] 2026-05-06 16:33:11,363: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:32997/
[rosmaster.master][INFO] 2026-05-06 16:33:11,363: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_eudm_0 http://y:41039/
[rosmaster.master][INFO] 2026-05-06 16:33:11,363: +PUB [/tf] /onlane_ai_agent_7 http://y:42527/
[rosmaster.master][INFO] 2026-05-06 16:33:11,364: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://y:36281/
[rosmaster.master][INFO] 2026-05-06 16:33:11,364: +PUB [/vis/agent_9/local_lanes_vis] /onlane_ai_agent_9 http://y:40467/
[rosmaster.master][INFO] 2026-05-06 16:33:11,364: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:37959/
[rosmaster.master][INFO] 2026-05-06 16:33:11,364: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://y:33391/
[rosmaster.master][INFO] 2026-05-06 16:33:11,364: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://y:42527/
[rosmaster.master][INFO] 2026-05-06 16:33:11,364: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://y:40467/
[rosmaster.master][INFO] 2026-05-06 16:33:11,365: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:42527/
[rosmaster.master][INFO] 2026-05-06 16:33:11,365: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:37959/
[rosmaster.master][INFO] 2026-05-06 16:33:11,365: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://y:36281/
[rosmaster.master][INFO] 2026-05-06 16:33:11,365: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:37959/
[rosmaster.master][INFO] 2026-05-06 16:33:11,365: +PUB [/vis/agent_8/surrounding_lane_net_vis] /onlane_ai_agent_8 http://y:36281/
[rosmaster.master][INFO] 2026-05-06 16:33:11,366: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:37959/
[rosmaster.master][INFO] 2026-05-06 16:33:11,366: +PUB [/vis/agent_8/local_lanes_vis] /onlane_ai_agent_8 http://y:36281/
[rosmaster.master][INFO] 2026-05-06 16:33:11,366: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:37959/
[rosmaster.master][INFO] 2026-05-06 16:33:11,366: publisherUpdate[/rosout] -> http://y:44681/ ['http://y:41039/', 'http://y:33391/']
[rosmaster.master][INFO] 2026-05-06 16:33:11,367: +PUB [/vis/agent_8/ego_behavior_vis] /onlane_ai_agent_8 http://y:36281/
[rosmaster.master][INFO] 2026-05-06 16:33:11,367: publisherUpdate[/rosout] -> http://y:44681/ ['http://y:41039/', 'http://y:33391/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:33:11,368: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_eudm_0 http://y:41039/
[rosmaster.master][INFO] 2026-05-06 16:33:11,369: publisherUpdate[/rosout] -> http://y:44681/ ['http://y:41039/', 'http://y:33391/', 'http://y:38373/']
[rosmaster.master][INFO] 2026-05-06 16:33:11,369: publisherUpdate[/rosout] -> http://y:44681/ ['http://y:41039/', 'http://y:33391/', 'http://y:38373/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:33:11,370: publisherUpdate[/rosout] -> http://y:44681/ ['http://y:41039/', 'http://y:33391/', 'http://y:38373/', 'http://y:41225/']
[rosmaster.master][INFO] 2026-05-06 16:33:11,370: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://y:33391/
[rosmaster.master][INFO] 2026-05-06 16:33:11,370: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:42527/
[rosmaster.master][INFO] 2026-05-06 16:33:11,370: +PUB [/vis/agent_8/pred_traj_openloop_vis] /onlane_ai_agent_8 http://y:36281/
[rosmaster.master][INFO] 2026-05-06 16:33:11,370: publisherUpdate[/rosout] -> http://y:44681/ ['http://y:41039/', 'http://y:33391/', 'http://y:38373/', 'http://y:41225/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:33:11,371: publisherUpdate[/rosout] -> http://y:44681/ ['http://y:41039/', 'http://y:33391/', 'http://y:38373/', 'http://y:41225/', 'http://y:43999/']
[rosmaster.master][INFO] 2026-05-06 16:33:11,371: +PUB [/vis/agent_9/pred_traj_openloop_vis] /onlane_ai_agent_9 http://y:40467/
[rosmaster.master][INFO] 2026-05-06 16:33:11,371: publisherUpdate[/rosout] -> http://y:44681/ ['http://y:41039/', 'http://y:33391/', 'http://y:38373/', 'http://y:41225/', 'http://y:43999/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:33:11,372: publisherUpdate[/rosout] -> http://y:44681/ ['http://y:41039/', 'http://y:33391/', 'http://y:38373/', 'http://y:41225/', 'http://y:43999/', 'http://y:40467/']
[rosmaster.master][INFO] 2026-05-06 16:33:11,372: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:42527/
[rosmaster.master][INFO] 2026-05-06 16:33:11,372: publisherUpdate[/rosout] -> http://y:44681/ ['http://y:41039/', 'http://y:33391/', 'http://y:38373/', 'http://y:41225/', 'http://y:43999/', 'http://y:40467/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:33:11,373: publisherUpdate[/rosout] -> http://y:44681/ ['http://y:41039/', 'http://y:33391/', 'http://y:38373/', 'http://y:41225/', 'http://y:43999/', 'http://y:40467/', 'http://y:42527/']
[rosmaster.master][INFO] 2026-05-06 16:33:11,373: publisherUpdate[/rosout] -> http://y:44681/ ['http://y:41039/', 'http://y:33391/', 'http://y:38373/', 'http://y:41225/', 'http://y:43999/', 'http://y:40467/', 'http://y:42527/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:33:11,374: publisherUpdate[/rosout] -> http://y:44681/ ['http://y:41039/', 'http://y:33391/', 'http://y:38373/', 'http://y:41225/', 'http://y:43999/', 'http://y:40467/', 'http://y:42527/', 'http://y:36281/']
[rosmaster.master][INFO] 2026-05-06 16:33:11,372: +PUB [/vis/agent_8/pred_initial_intention_vis] /onlane_ai_agent_8 http://y:36281/
[rosmaster.master][INFO] 2026-05-06 16:33:11,374: publisherUpdate[/rosout] -> http://y:44681/ ['http://y:41039/', 'http://y:33391/', 'http://y:38373/', 'http://y:41225/', 'http://y:43999/', 'http://y:40467/', 'http://y:42527/', 'http://y:36281/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:33:11,375: publisherUpdate[/rosout] -> http://y:44681/ ['http://y:41039/', 'http://y:33391/', 'http://y:38373/', 'http://y:41225/', 'http://y:43999/', 'http://y:40467/', 'http://y:42527/', 'http://y:36281/', 'http://y:37959/']
[rosmaster.master][INFO] 2026-05-06 16:33:11,375: publisherUpdate[/rosout] -> http://y:44681/ ['http://y:41039/', 'http://y:33391/', 'http://y:38373/', 'http://y:41225/', 'http://y:43999/', 'http://y:40467/', 'http://y:42527/', 'http://y:36281/', 'http://y:37959/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:33:11,375: publisherUpdate[/rosout] -> http://y:44681/ ['http://y:41039/', 'http://y:33391/', 'http://y:38373/', 'http://y:41225/', 'http://y:43999/', 'http://y:40467/', 'http://y:42527/', 'http://y:36281/', 'http://y:37959/', 'http://y:32997/']
[rosmaster.master][INFO] 2026-05-06 16:33:11,375: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:34757/
[rosmaster.master][INFO] 2026-05-06 16:33:11,376: publisherUpdate[/rosout] -> http://y:44681/ ['http://y:41039/', 'http://y:33391/', 'http://y:38373/', 'http://y:41225/', 'http://y:43999/', 'http://y:40467/', 'http://y:42527/', 'http://y:36281/', 'http://y:37959/', 'http://y:32997/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:33:11,376: publisherUpdate[/rosout] -> http://y:44681/ ['http://y:41039/', 'http://y:33391/', 'http://y:38373/', 'http://y:41225/', 'http://y:43999/', 'http://y:40467/', 'http://y:42527/', 'http://y:36281/', 'http://y:37959/', 'http://y:32997/', 'http://y:34757/']
[rosmaster.master][INFO] 2026-05-06 16:33:11,376: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://y:42527/
[rosmaster.master][INFO] 2026-05-06 16:33:11,376: publisherUpdate[/rosout] -> http://y:44681/ ['http://y:41039/', 'http://y:33391/', 'http://y:38373/', 'http://y:41225/', 'http://y:43999/', 'http://y:40467/', 'http://y:42527/', 'http://y:36281/', 'http://y:37959/', 'http://y:32997/', 'http://y:34757/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:33:11,376: publisherUpdate[/rosout] -> http://y:44681/ ['http://y:41039/', 'http://y:33391/', 'http://y:38373/', 'http://y:41225/', 'http://y:43999/', 'http://y:40467/', 'http://y:42527/', 'http://y:36281/', 'http://y:37959/', 'http://y:32997/', 'http://y:34757/', 'http://y:36043/']
[rosmaster.master][INFO] 2026-05-06 16:33:11,377: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:37959/
[rosmaster.master][INFO] 2026-05-06 16:33:11,377: +PUB [/vis/agent_8/surrounding_vehicle_vis] /onlane_ai_agent_8 http://y:36281/
