[rosmaster.main][INFO] 2026-04-25 18:14:32,556: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 18:14:32,556: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 18:14:32,583: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:14:32,583: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:14:32,583: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:14:32,583: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:14:32,583: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:14:32,583: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:14:32,583: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:14:32,583: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:14:32,583: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:14:32,583: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:14:32,583: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:14:32,584: +SERVICE [/rosout/get_loggers] /rosout http://y:33237/
[rosmaster.master][INFO] 2026-04-25 18:14:32,584: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:14:32,584: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:14:32,584: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:14:32,584: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:14:32,584: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:14:32,584: +SERVICE [/rosout/set_logger_level] /rosout http://y:33237/
[rosmaster.master][INFO] 2026-04-25 18:14:32,584: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:14:32,584: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:14:32,584: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:14:32,584: +PARAM [/joy_node/dev] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:14:32,584: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:14:32,584: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:14:32,584: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:14:32,585: +PUB [/rosout_agg] /rosout http://y:33237/
[rosmaster.master][INFO] 2026-04-25 18:14:32,585: +SUB [/rosout] /rosout http://y:33237/
[rosmaster.master][INFO] 2026-04-25 18:14:32,612: +PUB [/rosout] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,613: +SERVICE [/test_ssc_with_mpdm_0/get_loggers] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,613: +SERVICE [/test_ssc_with_mpdm_0/set_logger_level] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,617: +PUB [/tf] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,619: +PUB [/rosout] /onlane_ai_agent_1 http://y:39935/
[rosmaster.master][INFO] 2026-04-25 18:14:32,622: +PUB [/rosout] /onlane_ai_agent_2 http://y:33615/
[rosmaster.master][INFO] 2026-04-25 18:14:32,622: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:39935/
[rosmaster.master][INFO] 2026-04-25 18:14:32,623: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:33615/
[rosmaster.master][INFO] 2026-04-25 18:14:32,623: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,624: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:33615/
[rosmaster.master][INFO] 2026-04-25 18:14:32,624: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:39935/
[rosmaster.master][INFO] 2026-04-25 18:14:32,626: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:33615/
[rosmaster.master][INFO] 2026-04-25 18:14:32,627: +PUB [/tf] /onlane_ai_agent_2 http://y:33615/
[rosmaster.master][INFO] 2026-04-25 18:14:32,627: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,628: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:33615/
[rosmaster.master][INFO] 2026-04-25 18:14:32,628: +PUB [/rosout] /onlane_ai_agent_3 http://y:44105/
[rosmaster.master][INFO] 2026-04-25 18:14:32,629: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,629: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,630: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,631: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,632: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,632: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,633: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,633: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,635: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:44105/
[rosmaster.master][INFO] 2026-04-25 18:14:32,635: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:33615/
[rosmaster.master][INFO] 2026-04-25 18:14:32,635: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,636: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:33615/
[rosmaster.master][INFO] 2026-04-25 18:14:32,636: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,637: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,638: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,638: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:33615/
[rosmaster.master][INFO] 2026-04-25 18:14:32,639: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,643: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:44105/
[rosmaster.master][INFO] 2026-04-25 18:14:32,643: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:33615/
[rosmaster.master][INFO] 2026-04-25 18:14:32,644: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:39935/
[rosmaster.master][INFO] 2026-04-25 18:14:32,644: +PUB [/rosout] /onlane_ai_agent_4 http://y:38643/
[rosmaster.master][INFO] 2026-04-25 18:14:32,645: +PUB [/tf] /onlane_ai_agent_1 http://y:39935/
[rosmaster.master][INFO] 2026-04-25 18:14:32,646: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:33615/
[rosmaster.master][INFO] 2026-04-25 18:14:32,646: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:39935/
[rosmaster.master][INFO] 2026-04-25 18:14:32,646: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:39935/
[rosmaster.master][INFO] 2026-04-25 18:14:32,647: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:39935/
[rosmaster.master][INFO] 2026-04-25 18:14:32,647: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:39935/
[rosmaster.master][INFO] 2026-04-25 18:14:32,647: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:39935/
[rosmaster.master][INFO] 2026-04-25 18:14:32,647: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:39935/
[rosmaster.master][INFO] 2026-04-25 18:14:32,647: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:39935/
[rosmaster.master][INFO] 2026-04-25 18:14:32,648: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://y:39935/
[rosmaster.master][INFO] 2026-04-25 18:14:32,648: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://y:39935/
[rosmaster.master][INFO] 2026-04-25 18:14:32,649: +SUB [/arena_info_static] /onlane_ai_agent_1 http://y:39935/
[rosmaster.master][INFO] 2026-04-25 18:14:32,652: +SUB [/arena_info_dynamic] /onlane_ai_agent_1 http://y:39935/
[rosmaster.master][INFO] 2026-04-25 18:14:32,653: +PUB [/rosout] /onlane_ai_agent_5 http://y:43037/
[rosmaster.master][INFO] 2026-04-25 18:14:32,653: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:43037/
[rosmaster.master][INFO] 2026-04-25 18:14:32,653: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:43037/
[rosmaster.master][INFO] 2026-04-25 18:14:32,655: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:43037/
[rosmaster.master][INFO] 2026-04-25 18:14:32,656: publisherUpdate[/rosout] -> http://y:33237/ ['http://y:45647/']
[rosmaster.master][INFO] 2026-04-25 18:14:32,658: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:44105/
[rosmaster.master][INFO] 2026-04-25 18:14:32,658: publisherUpdate[/rosout] -> http://y:33237/ ['http://y:45647/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:14:32,659: publisherUpdate[/rosout] -> http://y:33237/ ['http://y:45647/', 'http://y:39935/']
[rosmaster.master][INFO] 2026-04-25 18:14:32,659: +PUB [/ctrl/agent_0] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,659: publisherUpdate[/rosout] -> http://y:33237/ ['http://y:45647/', 'http://y:39935/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:14:32,659: publisherUpdate[/rosout] -> http://y:33237/ ['http://y:45647/', 'http://y:39935/', 'http://y:33615/']
[rosmaster.master][INFO] 2026-04-25 18:14:32,659: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:33615/
[rosmaster.master][INFO] 2026-04-25 18:14:32,666: +SUB [/joy] /onlane_ai_agent_1 http://y:39935/
[rosmaster.master][INFO] 2026-04-25 18:14:32,666: +PUB [/test_ssc_with_mpdm_0/ssc_map] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,667: publisherUpdate[/rosout] -> http://y:33237/ ['http://y:45647/', 'http://y:39935/', 'http://y:33615/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:14:32,668: publisherUpdate[/rosout] -> http://y:33237/ ['http://y:45647/', 'http://y:39935/', 'http://y:33615/', 'http://y:44105/']
[rosmaster.master][INFO] 2026-04-25 18:14:32,667: +PUB [/rosout] /onlane_ai_agent_7 http://y:45627/
[rosmaster.master][INFO] 2026-04-25 18:14:32,668: +PUB [/rosout] /onlane_ai_agent_8 http://y:36341/
[rosmaster.master][INFO] 2026-04-25 18:14:32,668: +PUB [/rosout] /onlane_ai_agent_9 http://y:33587/
[rosmaster.master][INFO] 2026-04-25 18:14:32,668: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,668: +PUB [/rosout] /onlane_ai_agent_10 http://y:43315/
[rosmaster.master][INFO] 2026-04-25 18:14:32,669: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:33587/
[rosmaster.master][INFO] 2026-04-25 18:14:32,670: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:38643/
[rosmaster.master][INFO] 2026-04-25 18:14:32,671: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:33587/
[rosmaster.master][INFO] 2026-04-25 18:14:32,671: +PUB [/tf] /onlane_ai_agent_5 http://y:43037/
[rosmaster.master][INFO] 2026-04-25 18:14:32,671: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:43315/
[rosmaster.master][INFO] 2026-04-25 18:14:32,672: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://y:43037/
[rosmaster.master][INFO] 2026-04-25 18:14:32,672: +SUB [/joy] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,673: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://y:43037/
[rosmaster.master][INFO] 2026-04-25 18:14:32,673: +PUB [/vis/agent_1/forward_trajs] /onlane_ai_agent_1 http://y:39935/
[rosmaster.master][INFO] 2026-04-25 18:14:32,673: publisherUpdate[/rosout] -> http://y:33237/ ['http://y:45647/', 'http://y:39935/', 'http://y:33615/', 'http://y:44105/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:14:32,673: publisherUpdate[/rosout] -> http://y:33237/ ['http://y:45647/', 'http://y:39935/', 'http://y:33615/', 'http://y:44105/', 'http://y:38643/']
[rosmaster.master][INFO] 2026-04-25 18:14:32,674: +PUB [/vis/agent_5/surrounding_lane_net_vis] /onlane_ai_agent_5 http://y:43037/
[rosmaster.master][INFO] 2026-04-25 18:14:32,675: +PUB [/vis/agent_5/local_lanes_vis] /onlane_ai_agent_5 http://y:43037/
[rosmaster.master][INFO] 2026-04-25 18:14:32,676: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,676: +PUB [/vis/agent_5/ego_behavior_vis] /onlane_ai_agent_5 http://y:43037/
[rosmaster.master][INFO] 2026-04-25 18:14:32,678: +PUB [/vis/agent_5/pred_traj_openloop_vis] /onlane_ai_agent_5 http://y:43037/
[rosmaster.master][INFO] 2026-04-25 18:14:32,678: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://y:43037/
[rosmaster.master][INFO] 2026-04-25 18:14:32,679: publisherUpdate[/rosout] -> http://y:33237/ ['http://y:45647/', 'http://y:39935/', 'http://y:33615/', 'http://y:44105/', 'http://y:38643/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:14:32,679: publisherUpdate[/rosout] -> http://y:33237/ ['http://y:45647/', 'http://y:39935/', 'http://y:33615/', 'http://y:44105/', 'http://y:38643/', 'http://y:43037/']
[rosmaster.master][INFO] 2026-04-25 18:14:32,680: publisherUpdate[/rosout] -> http://y:33237/ ['http://y:45647/', 'http://y:39935/', 'http://y:33615/', 'http://y:44105/', 'http://y:38643/', 'http://y:43037/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:14:32,680: publisherUpdate[/rosout] -> http://y:33237/ ['http://y:45647/', 'http://y:39935/', 'http://y:33615/', 'http://y:44105/', 'http://y:38643/', 'http://y:43037/', 'http://y:45627/']
[rosmaster.master][INFO] 2026-04-25 18:14:32,681: publisherUpdate[/rosout] -> http://y:33237/ ['http://y:45647/', 'http://y:39935/', 'http://y:33615/', 'http://y:44105/', 'http://y:38643/', 'http://y:43037/', 'http://y:45627/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:14:32,682: publisherUpdate[/rosout] -> http://y:33237/ ['http://y:45647/', 'http://y:39935/', 'http://y:33615/', 'http://y:44105/', 'http://y:38643/', 'http://y:43037/', 'http://y:45627/', 'http://y:36341/']
[rosmaster.master][INFO] 2026-04-25 18:14:32,682: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:33615/
[rosmaster.master][INFO] 2026-04-25 18:14:32,683: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:45627/
[rosmaster.master][INFO] 2026-04-25 18:14:32,686: publisherUpdate[/rosout] -> http://y:33237/ ['http://y:45647/', 'http://y:39935/', 'http://y:33615/', 'http://y:44105/', 'http://y:38643/', 'http://y:43037/', 'http://y:45627/', 'http://y:36341/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:14:32,686: publisherUpdate[/rosout] -> http://y:33237/ ['http://y:45647/', 'http://y:39935/', 'http://y:33615/', 'http://y:44105/', 'http://y:38643/', 'http://y:43037/', 'http://y:45627/', 'http://y:36341/', 'http://y:33587/']
[rosmaster.master][INFO] 2026-04-25 18:14:32,686: +PUB [/vis/agent_5/surrounding_vehicle_vis] /onlane_ai_agent_5 http://y:43037/
[rosmaster.master][INFO] 2026-04-25 18:14:32,686: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:36341/
[rosmaster.master][INFO] 2026-04-25 18:14:32,686: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:33615/
[rosmaster.master][INFO] 2026-04-25 18:14:32,686: +SUB [/arena_info_static] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,687: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:43315/
[rosmaster.master][INFO] 2026-04-25 18:14:32,687: publisherUpdate[/rosout] -> http://y:33237/ ['http://y:45647/', 'http://y:39935/', 'http://y:33615/', 'http://y:44105/', 'http://y:38643/', 'http://y:43037/', 'http://y:45627/', 'http://y:36341/', 'http://y:33587/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:14:32,688: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:45627/
[rosmaster.master][INFO] 2026-04-25 18:14:32,688: publisherUpdate[/rosout] -> http://y:33237/ ['http://y:45647/', 'http://y:39935/', 'http://y:33615/', 'http://y:44105/', 'http://y:38643/', 'http://y:43037/', 'http://y:45627/', 'http://y:36341/', 'http://y:33587/', 'http://y:43315/']
[rosmaster.master][INFO] 2026-04-25 18:14:32,692: +PUB [/rosout] /onlane_ai_agent_6 http://y:33703/
[rosmaster.master][INFO] 2026-04-25 18:14:32,692: publisherUpdate[/rosout] -> http://y:33237/ ['http://y:45647/', 'http://y:39935/', 'http://y:33615/', 'http://y:44105/', 'http://y:38643/', 'http://y:43037/', 'http://y:45627/', 'http://y:36341/', 'http://y:33587/', 'http://y:43315/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:14:32,692: publisherUpdate[/rosout] -> http://y:33237/ ['http://y:45647/', 'http://y:39935/', 'http://y:33615/', 'http://y:44105/', 'http://y:38643/', 'http://y:43037/', 'http://y:45627/', 'http://y:36341/', 'http://y:33587/', 'http://y:43315/', 'http://y:33703/']
[rosmaster.master][INFO] 2026-04-25 18:14:32,693: +PUB [/rosout] /phy_simulator_planning_node http://y:35191/
[rosmaster.master][INFO] 2026-04-25 18:14:32,693: +SUB [/arena_info_dynamic] /test_ssc_with_mpdm_0 http://y:45647/
[rosmaster.master][INFO] 2026-04-25 18:14:32,694: publisherUpdate[/rosout] -> http://y:33237/ ['http://y:45647/', 'http://y:39935/', 'http://y:33615/', 'http://y:44105/', 'http://y:38643/', 'http://y:43037/', 'http://y:45627/', 'http://y:36341/', 'http://y:33587/', 'http://y:43315/', 'http://y:33703/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:14:32,694: publisherUpdate[/rosout] -> http://y:33237/ ['http://y:45647/', 'http://y:39935/', 'http://y:33615/', 'http://y:44105/', 'http://y:38643/', 'http://y:43037/', 'http://y:45627/', 'http://y:36341/', 'http://y:33587/', 'http://y:43315/', 'http://y:33703/', 'http://y:35191/']
[rosmaster.master][INFO] 2026-04-25 18:14:32,694: +PUB [/vis/agent_5/speed_limit] /onlane_ai_agent_5 http://y:43037/
[rosmaster.master][INFO] 2026-04-25 18:14:32,696: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:33703/
