[rosmaster.main][INFO] 2026-04-25 18:41:40,966: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 18:41:40,966: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_5/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_5/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_5/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_6/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_6/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_6/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/joy_node/dev] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,054: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,055: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,055: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:41:41,055: +SERVICE [/rosout/get_loggers] /rosout http://y:41209/
[rosmaster.master][INFO] 2026-04-25 18:41:41,055: +SERVICE [/rosout/set_logger_level] /rosout http://y:41209/
[rosmaster.master][INFO] 2026-04-25 18:41:41,056: +PUB [/rosout_agg] /rosout http://y:41209/
[rosmaster.master][INFO] 2026-04-25 18:41:41,057: +SUB [/rosout] /rosout http://y:41209/
[rosmaster.master][INFO] 2026-04-25 18:41:41,088: +PUB [/rosout] /test_ssc_with_eudm_0 http://y:40453/
[rosmaster.master][INFO] 2026-04-25 18:41:41,089: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://y:40453/
[rosmaster.master][INFO] 2026-04-25 18:41:41,092: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://y:40453/
[rosmaster.master][INFO] 2026-04-25 18:41:41,095: +PUB [/rosout] /onlane_ai_agent_2 http://y:39427/
[rosmaster.master][INFO] 2026-04-25 18:41:41,097: +PUB [/tf] /test_ssc_with_eudm_0 http://y:40453/
[rosmaster.master][INFO] 2026-04-25 18:41:41,100: +PUB [/rosout] /onlane_ai_agent_3 http://y:37787/
[rosmaster.master][INFO] 2026-04-25 18:41:41,100: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:39427/
[rosmaster.master][INFO] 2026-04-25 18:41:41,101: +PUB [/rosout] /onlane_ai_agent_1 http://y:39611/
[rosmaster.master][INFO] 2026-04-25 18:41:41,102: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_eudm_0 http://y:40453/
[rosmaster.master][INFO] 2026-04-25 18:41:41,102: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_eudm_0 http://y:40453/
[rosmaster.master][INFO] 2026-04-25 18:41:41,104: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:39427/
[rosmaster.master][INFO] 2026-04-25 18:41:41,111: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:39611/
[rosmaster.master][INFO] 2026-04-25 18:41:41,112: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_eudm_0 http://y:40453/
[rosmaster.master][INFO] 2026-04-25 18:41:41,113: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:39611/
[rosmaster.master][INFO] 2026-04-25 18:41:41,114: +PUB [/rosout] /onlane_ai_agent_4 http://y:37317/
[rosmaster.master][INFO] 2026-04-25 18:41:41,116: +PUB [/rosout] /onlane_ai_agent_5 http://y:38329/
[rosmaster.master][INFO] 2026-04-25 18:41:41,116: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:37317/
[rosmaster.master][INFO] 2026-04-25 18:41:41,117: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:38329/
[rosmaster.master][INFO] 2026-04-25 18:41:41,118: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:38329/
[rosmaster.master][INFO] 2026-04-25 18:41:41,119: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:39427/
[rosmaster.master][INFO] 2026-04-25 18:41:41,121: +PUB [/rosout] /onlane_ai_agent_6 http://y:43265/
[rosmaster.master][INFO] 2026-04-25 18:41:41,125: +PUB [/rosout] /onlane_ai_agent_8 http://y:46359/
[rosmaster.master][INFO] 2026-04-25 18:41:41,125: +PUB [/rosout] /onlane_ai_agent_7 http://y:42599/
[rosmaster.master][INFO] 2026-04-25 18:41:41,126: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:37317/
[rosmaster.master][INFO] 2026-04-25 18:41:41,126: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:39611/
[rosmaster.master][INFO] 2026-04-25 18:41:41,126: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:38329/
[rosmaster.master][INFO] 2026-04-25 18:41:41,127: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:43265/
[rosmaster.master][INFO] 2026-04-25 18:41:41,132: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:37787/
[rosmaster.master][INFO] 2026-04-25 18:41:41,135: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:46359/
[rosmaster.master][INFO] 2026-04-25 18:41:41,136: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_eudm_0 http://y:40453/
[rosmaster.master][INFO] 2026-04-25 18:41:41,136: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:37317/
[rosmaster.master][INFO] 2026-04-25 18:41:41,136: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:43265/
[rosmaster.master][INFO] 2026-04-25 18:41:41,137: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:37787/
[rosmaster.master][INFO] 2026-04-25 18:41:41,137: +PUB [/tf] /onlane_ai_agent_1 http://y:39611/
[rosmaster.master][INFO] 2026-04-25 18:41:41,138: +PUB [/tf] /onlane_ai_agent_5 http://y:38329/
[rosmaster.master][INFO] 2026-04-25 18:41:41,138: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:46359/
[rosmaster.master][INFO] 2026-04-25 18:41:41,139: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:39611/
[rosmaster.master][INFO] 2026-04-25 18:41:41,139: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_eudm_0 http://y:40453/
[rosmaster.master][INFO] 2026-04-25 18:41:41,140: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:42599/
[rosmaster.master][INFO] 2026-04-25 18:41:41,141: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:39611/
[rosmaster.master][INFO] 2026-04-25 18:41:41,142: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://y:38329/
[rosmaster.master][INFO] 2026-04-25 18:41:41,143: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_eudm_0 http://y:40453/
[rosmaster.master][INFO] 2026-04-25 18:41:41,143: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:37787/
[rosmaster.master][INFO] 2026-04-25 18:41:41,144: +PUB [/rosout] /onlane_ai_agent_10 http://y:46797/
[rosmaster.master][INFO] 2026-04-25 18:41:41,144: +PUB [/tf] /onlane_ai_agent_2 http://y:39427/
[rosmaster.master][INFO] 2026-04-25 18:41:41,144: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:43265/
[rosmaster.master][INFO] 2026-04-25 18:41:41,144: +PUB [/rosout] /phy_simulator_planning_node http://y:35615/
[rosmaster.master][INFO] 2026-04-25 18:41:41,145: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:39611/
[rosmaster.master][INFO] 2026-04-25 18:41:41,145: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://y:38329/
[rosmaster.master][INFO] 2026-04-25 18:41:41,145: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:39427/
[rosmaster.master][INFO] 2026-04-25 18:41:41,150: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:46797/
[rosmaster.master][INFO] 2026-04-25 18:41:41,151: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:46359/
[rosmaster.master][INFO] 2026-04-25 18:41:41,152: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_eudm_0 http://y:40453/
[rosmaster.master][INFO] 2026-04-25 18:41:41,152: +PUB [/vis/agent_5/surrounding_lane_net_vis] /onlane_ai_agent_5 http://y:38329/
[rosmaster.master][INFO] 2026-04-25 18:41:41,152: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:39611/
[rosmaster.master][INFO] 2026-04-25 18:41:41,152: +PUB [/tf] /onlane_ai_agent_6 http://y:43265/
[rosmaster.master][INFO] 2026-04-25 18:41:41,153: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:39427/
[rosmaster.master][INFO] 2026-04-25 18:41:41,154: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:42599/
[rosmaster.master][INFO] 2026-04-25 18:41:41,154: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:46797/
[rosmaster.master][INFO] 2026-04-25 18:41:41,154: +PUB [/vis/agent_5/local_lanes_vis] /onlane_ai_agent_5 http://y:38329/
[rosmaster.master][INFO] 2026-04-25 18:41:41,155: +PUB [/vis/agent_5/ego_behavior_vis] /onlane_ai_agent_5 http://y:38329/
[rosmaster.master][INFO] 2026-04-25 18:41:41,156: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:35615/
[rosmaster.master][INFO] 2026-04-25 18:41:41,157: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:43265/
[rosmaster.master][INFO] 2026-04-25 18:41:41,157: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:39611/
[rosmaster.master][INFO] 2026-04-25 18:41:41,157: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_eudm_0 http://y:40453/
[rosmaster.master][INFO] 2026-04-25 18:41:41,157: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:39427/
[rosmaster.master][INFO] 2026-04-25 18:41:41,158: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:46797/
[rosmaster.master][INFO] 2026-04-25 18:41:41,160: +PUB [/vis/agent_5/pred_traj_openloop_vis] /onlane_ai_agent_5 http://y:38329/
[rosmaster.master][INFO] 2026-04-25 18:41:41,160: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:39611/
[rosmaster.master][INFO] 2026-04-25 18:41:41,161: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:43265/
[rosmaster.master][INFO] 2026-04-25 18:41:41,162: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:35615/
[rosmaster.master][INFO] 2026-04-25 18:41:41,164: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_eudm_0 http://y:40453/
[rosmaster.master][INFO] 2026-04-25 18:41:41,165: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://y:38329/
[rosmaster.master][INFO] 2026-04-25 18:41:41,165: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:43265/
[rosmaster.master][INFO] 2026-04-25 18:41:41,165: +PUB [/rosout] /onlane_ai_agent_9 http://y:36017/
[rosmaster.master][INFO] 2026-04-25 18:41:41,166: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:39611/
[rosmaster.master][INFO] 2026-04-25 18:41:41,166: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_eudm_0 http://y:40453/
[rosmaster.master][INFO] 2026-04-25 18:41:41,166: publisherUpdate[/rosout] -> http://y:41209/ ['http://y:40453/']
[rosmaster.master][INFO] 2026-04-25 18:41:41,168: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:42599/
[rosmaster.master][INFO] 2026-04-25 18:41:41,168: publisherUpdate[/rosout] -> http://y:41209/ ['http://y:40453/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:41:41,172: publisherUpdate[/rosout] -> http://y:41209/ ['http://y:40453/', 'http://y:39427/']
[rosmaster.master][INFO] 2026-04-25 18:41:41,173: publisherUpdate[/rosout] -> http://y:41209/ ['http://y:40453/', 'http://y:39427/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:41:41,173: publisherUpdate[/rosout] -> http://y:41209/ ['http://y:40453/', 'http://y:39427/', 'http://y:37787/']
[rosmaster.master][INFO] 2026-04-25 18:41:41,173: +PUB [/tf] /onlane_ai_agent_3 http://y:37787/
[rosmaster.master][INFO] 2026-04-25 18:41:41,175: publisherUpdate[/rosout] -> http://y:41209/ ['http://y:40453/', 'http://y:39427/', 'http://y:37787/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:41:41,175: publisherUpdate[/rosout] -> http://y:41209/ ['http://y:40453/', 'http://y:39427/', 'http://y:37787/', 'http://y:39611/']
[rosmaster.master][INFO] 2026-04-25 18:41:41,175: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://y:39611/
[rosmaster.master][INFO] 2026-04-25 18:41:41,175: publisherUpdate[/rosout] -> http://y:41209/ ['http://y:40453/', 'http://y:39427/', 'http://y:37787/', 'http://y:39611/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:41:41,175: publisherUpdate[/rosout] -> http://y:41209/ ['http://y:40453/', 'http://y:39427/', 'http://y:37787/', 'http://y:39611/', 'http://y:37317/']
[rosmaster.master][INFO] 2026-04-25 18:41:41,176: +PUB [/vis/agent_5/surrounding_vehicle_vis] /onlane_ai_agent_5 http://y:38329/
[rosmaster.master][INFO] 2026-04-25 18:41:41,176: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:43265/
[rosmaster.master][INFO] 2026-04-25 18:41:41,176: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:39427/
[rosmaster.master][INFO] 2026-04-25 18:41:41,176: publisherUpdate[/rosout] -> http://y:41209/ ['http://y:40453/', 'http://y:39427/', 'http://y:37787/', 'http://y:39611/', 'http://y:37317/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:41:41,177: publisherUpdate[/rosout] -> http://y:41209/ ['http://y:40453/', 'http://y:39427/', 'http://y:37787/', 'http://y:39611/', 'http://y:37317/', 'http://y:38329/']
[rosmaster.master][INFO] 2026-04-25 18:41:41,177: publisherUpdate[/rosout] -> http://y:41209/ ['http://y:40453/', 'http://y:39427/', 'http://y:37787/', 'http://y:39611/', 'http://y:37317/', 'http://y:38329/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:41:41,177: publisherUpdate[/rosout] -> http://y:41209/ ['http://y:40453/', 'http://y:39427/', 'http://y:37787/', 'http://y:39611/', 'http://y:37317/', 'http://y:38329/', 'http://y:43265/']
[rosmaster.master][INFO] 2026-04-25 18:41:41,178: publisherUpdate[/rosout] -> http://y:41209/ ['http://y:40453/', 'http://y:39427/', 'http://y:37787/', 'http://y:39611/', 'http://y:37317/', 'http://y:38329/', 'http://y:43265/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:41:41,178: publisherUpdate[/rosout] -> http://y:41209/ ['http://y:40453/', 'http://y:39427/', 'http://y:37787/', 'http://y:39611/', 'http://y:37317/', 'http://y:38329/', 'http://y:43265/', 'http://y:46359/']
[rosmaster.master][INFO] 2026-04-25 18:41:41,178: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:36017/
[rosmaster.master][INFO] 2026-04-25 18:41:41,179: publisherUpdate[/rosout] -> http://y:41209/ ['http://y:40453/', 'http://y:39427/', 'http://y:37787/', 'http://y:39611/', 'http://y:37317/', 'http://y:38329/', 'http://y:43265/', 'http://y:46359/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:41:41,179: publisherUpdate[/rosout] -> http://y:41209/ ['http://y:40453/', 'http://y:39427/', 'http://y:37787/', 'http://y:39611/', 'http://y:37317/', 'http://y:38329/', 'http://y:43265/', 'http://y:46359/', 'http://y:42599/']
[rosmaster.master][INFO] 2026-04-25 18:41:41,179: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_eudm_0 http://y:40453/
[rosmaster.master][INFO] 2026-04-25 18:41:41,180: publisherUpdate[/rosout] -> http://y:41209/ ['http://y:40453/', 'http://y:39427/', 'http://y:37787/', 'http://y:39611/', 'http://y:37317/', 'http://y:38329/', 'http://y:43265/', 'http://y:46359/', 'http://y:42599/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:41:41,180: publisherUpdate[/rosout] -> http://y:41209/ ['http://y:40453/', 'http://y:39427/', 'http://y:37787/', 'http://y:39611/', 'http://y:37317/', 'http://y:38329/', 'http://y:43265/', 'http://y:46359/', 'http://y:42599/', 'http://y:46797/']
[rosmaster.master][INFO] 2026-04-25 18:41:41,180: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_eudm_0 http://y:40453/
[rosmaster.master][INFO] 2026-04-25 18:41:41,180: publisherUpdate[/rosout] -> http://y:41209/ ['http://y:40453/', 'http://y:39427/', 'http://y:37787/', 'http://y:39611/', 'http://y:37317/', 'http://y:38329/', 'http://y:43265/', 'http://y:46359/', 'http://y:42599/', 'http://y:46797/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:41:41,181: publisherUpdate[/rosout] -> http://y:41209/ ['http://y:40453/', 'http://y:39427/', 'http://y:37787/', 'http://y:39611/', 'http://y:37317/', 'http://y:38329/', 'http://y:43265/', 'http://y:46359/', 'http://y:42599/', 'http://y:46797/', 'http://y:35615/']
[rosmaster.master][INFO] 2026-04-25 18:41:41,181: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_eudm_0 http://y:40453/
[rosmaster.master][INFO] 2026-04-25 18:41:41,181: +PUB [/tf] /onlane_ai_agent_4 http://y:37317/
[rosmaster.master][INFO] 2026-04-25 18:41:41,181: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_eudm_0 http://y:40453/
[rosmaster.master][INFO] 2026-04-25 18:41:41,182: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:37317/
[rosmaster.master][INFO] 2026-04-25 18:41:41,182: +PUB [/vis/agent_5/speed_limit] /onlane_ai_agent_5 http://y:38329/
[rosmaster.master][INFO] 2026-04-25 18:41:41,184: publisherUpdate[/rosout] -> http://y:41209/ ['http://y:40453/', 'http://y:39427/', 'http://y:37787/', 'http://y:39611/', 'http://y:37317/', 'http://y:38329/', 'http://y:43265/', 'http://y:46359/', 'http://y:42599/', 'http://y:46797/', 'http://y:35615/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:41:41,189: publisherUpdate[/rosout] -> http://y:41209/ ['http://y:40453/', 'http://y:39427/', 'http://y:37787/', 'http://y:39611/', 'http://y:37317/', 'http://y:38329/', 'http://y:43265/', 'http://y:46359/', 'http://y:42599/', 'http://y:46797/', 'http://y:35615/', 'http://y:36017/']
[rosmaster.master][INFO] 2026-04-25 18:41:41,189: +PUB [/tf] /onlane_ai_agent_10 http://y:46797/
