[rosmaster.main][INFO] 2026-04-25 18:58:54,799: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 18:58:54,799: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 18:58:54,953: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:40635/
[rosmaster.master][INFO] 2026-04-25 18:58:54,954: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:35373/
[rosmaster.master][INFO] 2026-04-25 18:58:54,955: +PUB [/rosout] /onlane_ai_agent_3 http://y:33869/
[rosmaster.master][INFO] 2026-04-25 18:58:54,956: +SERVICE [/test_ssc_with_mpdm_0/get_loggers] /test_ssc_with_mpdm_0 http://y:33883/
[rosmaster.master][INFO] 2026-04-25 18:58:54,956: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:33869/
[rosmaster.master][INFO] 2026-04-25 18:58:54,956: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:33869/
[rosmaster.master][INFO] 2026-04-25 18:58:54,957: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:35373/
[rosmaster.master][INFO] 2026-04-25 18:58:54,958: +PUB [/tf] /onlane_ai_agent_1 http://y:40635/
[rosmaster.master][INFO] 2026-04-25 18:58:54,958: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:40635/
[rosmaster.master][INFO] 2026-04-25 18:58:54,959: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:33869/
[rosmaster.master][INFO] 2026-04-25 18:58:54,960: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:40635/
[rosmaster.master][INFO] 2026-04-25 18:58:54,961: +PUB [/tf] /onlane_ai_agent_2 http://y:35373/
[rosmaster.master][INFO] 2026-04-25 18:58:54,961: +PUB [/tf] /onlane_ai_agent_3 http://y:33869/
[rosmaster.master][INFO] 2026-04-25 18:58:54,961: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:40635/
[rosmaster.master][INFO] 2026-04-25 18:58:54,962: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:35373/
[rosmaster.master][INFO] 2026-04-25 18:58:54,962: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:33869/
[rosmaster.master][INFO] 2026-04-25 18:58:54,962: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:40635/
[rosmaster.master][INFO] 2026-04-25 18:58:54,963: +SERVICE [/test_ssc_with_mpdm_0/set_logger_level] /test_ssc_with_mpdm_0 http://y:33883/
[rosmaster.master][INFO] 2026-04-25 18:58:54,963: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:35373/
[rosmaster.master][INFO] 2026-04-25 18:58:54,963: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:33869/
[rosmaster.master][INFO] 2026-04-25 18:58:54,963: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:40635/
[rosmaster.master][INFO] 2026-04-25 18:58:54,963: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:35373/
[rosmaster.master][INFO] 2026-04-25 18:58:54,963: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:33869/
[rosmaster.master][INFO] 2026-04-25 18:58:54,964: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:33869/
[rosmaster.master][INFO] 2026-04-25 18:58:54,964: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:40635/
[rosmaster.master][INFO] 2026-04-25 18:58:54,964: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:35373/
[rosmaster.master][INFO] 2026-04-25 18:58:54,964: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://y:33869/
[rosmaster.master][INFO] 2026-04-25 18:58:54,965: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://y:33869/
[rosmaster.master][INFO] 2026-04-25 18:58:54,965: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:40635/
[rosmaster.master][INFO] 2026-04-25 18:58:54,965: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:35373/
[rosmaster.master][INFO] 2026-04-25 18:58:54,965: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://y:33869/
[rosmaster.master][INFO] 2026-04-25 18:58:54,966: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://y:33869/
[rosmaster.master][INFO] 2026-04-25 18:58:54,966: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:35373/
[rosmaster.master][INFO] 2026-04-25 18:58:54,966: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://y:40635/
[rosmaster.master][INFO] 2026-04-25 18:58:54,966: +PUB [/vis/agent_3/speed_limit] /onlane_ai_agent_3 http://y:33869/
[rosmaster.master][INFO] 2026-04-25 18:58:54,966: +PUB [/rosout] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 18:58:54,968: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://y:40635/
[rosmaster.master][INFO] 2026-04-25 18:58:54,969: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:35373/
[rosmaster.master][INFO] 2026-04-25 18:58:54,969: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:35373/
[rosmaster.master][INFO] 2026-04-25 18:58:54,969: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 18:58:54,970: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:35373/
[rosmaster.master][INFO] 2026-04-25 18:58:54,971: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 18:58:54,971: +PUB [/rosout] /onlane_ai_agent_5 http://y:46635/
[rosmaster.master][INFO] 2026-04-25 18:58:54,972: +SUB [/arena_info_static] /onlane_ai_agent_3 http://y:33869/
[rosmaster.master][INFO] 2026-04-25 18:58:54,972: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 18:58:54,973: +SUB [/arena_info_static] /onlane_ai_agent_1 http://y:40635/
[rosmaster.master][INFO] 2026-04-25 18:58:54,974: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:35373/
[rosmaster.master][INFO] 2026-04-25 18:58:54,975: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:46635/
[rosmaster.master][INFO] 2026-04-25 18:58:54,977: +PUB [/tf] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 18:58:54,978: +SUB [/arena_info_dynamic] /onlane_ai_agent_3 http://y:33869/
[rosmaster.master][INFO] 2026-04-25 18:58:54,978: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 18:58:54,978: +PUB [/rosout] /onlane_ai_agent_6 http://y:41399/
[rosmaster.master][INFO] 2026-04-25 18:58:54,979: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:46635/
[rosmaster.master][INFO] 2026-04-25 18:58:54,979: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:35373/
[rosmaster.master][INFO] 2026-04-25 18:58:54,979: +SUB [/arena_info_dynamic] /onlane_ai_agent_1 http://y:40635/
[rosmaster.master][INFO] 2026-04-25 18:58:54,980: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 18:58:54,980: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:41399/
[rosmaster.master][INFO] 2026-04-25 18:58:54,982: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 18:58:54,986: +SUB [/joy] /onlane_ai_agent_3 http://y:33869/
[rosmaster.master][INFO] 2026-04-25 18:58:54,986: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:41399/
[rosmaster.master][INFO] 2026-04-25 18:58:54,987: +SUB [/joy] /onlane_ai_agent_2 http://y:35373/
[rosmaster.master][INFO] 2026-04-25 18:58:54,988: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:46635/
[rosmaster.master][INFO] 2026-04-25 18:58:54,989: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 18:58:54,989: +PUB [/vis/agent_3/forward_trajs] /onlane_ai_agent_3 http://y:33869/
[rosmaster.master][INFO] 2026-04-25 18:58:54,992: +SUB [/joy] /onlane_ai_agent_1 http://y:40635/
[rosmaster.master][INFO] 2026-04-25 18:58:54,992: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:41399/
[rosmaster.master][INFO] 2026-04-25 18:58:54,993: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:35373/
[rosmaster.master][INFO] 2026-04-25 18:58:54,994: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 18:58:54,996: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 18:58:54,996: +PUB [/rosout] /onlane_ai_agent_8 http://y:34659/
[rosmaster.master][INFO] 2026-04-25 18:58:54,997: +PUB [/tf] /onlane_ai_agent_6 http://y:41399/
[rosmaster.master][INFO] 2026-04-25 18:58:55,001: publisherUpdate[/rosout] -> http://y:39751/ ['http://y:40635/']
[rosmaster.master][INFO] 2026-04-25 18:58:55,002: +PUB [/rosout] /onlane_ai_agent_9 http://y:39129/
[rosmaster.master][INFO] 2026-04-25 18:58:55,004: publisherUpdate[/rosout] -> http://y:39751/ ['http://y:40635/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:58:55,005: publisherUpdate[/rosout] -> http://y:39751/ ['http://y:40635/', 'http://y:35373/']
[rosmaster.master][INFO] 2026-04-25 18:58:55,005: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:34659/
[rosmaster.master][INFO] 2026-04-25 18:58:55,005: publisherUpdate[/rosout] -> http://y:39751/ ['http://y:40635/', 'http://y:35373/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:58:55,005: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:41399/
[rosmaster.master][INFO] 2026-04-25 18:58:55,005: publisherUpdate[/rosout] -> http://y:39751/ ['http://y:40635/', 'http://y:35373/', 'http://y:33883/']
[rosmaster.master][INFO] 2026-04-25 18:58:55,006: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 18:58:55,006: +PUB [/rosout] /onlane_ai_agent_7 http://y:44687/
[rosmaster.master][INFO] 2026-04-25 18:58:55,006: publisherUpdate[/rosout] -> http://y:39751/ ['http://y:40635/', 'http://y:35373/', 'http://y:33883/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:58:55,006: publisherUpdate[/rosout] -> http://y:39751/ ['http://y:40635/', 'http://y:35373/', 'http://y:33883/', 'http://y:33869/']
[rosmaster.master][INFO] 2026-04-25 18:58:55,006: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:39129/
[rosmaster.master][INFO] 2026-04-25 18:58:55,007: +PUB [/vis/agent_1/forward_trajs] /onlane_ai_agent_1 http://y:40635/
[rosmaster.master][INFO] 2026-04-25 18:58:55,007: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:34659/
[rosmaster.master][INFO] 2026-04-25 18:58:55,007: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:41399/
[rosmaster.master][INFO] 2026-04-25 18:58:55,008: publisherUpdate[/rosout] -> http://y:39751/ ['http://y:40635/', 'http://y:35373/', 'http://y:33883/', 'http://y:33869/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:58:55,008: publisherUpdate[/rosout] -> http://y:39751/ ['http://y:40635/', 'http://y:35373/', 'http://y:33883/', 'http://y:33869/', 'http://y:43655/']
[rosmaster.master][INFO] 2026-04-25 18:58:55,008: publisherUpdate[/rosout] -> http://y:39751/ ['http://y:40635/', 'http://y:35373/', 'http://y:33883/', 'http://y:33869/', 'http://y:43655/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:58:55,009: publisherUpdate[/rosout] -> http://y:39751/ ['http://y:40635/', 'http://y:35373/', 'http://y:33883/', 'http://y:33869/', 'http://y:43655/', 'http://y:46635/']
[rosmaster.master][INFO] 2026-04-25 18:58:55,009: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 18:58:55,009: publisherUpdate[/rosout] -> http://y:39751/ ['http://y:40635/', 'http://y:35373/', 'http://y:33883/', 'http://y:33869/', 'http://y:43655/', 'http://y:46635/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:58:55,009: publisherUpdate[/rosout] -> http://y:39751/ ['http://y:40635/', 'http://y:35373/', 'http://y:33883/', 'http://y:33869/', 'http://y:43655/', 'http://y:46635/', 'http://y:41399/']
[rosmaster.master][INFO] 2026-04-25 18:58:55,009: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:44687/
[rosmaster.master][INFO] 2026-04-25 18:58:55,010: publisherUpdate[/rosout] -> http://y:39751/ ['http://y:40635/', 'http://y:35373/', 'http://y:33883/', 'http://y:33869/', 'http://y:43655/', 'http://y:46635/', 'http://y:41399/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:58:55,010: publisherUpdate[/rosout] -> http://y:39751/ ['http://y:40635/', 'http://y:35373/', 'http://y:33883/', 'http://y:33869/', 'http://y:43655/', 'http://y:46635/', 'http://y:41399/', 'http://y:34659/']
[rosmaster.master][INFO] 2026-04-25 18:58:55,011: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:34659/
[rosmaster.master][INFO] 2026-04-25 18:58:55,011: publisherUpdate[/rosout] -> http://y:39751/ ['http://y:40635/', 'http://y:35373/', 'http://y:33883/', 'http://y:33869/', 'http://y:43655/', 'http://y:46635/', 'http://y:41399/', 'http://y:34659/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:58:55,011: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 18:58:55,011: publisherUpdate[/rosout] -> http://y:39751/ ['http://y:40635/', 'http://y:35373/', 'http://y:33883/', 'http://y:33869/', 'http://y:43655/', 'http://y:46635/', 'http://y:41399/', 'http://y:34659/', 'http://y:39129/']
[rosmaster.master][INFO] 2026-04-25 18:58:55,012: publisherUpdate[/rosout] -> http://y:39751/ ['http://y:40635/', 'http://y:35373/', 'http://y:33883/', 'http://y:33869/', 'http://y:43655/', 'http://y:46635/', 'http://y:41399/', 'http://y:34659/', 'http://y:39129/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:58:55,012: publisherUpdate[/rosout] -> http://y:39751/ ['http://y:40635/', 'http://y:35373/', 'http://y:33883/', 'http://y:33869/', 'http://y:43655/', 'http://y:46635/', 'http://y:41399/', 'http://y:34659/', 'http://y:39129/', 'http://y:44687/']
[rosmaster.master][INFO] 2026-04-25 18:58:55,012: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:41399/
[rosmaster.master][INFO] 2026-04-25 18:58:55,013: publisherUpdate[/rosout] -> http://y:39751/ ['http://y:40635/', 'http://y:35373/', 'http://y:33883/', 'http://y:33869/', 'http://y:43655/', 'http://y:46635/', 'http://y:41399/', 'http://y:34659/', 'http://y:39129/', 'http://y:44687/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:58:55,013: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:39129/
[rosmaster.master][INFO] 2026-04-25 18:58:55,014: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:41399/
[rosmaster.master][INFO] 2026-04-25 18:58:55,014: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:44687/
[rosmaster.master][INFO] 2026-04-25 18:58:55,014: +PUB [/tf] /onlane_ai_agent_8 http://y:34659/
[rosmaster.master][INFO] 2026-04-25 18:58:55,014: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:41399/
[rosmaster.master][INFO] 2026-04-25 18:58:55,015: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://y:34659/
[rosmaster.master][INFO] 2026-04-25 18:58:55,015: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://y:34659/
[rosmaster.master][INFO] 2026-04-25 18:58:55,018: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:41399/
[rosmaster.master][INFO] 2026-04-25 18:58:55,019: +SUB [/arena_info_static] /onlane_ai_agent_4 http://y:43655/
[rosmaster.master][INFO] 2026-04-25 18:58:55,019: +PUB [/tf] /onlane_ai_agent_5 http://y:46635/
