[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_2/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_2/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_2/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_2/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_3/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_3/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_3/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_3/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_3/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_4/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_4/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_4/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_4/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_4/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_5/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_5/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_5/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_5/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_5/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_6/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_6/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_6/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,664: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,665: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,665: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,665: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,665: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,665: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,665: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,665: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,665: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,665: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,665: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,665: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,665: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,665: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,665: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,665: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,665: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,665: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,665: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,665: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,665: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,665: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:22:17,667: +SERVICE [/rosout/get_loggers] /rosout http://y:34901/
[rosmaster.master][INFO] 2026-05-06 17:22:17,667: +SERVICE [/rosout/set_logger_level] /rosout http://y:34901/
[rosmaster.master][INFO] 2026-05-06 17:22:17,668: +PUB [/rosout_agg] /rosout http://y:34901/
[rosmaster.master][INFO] 2026-05-06 17:22:17,668: +SUB [/rosout] /rosout http://y:34901/
[rosmaster.master][INFO] 2026-05-06 17:22:17,692: +PUB [/rosout] /onlane_ai_agent_1 http://y:39111/
[rosmaster.master][INFO] 2026-05-06 17:22:17,693: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:39111/
[rosmaster.master][INFO] 2026-05-06 17:22:17,693: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:39111/
[rosmaster.master][INFO] 2026-05-06 17:22:17,693: +PUB [/rosout] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,694: +PUB [/rosout] /onlane_ai_agent_2 http://y:43523/
[rosmaster.master][INFO] 2026-05-06 17:22:17,694: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,695: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:39111/
[rosmaster.master][INFO] 2026-05-06 17:22:17,696: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:43523/
[rosmaster.master][INFO] 2026-05-06 17:22:17,699: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,700: +PUB [/rosout] /onlane_ai_agent_3 http://y:33731/
[rosmaster.master][INFO] 2026-05-06 17:22:17,701: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:43523/
[rosmaster.master][INFO] 2026-05-06 17:22:17,704: +CACHEDPARAM [/rosout_disable_topics_generation] by /test_ssc_with_eudm_0
[rosmaster.master][INFO] 2026-05-06 17:22:17,705: +PUB [/rosout] /onlane_ai_agent_4 http://y:46215/
[rosmaster.master][INFO] 2026-05-06 17:22:17,710: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:33731/
[rosmaster.master][INFO] 2026-05-06 17:22:17,711: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:46215/
[rosmaster.master][INFO] 2026-05-06 17:22:17,711: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:46215/
[rosmaster.master][INFO] 2026-05-06 17:22:17,713: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:33731/
[rosmaster.master][INFO] 2026-05-06 17:22:17,713: +PUB [/tf] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,714: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:46215/
[rosmaster.master][INFO] 2026-05-06 17:22:17,714: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,715: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,717: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,718: +PUB [/rosout] /onlane_ai_agent_6 http://y:34819/
[rosmaster.master][INFO] 2026-05-06 17:22:17,719: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,720: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,720: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,720: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,720: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,721: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,721: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,721: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,722: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,722: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,722: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,723: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,724: +PUB [/rosout] /onlane_ai_agent_5 http://y:46679/
[rosmaster.master][INFO] 2026-05-06 17:22:17,725: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:34819/
[rosmaster.master][INFO] 2026-05-06 17:22:17,725: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:46679/
[rosmaster.master][INFO] 2026-05-06 17:22:17,726: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:43523/
[rosmaster.master][INFO] 2026-05-06 17:22:17,728: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:46679/
[rosmaster.master][INFO] 2026-05-06 17:22:17,729: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:46679/
[rosmaster.master][INFO] 2026-05-06 17:22:17,729: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:33731/
[rosmaster.master][INFO] 2026-05-06 17:22:17,733: +PUB [/rosout] /onlane_ai_agent_7 http://y:33199/
[rosmaster.master][INFO] 2026-05-06 17:22:17,733: +SUB [/joy] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,733: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:34819/
[rosmaster.master][INFO] 2026-05-06 17:22:17,734: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,736: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:34819/
[rosmaster.master][INFO] 2026-05-06 17:22:17,739: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:33199/
[rosmaster.master][INFO] 2026-05-06 17:22:17,739: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:33199/
[rosmaster.master][INFO] 2026-05-06 17:22:17,741: +PUB [/ctrl/agent_0] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,741: +PUB [/test_ssc_with_eudm_0/ssc_map] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,742: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,743: +SUB [/arena_info_static] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,746: +SUB [/arena_info_dynamic] /test_ssc_with_eudm_0 http://y:41655/
[rosmaster.master][INFO] 2026-05-06 17:22:17,747: +PUB [/rosout] /onlane_ai_agent_10 http://y:43515/
[rosmaster.master][INFO] 2026-05-06 17:22:17,747: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/']
[rosmaster.master][INFO] 2026-05-06 17:22:17,748: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:43515/
[rosmaster.master][INFO] 2026-05-06 17:22:17,748: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:43515/
[rosmaster.master][INFO] 2026-05-06 17:22:17,750: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:43515/
[rosmaster.master][INFO] 2026-05-06 17:22:17,752: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:22:17,752: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/', 'http://y:41655/']
[rosmaster.master][INFO] 2026-05-06 17:22:17,752: +PUB [/rosout] /onlane_ai_agent_8 http://y:35941/
[rosmaster.master][INFO] 2026-05-06 17:22:17,753: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/', 'http://y:41655/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:22:17,753: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/', 'http://y:41655/', 'http://y:43523/']
[rosmaster.master][INFO] 2026-05-06 17:22:17,753: +PUB [/rosout] /onlane_ai_agent_9 http://y:38915/
[rosmaster.master][INFO] 2026-05-06 17:22:17,758: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/', 'http://y:41655/', 'http://y:43523/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:22:17,759: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/', 'http://y:41655/', 'http://y:43523/', 'http://y:33731/']
[rosmaster.master][INFO] 2026-05-06 17:22:17,759: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:38915/
[rosmaster.master][INFO] 2026-05-06 17:22:17,759: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/', 'http://y:41655/', 'http://y:43523/', 'http://y:33731/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:22:17,759: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/', 'http://y:41655/', 'http://y:43523/', 'http://y:33731/', 'http://y:46215/']
[rosmaster.master][INFO] 2026-05-06 17:22:17,760: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/', 'http://y:41655/', 'http://y:43523/', 'http://y:33731/', 'http://y:46215/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:22:17,760: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:38915/
[rosmaster.master][INFO] 2026-05-06 17:22:17,760: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/', 'http://y:41655/', 'http://y:43523/', 'http://y:33731/', 'http://y:46215/', 'http://y:34819/']
[rosmaster.master][INFO] 2026-05-06 17:22:17,761: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/', 'http://y:41655/', 'http://y:43523/', 'http://y:33731/', 'http://y:46215/', 'http://y:34819/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:22:17,762: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/', 'http://y:41655/', 'http://y:43523/', 'http://y:33731/', 'http://y:46215/', 'http://y:34819/', 'http://y:46679/']
[rosmaster.master][INFO] 2026-05-06 17:22:17,765: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/', 'http://y:41655/', 'http://y:43523/', 'http://y:33731/', 'http://y:46215/', 'http://y:34819/', 'http://y:46679/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:22:17,765: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/', 'http://y:41655/', 'http://y:43523/', 'http://y:33731/', 'http://y:46215/', 'http://y:34819/', 'http://y:46679/', 'http://y:33199/']
[rosmaster.master][INFO] 2026-05-06 17:22:17,765: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:35941/
[rosmaster.master][INFO] 2026-05-06 17:22:17,766: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/', 'http://y:41655/', 'http://y:43523/', 'http://y:33731/', 'http://y:46215/', 'http://y:34819/', 'http://y:46679/', 'http://y:33199/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:22:17,767: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/', 'http://y:41655/', 'http://y:43523/', 'http://y:33731/', 'http://y:46215/', 'http://y:34819/', 'http://y:46679/', 'http://y:33199/', 'http://y:43515/']
[rosmaster.master][INFO] 2026-05-06 17:22:17,768: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/', 'http://y:41655/', 'http://y:43523/', 'http://y:33731/', 'http://y:46215/', 'http://y:34819/', 'http://y:46679/', 'http://y:33199/', 'http://y:43515/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:22:17,768: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/', 'http://y:41655/', 'http://y:43523/', 'http://y:33731/', 'http://y:46215/', 'http://y:34819/', 'http://y:46679/', 'http://y:33199/', 'http://y:43515/', 'http://y:35941/']
[rosmaster.master][INFO] 2026-05-06 17:22:17,768: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:38915/
[rosmaster.master][INFO] 2026-05-06 17:22:17,768: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/', 'http://y:41655/', 'http://y:43523/', 'http://y:33731/', 'http://y:46215/', 'http://y:34819/', 'http://y:46679/', 'http://y:33199/', 'http://y:43515/', 'http://y:35941/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:22:17,770: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/', 'http://y:41655/', 'http://y:43523/', 'http://y:33731/', 'http://y:46215/', 'http://y:34819/', 'http://y:46679/', 'http://y:33199/', 'http://y:43515/', 'http://y:35941/', 'http://y:38915/']
[rosmaster.master][INFO] 2026-05-06 17:22:17,771: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/', 'http://y:41655/', 'http://y:43523/', 'http://y:33731/', 'http://y:46215/', 'http://y:34819/', 'http://y:46679/', 'http://y:33199/', 'http://y:43515/', 'http://y:35941/', 'http://y:38915/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:22:17,776: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:35941/
[rosmaster.master][INFO] 2026-05-06 17:22:17,777: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:33199/
[rosmaster.master][INFO] 2026-05-06 17:22:17,782: +PUB [/rosout] /phy_simulator_planning_node http://y:38263/
[rosmaster.master][INFO] 2026-05-06 17:22:17,796: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:38263/
[rosmaster.master][INFO] 2026-05-06 17:22:17,796: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:38263/
[rosmaster.master][INFO] 2026-05-06 17:22:17,805: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:35941/
[rosmaster.master][INFO] 2026-05-06 17:22:17,834: +PUB [/arena_info_static] /phy_simulator_planning_node http://y:38263/
[rosmaster.master][INFO] 2026-05-06 17:22:17,835: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:38263/
[rosmaster.master][INFO] 2026-05-06 17:22:17,835: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://y:38263/
[rosmaster.master][INFO] 2026-05-06 17:22:17,836: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://y:38263/
[rosmaster.master][INFO] 2026-05-06 17:22:17,836: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://y:38263/
[rosmaster.master][INFO] 2026-05-06 17:22:17,838: +SUB [/ctrl/agent_10] /phy_simulator_planning_node http://y:38263/
[rosmaster.master][INFO] 2026-05-06 17:22:17,844: +SUB [/ctrl/agent_9] /phy_simulator_planning_node http://y:38263/
[rosmaster.master][INFO] 2026-05-06 17:22:17,846: +SUB [/ctrl/agent_8] /phy_simulator_planning_node http://y:38263/
[rosmaster.master][INFO] 2026-05-06 17:22:17,848: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/', 'http://y:41655/', 'http://y:43523/', 'http://y:33731/', 'http://y:46215/', 'http://y:34819/', 'http://y:46679/', 'http://y:33199/', 'http://y:43515/', 'http://y:35941/', 'http://y:38915/', 'http://y:38263/']
[rosmaster.master][INFO] 2026-05-06 17:22:17,848: publisherUpdate[/arena_info_static] -> http://y:41655/ ['http://y:38263/']
[rosmaster.master][INFO] 2026-05-06 17:22:17,849: publisherUpdate[/rosout] -> http://y:34901/ ['http://y:39111/', 'http://y:41655/', 'http://y:43523/', 'http://y:33731/', 'http://y:46215/', 'http://y:34819/', 'http://y:46679/', 'http://y:33199/', 'http://y:43515/', 'http://y:35941/', 'http://y:38915/', 'http://y:38263/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:22:17,849: publisherUpdate[/arena_info_static] -> http://y:41655/ ['http://y:38263/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:22:17,849: publisherUpdate[/arena_info_dynamic] -> http://y:41655/ ['http://y:38263/']
[rosmaster.master][INFO] 2026-05-06 17:22:17,850: publisherUpdate[/arena_info_dynamic] -> http://y:41655/ ['http://y:38263/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:22:17,850: +SUB [/ctrl/agent_7] /phy_simulator_planning_node http://y:38263/
[rosmaster.master][INFO] 2026-05-06 17:22:17,875: +SUB [/ctrl/agent_6] /phy_simulator_planning_node http://y:38263/
[rosmaster.master][INFO] 2026-05-06 17:22:17,890: +SUB [/ctrl/agent_5] /phy_simulator_planning_node http://y:38263/
[rosmaster.master][INFO] 2026-05-06 17:22:17,891: +SUB [/ctrl/agent_4] /phy_simulator_planning_node http://y:38263/
[rosmaster.master][INFO] 2026-05-06 17:22:17,891: +SUB [/ctrl/agent_3] /phy_simulator_planning_node http://y:38263/
[rosmaster.master][INFO] 2026-05-06 17:22:17,892: +SUB [/ctrl/agent_2] /phy_simulator_planning_node http://y:38263/
[rosmaster.master][INFO] 2026-05-06 17:22:17,893: +SUB [/ctrl/agent_1] /phy_simulator_planning_node http://y:38263/
[rosmaster.master][INFO] 2026-05-06 17:22:17,894: +SUB [/ctrl/agent_0] /phy_simulator_planning_node http://y:38263/
[rosmaster.master][INFO] 2026-05-06 17:22:17,894: +SUB [/initialpose] /phy_simulator_planning_node http://y:38263/
[rosmaster.master][INFO] 2026-05-06 17:22:17,895: +SUB [/move_base_simple/goal] /phy_simulator_planning_node http://y:38263/
