[rosmaster.main][INFO] 2026-04-25 19:26:06,259: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 19:26:06,259: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_1/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_2/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_2/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_2/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_2/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_2/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_3/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_3/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_3/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_3/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_3/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_4/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_4/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_4/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_4/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_4/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_5/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_5/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_5/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_5/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_5/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_6/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_6/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_6/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,383: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,384: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,384: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,384: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,384: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,384: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,384: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,384: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,384: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,384: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,384: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,384: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,384: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,384: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,384: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,384: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,384: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,384: +PARAM [/joy_node/dev] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,384: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,384: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,384: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:26:06,384: +SERVICE [/rosout/get_loggers] /rosout http://y:45639/
[rosmaster.master][INFO] 2026-04-25 19:26:06,385: +SERVICE [/rosout/set_logger_level] /rosout http://y:45639/
[rosmaster.master][INFO] 2026-04-25 19:26:06,385: +PUB [/rosout_agg] /rosout http://y:45639/
[rosmaster.master][INFO] 2026-04-25 19:26:06,385: +SUB [/rosout] /rosout http://y:45639/
[rosmaster.master][INFO] 2026-04-25 19:26:06,411: +PUB [/rosout] /test_ssc_with_eudm_0 http://y:43455/
[rosmaster.master][INFO] 2026-04-25 19:26:06,411: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://y:43455/
[rosmaster.master][INFO] 2026-04-25 19:26:06,411: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://y:43455/
[rosmaster.master][INFO] 2026-04-25 19:26:06,413: +PUB [/tf] /test_ssc_with_eudm_0 http://y:43455/
[rosmaster.master][INFO] 2026-04-25 19:26:06,416: +PUB [/rosout] /onlane_ai_agent_1 http://y:38593/
[rosmaster.master][INFO] 2026-04-25 19:26:06,417: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:38593/
[rosmaster.master][INFO] 2026-04-25 19:26:06,417: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:38593/
[rosmaster.master][INFO] 2026-04-25 19:26:06,420: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:38593/
[rosmaster.master][INFO] 2026-04-25 19:26:06,422: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_eudm_0 http://y:43455/
[rosmaster.master][INFO] 2026-04-25 19:26:06,423: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_eudm_0 http://y:43455/
[rosmaster.master][INFO] 2026-04-25 19:26:06,424: +PUB [/tf] /onlane_ai_agent_1 http://y:38593/
[rosmaster.master][INFO] 2026-04-25 19:26:06,425: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:38593/
[rosmaster.master][INFO] 2026-04-25 19:26:06,428: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_eudm_0 http://y:43455/
[rosmaster.master][INFO] 2026-04-25 19:26:06,429: +PUB [/rosout] /onlane_ai_agent_3 http://y:39601/
[rosmaster.master][INFO] 2026-04-25 19:26:06,430: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:39601/
[rosmaster.master][INFO] 2026-04-25 19:26:06,431: +PUB [/rosout] /onlane_ai_agent_5 http://y:39291/
[rosmaster.master][INFO] 2026-04-25 19:26:06,432: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:39291/
[rosmaster.master][INFO] 2026-04-25 19:26:06,432: +PUB [/rosout] /onlane_ai_agent_4 http://y:41647/
[rosmaster.master][INFO] 2026-04-25 19:26:06,432: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:39291/
[rosmaster.master][INFO] 2026-04-25 19:26:06,433: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:39601/
[rosmaster.master][INFO] 2026-04-25 19:26:06,434: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:39291/
[rosmaster.master][INFO] 2026-04-25 19:26:06,435: +PUB [/rosout] /onlane_ai_agent_2 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:26:06,436: +PUB [/tf] /onlane_ai_agent_5 http://y:39291/
[rosmaster.master][INFO] 2026-04-25 19:26:06,437: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_eudm_0 http://y:43455/
[rosmaster.master][INFO] 2026-04-25 19:26:06,438: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://y:39291/
[rosmaster.master][INFO] 2026-04-25 19:26:06,439: +PUB [/rosout] /onlane_ai_agent_7 http://y:44155/
[rosmaster.master][INFO] 2026-04-25 19:26:06,440: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_eudm_0 http://y:43455/
[rosmaster.master][INFO] 2026-04-25 19:26:06,440: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:26:06,441: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://y:39291/
[rosmaster.master][INFO] 2026-04-25 19:26:06,441: +PUB [/rosout] /onlane_ai_agent_6 http://y:46701/
[rosmaster.master][INFO] 2026-04-25 19:26:06,441: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:44155/
[rosmaster.master][INFO] 2026-04-25 19:26:06,441: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:41647/
[rosmaster.master][INFO] 2026-04-25 19:26:06,442: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:38593/
[rosmaster.master][INFO] 2026-04-25 19:26:06,444: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:26:06,444: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:41647/
[rosmaster.master][INFO] 2026-04-25 19:26:06,444: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:46701/
[rosmaster.master][INFO] 2026-04-25 19:26:06,444: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_eudm_0 http://y:43455/
[rosmaster.master][INFO] 2026-04-25 19:26:06,445: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:44155/
[rosmaster.master][INFO] 2026-04-25 19:26:06,445: +PUB [/vis/agent_5/surrounding_lane_net_vis] /onlane_ai_agent_5 http://y:39291/
[rosmaster.master][INFO] 2026-04-25 19:26:06,446: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:38593/
[rosmaster.master][INFO] 2026-04-25 19:26:06,446: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:26:06,446: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_eudm_0 http://y:43455/
[rosmaster.master][INFO] 2026-04-25 19:26:06,446: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:46701/
[rosmaster.master][INFO] 2026-04-25 19:26:06,447: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_eudm_0 http://y:43455/
[rosmaster.master][INFO] 2026-04-25 19:26:06,447: +PUB [/vis/agent_5/local_lanes_vis] /onlane_ai_agent_5 http://y:39291/
[rosmaster.master][INFO] 2026-04-25 19:26:06,452: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_eudm_0 http://y:43455/
[rosmaster.master][INFO] 2026-04-25 19:26:06,457: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:38593/
[rosmaster.master][INFO] 2026-04-25 19:26:06,462: +PUB [/vis/agent_5/ego_behavior_vis] /onlane_ai_agent_5 http://y:39291/
[rosmaster.master][INFO] 2026-04-25 19:26:06,462: publisherUpdate[/rosout] -> http://y:45639/ ['http://y:43455/']
[rosmaster.master][INFO] 2026-04-25 19:26:06,466: +PUB [/rosout] /onlane_ai_agent_8 http://y:36165/
[rosmaster.master][INFO] 2026-04-25 19:26:06,467: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:44155/
[rosmaster.master][INFO] 2026-04-25 19:26:06,469: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_eudm_0 http://y:43455/
[rosmaster.master][INFO] 2026-04-25 19:26:06,469: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:46701/
[rosmaster.master][INFO] 2026-04-25 19:26:06,470: +PUB [/rosout] /onlane_ai_agent_9 http://y:35359/
[rosmaster.master][INFO] 2026-04-25 19:26:06,470: publisherUpdate[/rosout] -> http://y:45639/ ['http://y:43455/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:26:06,470: publisherUpdate[/rosout] -> http://y:45639/ ['http://y:43455/', 'http://y:38593/']
[rosmaster.master][INFO] 2026-04-25 19:26:06,470: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:39601/
[rosmaster.master][INFO] 2026-04-25 19:26:06,471: publisherUpdate[/rosout] -> http://y:45639/ ['http://y:43455/', 'http://y:38593/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:26:06,471: publisherUpdate[/rosout] -> http://y:45639/ ['http://y:43455/', 'http://y:38593/', 'http://y:39601/']
[rosmaster.master][INFO] 2026-04-25 19:26:06,472: publisherUpdate[/rosout] -> http://y:45639/ ['http://y:43455/', 'http://y:38593/', 'http://y:39601/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:26:06,471: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:41647/
[rosmaster.master][INFO] 2026-04-25 19:26:06,472: publisherUpdate[/rosout] -> http://y:45639/ ['http://y:43455/', 'http://y:38593/', 'http://y:39601/', 'http://y:39291/']
[rosmaster.master][INFO] 2026-04-25 19:26:06,472: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:38593/
[rosmaster.master][INFO] 2026-04-25 19:26:06,472: publisherUpdate[/rosout] -> http://y:45639/ ['http://y:43455/', 'http://y:38593/', 'http://y:39601/', 'http://y:39291/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:26:06,473: publisherUpdate[/rosout] -> http://y:45639/ ['http://y:43455/', 'http://y:38593/', 'http://y:39601/', 'http://y:39291/', 'http://y:41647/']
[rosmaster.master][INFO] 2026-04-25 19:26:06,473: +PUB [/vis/agent_5/pred_traj_openloop_vis] /onlane_ai_agent_5 http://y:39291/
[rosmaster.master][INFO] 2026-04-25 19:26:06,474: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:36165/
[rosmaster.master][INFO] 2026-04-25 19:26:06,474: publisherUpdate[/rosout] -> http://y:45639/ ['http://y:43455/', 'http://y:38593/', 'http://y:39601/', 'http://y:39291/', 'http://y:41647/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:26:06,474: publisherUpdate[/rosout] -> http://y:45639/ ['http://y:43455/', 'http://y:38593/', 'http://y:39601/', 'http://y:39291/', 'http://y:41647/', 'http://y:33501/']
[rosmaster.master][INFO] 2026-04-25 19:26:06,474: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:35359/
[rosmaster.master][INFO] 2026-04-25 19:26:06,475: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:35359/
[rosmaster.master][INFO] 2026-04-25 19:26:06,475: publisherUpdate[/rosout] -> http://y:45639/ ['http://y:43455/', 'http://y:38593/', 'http://y:39601/', 'http://y:39291/', 'http://y:41647/', 'http://y:33501/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:26:06,478: publisherUpdate[/rosout] -> http://y:45639/ ['http://y:43455/', 'http://y:38593/', 'http://y:39601/', 'http://y:39291/', 'http://y:41647/', 'http://y:33501/', 'http://y:44155/']
[rosmaster.master][INFO] 2026-04-25 19:26:06,477: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:38593/
[rosmaster.master][INFO] 2026-04-25 19:26:06,478: +PUB [/tf] /onlane_ai_agent_2 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:26:06,478: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_eudm_0 http://y:43455/
[rosmaster.master][INFO] 2026-04-25 19:26:06,481: publisherUpdate[/rosout] -> http://y:45639/ ['http://y:43455/', 'http://y:38593/', 'http://y:39601/', 'http://y:39291/', 'http://y:41647/', 'http://y:33501/', 'http://y:44155/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:26:06,483: publisherUpdate[/rosout] -> http://y:45639/ ['http://y:43455/', 'http://y:38593/', 'http://y:39601/', 'http://y:39291/', 'http://y:41647/', 'http://y:33501/', 'http://y:44155/', 'http://y:46701/']
[rosmaster.master][INFO] 2026-04-25 19:26:06,482: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://y:39291/
[rosmaster.master][INFO] 2026-04-25 19:26:06,484: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:36165/
[rosmaster.master][INFO] 2026-04-25 19:26:06,484: +PUB [/vis/agent_5/surrounding_vehicle_vis] /onlane_ai_agent_5 http://y:39291/
[rosmaster.master][INFO] 2026-04-25 19:26:06,484: publisherUpdate[/rosout] -> http://y:45639/ ['http://y:43455/', 'http://y:38593/', 'http://y:39601/', 'http://y:39291/', 'http://y:41647/', 'http://y:33501/', 'http://y:44155/', 'http://y:46701/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:26:06,485: publisherUpdate[/rosout] -> http://y:45639/ ['http://y:43455/', 'http://y:38593/', 'http://y:39601/', 'http://y:39291/', 'http://y:41647/', 'http://y:33501/', 'http://y:44155/', 'http://y:46701/', 'http://y:36165/']
[rosmaster.master][INFO] 2026-04-25 19:26:06,485: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:38593/
[rosmaster.master][INFO] 2026-04-25 19:26:06,486: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_eudm_0 http://y:43455/
[rosmaster.master][INFO] 2026-04-25 19:26:06,486: +PUB [/rosout] /phy_simulator_planning_node http://y:43031/
[rosmaster.master][INFO] 2026-04-25 19:26:06,489: publisherUpdate[/rosout] -> http://y:45639/ ['http://y:43455/', 'http://y:38593/', 'http://y:39601/', 'http://y:39291/', 'http://y:41647/', 'http://y:33501/', 'http://y:44155/', 'http://y:46701/', 'http://y:36165/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:26:06,489: publisherUpdate[/rosout] -> http://y:45639/ ['http://y:43455/', 'http://y:38593/', 'http://y:39601/', 'http://y:39291/', 'http://y:41647/', 'http://y:33501/', 'http://y:44155/', 'http://y:46701/', 'http://y:36165/', 'http://y:35359/']
[rosmaster.master][INFO] 2026-04-25 19:26:06,489: +PUB [/tf] /onlane_ai_agent_4 http://y:41647/
[rosmaster.master][INFO] 2026-04-25 19:26:06,489: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:35359/
[rosmaster.master][INFO] 2026-04-25 19:26:06,489: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://y:38593/
[rosmaster.master][INFO] 2026-04-25 19:26:06,489: publisherUpdate[/rosout] -> http://y:45639/ ['http://y:43455/', 'http://y:38593/', 'http://y:39601/', 'http://y:39291/', 'http://y:41647/', 'http://y:33501/', 'http://y:44155/', 'http://y:46701/', 'http://y:36165/', 'http://y:35359/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:26:06,490: publisherUpdate[/rosout] -> http://y:45639/ ['http://y:43455/', 'http://y:38593/', 'http://y:39601/', 'http://y:39291/', 'http://y:41647/', 'http://y:33501/', 'http://y:44155/', 'http://y:46701/', 'http://y:36165/', 'http://y:35359/', 'http://y:43031/']
[rosmaster.master][INFO] 2026-04-25 19:26:06,489: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_eudm_0 http://y:43455/
[rosmaster.master][INFO] 2026-04-25 19:26:06,490: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:43031/
[rosmaster.master][INFO] 2026-04-25 19:26:06,490: publisherUpdate[/rosout] -> http://y:45639/ ['http://y:43455/', 'http://y:38593/', 'http://y:39601/', 'http://y:39291/', 'http://y:41647/', 'http://y:33501/', 'http://y:44155/', 'http://y:46701/', 'http://y:36165/', 'http://y:35359/', 'http://y:43031/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:26:06,490: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:43031/
[rosmaster.master][INFO] 2026-04-25 19:26:06,491: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_eudm_0 http://y:43455/
[rosmaster.master][INFO] 2026-04-25 19:26:06,491: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:26:06,492: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_eudm_0 http://y:43455/
[rosmaster.master][INFO] 2026-04-25 19:26:06,492: +PUB [/tf] /onlane_ai_agent_6 http://y:46701/
[rosmaster.master][INFO] 2026-04-25 19:26:06,493: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:46701/
[rosmaster.master][INFO] 2026-04-25 19:26:06,495: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:41647/
[rosmaster.master][INFO] 2026-04-25 19:26:06,495: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:41647/
[rosmaster.master][INFO] 2026-04-25 19:26:06,496: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:41647/
[rosmaster.master][INFO] 2026-04-25 19:26:06,499: +PUB [/vis/agent_5/speed_limit] /onlane_ai_agent_5 http://y:39291/
[rosmaster.master][INFO] 2026-04-25 19:26:06,499: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:41647/
[rosmaster.master][INFO] 2026-04-25 19:26:06,499: +PUB [/rosout] /onlane_ai_agent_10 http://y:35163/
[rosmaster.master][INFO] 2026-04-25 19:26:06,500: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:35163/
[rosmaster.master][INFO] 2026-04-25 19:26:06,501: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:26:06,505: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://y:38593/
[rosmaster.master][INFO] 2026-04-25 19:26:06,508: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:35163/
[rosmaster.master][INFO] 2026-04-25 19:26:06,508: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:36165/
[rosmaster.master][INFO] 2026-04-25 19:26:06,508: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:26:06,509: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:41647/
[rosmaster.master][INFO] 2026-04-25 19:26:06,509: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:46701/
