[rosmaster.main][INFO] 2026-04-25 18:21:57,891: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 18:21:57,891: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_2/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_2/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_2/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_2/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_2/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_3/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_3/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_3/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_3/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_3/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_4/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_4/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_4/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_4/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_4/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_5/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_5/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_5/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_5/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_5/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_6/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_6/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_6/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,989: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,990: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,990: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,990: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,990: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,990: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,990: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,990: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,990: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,990: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,990: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,990: +PARAM [/joy_node/dev] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,990: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,990: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,990: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:21:57,991: +SERVICE [/rosout/get_loggers] /rosout http://y:34007/
[rosmaster.master][INFO] 2026-04-25 18:21:57,992: +SERVICE [/rosout/set_logger_level] /rosout http://y:34007/
[rosmaster.master][INFO] 2026-04-25 18:21:57,992: +PUB [/rosout_agg] /rosout http://y:34007/
[rosmaster.master][INFO] 2026-04-25 18:21:57,993: +SUB [/rosout] /rosout http://y:34007/
[rosmaster.master][INFO] 2026-04-25 18:21:58,024: +PUB [/rosout] /test_ssc_with_eudm_0 http://y:36329/
[rosmaster.master][INFO] 2026-04-25 18:21:58,025: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://y:36329/
[rosmaster.master][INFO] 2026-04-25 18:21:58,025: +PUB [/rosout] /onlane_ai_agent_1 http://y:41497/
[rosmaster.master][INFO] 2026-04-25 18:21:58,025: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:41497/
[rosmaster.master][INFO] 2026-04-25 18:21:58,026: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:41497/
[rosmaster.master][INFO] 2026-04-25 18:21:58,028: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://y:36329/
[rosmaster.master][INFO] 2026-04-25 18:21:58,029: +PUB [/rosout] /onlane_ai_agent_2 http://y:42923/
[rosmaster.master][INFO] 2026-04-25 18:21:58,031: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:41497/
[rosmaster.master][INFO] 2026-04-25 18:21:58,032: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:42923/
[rosmaster.master][INFO] 2026-04-25 18:21:58,033: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:42923/
[rosmaster.master][INFO] 2026-04-25 18:21:58,033: +PUB [/tf] /test_ssc_with_eudm_0 http://y:36329/
[rosmaster.master][INFO] 2026-04-25 18:21:58,035: +PUB [/tf] /onlane_ai_agent_1 http://y:41497/
[rosmaster.master][INFO] 2026-04-25 18:21:58,037: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_eudm_0 http://y:36329/
[rosmaster.master][INFO] 2026-04-25 18:21:58,038: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:41497/
[rosmaster.master][INFO] 2026-04-25 18:21:58,038: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:42923/
[rosmaster.master][INFO] 2026-04-25 18:21:58,038: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:41497/
[rosmaster.master][INFO] 2026-04-25 18:21:58,039: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:41497/
[rosmaster.master][INFO] 2026-04-25 18:21:58,039: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:41497/
[rosmaster.master][INFO] 2026-04-25 18:21:58,042: +PUB [/rosout] /onlane_ai_agent_3 http://y:34275/
[rosmaster.master][INFO] 2026-04-25 18:21:58,052: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_eudm_0 http://y:36329/
[rosmaster.master][INFO] 2026-04-25 18:21:58,056: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:34275/
[rosmaster.master][INFO] 2026-04-25 18:21:58,058: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:41497/
[rosmaster.master][INFO] 2026-04-25 18:21:58,058: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_eudm_0 http://y:36329/
[rosmaster.master][INFO] 2026-04-25 18:21:58,060: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:41497/
[rosmaster.master][INFO] 2026-04-25 18:21:58,060: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:34275/
[rosmaster.master][INFO] 2026-04-25 18:21:58,060: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:41497/
[rosmaster.master][INFO] 2026-04-25 18:21:58,060: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://y:41497/
[rosmaster.master][INFO] 2026-04-25 18:21:58,061: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://y:41497/
[rosmaster.master][INFO] 2026-04-25 18:21:58,062: +SUB [/arena_info_static] /onlane_ai_agent_1 http://y:41497/
[rosmaster.master][INFO] 2026-04-25 18:21:58,064: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_eudm_0 http://y:36329/
[rosmaster.master][INFO] 2026-04-25 18:21:58,067: +PUB [/rosout] /onlane_ai_agent_5 http://y:41599/
[rosmaster.master][INFO] 2026-04-25 18:21:58,069: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:34275/
[rosmaster.master][INFO] 2026-04-25 18:21:58,071: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_eudm_0 http://y:36329/
[rosmaster.master][INFO] 2026-04-25 18:21:58,073: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_eudm_0 http://y:36329/
[rosmaster.master][INFO] 2026-04-25 18:21:58,075: +PUB [/rosout] /onlane_ai_agent_6 http://y:36569/
[rosmaster.master][INFO] 2026-04-25 18:21:58,075: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:36569/
[rosmaster.master][INFO] 2026-04-25 18:21:58,076: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:36569/
[rosmaster.master][INFO] 2026-04-25 18:21:58,079: +PUB [/tf] /onlane_ai_agent_3 http://y:34275/
[rosmaster.master][INFO] 2026-04-25 18:21:58,083: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:36569/
[rosmaster.master][INFO] 2026-04-25 18:21:58,086: +PUB [/rosout] /onlane_ai_agent_8 http://y:43551/
[rosmaster.master][INFO] 2026-04-25 18:21:58,086: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:43551/
[rosmaster.master][INFO] 2026-04-25 18:21:58,087: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:43551/
[rosmaster.master][INFO] 2026-04-25 18:21:58,088: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:43551/
[rosmaster.master][INFO] 2026-04-25 18:21:58,088: +PUB [/rosout] /onlane_ai_agent_7 http://y:40435/
[rosmaster.master][INFO] 2026-04-25 18:21:58,089: +PUB [/tf] /onlane_ai_agent_8 http://y:43551/
[rosmaster.master][INFO] 2026-04-25 18:21:58,089: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:41599/
[rosmaster.master][INFO] 2026-04-25 18:21:58,090: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://y:43551/
[rosmaster.master][INFO] 2026-04-25 18:21:58,090: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://y:43551/
[rosmaster.master][INFO] 2026-04-25 18:21:58,090: +PUB [/vis/agent_8/surrounding_lane_net_vis] /onlane_ai_agent_8 http://y:43551/
[rosmaster.master][INFO] 2026-04-25 18:21:58,090: +PUB [/vis/agent_8/local_lanes_vis] /onlane_ai_agent_8 http://y:43551/
[rosmaster.master][INFO] 2026-04-25 18:21:58,091: +PUB [/vis/agent_8/ego_behavior_vis] /onlane_ai_agent_8 http://y:43551/
[rosmaster.master][INFO] 2026-04-25 18:21:58,091: +PUB [/vis/agent_8/pred_traj_openloop_vis] /onlane_ai_agent_8 http://y:43551/
[rosmaster.master][INFO] 2026-04-25 18:21:58,091: +PUB [/vis/agent_8/pred_initial_intention_vis] /onlane_ai_agent_8 http://y:43551/
[rosmaster.master][INFO] 2026-04-25 18:21:58,091: +PUB [/vis/agent_8/surrounding_vehicle_vis] /onlane_ai_agent_8 http://y:43551/
[rosmaster.master][INFO] 2026-04-25 18:21:58,091: +PUB [/vis/agent_8/speed_limit] /onlane_ai_agent_8 http://y:43551/
[rosmaster.master][INFO] 2026-04-25 18:21:58,092: publisherUpdate[/rosout] -> http://y:34007/ ['http://y:36329/']
[rosmaster.master][INFO] 2026-04-25 18:21:58,094: +SUB [/arena_info_static] /onlane_ai_agent_8 http://y:43551/
[rosmaster.master][INFO] 2026-04-25 18:21:58,098: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:34275/
[rosmaster.master][INFO] 2026-04-25 18:21:58,098: +PUB [/rosout] /onlane_ai_agent_9 http://y:46085/
[rosmaster.master][INFO] 2026-04-25 18:21:58,100: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:40435/
[rosmaster.master][INFO] 2026-04-25 18:21:58,102: +PUB [/rosout] /onlane_ai_agent_4 http://y:39831/
[rosmaster.master][INFO] 2026-04-25 18:21:58,103: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:41599/
[rosmaster.master][INFO] 2026-04-25 18:21:58,104: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:34275/
[rosmaster.master][INFO] 2026-04-25 18:21:58,105: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:46085/
[rosmaster.master][INFO] 2026-04-25 18:21:58,106: +PUB [/tf] /onlane_ai_agent_2 http://y:42923/
[rosmaster.master][INFO] 2026-04-25 18:21:58,107: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:34275/
[rosmaster.master][INFO] 2026-04-25 18:21:58,109: publisherUpdate[/rosout] -> http://y:34007/ ['http://y:36329/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:21:58,109: publisherUpdate[/rosout] -> http://y:34007/ ['http://y:36329/', 'http://y:41497/']
[rosmaster.master][INFO] 2026-04-25 18:21:58,109: +SUB [/arena_info_dynamic] /onlane_ai_agent_8 http://y:43551/
[rosmaster.master][INFO] 2026-04-25 18:21:58,109: +PUB [/rosout] /onlane_ai_agent_10 http://y:33925/
[rosmaster.master][INFO] 2026-04-25 18:21:58,109: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_eudm_0 http://y:36329/
[rosmaster.master][INFO] 2026-04-25 18:21:58,110: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:42923/
[rosmaster.master][INFO] 2026-04-25 18:21:58,110: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:40435/
[rosmaster.master][INFO] 2026-04-25 18:21:58,111: publisherUpdate[/rosout] -> http://y:34007/ ['http://y:36329/', 'http://y:41497/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:21:58,112: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:33925/
[rosmaster.master][INFO] 2026-04-25 18:21:58,112: publisherUpdate[/rosout] -> http://y:34007/ ['http://y:36329/', 'http://y:41497/', 'http://y:42923/']
[rosmaster.master][INFO] 2026-04-25 18:21:58,112: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:34275/
[rosmaster.master][INFO] 2026-04-25 18:21:58,113: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:42923/
[rosmaster.master][INFO] 2026-04-25 18:21:58,113: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:33925/
[rosmaster.master][INFO] 2026-04-25 18:21:58,114: publisherUpdate[/rosout] -> http://y:34007/ ['http://y:36329/', 'http://y:41497/', 'http://y:42923/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:21:58,114: publisherUpdate[/rosout] -> http://y:34007/ ['http://y:36329/', 'http://y:41497/', 'http://y:42923/', 'http://y:34275/']
[rosmaster.master][INFO] 2026-04-25 18:21:58,115: +SUB [/joy] /onlane_ai_agent_8 http://y:43551/
[rosmaster.master][INFO] 2026-04-25 18:21:58,115: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:42923/
[rosmaster.master][INFO] 2026-04-25 18:21:58,115: publisherUpdate[/rosout] -> http://y:34007/ ['http://y:36329/', 'http://y:41497/', 'http://y:42923/', 'http://y:34275/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:21:58,115: publisherUpdate[/rosout] -> http://y:34007/ ['http://y:36329/', 'http://y:41497/', 'http://y:42923/', 'http://y:34275/', 'http://y:41599/']
[rosmaster.master][INFO] 2026-04-25 18:21:58,115: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://y:34275/
[rosmaster.master][INFO] 2026-04-25 18:21:58,115: publisherUpdate[/rosout] -> http://y:34007/ ['http://y:36329/', 'http://y:41497/', 'http://y:42923/', 'http://y:34275/', 'http://y:41599/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:21:58,115: publisherUpdate[/rosout] -> http://y:34007/ ['http://y:36329/', 'http://y:41497/', 'http://y:42923/', 'http://y:34275/', 'http://y:41599/', 'http://y:36569/']
[rosmaster.master][INFO] 2026-04-25 18:21:58,116: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:42923/
[rosmaster.master][INFO] 2026-04-25 18:21:58,116: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:42923/
[rosmaster.master][INFO] 2026-04-25 18:21:58,117: publisherUpdate[/rosout] -> http://y:34007/ ['http://y:36329/', 'http://y:41497/', 'http://y:42923/', 'http://y:34275/', 'http://y:41599/', 'http://y:36569/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:21:58,117: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:33925/
[rosmaster.master][INFO] 2026-04-25 18:21:58,118: publisherUpdate[/rosout] -> http://y:34007/ ['http://y:36329/', 'http://y:41497/', 'http://y:42923/', 'http://y:34275/', 'http://y:41599/', 'http://y:36569/', 'http://y:43551/']
[rosmaster.master][INFO] 2026-04-25 18:21:58,118: publisherUpdate[/rosout] -> http://y:34007/ ['http://y:36329/', 'http://y:41497/', 'http://y:42923/', 'http://y:34275/', 'http://y:41599/', 'http://y:36569/', 'http://y:43551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:21:58,118: publisherUpdate[/rosout] -> http://y:34007/ ['http://y:36329/', 'http://y:41497/', 'http://y:42923/', 'http://y:34275/', 'http://y:41599/', 'http://y:36569/', 'http://y:43551/', 'http://y:40435/']
[rosmaster.master][INFO] 2026-04-25 18:21:58,119: publisherUpdate[/rosout] -> http://y:34007/ ['http://y:36329/', 'http://y:41497/', 'http://y:42923/', 'http://y:34275/', 'http://y:41599/', 'http://y:36569/', 'http://y:43551/', 'http://y:40435/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:21:58,119: publisherUpdate[/rosout] -> http://y:34007/ ['http://y:36329/', 'http://y:41497/', 'http://y:42923/', 'http://y:34275/', 'http://y:41599/', 'http://y:36569/', 'http://y:43551/', 'http://y:40435/', 'http://y:46085/']
[rosmaster.master][INFO] 2026-04-25 18:21:58,118: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://y:34275/
[rosmaster.master][INFO] 2026-04-25 18:21:58,120: publisherUpdate[/rosout] -> http://y:34007/ ['http://y:36329/', 'http://y:41497/', 'http://y:42923/', 'http://y:34275/', 'http://y:41599/', 'http://y:36569/', 'http://y:43551/', 'http://y:40435/', 'http://y:46085/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:21:58,120: publisherUpdate[/rosout] -> http://y:34007/ ['http://y:36329/', 'http://y:41497/', 'http://y:42923/', 'http://y:34275/', 'http://y:41599/', 'http://y:36569/', 'http://y:43551/', 'http://y:40435/', 'http://y:46085/', 'http://y:39831/']
[rosmaster.master][INFO] 2026-04-25 18:21:58,120: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:42923/
[rosmaster.master][INFO] 2026-04-25 18:21:58,120: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_eudm_0 http://y:36329/
[rosmaster.master][INFO] 2026-04-25 18:21:58,121: +PUB [/vis/agent_8/forward_trajs] /onlane_ai_agent_8 http://y:43551/
[rosmaster.master][INFO] 2026-04-25 18:21:58,130: publisherUpdate[/rosout] -> http://y:34007/ ['http://y:36329/', 'http://y:41497/', 'http://y:42923/', 'http://y:34275/', 'http://y:41599/', 'http://y:36569/', 'http://y:43551/', 'http://y:40435/', 'http://y:46085/', 'http://y:39831/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:21:58,130: +SUB [/arena_info_dynamic] /onlane_ai_agent_1 http://y:41497/
[rosmaster.master][INFO] 2026-04-25 18:21:58,130: publisherUpdate[/rosout] -> http://y:34007/ ['http://y:36329/', 'http://y:41497/', 'http://y:42923/', 'http://y:34275/', 'http://y:41599/', 'http://y:36569/', 'http://y:43551/', 'http://y:40435/', 'http://y:46085/', 'http://y:39831/', 'http://y:33925/']
[rosmaster.master][INFO] 2026-04-25 18:21:58,130: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:42923/
[rosmaster.master][INFO] 2026-04-25 18:21:58,132: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:39831/
[rosmaster.master][INFO] 2026-04-25 18:21:58,132: publisherUpdate[/rosout] -> http://y:34007/ ['http://y:36329/', 'http://y:41497/', 'http://y:42923/', 'http://y:34275/', 'http://y:41599/', 'http://y:36569/', 'http://y:43551/', 'http://y:40435/', 'http://y:46085/', 'http://y:39831/', 'http://y:33925/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:21:58,133: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:40435/
[rosmaster.master][INFO] 2026-04-25 18:21:58,133: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://y:34275/
[rosmaster.master][INFO] 2026-04-25 18:21:58,133: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_eudm_0 http://y:36329/
[rosmaster.master][INFO] 2026-04-25 18:21:58,133: +PUB [/tf] /onlane_ai_agent_10 http://y:33925/
[rosmaster.master][INFO] 2026-04-25 18:21:58,133: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:39831/
[rosmaster.master][INFO] 2026-04-25 18:21:58,134: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:46085/
[rosmaster.master][INFO] 2026-04-25 18:21:58,134: +PUB [/vis/agent_10/ego_vehicle_vis] /onlane_ai_agent_10 http://y:33925/
