[rosmaster.main][INFO] 2026-05-06 16:47:55,670: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-05-06 16:47:55,670: Starting ROS Master Node
[rosmaster.master][INFO] 2026-05-06 16:47:55,738: +PARAM [/onlane_ai_agent_6/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_6/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_6/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,739: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 16:47:55,740: +SERVICE [/rosout/get_loggers] /rosout http://y:41029/
[rosmaster.master][INFO] 2026-05-06 16:47:55,740: +SERVICE [/rosout/set_logger_level] /rosout http://y:41029/
[rosmaster.master][INFO] 2026-05-06 16:47:55,741: +PUB [/rosout_agg] /rosout http://y:41029/
[rosmaster.master][INFO] 2026-05-06 16:47:55,742: +SUB [/rosout] /rosout http://y:41029/
[rosmaster.master][INFO] 2026-05-06 16:47:55,776: +PUB [/rosout] /test_ssc_with_eudm_0 http://y:38681/
[rosmaster.master][INFO] 2026-05-06 16:47:55,777: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://y:38681/
[rosmaster.master][INFO] 2026-05-06 16:47:55,777: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://y:38681/
[rosmaster.master][INFO] 2026-05-06 16:47:55,778: +PUB [/rosout] /onlane_ai_agent_4 http://y:38809/
[rosmaster.master][INFO] 2026-05-06 16:47:55,779: +CACHEDPARAM [/rosout_disable_topics_generation] by /test_ssc_with_eudm_0
[rosmaster.master][INFO] 2026-05-06 16:47:55,780: +PUB [/rosout] /onlane_ai_agent_3 http://y:45921/
[rosmaster.master][INFO] 2026-05-06 16:47:55,780: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:38809/
[rosmaster.master][INFO] 2026-05-06 16:47:55,780: +PUB [/rosout] /onlane_ai_agent_2 http://y:40971/
[rosmaster.master][INFO] 2026-05-06 16:47:55,781: publisherUpdate[/rosout] -> http://y:41029/ ['http://y:38681/']
[rosmaster.master][INFO] 2026-05-06 16:47:55,783: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:45921/
[rosmaster.master][INFO] 2026-05-06 16:47:55,784: publisherUpdate[/rosout] -> http://y:41029/ ['http://y:38681/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:47:55,784: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:40971/
[rosmaster.master][INFO] 2026-05-06 16:47:55,784: publisherUpdate[/rosout] -> http://y:41029/ ['http://y:38681/', 'http://y:38809/']
[rosmaster.master][INFO] 2026-05-06 16:47:55,785: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:40971/
[rosmaster.master][INFO] 2026-05-06 16:47:55,785: publisherUpdate[/rosout] -> http://y:41029/ ['http://y:38681/', 'http://y:38809/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:47:55,785: publisherUpdate[/rosout] -> http://y:41029/ ['http://y:38681/', 'http://y:38809/', 'http://y:45921/']
[rosmaster.master][INFO] 2026-05-06 16:47:55,786: publisherUpdate[/rosout] -> http://y:41029/ ['http://y:38681/', 'http://y:38809/', 'http://y:45921/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:47:55,786: publisherUpdate[/rosout] -> http://y:41029/ ['http://y:38681/', 'http://y:38809/', 'http://y:45921/', 'http://y:40971/']
[rosmaster.master][INFO] 2026-05-06 16:47:55,786: +PUB [/rosout] /onlane_ai_agent_5 http://y:40821/
[rosmaster.master][INFO] 2026-05-06 16:47:55,787: publisherUpdate[/rosout] -> http://y:41029/ ['http://y:38681/', 'http://y:38809/', 'http://y:45921/', 'http://y:40971/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:47:55,788: publisherUpdate[/rosout] -> http://y:41029/ ['http://y:38681/', 'http://y:38809/', 'http://y:45921/', 'http://y:40971/', 'http://y:40821/']
[rosmaster.master][INFO] 2026-05-06 16:47:55,788: publisherUpdate[/rosout] -> http://y:41029/ ['http://y:38681/', 'http://y:38809/', 'http://y:45921/', 'http://y:40971/', 'http://y:40821/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:47:55,788: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:40971/
[rosmaster.master][INFO] 2026-05-06 16:47:55,790: +PUB [/tf] /onlane_ai_agent_2 http://y:40971/
[rosmaster.master][INFO] 2026-05-06 16:47:55,791: +PUB [/rosout] /onlane_ai_agent_6 http://y:36615/
[rosmaster.master][INFO] 2026-05-06 16:47:55,791: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:40821/
[rosmaster.master][INFO] 2026-05-06 16:47:55,793: +PUB [/rosout] /onlane_ai_agent_7 http://y:34779/
[rosmaster.master][INFO] 2026-05-06 16:47:55,794: +PUB [/rosout] /onlane_ai_agent_8 http://y:36985/
[rosmaster.master][INFO] 2026-05-06 16:47:55,796: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:36615/
[rosmaster.master][INFO] 2026-05-06 16:47:55,797: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:40971/
[rosmaster.master][INFO] 2026-05-06 16:47:55,797: +PUB [/rosout] /onlane_ai_agent_1 http://y:43403/
[rosmaster.master][INFO] 2026-05-06 16:47:55,797: +PUB [/rosout] /onlane_ai_agent_9 http://y:38983/
[rosmaster.master][INFO] 2026-05-06 16:47:55,797: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:43403/
[rosmaster.master][INFO] 2026-05-06 16:47:55,798: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:40971/
[rosmaster.master][INFO] 2026-05-06 16:47:55,798: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:43403/
[rosmaster.master][INFO] 2026-05-06 16:47:55,798: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:36615/
[rosmaster.master][INFO] 2026-05-06 16:47:55,799: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:38983/
[rosmaster.master][INFO] 2026-05-06 16:47:55,799: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:38809/
[rosmaster.master][INFO] 2026-05-06 16:47:55,800: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:38983/
[rosmaster.master][INFO] 2026-05-06 16:47:55,804: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:43403/
[rosmaster.master][INFO] 2026-05-06 16:47:55,806: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:45921/
[rosmaster.master][INFO] 2026-05-06 16:47:55,810: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:34779/
[rosmaster.master][INFO] 2026-05-06 16:47:55,810: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:36985/
[rosmaster.master][INFO] 2026-05-06 16:47:55,812: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:40821/
[rosmaster.master][INFO] 2026-05-06 16:47:55,813: +PUB [/rosout] /onlane_ai_agent_10 http://y:36683/
[rosmaster.master][INFO] 2026-05-06 16:47:55,817: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:38983/
[rosmaster.master][INFO] 2026-05-06 16:47:55,818: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:36683/
[rosmaster.master][INFO] 2026-05-06 16:47:55,818: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:40971/
[rosmaster.master][INFO] 2026-05-06 16:47:55,819: +PUB [/rosout] /phy_simulator_planning_node http://y:34247/
[rosmaster.master][INFO] 2026-05-06 16:47:55,819: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:34247/
[rosmaster.master][INFO] 2026-05-06 16:47:55,820: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:40971/
[rosmaster.master][INFO] 2026-05-06 16:47:55,820: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:34247/
[rosmaster.master][INFO] 2026-05-06 16:47:55,820: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:40971/
[rosmaster.master][INFO] 2026-05-06 16:47:55,821: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:36615/
[rosmaster.master][INFO] 2026-05-06 16:47:55,821: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:40971/
[rosmaster.master][INFO] 2026-05-06 16:47:55,822: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:40971/
[rosmaster.master][INFO] 2026-05-06 16:47:55,823: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:40971/
[rosmaster.master][INFO] 2026-05-06 16:47:55,825: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:40971/
[rosmaster.master][INFO] 2026-05-06 16:47:55,827: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:36683/
[rosmaster.master][INFO] 2026-05-06 16:47:55,828: +PUB [/tf] /onlane_ai_agent_6 http://y:36615/
[rosmaster.master][INFO] 2026-05-06 16:47:55,829: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:36615/
[rosmaster.master][INFO] 2026-05-06 16:47:55,830: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:36615/
[rosmaster.master][INFO] 2026-05-06 16:47:55,830: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:36615/
[rosmaster.master][INFO] 2026-05-06 16:47:55,831: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:36615/
[rosmaster.master][INFO] 2026-05-06 16:47:55,832: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:34779/
[rosmaster.master][INFO] 2026-05-06 16:47:55,832: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:36615/
[rosmaster.master][INFO] 2026-05-06 16:47:55,833: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:36615/
[rosmaster.master][INFO] 2026-05-06 16:47:55,835: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:40971/
[rosmaster.master][INFO] 2026-05-06 16:47:55,836: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:36683/
[rosmaster.master][INFO] 2026-05-06 16:47:55,836: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:36615/
[rosmaster.master][INFO] 2026-05-06 16:47:55,838: +PUB [/tf] /test_ssc_with_eudm_0 http://y:38681/
[rosmaster.master][INFO] 2026-05-06 16:47:55,839: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:34779/
[rosmaster.master][INFO] 2026-05-06 16:47:55,839: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:38809/
[rosmaster.master][INFO] 2026-05-06 16:47:55,841: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:36985/
[rosmaster.master][INFO] 2026-05-06 16:47:55,843: +PUB [/tf] /onlane_ai_agent_10 http://y:36683/
[rosmaster.master][INFO] 2026-05-06 16:47:55,846: +PUB [/tf] /onlane_ai_agent_7 http://y:34779/
[rosmaster.master][INFO] 2026-05-06 16:47:55,848: +PUB [/vis/agent_10/ego_vehicle_vis] /onlane_ai_agent_10 http://y:36683/
[rosmaster.master][INFO] 2026-05-06 16:47:55,848: +PUB [/arena_info_static] /phy_simulator_planning_node http://y:34247/
[rosmaster.master][INFO] 2026-05-06 16:47:55,849: +PUB [/vis/agent_10/obstacle_map] /onlane_ai_agent_10 http://y:36683/
[rosmaster.master][INFO] 2026-05-06 16:47:55,849: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://y:34779/
[rosmaster.master][INFO] 2026-05-06 16:47:55,849: +PUB [/vis/agent_10/surrounding_lane_net_vis] /onlane_ai_agent_10 http://y:36683/
[rosmaster.master][INFO] 2026-05-06 16:47:55,850: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:36615/
[rosmaster.master][INFO] 2026-05-06 16:47:55,850: +PUB [/vis/agent_10/local_lanes_vis] /onlane_ai_agent_10 http://y:36683/
[rosmaster.master][INFO] 2026-05-06 16:47:55,850: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:34779/
[rosmaster.master][INFO] 2026-05-06 16:47:55,850: +PUB [/vis/agent_10/ego_behavior_vis] /onlane_ai_agent_10 http://y:36683/
[rosmaster.master][INFO] 2026-05-06 16:47:55,851: +PUB [/vis/agent_10/pred_traj_openloop_vis] /onlane_ai_agent_10 http://y:36683/
[rosmaster.master][INFO] 2026-05-06 16:47:55,851: +PUB [/vis/agent_10/pred_initial_intention_vis] /onlane_ai_agent_10 http://y:36683/
[rosmaster.master][INFO] 2026-05-06 16:47:55,851: +PUB [/vis/agent_10/surrounding_vehicle_vis] /onlane_ai_agent_10 http://y:36683/
[rosmaster.master][INFO] 2026-05-06 16:47:55,852: +PUB [/vis/agent_10/speed_limit] /onlane_ai_agent_10 http://y:36683/
[rosmaster.master][INFO] 2026-05-06 16:47:55,856: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:34779/
[rosmaster.master][INFO] 2026-05-06 16:47:55,858: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_eudm_0 http://y:38681/
[rosmaster.master][INFO] 2026-05-06 16:47:55,859: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:34247/
[rosmaster.master][INFO] 2026-05-06 16:47:55,864: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:36615/
[rosmaster.master][INFO] 2026-05-06 16:47:55,864: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://y:34247/
[rosmaster.master][INFO] 2026-05-06 16:47:55,864: +SUB [/arena_info_static] /onlane_ai_agent_10 http://y:36683/
[rosmaster.master][INFO] 2026-05-06 16:47:55,865: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://y:34247/
[rosmaster.master][INFO] 2026-05-06 16:47:55,865: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://y:34247/
[rosmaster.master][INFO] 2026-05-06 16:47:55,868: +PUB [/tf] /onlane_ai_agent_9 http://y:38983/
[rosmaster.master][INFO] 2026-05-06 16:47:55,868: +SUB [/arena_info_dynamic] /onlane_ai_agent_10 http://y:36683/
[rosmaster.master][INFO] 2026-05-06 16:47:55,868: +SUB [/ctrl/agent_10] /phy_simulator_planning_node http://y:34247/
[rosmaster.master][INFO] 2026-05-06 16:47:55,870: +SUB [/ctrl/agent_9] /phy_simulator_planning_node http://y:34247/
[rosmaster.master][INFO] 2026-05-06 16:47:55,873: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:34779/
[rosmaster.master][INFO] 2026-05-06 16:47:55,874: +PUB [/vis/agent_9/ego_vehicle_vis] /onlane_ai_agent_9 http://y:38983/
[rosmaster.master][INFO] 2026-05-06 16:47:55,875: +PUB [/vis/agent_9/obstacle_map] /onlane_ai_agent_9 http://y:38983/
[rosmaster.master][INFO] 2026-05-06 16:47:55,876: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_eudm_0 http://y:38681/
[rosmaster.master][INFO] 2026-05-06 16:47:55,877: +PUB [/tf] /onlane_ai_agent_1 http://y:43403/
[rosmaster.master][INFO] 2026-05-06 16:47:55,879: +PUB [/tf] /onlane_ai_agent_4 http://y:38809/
[rosmaster.master][INFO] 2026-05-06 16:47:55,879: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:38809/
[rosmaster.master][INFO] 2026-05-06 16:47:55,880: +SUB [/ctrl/agent_8] /phy_simulator_planning_node http://y:34247/
[rosmaster.master][INFO] 2026-05-06 16:47:55,880: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:38809/
[rosmaster.master][INFO] 2026-05-06 16:47:55,880: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:38809/
[rosmaster.master][INFO] 2026-05-06 16:47:55,881: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:38809/
[rosmaster.master][INFO] 2026-05-06 16:47:55,881: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:38809/
[rosmaster.master][INFO] 2026-05-06 16:47:55,881: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:38809/
[rosmaster.master][INFO] 2026-05-06 16:47:55,882: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:38809/
[rosmaster.master][INFO] 2026-05-06 16:47:55,882: +SUB [/ctrl/agent_7] /phy_simulator_planning_node http://y:34247/
[rosmaster.master][INFO] 2026-05-06 16:47:55,882: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://y:38809/
[rosmaster.master][INFO] 2026-05-06 16:47:55,883: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://y:38809/
[rosmaster.master][INFO] 2026-05-06 16:47:55,883: publisherUpdate[/rosout] -> http://y:41029/ ['http://y:38681/', 'http://y:38809/', 'http://y:45921/', 'http://y:40971/', 'http://y:40821/', 'http://y:36615/']
[rosmaster.master][INFO] 2026-05-06 16:47:55,884: publisherUpdate[/rosout] -> http://y:41029/ ['http://y:38681/', 'http://y:38809/', 'http://y:45921/', 'http://y:40971/', 'http://y:40821/', 'http://y:36615/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:47:55,884: publisherUpdate[/rosout] -> http://y:41029/ ['http://y:38681/', 'http://y:38809/', 'http://y:45921/', 'http://y:40971/', 'http://y:40821/', 'http://y:36615/', 'http://y:34779/']
[rosmaster.master][INFO] 2026-05-06 16:47:55,884: publisherUpdate[/arena_info_static] -> http://y:40971/ ['http://y:34247/']
[rosmaster.master][INFO] 2026-05-06 16:47:55,885: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:45921/
[rosmaster.master][INFO] 2026-05-06 16:47:55,890: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:43403/
[rosmaster.master][INFO] 2026-05-06 16:47:55,890: publisherUpdate[/rosout] -> http://y:41029/ ['http://y:38681/', 'http://y:38809/', 'http://y:45921/', 'http://y:40971/', 'http://y:40821/', 'http://y:36615/', 'http://y:34779/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 16:47:55,892: publisherUpdate[/rosout] -> http://y:41029/ ['http://y:38681/', 'http://y:38809/', 'http://y:45921/', 'http://y:40971/', 'http://y:40821/', 'http://y:36615/', 'http://y:34779/', 'http://y:36985/']
