[rosmaster.main][INFO] 2026-04-25 19:38:24,259: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 19:38:24,259: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 19:38:24,319: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,319: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,319: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,320: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,320: +SUB [/rosout] /rosout http://y:41309/
[rosmaster.master][INFO] 2026-04-25 19:38:24,320: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,320: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,320: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,320: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,320: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,320: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,320: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,320: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,320: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,320: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,320: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,320: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,321: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,321: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,321: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,321: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,321: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,321: +PARAM [/joy_node/dev] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,321: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,321: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,321: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:38:24,353: +PUB [/rosout] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,354: +SERVICE [/test_ssc_with_mpdm_0/get_loggers] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,355: +SERVICE [/test_ssc_with_mpdm_0/set_logger_level] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,358: +PUB [/rosout] /onlane_ai_agent_1 http://y:45883/
[rosmaster.master][INFO] 2026-04-25 19:38:24,360: publisherUpdate[/rosout] -> http://y:41309/ ['http://y:38705/']
[rosmaster.master][INFO] 2026-04-25 19:38:24,361: +PUB [/tf] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,361: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,363: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,364: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,364: +PUB [/rosout] /onlane_ai_agent_2 http://y:42995/
[rosmaster.master][INFO] 2026-04-25 19:38:24,364: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,365: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,365: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,365: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:45883/
[rosmaster.master][INFO] 2026-04-25 19:38:24,366: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,369: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:45883/
[rosmaster.master][INFO] 2026-04-25 19:38:24,369: publisherUpdate[/rosout] -> http://y:41309/ ['http://y:38705/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:38:24,369: publisherUpdate[/rosout] -> http://y:41309/ ['http://y:38705/', 'http://y:45883/']
[rosmaster.master][INFO] 2026-04-25 19:38:24,370: publisherUpdate[/rosout] -> http://y:41309/ ['http://y:38705/', 'http://y:45883/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:38:24,370: publisherUpdate[/rosout] -> http://y:41309/ ['http://y:38705/', 'http://y:45883/', 'http://y:42995/']
[rosmaster.master][INFO] 2026-04-25 19:38:24,370: publisherUpdate[/rosout] -> http://y:41309/ ['http://y:38705/', 'http://y:45883/', 'http://y:42995/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:38:24,370: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:42995/
[rosmaster.master][INFO] 2026-04-25 19:38:24,371: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:45883/
[rosmaster.master][INFO] 2026-04-25 19:38:24,372: +PUB [/tf] /onlane_ai_agent_1 http://y:45883/
[rosmaster.master][INFO] 2026-04-25 19:38:24,373: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:45883/
[rosmaster.master][INFO] 2026-04-25 19:38:24,373: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:45883/
[rosmaster.master][INFO] 2026-04-25 19:38:24,373: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:45883/
[rosmaster.master][INFO] 2026-04-25 19:38:24,375: +PUB [/rosout] /onlane_ai_agent_4 http://y:45575/
[rosmaster.master][INFO] 2026-04-25 19:38:24,375: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:45575/
[rosmaster.master][INFO] 2026-04-25 19:38:24,376: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:45575/
[rosmaster.master][INFO] 2026-04-25 19:38:24,376: +PUB [/rosout] /onlane_ai_agent_3 http://y:33035/
[rosmaster.master][INFO] 2026-04-25 19:38:24,377: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:45575/
[rosmaster.master][INFO] 2026-04-25 19:38:24,378: +PUB [/tf] /onlane_ai_agent_4 http://y:45575/
[rosmaster.master][INFO] 2026-04-25 19:38:24,379: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:45575/
[rosmaster.master][INFO] 2026-04-25 19:38:24,379: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:45575/
[rosmaster.master][INFO] 2026-04-25 19:38:24,379: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:45575/
[rosmaster.master][INFO] 2026-04-25 19:38:24,379: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:33035/
[rosmaster.master][INFO] 2026-04-25 19:38:24,380: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:42995/
[rosmaster.master][INFO] 2026-04-25 19:38:24,381: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:45883/
[rosmaster.master][INFO] 2026-04-25 19:38:24,381: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:45575/
[rosmaster.master][INFO] 2026-04-25 19:38:24,381: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:45575/
[rosmaster.master][INFO] 2026-04-25 19:38:24,381: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,382: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:45575/
[rosmaster.master][INFO] 2026-04-25 19:38:24,382: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:45575/
[rosmaster.master][INFO] 2026-04-25 19:38:24,382: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://y:45575/
[rosmaster.master][INFO] 2026-04-25 19:38:24,382: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://y:45575/
[rosmaster.master][INFO] 2026-04-25 19:38:24,383: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:33035/
[rosmaster.master][INFO] 2026-04-25 19:38:24,383: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:45883/
[rosmaster.master][INFO] 2026-04-25 19:38:24,384: +SUB [/arena_info_static] /onlane_ai_agent_4 http://y:45575/
[rosmaster.master][INFO] 2026-04-25 19:38:24,387: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:45883/
[rosmaster.master][INFO] 2026-04-25 19:38:24,387: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,388: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,388: +PUB [/rosout] /onlane_ai_agent_5 http://y:40127/
[rosmaster.master][INFO] 2026-04-25 19:38:24,389: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:45883/
[rosmaster.master][INFO] 2026-04-25 19:38:24,389: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,389: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,389: +SUB [/arena_info_dynamic] /onlane_ai_agent_4 http://y:45575/
[rosmaster.master][INFO] 2026-04-25 19:38:24,390: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,390: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,391: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,392: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:42995/
[rosmaster.master][INFO] 2026-04-25 19:38:24,393: +PUB [/ctrl/agent_0] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,393: +SUB [/joy] /onlane_ai_agent_4 http://y:45575/
[rosmaster.master][INFO] 2026-04-25 19:38:24,394: +PUB [/test_ssc_with_mpdm_0/ssc_map] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,394: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,394: +PUB [/vis/agent_4/forward_trajs] /onlane_ai_agent_4 http://y:45575/
[rosmaster.master][INFO] 2026-04-25 19:38:24,396: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:40127/
[rosmaster.master][INFO] 2026-04-25 19:38:24,398: +PUB [/rosout] /onlane_ai_agent_6 http://y:33771/
[rosmaster.master][INFO] 2026-04-25 19:38:24,400: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:33771/
[rosmaster.master][INFO] 2026-04-25 19:38:24,400: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:33771/
[rosmaster.master][INFO] 2026-04-25 19:38:24,401: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:33771/
[rosmaster.master][INFO] 2026-04-25 19:38:24,403: +PUB [/tf] /onlane_ai_agent_6 http://y:33771/
[rosmaster.master][INFO] 2026-04-25 19:38:24,404: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:33771/
[rosmaster.master][INFO] 2026-04-25 19:38:24,404: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:33771/
[rosmaster.master][INFO] 2026-04-25 19:38:24,405: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:33771/
[rosmaster.master][INFO] 2026-04-25 19:38:24,405: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:33771/
[rosmaster.master][INFO] 2026-04-25 19:38:24,407: +PUB [/rosout] /onlane_ai_agent_7 http://y:43805/
[rosmaster.master][INFO] 2026-04-25 19:38:24,407: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:33771/
[rosmaster.master][INFO] 2026-04-25 19:38:24,408: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:43805/
[rosmaster.master][INFO] 2026-04-25 19:38:24,408: +SUB [/joy] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,408: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:33771/
[rosmaster.master][INFO] 2026-04-25 19:38:24,409: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:33771/
[rosmaster.master][INFO] 2026-04-25 19:38:24,409: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:40127/
[rosmaster.master][INFO] 2026-04-25 19:38:24,409: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:43805/
[rosmaster.master][INFO] 2026-04-25 19:38:24,421: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,421: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:33771/
[rosmaster.master][INFO] 2026-04-25 19:38:24,421: +PUB [/rosout] /phy_simulator_planning_node http://y:35083/
[rosmaster.master][INFO] 2026-04-25 19:38:24,422: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://y:45883/
[rosmaster.master][INFO] 2026-04-25 19:38:24,422: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:35083/
[rosmaster.master][INFO] 2026-04-25 19:38:24,422: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:33771/
[rosmaster.master][INFO] 2026-04-25 19:38:24,423: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:35083/
[rosmaster.master][INFO] 2026-04-25 19:38:24,424: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:43805/
[rosmaster.master][INFO] 2026-04-25 19:38:24,424: +PUB [/rosout] /onlane_ai_agent_8 http://y:40651/
[rosmaster.master][INFO] 2026-04-25 19:38:24,426: +PUB [/rosout] /onlane_ai_agent_10 http://y:38859/
[rosmaster.master][INFO] 2026-04-25 19:38:24,426: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:40651/
[rosmaster.master][INFO] 2026-04-25 19:38:24,426: +SUB [/arena_info_static] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,427: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:38859/
[rosmaster.master][INFO] 2026-04-25 19:38:24,428: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:33771/
[rosmaster.master][INFO] 2026-04-25 19:38:24,428: +SUB [/arena_info_dynamic] /test_ssc_with_mpdm_0 http://y:38705/
[rosmaster.master][INFO] 2026-04-25 19:38:24,429: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:38859/
[rosmaster.master][INFO] 2026-04-25 19:38:24,430: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:40651/
[rosmaster.master][INFO] 2026-04-25 19:38:24,431: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://y:45883/
[rosmaster.master][INFO] 2026-04-25 19:38:24,433: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:38859/
[rosmaster.master][INFO] 2026-04-25 19:38:24,434: +SUB [/arena_info_dynamic] /onlane_ai_agent_6 http://y:33771/
[rosmaster.master][INFO] 2026-04-25 19:38:24,434: +PUB [/tf] /onlane_ai_agent_7 http://y:43805/
[rosmaster.master][INFO] 2026-04-25 19:38:24,436: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://y:43805/
[rosmaster.master][INFO] 2026-04-25 19:38:24,436: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:43805/
[rosmaster.master][INFO] 2026-04-25 19:38:24,438: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:43805/
[rosmaster.master][INFO] 2026-04-25 19:38:24,438: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:33035/
[rosmaster.master][INFO] 2026-04-25 19:38:24,439: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:43805/
[rosmaster.master][INFO] 2026-04-25 19:38:24,442: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://y:43805/
[rosmaster.master][INFO] 2026-04-25 19:38:24,443: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://y:43805/
[rosmaster.master][INFO] 2026-04-25 19:38:24,444: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://y:43805/
[rosmaster.master][INFO] 2026-04-25 19:38:24,444: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://y:43805/
[rosmaster.master][INFO] 2026-04-25 19:38:24,444: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://y:43805/
[rosmaster.master][INFO] 2026-04-25 19:38:24,446: +PUB [/rosout] /onlane_ai_agent_9 http://y:42855/
[rosmaster.master][INFO] 2026-04-25 19:38:24,446: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:40127/
[rosmaster.master][INFO] 2026-04-25 19:38:24,450: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:42855/
[rosmaster.master][INFO] 2026-04-25 19:38:24,451: +SUB [/arena_info_static] /onlane_ai_agent_7 http://y:43805/
[rosmaster.master][INFO] 2026-04-25 19:38:24,453: +PUB [/tf] /onlane_ai_agent_5 http://y:40127/
[rosmaster.master][INFO] 2026-04-25 19:38:24,453: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://y:40127/
[rosmaster.master][INFO] 2026-04-25 19:38:24,454: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://y:40127/
[rosmaster.master][INFO] 2026-04-25 19:38:24,455: +PUB [/vis/agent_5/surrounding_lane_net_vis] /onlane_ai_agent_5 http://y:40127/
[rosmaster.master][INFO] 2026-04-25 19:38:24,455: +PUB [/tf] /onlane_ai_agent_3 http://y:33035/
[rosmaster.master][INFO] 2026-04-25 19:38:24,456: +SUB [/arena_info_dynamic] /onlane_ai_agent_7 http://y:43805/
[rosmaster.master][INFO] 2026-04-25 19:38:24,456: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:33035/
[rosmaster.master][INFO] 2026-04-25 19:38:24,456: +PUB [/vis/agent_5/local_lanes_vis] /onlane_ai_agent_5 http://y:40127/
[rosmaster.master][INFO] 2026-04-25 19:38:24,457: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:33035/
[rosmaster.master][INFO] 2026-04-25 19:38:24,457: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:33035/
[rosmaster.master][INFO] 2026-04-25 19:38:24,459: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:33035/
[rosmaster.master][INFO] 2026-04-25 19:38:24,460: publisherUpdate[/rosout] -> http://y:41309/ ['http://y:38705/', 'http://y:45883/', 'http://y:42995/', 'http://y:45575/']
