[rosmaster.main][INFO] 2026-05-06 18:01:54,936: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-05-06 18:01:54,936: Starting ROS Master Node
[rosmaster.master][INFO] 2026-05-06 18:01:55,011: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:01:55,011: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:01:55,011: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:01:55,011: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:01:55,011: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:01:55,011: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:01:55,011: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:01:55,011: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:01:55,011: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:01:55,011: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:01:55,011: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:01:55,011: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:01:55,011: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:01:55,011: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:01:55,011: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:01:55,012: +SERVICE [/rosout/get_loggers] /rosout http://y:46081/
[rosmaster.master][INFO] 2026-05-06 18:01:55,012: +SERVICE [/rosout/set_logger_level] /rosout http://y:46081/
[rosmaster.master][INFO] 2026-05-06 18:01:55,013: +PUB [/rosout_agg] /rosout http://y:46081/
[rosmaster.master][INFO] 2026-05-06 18:01:55,015: +SUB [/rosout] /rosout http://y:46081/
[rosmaster.master][INFO] 2026-05-06 18:01:55,037: +PUB [/rosout] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,039: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,040: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,040: +CACHEDPARAM [/rosout_disable_topics_generation] by /test_ssc_with_eudm_0
[rosmaster.master][INFO] 2026-05-06 18:01:55,043: +PUB [/tf] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,044: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,044: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,044: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,044: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,045: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,045: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,045: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,048: +PUB [/rosout] /onlane_ai_agent_2 http://y:42577/
[rosmaster.master][INFO] 2026-05-06 18:01:55,048: +PUB [/rosout] /onlane_ai_agent_3 http://y:42319/
[rosmaster.master][INFO] 2026-05-06 18:01:55,048: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/']
[rosmaster.master][INFO] 2026-05-06 18:01:55,050: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:42319/
[rosmaster.master][INFO] 2026-05-06 18:01:55,054: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:42577/
[rosmaster.master][INFO] 2026-05-06 18:01:55,055: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,055: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:42319/
[rosmaster.master][INFO] 2026-05-06 18:01:55,066: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:42577/
[rosmaster.master][INFO] 2026-05-06 18:01:55,067: +PUB [/rosout] /onlane_ai_agent_6 http://y:41797/
[rosmaster.master][INFO] 2026-05-06 18:01:55,068: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:01:55,068: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/', 'http://y:42577/']
[rosmaster.master][INFO] 2026-05-06 18:01:55,069: +PUB [/rosout] /onlane_ai_agent_1 http://y:42463/
[rosmaster.master][INFO] 2026-05-06 18:01:55,070: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/', 'http://y:42577/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:01:55,071: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/', 'http://y:42577/', 'http://y:42319/']
[rosmaster.master][INFO] 2026-05-06 18:01:55,071: +PUB [/rosout] /onlane_ai_agent_5 http://y:33031/
[rosmaster.master][INFO] 2026-05-06 18:01:55,071: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,071: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:33031/
[rosmaster.master][INFO] 2026-05-06 18:01:55,072: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/', 'http://y:42577/', 'http://y:42319/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:01:55,075: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/', 'http://y:42577/', 'http://y:42319/', 'http://y:41797/']
[rosmaster.master][INFO] 2026-05-06 18:01:55,075: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:42577/
[rosmaster.master][INFO] 2026-05-06 18:01:55,075: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/', 'http://y:42577/', 'http://y:42319/', 'http://y:41797/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:01:55,076: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/', 'http://y:42577/', 'http://y:42319/', 'http://y:41797/', 'http://y:42463/']
[rosmaster.master][INFO] 2026-05-06 18:01:55,076: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:41797/
[rosmaster.master][INFO] 2026-05-06 18:01:55,077: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/', 'http://y:42577/', 'http://y:42319/', 'http://y:41797/', 'http://y:42463/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:01:55,077: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/', 'http://y:42577/', 'http://y:42319/', 'http://y:41797/', 'http://y:42463/', 'http://y:33031/']
[rosmaster.master][INFO] 2026-05-06 18:01:55,077: +PUB [/rosout] /onlane_ai_agent_8 http://y:40513/
[rosmaster.master][INFO] 2026-05-06 18:01:55,077: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/', 'http://y:42577/', 'http://y:42319/', 'http://y:41797/', 'http://y:42463/', 'http://y:33031/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:01:55,077: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/', 'http://y:42577/', 'http://y:42319/', 'http://y:41797/', 'http://y:42463/', 'http://y:33031/', 'http://y:40513/']
[rosmaster.master][INFO] 2026-05-06 18:01:55,078: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/', 'http://y:42577/', 'http://y:42319/', 'http://y:41797/', 'http://y:42463/', 'http://y:33031/', 'http://y:40513/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:01:55,078: +PUB [/rosout] /onlane_ai_agent_4 http://y:45215/
[rosmaster.master][INFO] 2026-05-06 18:01:55,078: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,078: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:42463/
[rosmaster.master][INFO] 2026-05-06 18:01:55,078: +PUB [/rosout] /onlane_ai_agent_7 http://y:41939/
[rosmaster.master][INFO] 2026-05-06 18:01:55,078: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:33031/
[rosmaster.master][INFO] 2026-05-06 18:01:55,079: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:41939/
[rosmaster.master][INFO] 2026-05-06 18:01:55,079: +PUB [/rosout] /onlane_ai_agent_10 http://y:38883/
[rosmaster.master][INFO] 2026-05-06 18:01:55,079: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:38883/
[rosmaster.master][INFO] 2026-05-06 18:01:55,079: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:38883/
[rosmaster.master][INFO] 2026-05-06 18:01:55,080: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:38883/
[rosmaster.master][INFO] 2026-05-06 18:01:55,083: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:41939/
[rosmaster.master][INFO] 2026-05-06 18:01:55,083: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:40513/
[rosmaster.master][INFO] 2026-05-06 18:01:55,084: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:40513/
[rosmaster.master][INFO] 2026-05-06 18:01:55,086: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:42319/
[rosmaster.master][INFO] 2026-05-06 18:01:55,086: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,087: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:42463/
[rosmaster.master][INFO] 2026-05-06 18:01:55,090: +PUB [/rosout] /phy_simulator_planning_node http://y:39853/
[rosmaster.master][INFO] 2026-05-06 18:01:55,091: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:39853/
[rosmaster.master][INFO] 2026-05-06 18:01:55,091: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:39853/
[rosmaster.master][INFO] 2026-05-06 18:01:55,094: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:45215/
[rosmaster.master][INFO] 2026-05-06 18:01:55,096: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:41939/
[rosmaster.master][INFO] 2026-05-06 18:01:55,096: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:40513/
[rosmaster.master][INFO] 2026-05-06 18:01:55,098: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:33031/
[rosmaster.master][INFO] 2026-05-06 18:01:55,098: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:41797/
[rosmaster.master][INFO] 2026-05-06 18:01:55,104: +PUB [/rosout] /onlane_ai_agent_9 http://y:34731/
[rosmaster.master][INFO] 2026-05-06 18:01:55,110: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,110: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,110: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,111: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,120: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:45215/
[rosmaster.master][INFO] 2026-05-06 18:01:55,124: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:42463/
[rosmaster.master][INFO] 2026-05-06 18:01:55,124: +SUB [/joy] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,125: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,128: +PUB [/ctrl/agent_0] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,128: +PUB [/test_ssc_with_eudm_0/ssc_map] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,128: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:34731/
[rosmaster.master][INFO] 2026-05-06 18:01:55,128: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,134: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:34731/
[rosmaster.master][INFO] 2026-05-06 18:01:55,134: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:41797/
[rosmaster.master][INFO] 2026-05-06 18:01:55,136: +SUB [/arena_info_static] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,138: +SUB [/arena_info_dynamic] /test_ssc_with_eudm_0 http://y:35937/
[rosmaster.master][INFO] 2026-05-06 18:01:55,143: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:45215/
[rosmaster.master][INFO] 2026-05-06 18:01:55,146: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:34731/
[rosmaster.master][INFO] 2026-05-06 18:01:55,150: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/', 'http://y:42577/', 'http://y:42319/', 'http://y:41797/', 'http://y:42463/', 'http://y:33031/', 'http://y:40513/', 'http://y:45215/']
[rosmaster.master][INFO] 2026-05-06 18:01:55,150: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/', 'http://y:42577/', 'http://y:42319/', 'http://y:41797/', 'http://y:42463/', 'http://y:33031/', 'http://y:40513/', 'http://y:45215/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:01:55,150: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/', 'http://y:42577/', 'http://y:42319/', 'http://y:41797/', 'http://y:42463/', 'http://y:33031/', 'http://y:40513/', 'http://y:45215/', 'http://y:41939/']
[rosmaster.master][INFO] 2026-05-06 18:01:55,151: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/', 'http://y:42577/', 'http://y:42319/', 'http://y:41797/', 'http://y:42463/', 'http://y:33031/', 'http://y:40513/', 'http://y:45215/', 'http://y:41939/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:01:55,151: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/', 'http://y:42577/', 'http://y:42319/', 'http://y:41797/', 'http://y:42463/', 'http://y:33031/', 'http://y:40513/', 'http://y:45215/', 'http://y:41939/', 'http://y:38883/']
[rosmaster.master][INFO] 2026-05-06 18:01:55,151: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/', 'http://y:42577/', 'http://y:42319/', 'http://y:41797/', 'http://y:42463/', 'http://y:33031/', 'http://y:40513/', 'http://y:45215/', 'http://y:41939/', 'http://y:38883/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:01:55,151: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/', 'http://y:42577/', 'http://y:42319/', 'http://y:41797/', 'http://y:42463/', 'http://y:33031/', 'http://y:40513/', 'http://y:45215/', 'http://y:41939/', 'http://y:38883/', 'http://y:39853/']
[rosmaster.master][INFO] 2026-05-06 18:01:55,154: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/', 'http://y:42577/', 'http://y:42319/', 'http://y:41797/', 'http://y:42463/', 'http://y:33031/', 'http://y:40513/', 'http://y:45215/', 'http://y:41939/', 'http://y:38883/', 'http://y:39853/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:01:55,154: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/', 'http://y:42577/', 'http://y:42319/', 'http://y:41797/', 'http://y:42463/', 'http://y:33031/', 'http://y:40513/', 'http://y:45215/', 'http://y:41939/', 'http://y:38883/', 'http://y:39853/', 'http://y:34731/']
[rosmaster.master][INFO] 2026-05-06 18:01:55,162: publisherUpdate[/rosout] -> http://y:46081/ ['http://y:35937/', 'http://y:42577/', 'http://y:42319/', 'http://y:41797/', 'http://y:42463/', 'http://y:33031/', 'http://y:40513/', 'http://y:45215/', 'http://y:41939/', 'http://y:38883/', 'http://y:39853/', 'http://y:34731/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:01:55,182: +PUB [/arena_info_static] /phy_simulator_planning_node http://y:39853/
[rosmaster.master][INFO] 2026-05-06 18:01:55,183: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:39853/
[rosmaster.master][INFO] 2026-05-06 18:01:55,183: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://y:39853/
[rosmaster.master][INFO] 2026-05-06 18:01:55,183: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://y:39853/
[rosmaster.master][INFO] 2026-05-06 18:01:55,184: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://y:39853/
[rosmaster.master][INFO] 2026-05-06 18:01:55,185: +SUB [/ctrl/agent_10] /phy_simulator_planning_node http://y:39853/
[rosmaster.master][INFO] 2026-05-06 18:01:55,187: +SUB [/ctrl/agent_9] /phy_simulator_planning_node http://y:39853/
[rosmaster.master][INFO] 2026-05-06 18:01:55,188: +SUB [/ctrl/agent_8] /phy_simulator_planning_node http://y:39853/
[rosmaster.master][INFO] 2026-05-06 18:01:55,190: +SUB [/ctrl/agent_7] /phy_simulator_planning_node http://y:39853/
[rosmaster.master][INFO] 2026-05-06 18:01:55,191: +SUB [/ctrl/agent_6] /phy_simulator_planning_node http://y:39853/
[rosmaster.master][INFO] 2026-05-06 18:01:55,191: +SUB [/ctrl/agent_5] /phy_simulator_planning_node http://y:39853/
[rosmaster.master][INFO] 2026-05-06 18:01:55,193: +SUB [/ctrl/agent_4] /phy_simulator_planning_node http://y:39853/
[rosmaster.master][INFO] 2026-05-06 18:01:55,194: +SUB [/ctrl/agent_3] /phy_simulator_planning_node http://y:39853/
[rosmaster.master][INFO] 2026-05-06 18:01:55,194: +SUB [/ctrl/agent_2] /phy_simulator_planning_node http://y:39853/
[rosmaster.master][INFO] 2026-05-06 18:01:55,195: +SUB [/ctrl/agent_1] /phy_simulator_planning_node http://y:39853/
[rosmaster.master][INFO] 2026-05-06 18:01:55,196: +SUB [/ctrl/agent_0] /phy_simulator_planning_node http://y:39853/
[rosmaster.master][INFO] 2026-05-06 18:01:55,197: +SUB [/initialpose] /phy_simulator_planning_node http://y:39853/
[rosmaster.master][INFO] 2026-05-06 18:01:55,198: +SUB [/move_base_simple/goal] /phy_simulator_planning_node http://y:39853/
[rosmaster.master][INFO] 2026-05-06 18:01:55,256: publisherUpdate[/arena_info_static] -> http://y:35937/ ['http://y:39853/']
[rosmaster.master][INFO] 2026-05-06 18:01:55,257: publisherUpdate[/arena_info_static] -> http://y:35937/ ['http://y:39853/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:01:55,257: publisherUpdate[/arena_info_dynamic] -> http://y:35937/ ['http://y:39853/']
