[rosmaster.main][INFO] 2026-04-24 21:22:48,147: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-24 21:22:48,148: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-24 21:22:48,243: +PARAM [/onlane_ai_agent_6/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,243: +PARAM [/onlane_ai_agent_6/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,244: +PARAM [/onlane_ai_agent_6/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,244: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,244: +PUB [/rosout_agg] /rosout http://ying-N8:36565/
[rosmaster.master][INFO] 2026-04-24 21:22:48,244: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,244: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,245: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,245: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,245: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,246: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,246: +SUB [/rosout] /rosout http://ying-N8:36565/
[rosmaster.master][INFO] 2026-04-24 21:22:48,246: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,246: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,246: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,246: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,247: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,247: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,247: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,247: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,247: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,247: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,247: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,247: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,247: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,247: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,247: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,247: +PARAM [/joy_node/dev] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,247: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,247: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,248: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:22:48,295: +PUB [/rosout] /test_ssc_with_eudm_0 http://ying-N8:37683/
[rosmaster.master][INFO] 2026-04-24 21:22:48,296: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://ying-N8:37683/
[rosmaster.master][INFO] 2026-04-24 21:22:48,296: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://ying-N8:37683/
[rosmaster.master][INFO] 2026-04-24 21:22:48,304: +PUB [/tf] /test_ssc_with_eudm_0 http://ying-N8:37683/
[rosmaster.master][INFO] 2026-04-24 21:22:48,304: +PUB [/rosout] /onlane_ai_agent_1 http://ying-N8:40085/
[rosmaster.master][INFO] 2026-04-24 21:22:48,305: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://ying-N8:40085/
[rosmaster.master][INFO] 2026-04-24 21:22:48,306: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_eudm_0 http://ying-N8:37683/
[rosmaster.master][INFO] 2026-04-24 21:22:48,307: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://ying-N8:40085/
[rosmaster.master][INFO] 2026-04-24 21:22:48,308: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://ying-N8:40085/
[rosmaster.master][INFO] 2026-04-24 21:22:48,310: +PUB [/rosout] /onlane_ai_agent_2 http://ying-N8:46445/
[rosmaster.master][INFO] 2026-04-24 21:22:48,311: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://ying-N8:46445/
[rosmaster.master][INFO] 2026-04-24 21:22:48,312: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_eudm_0 http://ying-N8:37683/
[rosmaster.master][INFO] 2026-04-24 21:22:48,312: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://ying-N8:46445/
[rosmaster.master][INFO] 2026-04-24 21:22:48,313: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_eudm_0 http://ying-N8:37683/
[rosmaster.master][INFO] 2026-04-24 21:22:48,314: +PUB [/tf] /onlane_ai_agent_1 http://ying-N8:40085/
[rosmaster.master][INFO] 2026-04-24 21:22:48,315: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://ying-N8:40085/
[rosmaster.master][INFO] 2026-04-24 21:22:48,315: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://ying-N8:40085/
[rosmaster.master][INFO] 2026-04-24 21:22:48,316: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://ying-N8:40085/
[rosmaster.master][INFO] 2026-04-24 21:22:48,316: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://ying-N8:40085/
[rosmaster.master][INFO] 2026-04-24 21:22:48,317: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://ying-N8:40085/
[rosmaster.master][INFO] 2026-04-24 21:22:48,318: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://ying-N8:40085/
[rosmaster.master][INFO] 2026-04-24 21:22:48,319: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://ying-N8:46445/
[rosmaster.master][INFO] 2026-04-24 21:22:48,321: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_eudm_0 http://ying-N8:37683/
[rosmaster.master][INFO] 2026-04-24 21:22:48,322: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://ying-N8:40085/
[rosmaster.master][INFO] 2026-04-24 21:22:48,323: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://ying-N8:40085/
[rosmaster.master][INFO] 2026-04-24 21:22:48,324: +PUB [/tf] /onlane_ai_agent_2 http://ying-N8:46445/
[rosmaster.master][INFO] 2026-04-24 21:22:48,324: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://ying-N8:40085/
[rosmaster.master][INFO] 2026-04-24 21:22:48,325: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://ying-N8:46445/
[rosmaster.master][INFO] 2026-04-24 21:22:48,326: +PUB [/rosout] /onlane_ai_agent_3 http://ying-N8:39233/
[rosmaster.master][INFO] 2026-04-24 21:22:48,326: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://ying-N8:39233/
[rosmaster.master][INFO] 2026-04-24 21:22:48,327: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://ying-N8:46445/
[rosmaster.master][INFO] 2026-04-24 21:22:48,328: +PUB [/rosout] /onlane_ai_agent_4 http://ying-N8:44325/
[rosmaster.master][INFO] 2026-04-24 21:22:48,329: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://ying-N8:39233/
[rosmaster.master][INFO] 2026-04-24 21:22:48,330: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_eudm_0 http://ying-N8:37683/
[rosmaster.master][INFO] 2026-04-24 21:22:48,336: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://ying-N8:46445/
[rosmaster.master][INFO] 2026-04-24 21:22:48,340: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://ying-N8:44325/
[rosmaster.master][INFO] 2026-04-24 21:22:48,341: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://ying-N8:39233/
[rosmaster.master][INFO] 2026-04-24 21:22:48,342: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_eudm_0 http://ying-N8:37683/
[rosmaster.master][INFO] 2026-04-24 21:22:48,342: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://ying-N8:46445/
[rosmaster.master][INFO] 2026-04-24 21:22:48,342: +SUB [/arena_info_static] /onlane_ai_agent_1 http://ying-N8:40085/
[rosmaster.master][INFO] 2026-04-24 21:22:48,349: publisherUpdate[/rosout] -> http://ying-N8:36565/ ['http://ying-N8:37683/']
[rosmaster.master][INFO] 2026-04-24 21:22:48,349: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://ying-N8:44325/
[rosmaster.master][INFO] 2026-04-24 21:22:48,360: publisherUpdate[/rosout] -> http://ying-N8:36565/ ['http://ying-N8:37683/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:22:48,360: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_eudm_0 http://ying-N8:37683/
[rosmaster.master][INFO] 2026-04-24 21:22:48,360: publisherUpdate[/rosout] -> http://ying-N8:36565/ ['http://ying-N8:37683/', 'http://ying-N8:40085/']
[rosmaster.master][INFO] 2026-04-24 21:22:48,361: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_eudm_0 http://ying-N8:37683/
[rosmaster.master][INFO] 2026-04-24 21:22:48,362: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_eudm_0 http://ying-N8:37683/
[rosmaster.master][INFO] 2026-04-24 21:22:48,362: publisherUpdate[/rosout] -> http://ying-N8:36565/ ['http://ying-N8:37683/', 'http://ying-N8:40085/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:22:48,362: publisherUpdate[/rosout] -> http://ying-N8:36565/ ['http://ying-N8:37683/', 'http://ying-N8:40085/', 'http://ying-N8:46445/']
[rosmaster.master][INFO] 2026-04-24 21:22:48,363: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_eudm_0 http://ying-N8:37683/
[rosmaster.master][INFO] 2026-04-24 21:22:48,364: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_eudm_0 http://ying-N8:37683/
[rosmaster.master][INFO] 2026-04-24 21:22:48,364: publisherUpdate[/rosout] -> http://ying-N8:36565/ ['http://ying-N8:37683/', 'http://ying-N8:40085/', 'http://ying-N8:46445/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:22:48,364: publisherUpdate[/rosout] -> http://ying-N8:36565/ ['http://ying-N8:37683/', 'http://ying-N8:40085/', 'http://ying-N8:46445/', 'http://ying-N8:39233/']
[rosmaster.master][INFO] 2026-04-24 21:22:48,365: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_eudm_0 http://ying-N8:37683/
[rosmaster.master][INFO] 2026-04-24 21:22:48,366: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_eudm_0 http://ying-N8:37683/
[rosmaster.master][INFO] 2026-04-24 21:22:48,366: publisherUpdate[/rosout] -> http://ying-N8:36565/ ['http://ying-N8:37683/', 'http://ying-N8:40085/', 'http://ying-N8:46445/', 'http://ying-N8:39233/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:22:48,366: publisherUpdate[/rosout] -> http://ying-N8:36565/ ['http://ying-N8:37683/', 'http://ying-N8:40085/', 'http://ying-N8:46445/', 'http://ying-N8:39233/', 'http://ying-N8:44325/']
[rosmaster.master][INFO] 2026-04-24 21:22:48,367: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_eudm_0 http://ying-N8:37683/
[rosmaster.master][INFO] 2026-04-24 21:22:48,368: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_eudm_0 http://ying-N8:37683/
[rosmaster.master][INFO] 2026-04-24 21:22:48,368: publisherUpdate[/rosout] -> http://ying-N8:36565/ ['http://ying-N8:37683/', 'http://ying-N8:40085/', 'http://ying-N8:46445/', 'http://ying-N8:39233/', 'http://ying-N8:44325/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:22:48,368: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://ying-N8:46445/
[rosmaster.master][INFO] 2026-04-24 21:22:48,369: +SUB [/arena_info_dynamic] /onlane_ai_agent_1 http://ying-N8:40085/
[rosmaster.master][INFO] 2026-04-24 21:22:48,374: +PUB [/rosout] /onlane_ai_agent_5 http://ying-N8:43277/
[rosmaster.master][INFO] 2026-04-24 21:22:48,380: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://ying-N8:46445/
[rosmaster.master][INFO] 2026-04-24 21:22:48,382: +PUB [/rosout] /onlane_ai_agent_6 http://ying-N8:38305/
[rosmaster.master][INFO] 2026-04-24 21:22:48,383: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://ying-N8:43277/
[rosmaster.master][INFO] 2026-04-24 21:22:48,386: +PUB [/rosout] /onlane_ai_agent_7 http://ying-N8:34101/
[rosmaster.master][INFO] 2026-04-24 21:22:48,391: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://ying-N8:34101/
[rosmaster.master][INFO] 2026-04-24 21:22:48,391: +PUB [/rosout] /onlane_ai_agent_8 http://ying-N8:46495/
[rosmaster.master][INFO] 2026-04-24 21:22:48,392: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://ying-N8:34101/
[rosmaster.master][INFO] 2026-04-24 21:22:48,393: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://ying-N8:43277/
[rosmaster.master][INFO] 2026-04-24 21:22:48,394: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://ying-N8:34101/
[rosmaster.master][INFO] 2026-04-24 21:22:48,398: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://ying-N8:46495/
[rosmaster.master][INFO] 2026-04-24 21:22:48,399: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://ying-N8:46495/
[rosmaster.master][INFO] 2026-04-24 21:22:48,400: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://ying-N8:46445/
[rosmaster.master][INFO] 2026-04-24 21:22:48,403: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://ying-N8:44325/
[rosmaster.master][INFO] 2026-04-24 21:22:48,408: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://ying-N8:46445/
[rosmaster.master][INFO] 2026-04-24 21:22:48,409: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://ying-N8:46445/
[rosmaster.master][INFO] 2026-04-24 21:22:48,411: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://ying-N8:38305/
[rosmaster.master][INFO] 2026-04-24 21:22:48,417: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://ying-N8:38305/
[rosmaster.master][INFO] 2026-04-24 21:22:48,417: +PUB [/tf] /onlane_ai_agent_3 http://ying-N8:39233/
[rosmaster.master][INFO] 2026-04-24 21:22:48,419: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://ying-N8:46495/
[rosmaster.master][INFO] 2026-04-24 21:22:48,427: +PUB [/rosout] /onlane_ai_agent_10 http://ying-N8:44773/
[rosmaster.master][INFO] 2026-04-24 21:22:48,428: +SUB [/joy] /test_ssc_with_eudm_0 http://ying-N8:37683/
[rosmaster.master][INFO] 2026-04-24 21:22:48,429: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://ying-N8:39233/
[rosmaster.master][INFO] 2026-04-24 21:22:48,429: +PUB [/tf] /onlane_ai_agent_7 http://ying-N8:34101/
[rosmaster.master][INFO] 2026-04-24 21:22:48,434: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://ying-N8:39233/
[rosmaster.master][INFO] 2026-04-24 21:22:48,434: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://ying-N8:34101/
[rosmaster.master][INFO] 2026-04-24 21:22:48,435: +SUB [/joy] /onlane_ai_agent_1 http://ying-N8:40085/
[rosmaster.master][INFO] 2026-04-24 21:22:48,440: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://ying-N8:44773/
[rosmaster.master][INFO] 2026-04-24 21:22:48,441: +PUB [/rosout] /onlane_ai_agent_9 http://ying-N8:46397/
[rosmaster.master][INFO] 2026-04-24 21:22:48,443: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://ying-N8:44773/
[rosmaster.master][INFO] 2026-04-24 21:22:48,444: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://ying-N8:39233/
[rosmaster.master][INFO] 2026-04-24 21:22:48,446: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://ying-N8:46397/
[rosmaster.master][INFO] 2026-04-24 21:22:48,446: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://ying-N8:34101/
[rosmaster.master][INFO] 2026-04-24 21:22:48,446: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_eudm_0 http://ying-N8:37683/
[rosmaster.master][INFO] 2026-04-24 21:22:48,447: +SUB [/arena_info_static] /onlane_ai_agent_2 http://ying-N8:46445/
[rosmaster.master][INFO] 2026-04-24 21:22:48,449: +PUB [/vis/agent_1/forward_trajs] /onlane_ai_agent_1 http://ying-N8:40085/
[rosmaster.master][INFO] 2026-04-24 21:22:48,449: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://ying-N8:34101/
[rosmaster.master][INFO] 2026-04-24 21:22:48,450: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://ying-N8:39233/
[rosmaster.master][INFO] 2026-04-24 21:22:48,450: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://ying-N8:46397/
[rosmaster.master][INFO] 2026-04-24 21:22:48,451: publisherUpdate[/rosout] -> http://ying-N8:36565/ ['http://ying-N8:37683/', 'http://ying-N8:40085/', 'http://ying-N8:46445/', 'http://ying-N8:39233/', 'http://ying-N8:44325/', 'http://ying-N8:43277/']
[rosmaster.master][INFO] 2026-04-24 21:22:48,454: publisherUpdate[/rosout] -> http://ying-N8:36565/ ['http://ying-N8:37683/', 'http://ying-N8:40085/', 'http://ying-N8:46445/', 'http://ying-N8:39233/', 'http://ying-N8:44325/', 'http://ying-N8:43277/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:22:48,454: publisherUpdate[/rosout] -> http://ying-N8:36565/ ['http://ying-N8:37683/', 'http://ying-N8:40085/', 'http://ying-N8:46445/', 'http://ying-N8:39233/', 'http://ying-N8:44325/', 'http://ying-N8:43277/', 'http://ying-N8:38305/']
[rosmaster.master][INFO] 2026-04-24 21:22:48,456: publisherUpdate[/rosout] -> http://ying-N8:36565/ ['http://ying-N8:37683/', 'http://ying-N8:40085/', 'http://ying-N8:46445/', 'http://ying-N8:39233/', 'http://ying-N8:44325/', 'http://ying-N8:43277/', 'http://ying-N8:38305/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:22:48,456: publisherUpdate[/rosout] -> http://ying-N8:36565/ ['http://ying-N8:37683/', 'http://ying-N8:40085/', 'http://ying-N8:46445/', 'http://ying-N8:39233/', 'http://ying-N8:44325/', 'http://ying-N8:43277/', 'http://ying-N8:38305/', 'http://ying-N8:34101/']
[rosmaster.master][INFO] 2026-04-24 21:22:48,457: publisherUpdate[/rosout] -> http://ying-N8:36565/ ['http://ying-N8:37683/', 'http://ying-N8:40085/', 'http://ying-N8:46445/', 'http://ying-N8:39233/', 'http://ying-N8:44325/', 'http://ying-N8:43277/', 'http://ying-N8:38305/', 'http://ying-N8:34101/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:22:48,457: publisherUpdate[/rosout] -> http://ying-N8:36565/ ['http://ying-N8:37683/', 'http://ying-N8:40085/', 'http://ying-N8:46445/', 'http://ying-N8:39233/', 'http://ying-N8:44325/', 'http://ying-N8:43277/', 'http://ying-N8:38305/', 'http://ying-N8:34101/', 'http://ying-N8:46495/']
[rosmaster.master][INFO] 2026-04-24 21:22:48,460: publisherUpdate[/rosout] -> http://ying-N8:36565/ ['http://ying-N8:37683/', 'http://ying-N8:40085/', 'http://ying-N8:46445/', 'http://ying-N8:39233/', 'http://ying-N8:44325/', 'http://ying-N8:43277/', 'http://ying-N8:38305/', 'http://ying-N8:34101/', 'http://ying-N8:46495/']: sec=0.00, result=[1, '', 0]
