[rosmaster.main][INFO] 2026-04-24 10:57:46,953: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-24 10:57:46,953: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-24 10:57:47,077: +PARAM [/onlane_ai_agent_4/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,077: +PARAM [/onlane_ai_agent_5/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,077: +PARAM [/onlane_ai_agent_5/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,077: +PARAM [/onlane_ai_agent_5/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,077: +PUB [/rosout_agg] /rosout http://ying-N8:45413/
[rosmaster.master][INFO] 2026-04-24 10:57:47,077: +PARAM [/onlane_ai_agent_5/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,077: +PARAM [/onlane_ai_agent_5/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,077: +PARAM [/onlane_ai_agent_6/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,078: +PARAM [/onlane_ai_agent_6/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,078: +PARAM [/onlane_ai_agent_6/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,078: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,079: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,079: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,079: +SUB [/rosout] /rosout http://ying-N8:45413/
[rosmaster.master][INFO] 2026-04-24 10:57:47,079: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,079: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,079: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,080: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,080: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,080: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,080: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,080: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,080: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,080: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,080: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,080: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,080: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,080: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,080: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,080: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,080: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,080: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,080: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,080: +PARAM [/joy_node/dev] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,081: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,081: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,081: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 10:57:47,185: +PUB [/rosout] /onlane_ai_agent_1 http://ying-N8:44593/
[rosmaster.master][INFO] 2026-04-24 10:57:47,185: +PUB [/rosout] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,186: +SERVICE [/test_ssc_with_mpdm_0/get_loggers] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,187: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://ying-N8:44593/
[rosmaster.master][INFO] 2026-04-24 10:57:47,188: +SERVICE [/test_ssc_with_mpdm_0/set_logger_level] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,188: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://ying-N8:44593/
[rosmaster.master][INFO] 2026-04-24 10:57:47,192: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://ying-N8:44593/
[rosmaster.master][INFO] 2026-04-24 10:57:47,195: +PUB [/tf] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,198: +PUB [/tf] /onlane_ai_agent_1 http://ying-N8:44593/
[rosmaster.master][INFO] 2026-04-24 10:57:47,199: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,200: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://ying-N8:44593/
[rosmaster.master][INFO] 2026-04-24 10:57:47,201: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,204: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://ying-N8:44593/
[rosmaster.master][INFO] 2026-04-24 10:57:47,205: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,205: +PUB [/rosout] /onlane_ai_agent_2 http://ying-N8:32923/
[rosmaster.master][INFO] 2026-04-24 10:57:47,206: +PUB [/rosout] /onlane_ai_agent_3 http://ying-N8:37979/
[rosmaster.master][INFO] 2026-04-24 10:57:47,207: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://ying-N8:44593/
[rosmaster.master][INFO] 2026-04-24 10:57:47,207: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,208: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://ying-N8:32923/
[rosmaster.master][INFO] 2026-04-24 10:57:47,208: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://ying-N8:37979/
[rosmaster.master][INFO] 2026-04-24 10:57:47,209: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://ying-N8:44593/
[rosmaster.master][INFO] 2026-04-24 10:57:47,210: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://ying-N8:32923/
[rosmaster.master][INFO] 2026-04-24 10:57:47,210: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://ying-N8:37979/
[rosmaster.master][INFO] 2026-04-24 10:57:47,211: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://ying-N8:44593/
[rosmaster.master][INFO] 2026-04-24 10:57:47,212: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,214: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,215: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://ying-N8:37979/
[rosmaster.master][INFO] 2026-04-24 10:57:47,216: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://ying-N8:44593/
[rosmaster.master][INFO] 2026-04-24 10:57:47,217: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://ying-N8:32923/
[rosmaster.master][INFO] 2026-04-24 10:57:47,217: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,218: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://ying-N8:44593/
[rosmaster.master][INFO] 2026-04-24 10:57:47,220: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,220: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://ying-N8:44593/
[rosmaster.master][INFO] 2026-04-24 10:57:47,221: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,222: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://ying-N8:44593/
[rosmaster.master][INFO] 2026-04-24 10:57:47,223: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,225: +PUB [/tf] /onlane_ai_agent_2 http://ying-N8:32923/
[rosmaster.master][INFO] 2026-04-24 10:57:47,226: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://ying-N8:32923/
[rosmaster.master][INFO] 2026-04-24 10:57:47,227: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://ying-N8:32923/
[rosmaster.master][INFO] 2026-04-24 10:57:47,228: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://ying-N8:32923/
[rosmaster.master][INFO] 2026-04-24 10:57:47,230: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,230: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://ying-N8:32923/
[rosmaster.master][INFO] 2026-04-24 10:57:47,231: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,234: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://ying-N8:32923/
[rosmaster.master][INFO] 2026-04-24 10:57:47,234: +PUB [/tf] /onlane_ai_agent_3 http://ying-N8:37979/
[rosmaster.master][INFO] 2026-04-24 10:57:47,235: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,235: +SUB [/arena_info_static] /onlane_ai_agent_1 http://ying-N8:44593/
[rosmaster.master][INFO] 2026-04-24 10:57:47,235: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://ying-N8:32923/
[rosmaster.master][INFO] 2026-04-24 10:57:47,236: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://ying-N8:37979/
[rosmaster.master][INFO] 2026-04-24 10:57:47,236: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://ying-N8:32923/
[rosmaster.master][INFO] 2026-04-24 10:57:47,237: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,238: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://ying-N8:32923/
[rosmaster.master][INFO] 2026-04-24 10:57:47,239: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://ying-N8:32923/
[rosmaster.master][INFO] 2026-04-24 10:57:47,240: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,241: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://ying-N8:37979/
[rosmaster.master][INFO] 2026-04-24 10:57:47,254: publisherUpdate[/rosout] -> http://ying-N8:45413/ ['http://ying-N8:44593/']
[rosmaster.master][INFO] 2026-04-24 10:57:47,262: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://ying-N8:37979/
[rosmaster.master][INFO] 2026-04-24 10:57:47,285: publisherUpdate[/rosout] -> http://ying-N8:45413/ ['http://ying-N8:44593/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 10:57:47,288: publisherUpdate[/rosout] -> http://ying-N8:45413/ ['http://ying-N8:44593/', 'http://ying-N8:33439/']
[rosmaster.master][INFO] 2026-04-24 10:57:47,289: publisherUpdate[/rosout] -> http://ying-N8:45413/ ['http://ying-N8:44593/', 'http://ying-N8:33439/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 10:57:47,289: publisherUpdate[/rosout] -> http://ying-N8:45413/ ['http://ying-N8:44593/', 'http://ying-N8:33439/', 'http://ying-N8:32923/']
[rosmaster.master][INFO] 2026-04-24 10:57:47,290: publisherUpdate[/rosout] -> http://ying-N8:45413/ ['http://ying-N8:44593/', 'http://ying-N8:33439/', 'http://ying-N8:32923/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 10:57:47,290: publisherUpdate[/rosout] -> http://ying-N8:45413/ ['http://ying-N8:44593/', 'http://ying-N8:33439/', 'http://ying-N8:32923/', 'http://ying-N8:37979/']
[rosmaster.master][INFO] 2026-04-24 10:57:47,291: publisherUpdate[/rosout] -> http://ying-N8:45413/ ['http://ying-N8:44593/', 'http://ying-N8:33439/', 'http://ying-N8:32923/', 'http://ying-N8:37979/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 10:57:47,286: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://ying-N8:37979/
[rosmaster.master][INFO] 2026-04-24 10:57:47,292: +PUB [/rosout] /onlane_ai_agent_5 http://ying-N8:33845/
[rosmaster.master][INFO] 2026-04-24 10:57:47,293: +PUB [/ctrl/agent_0] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,293: +PUB [/rosout] /onlane_ai_agent_6 http://ying-N8:32915/
[rosmaster.master][INFO] 2026-04-24 10:57:47,295: +PUB [/rosout] /onlane_ai_agent_4 http://ying-N8:44413/
[rosmaster.master][INFO] 2026-04-24 10:57:47,296: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://ying-N8:33845/
[rosmaster.master][INFO] 2026-04-24 10:57:47,297: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://ying-N8:32915/
[rosmaster.master][INFO] 2026-04-24 10:57:47,297: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://ying-N8:44413/
[rosmaster.master][INFO] 2026-04-24 10:57:47,300: +SUB [/arena_info_dynamic] /onlane_ai_agent_1 http://ying-N8:44593/
[rosmaster.master][INFO] 2026-04-24 10:57:47,300: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://ying-N8:37979/
[rosmaster.master][INFO] 2026-04-24 10:57:47,300: +PUB [/rosout] /onlane_ai_agent_8 http://ying-N8:34387/
[rosmaster.master][INFO] 2026-04-24 10:57:47,301: +PUB [/test_ssc_with_mpdm_0/ssc_map] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,301: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://ying-N8:32915/
[rosmaster.master][INFO] 2026-04-24 10:57:47,315: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,316: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://ying-N8:37979/
[rosmaster.master][INFO] 2026-04-24 10:57:47,332: +PUB [/rosout] /onlane_ai_agent_7 http://ying-N8:40939/
[rosmaster.master][INFO] 2026-04-24 10:57:47,333: +SUB [/arena_info_static] /onlane_ai_agent_2 http://ying-N8:32923/
[rosmaster.master][INFO] 2026-04-24 10:57:47,346: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://ying-N8:34387/
[rosmaster.master][INFO] 2026-04-24 10:57:47,349: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://ying-N8:44413/
[rosmaster.master][INFO] 2026-04-24 10:57:47,350: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://ying-N8:33845/
[rosmaster.master][INFO] 2026-04-24 10:57:47,362: publisherUpdate[/rosout] -> http://ying-N8:45413/ ['http://ying-N8:44593/', 'http://ying-N8:33439/', 'http://ying-N8:32923/', 'http://ying-N8:37979/', 'http://ying-N8:33845/']
[rosmaster.master][INFO] 2026-04-24 10:57:47,364: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://ying-N8:37979/
[rosmaster.master][INFO] 2026-04-24 10:57:47,365: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://ying-N8:40939/
[rosmaster.master][INFO] 2026-04-24 10:57:47,366: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://ying-N8:32915/
[rosmaster.master][INFO] 2026-04-24 10:57:47,366: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://ying-N8:37979/
[rosmaster.master][INFO] 2026-04-24 10:57:47,372: publisherUpdate[/rosout] -> http://ying-N8:45413/ ['http://ying-N8:44593/', 'http://ying-N8:33439/', 'http://ying-N8:32923/', 'http://ying-N8:37979/', 'http://ying-N8:33845/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 10:57:47,382: publisherUpdate[/rosout] -> http://ying-N8:45413/ ['http://ying-N8:44593/', 'http://ying-N8:33439/', 'http://ying-N8:32923/', 'http://ying-N8:37979/', 'http://ying-N8:33845/', 'http://ying-N8:32915/']
[rosmaster.master][INFO] 2026-04-24 10:57:47,385: publisherUpdate[/rosout] -> http://ying-N8:45413/ ['http://ying-N8:44593/', 'http://ying-N8:33439/', 'http://ying-N8:32923/', 'http://ying-N8:37979/', 'http://ying-N8:33845/', 'http://ying-N8:32915/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 10:57:47,392: publisherUpdate[/rosout] -> http://ying-N8:45413/ ['http://ying-N8:44593/', 'http://ying-N8:33439/', 'http://ying-N8:32923/', 'http://ying-N8:37979/', 'http://ying-N8:33845/', 'http://ying-N8:32915/', 'http://ying-N8:44413/']
[rosmaster.master][INFO] 2026-04-24 10:57:47,392: +PUB [/rosout] /onlane_ai_agent_9 http://ying-N8:40289/
[rosmaster.master][INFO] 2026-04-24 10:57:47,397: +SUB [/joy] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,398: publisherUpdate[/rosout] -> http://ying-N8:45413/ ['http://ying-N8:44593/', 'http://ying-N8:33439/', 'http://ying-N8:32923/', 'http://ying-N8:37979/', 'http://ying-N8:33845/', 'http://ying-N8:32915/', 'http://ying-N8:44413/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 10:57:47,398: publisherUpdate[/rosout] -> http://ying-N8:45413/ ['http://ying-N8:44593/', 'http://ying-N8:33439/', 'http://ying-N8:32923/', 'http://ying-N8:37979/', 'http://ying-N8:33845/', 'http://ying-N8:32915/', 'http://ying-N8:44413/', 'http://ying-N8:34387/']
[rosmaster.master][INFO] 2026-04-24 10:57:47,398: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://ying-N8:34387/
[rosmaster.master][INFO] 2026-04-24 10:57:47,402: publisherUpdate[/rosout] -> http://ying-N8:45413/ ['http://ying-N8:44593/', 'http://ying-N8:33439/', 'http://ying-N8:32923/', 'http://ying-N8:37979/', 'http://ying-N8:33845/', 'http://ying-N8:32915/', 'http://ying-N8:44413/', 'http://ying-N8:34387/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 10:57:47,403: publisherUpdate[/rosout] -> http://ying-N8:45413/ ['http://ying-N8:44593/', 'http://ying-N8:33439/', 'http://ying-N8:32923/', 'http://ying-N8:37979/', 'http://ying-N8:33845/', 'http://ying-N8:32915/', 'http://ying-N8:44413/', 'http://ying-N8:34387/', 'http://ying-N8:40939/']
[rosmaster.master][INFO] 2026-04-24 10:57:47,405: publisherUpdate[/rosout] -> http://ying-N8:45413/ ['http://ying-N8:44593/', 'http://ying-N8:33439/', 'http://ying-N8:32923/', 'http://ying-N8:37979/', 'http://ying-N8:33845/', 'http://ying-N8:32915/', 'http://ying-N8:44413/', 'http://ying-N8:34387/', 'http://ying-N8:40939/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 10:57:47,406: publisherUpdate[/rosout] -> http://ying-N8:45413/ ['http://ying-N8:44593/', 'http://ying-N8:33439/', 'http://ying-N8:32923/', 'http://ying-N8:37979/', 'http://ying-N8:33845/', 'http://ying-N8:32915/', 'http://ying-N8:44413/', 'http://ying-N8:34387/', 'http://ying-N8:40939/', 'http://ying-N8:40289/']
[rosmaster.master][INFO] 2026-04-24 10:57:47,407: publisherUpdate[/rosout] -> http://ying-N8:45413/ ['http://ying-N8:44593/', 'http://ying-N8:33439/', 'http://ying-N8:32923/', 'http://ying-N8:37979/', 'http://ying-N8:33845/', 'http://ying-N8:32915/', 'http://ying-N8:44413/', 'http://ying-N8:34387/', 'http://ying-N8:40939/', 'http://ying-N8:40289/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 10:57:47,407: +PUB [/rosout] /phy_simulator_planning_node http://ying-N8:41889/
[rosmaster.master][INFO] 2026-04-24 10:57:47,408: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_mpdm_0 http://ying-N8:33439/
[rosmaster.master][INFO] 2026-04-24 10:57:47,409: +SUB [/joy] /onlane_ai_agent_1 http://ying-N8:44593/
