[rosmaster.main][INFO] 2026-05-06 17:37:19,137: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-05-06 17:37:19,137: Starting ROS Master Node
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_6/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_6/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,183: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 17:37:19,184: +SERVICE [/rosout/get_loggers] /rosout http://y:43911/
[rosmaster.master][INFO] 2026-05-06 17:37:19,184: +SERVICE [/rosout/set_logger_level] /rosout http://y:43911/
[rosmaster.master][INFO] 2026-05-06 17:37:19,185: +PUB [/rosout_agg] /rosout http://y:43911/
[rosmaster.master][INFO] 2026-05-06 17:37:19,186: +SUB [/rosout] /rosout http://y:43911/
[rosmaster.master][INFO] 2026-05-06 17:37:19,212: +PUB [/rosout] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,212: +SERVICE [/test_ssc_with_mpdm_0/get_loggers] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,212: +PUB [/rosout] /onlane_ai_agent_1 http://y:46287/
[rosmaster.master][INFO] 2026-05-06 17:37:19,212: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:46287/
[rosmaster.master][INFO] 2026-05-06 17:37:19,213: +SERVICE [/test_ssc_with_mpdm_0/set_logger_level] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,218: +PUB [/rosout] /onlane_ai_agent_3 http://y:41513/
[rosmaster.master][INFO] 2026-05-06 17:37:19,219: +PUB [/rosout] /onlane_ai_agent_2 http://y:38201/
[rosmaster.master][INFO] 2026-05-06 17:37:19,219: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:41513/
[rosmaster.master][INFO] 2026-05-06 17:37:19,219: +PUB [/tf] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,219: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:38201/
[rosmaster.master][INFO] 2026-05-06 17:37:19,220: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:41513/
[rosmaster.master][INFO] 2026-05-06 17:37:19,220: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:38201/
[rosmaster.master][INFO] 2026-05-06 17:37:19,221: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:38201/
[rosmaster.master][INFO] 2026-05-06 17:37:19,224: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:46287/
[rosmaster.master][INFO] 2026-05-06 17:37:19,224: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,225: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,225: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,225: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:46287/
[rosmaster.master][INFO] 2026-05-06 17:37:19,225: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,226: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,226: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,227: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,227: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,227: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,228: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,228: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,228: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,229: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,229: +PUB [/rosout] /onlane_ai_agent_4 http://y:34311/
[rosmaster.master][INFO] 2026-05-06 17:37:19,229: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,230: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,235: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:41513/
[rosmaster.master][INFO] 2026-05-06 17:37:19,236: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:34311/
[rosmaster.master][INFO] 2026-05-06 17:37:19,237: +PUB [/rosout] /onlane_ai_agent_5 http://y:34881/
[rosmaster.master][INFO] 2026-05-06 17:37:19,237: +PUB [/ctrl/agent_0] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,237: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:34311/
[rosmaster.master][INFO] 2026-05-06 17:37:19,237: +PUB [/test_ssc_with_mpdm_0/ssc_map] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,238: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/']
[rosmaster.master][INFO] 2026-05-06 17:37:19,238: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,240: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:34881/
[rosmaster.master][INFO] 2026-05-06 17:37:19,241: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:34311/
[rosmaster.master][INFO] 2026-05-06 17:37:19,245: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:34881/
[rosmaster.master][INFO] 2026-05-06 17:37:19,246: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:37:19,247: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/', 'http://y:46287/']
[rosmaster.master][INFO] 2026-05-06 17:37:19,248: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/', 'http://y:46287/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:37:19,248: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/', 'http://y:46287/', 'http://y:41513/']
[rosmaster.master][INFO] 2026-05-06 17:37:19,249: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/', 'http://y:46287/', 'http://y:41513/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:37:19,249: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/', 'http://y:46287/', 'http://y:41513/', 'http://y:38201/']
[rosmaster.master][INFO] 2026-05-06 17:37:19,249: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/', 'http://y:46287/', 'http://y:41513/', 'http://y:38201/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:37:19,249: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/', 'http://y:46287/', 'http://y:41513/', 'http://y:38201/', 'http://y:34311/']
[rosmaster.master][INFO] 2026-05-06 17:37:19,249: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/', 'http://y:46287/', 'http://y:41513/', 'http://y:38201/', 'http://y:34311/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:37:19,250: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/', 'http://y:46287/', 'http://y:41513/', 'http://y:38201/', 'http://y:34311/', 'http://y:34881/']
[rosmaster.master][INFO] 2026-05-06 17:37:19,250: +PUB [/rosout] /onlane_ai_agent_6 http://y:39151/
[rosmaster.master][INFO] 2026-05-06 17:37:19,250: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/', 'http://y:46287/', 'http://y:41513/', 'http://y:38201/', 'http://y:34311/', 'http://y:34881/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:37:19,251: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/', 'http://y:46287/', 'http://y:41513/', 'http://y:38201/', 'http://y:34311/', 'http://y:34881/', 'http://y:39151/']
[rosmaster.master][INFO] 2026-05-06 17:37:19,251: +SUB [/joy] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,251: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:39151/
[rosmaster.master][INFO] 2026-05-06 17:37:19,252: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/', 'http://y:46287/', 'http://y:41513/', 'http://y:38201/', 'http://y:34311/', 'http://y:34881/', 'http://y:39151/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:37:19,252: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:39151/
[rosmaster.master][INFO] 2026-05-06 17:37:19,258: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,258: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:34881/
[rosmaster.master][INFO] 2026-05-06 17:37:19,259: +PUB [/rosout] /onlane_ai_agent_7 http://y:40669/
[rosmaster.master][INFO] 2026-05-06 17:37:19,261: +PUB [/rosout] /onlane_ai_agent_8 http://y:43849/
[rosmaster.master][INFO] 2026-05-06 17:37:19,261: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:40669/
[rosmaster.master][INFO] 2026-05-06 17:37:19,263: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:40669/
[rosmaster.master][INFO] 2026-05-06 17:37:19,271: +PUB [/rosout] /onlane_ai_agent_9 http://y:35815/
[rosmaster.master][INFO] 2026-05-06 17:37:19,272: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:43849/
[rosmaster.master][INFO] 2026-05-06 17:37:19,272: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:43849/
[rosmaster.master][INFO] 2026-05-06 17:37:19,273: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:39151/
[rosmaster.master][INFO] 2026-05-06 17:37:19,273: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:35815/
[rosmaster.master][INFO] 2026-05-06 17:37:19,274: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:43849/
[rosmaster.master][INFO] 2026-05-06 17:37:19,277: +SUB [/arena_info_static] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,278: +SUB [/arena_info_dynamic] /test_ssc_with_mpdm_0 http://y:33317/
[rosmaster.master][INFO] 2026-05-06 17:37:19,288: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:40669/
[rosmaster.master][INFO] 2026-05-06 17:37:19,298: +PUB [/rosout] /onlane_ai_agent_10 http://y:38061/
[rosmaster.master][INFO] 2026-05-06 17:37:19,298: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:35815/
[rosmaster.master][INFO] 2026-05-06 17:37:19,299: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:38061/
[rosmaster.master][INFO] 2026-05-06 17:37:19,303: +PUB [/rosout] /phy_simulator_planning_node http://y:35085/
[rosmaster.master][INFO] 2026-05-06 17:37:19,305: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:35085/
[rosmaster.master][INFO] 2026-05-06 17:37:19,306: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:35085/
[rosmaster.master][INFO] 2026-05-06 17:37:19,318: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:38061/
[rosmaster.master][INFO] 2026-05-06 17:37:19,320: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:38061/
[rosmaster.master][INFO] 2026-05-06 17:37:19,336: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:35815/
[rosmaster.master][INFO] 2026-05-06 17:37:19,338: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/', 'http://y:46287/', 'http://y:41513/', 'http://y:38201/', 'http://y:34311/', 'http://y:34881/', 'http://y:39151/', 'http://y:40669/']
[rosmaster.master][INFO] 2026-05-06 17:37:19,339: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/', 'http://y:46287/', 'http://y:41513/', 'http://y:38201/', 'http://y:34311/', 'http://y:34881/', 'http://y:39151/', 'http://y:40669/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:37:19,339: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/', 'http://y:46287/', 'http://y:41513/', 'http://y:38201/', 'http://y:34311/', 'http://y:34881/', 'http://y:39151/', 'http://y:40669/', 'http://y:43849/']
[rosmaster.master][INFO] 2026-05-06 17:37:19,339: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/', 'http://y:46287/', 'http://y:41513/', 'http://y:38201/', 'http://y:34311/', 'http://y:34881/', 'http://y:39151/', 'http://y:40669/', 'http://y:43849/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:37:19,339: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/', 'http://y:46287/', 'http://y:41513/', 'http://y:38201/', 'http://y:34311/', 'http://y:34881/', 'http://y:39151/', 'http://y:40669/', 'http://y:43849/', 'http://y:35815/']
[rosmaster.master][INFO] 2026-05-06 17:37:19,339: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/', 'http://y:46287/', 'http://y:41513/', 'http://y:38201/', 'http://y:34311/', 'http://y:34881/', 'http://y:39151/', 'http://y:40669/', 'http://y:43849/', 'http://y:35815/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:37:19,340: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/', 'http://y:46287/', 'http://y:41513/', 'http://y:38201/', 'http://y:34311/', 'http://y:34881/', 'http://y:39151/', 'http://y:40669/', 'http://y:43849/', 'http://y:35815/', 'http://y:38061/']
[rosmaster.master][INFO] 2026-05-06 17:37:19,340: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/', 'http://y:46287/', 'http://y:41513/', 'http://y:38201/', 'http://y:34311/', 'http://y:34881/', 'http://y:39151/', 'http://y:40669/', 'http://y:43849/', 'http://y:35815/', 'http://y:38061/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:37:19,340: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/', 'http://y:46287/', 'http://y:41513/', 'http://y:38201/', 'http://y:34311/', 'http://y:34881/', 'http://y:39151/', 'http://y:40669/', 'http://y:43849/', 'http://y:35815/', 'http://y:38061/', 'http://y:35085/']
[rosmaster.master][INFO] 2026-05-06 17:37:19,340: publisherUpdate[/rosout] -> http://y:43911/ ['http://y:33317/', 'http://y:46287/', 'http://y:41513/', 'http://y:38201/', 'http://y:34311/', 'http://y:34881/', 'http://y:39151/', 'http://y:40669/', 'http://y:43849/', 'http://y:35815/', 'http://y:38061/', 'http://y:35085/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:37:19,392: +PUB [/arena_info_static] /phy_simulator_planning_node http://y:35085/
[rosmaster.master][INFO] 2026-05-06 17:37:19,394: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:35085/
[rosmaster.master][INFO] 2026-05-06 17:37:19,395: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://y:35085/
[rosmaster.master][INFO] 2026-05-06 17:37:19,396: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://y:35085/
[rosmaster.master][INFO] 2026-05-06 17:37:19,397: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://y:35085/
[rosmaster.master][INFO] 2026-05-06 17:37:19,398: +SUB [/ctrl/agent_10] /phy_simulator_planning_node http://y:35085/
[rosmaster.master][INFO] 2026-05-06 17:37:19,400: +SUB [/ctrl/agent_9] /phy_simulator_planning_node http://y:35085/
[rosmaster.master][INFO] 2026-05-06 17:37:19,401: +SUB [/ctrl/agent_8] /phy_simulator_planning_node http://y:35085/
[rosmaster.master][INFO] 2026-05-06 17:37:19,402: +SUB [/ctrl/agent_7] /phy_simulator_planning_node http://y:35085/
[rosmaster.master][INFO] 2026-05-06 17:37:19,403: +SUB [/ctrl/agent_6] /phy_simulator_planning_node http://y:35085/
[rosmaster.master][INFO] 2026-05-06 17:37:19,404: +SUB [/ctrl/agent_5] /phy_simulator_planning_node http://y:35085/
[rosmaster.master][INFO] 2026-05-06 17:37:19,405: +SUB [/ctrl/agent_4] /phy_simulator_planning_node http://y:35085/
[rosmaster.master][INFO] 2026-05-06 17:37:19,406: +SUB [/ctrl/agent_3] /phy_simulator_planning_node http://y:35085/
[rosmaster.master][INFO] 2026-05-06 17:37:19,407: +SUB [/ctrl/agent_2] /phy_simulator_planning_node http://y:35085/
[rosmaster.master][INFO] 2026-05-06 17:37:19,409: +SUB [/ctrl/agent_1] /phy_simulator_planning_node http://y:35085/
[rosmaster.master][INFO] 2026-05-06 17:37:19,410: +SUB [/ctrl/agent_0] /phy_simulator_planning_node http://y:35085/
[rosmaster.master][INFO] 2026-05-06 17:37:19,411: +SUB [/initialpose] /phy_simulator_planning_node http://y:35085/
[rosmaster.master][INFO] 2026-05-06 17:37:19,412: +SUB [/move_base_simple/goal] /phy_simulator_planning_node http://y:35085/
[rosmaster.master][INFO] 2026-05-06 17:37:19,439: publisherUpdate[/arena_info_static] -> http://y:33317/ ['http://y:35085/']
[rosmaster.master][INFO] 2026-05-06 17:37:19,440: publisherUpdate[/arena_info_static] -> http://y:33317/ ['http://y:35085/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 17:37:19,440: publisherUpdate[/arena_info_dynamic] -> http://y:33317/ ['http://y:35085/']
[rosmaster.master][INFO] 2026-05-06 17:37:19,440: publisherUpdate[/arena_info_dynamic] -> http://y:33317/ ['http://y:35085/']: sec=0.00, result=[1, '', 0]
