[rosmaster.main][INFO] 2026-04-25 19:48:15,884: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 19:48:15,884: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_2/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_3/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_3/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_3/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_3/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_3/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_4/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_4/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_4/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_4/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_4/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_5/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_5/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_5/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_5/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_5/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_6/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_6/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_6/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,996: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,997: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,997: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,997: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,997: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,997: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,997: +PARAM [/joy_node/dev] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,997: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,997: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,997: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:48:15,997: +SERVICE [/rosout/get_loggers] /rosout http://y:43117/
[rosmaster.master][INFO] 2026-04-25 19:48:15,997: +SERVICE [/rosout/set_logger_level] /rosout http://y:43117/
[rosmaster.master][INFO] 2026-04-25 19:48:15,998: +PUB [/rosout_agg] /rosout http://y:43117/
[rosmaster.master][INFO] 2026-04-25 19:48:15,999: +SUB [/rosout] /rosout http://y:43117/
[rosmaster.master][INFO] 2026-04-25 19:48:16,027: +PUB [/rosout] /onlane_ai_agent_1 http://y:43987/
[rosmaster.master][INFO] 2026-04-25 19:48:16,027: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:43987/
[rosmaster.master][INFO] 2026-04-25 19:48:16,027: +PUB [/rosout] /onlane_ai_agent_2 http://y:34473/
[rosmaster.master][INFO] 2026-04-25 19:48:16,028: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:43987/
[rosmaster.master][INFO] 2026-04-25 19:48:16,028: +PUB [/rosout] /test_ssc_with_mpdm_0 http://y:36525/
[rosmaster.master][INFO] 2026-04-25 19:48:16,028: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:34473/
[rosmaster.master][INFO] 2026-04-25 19:48:16,032: +SERVICE [/test_ssc_with_mpdm_0/get_loggers] /test_ssc_with_mpdm_0 http://y:36525/
[rosmaster.master][INFO] 2026-04-25 19:48:16,033: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:34473/
[rosmaster.master][INFO] 2026-04-25 19:48:16,035: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:43987/
[rosmaster.master][INFO] 2026-04-25 19:48:16,036: +SERVICE [/test_ssc_with_mpdm_0/set_logger_level] /test_ssc_with_mpdm_0 http://y:36525/
[rosmaster.master][INFO] 2026-04-25 19:48:16,036: +PUB [/rosout] /onlane_ai_agent_3 http://y:44551/
[rosmaster.master][INFO] 2026-04-25 19:48:16,037: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:34473/
[rosmaster.master][INFO] 2026-04-25 19:48:16,037: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:44551/
[rosmaster.master][INFO] 2026-04-25 19:48:16,039: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:44551/
[rosmaster.master][INFO] 2026-04-25 19:48:16,042: +PUB [/rosout] /onlane_ai_agent_4 http://y:42747/
[rosmaster.master][INFO] 2026-04-25 19:48:16,042: +PUB [/tf] /test_ssc_with_mpdm_0 http://y:36525/
[rosmaster.master][INFO] 2026-04-25 19:48:16,043: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:42747/
[rosmaster.master][INFO] 2026-04-25 19:48:16,044: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_mpdm_0 http://y:36525/
[rosmaster.master][INFO] 2026-04-25 19:48:16,045: +PUB [/tf] /onlane_ai_agent_1 http://y:43987/
[rosmaster.master][INFO] 2026-04-25 19:48:16,045: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:42747/
[rosmaster.master][INFO] 2026-04-25 19:48:16,045: +PUB [/tf] /onlane_ai_agent_2 http://y:34473/
[rosmaster.master][INFO] 2026-04-25 19:48:16,045: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:44551/
[rosmaster.master][INFO] 2026-04-25 19:48:16,046: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:34473/
[rosmaster.master][INFO] 2026-04-25 19:48:16,046: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:42747/
[rosmaster.master][INFO] 2026-04-25 19:48:16,047: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:34473/
[rosmaster.master][INFO] 2026-04-25 19:48:16,047: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:34473/
[rosmaster.master][INFO] 2026-04-25 19:48:16,048: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:34473/
[rosmaster.master][INFO] 2026-04-25 19:48:16,048: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:34473/
[rosmaster.master][INFO] 2026-04-25 19:48:16,049: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:34473/
[rosmaster.master][INFO] 2026-04-25 19:48:16,049: +PUB [/tf] /onlane_ai_agent_4 http://y:42747/
[rosmaster.master][INFO] 2026-04-25 19:48:16,050: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:34473/
[rosmaster.master][INFO] 2026-04-25 19:48:16,051: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:42747/
[rosmaster.master][INFO] 2026-04-25 19:48:16,054: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:34473/
[rosmaster.master][INFO] 2026-04-25 19:48:16,054: +PUB [/rosout] /onlane_ai_agent_5 http://y:40443/
[rosmaster.master][INFO] 2026-04-25 19:48:16,054: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:40443/
[rosmaster.master][INFO] 2026-04-25 19:48:16,054: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:42747/
[rosmaster.master][INFO] 2026-04-25 19:48:16,055: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:34473/
[rosmaster.master][INFO] 2026-04-25 19:48:16,055: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:40443/
[rosmaster.master][INFO] 2026-04-25 19:48:16,055: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_mpdm_0 http://y:36525/
[rosmaster.master][INFO] 2026-04-25 19:48:16,056: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:42747/
[rosmaster.master][INFO] 2026-04-25 19:48:16,056: +PUB [/rosout] /onlane_ai_agent_6 http://y:44947/
[rosmaster.master][INFO] 2026-04-25 19:48:16,057: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:42747/
[rosmaster.master][INFO] 2026-04-25 19:48:16,057: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:43987/
[rosmaster.master][INFO] 2026-04-25 19:48:16,057: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:34473/
[rosmaster.master][INFO] 2026-04-25 19:48:16,057: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:42747/
[rosmaster.master][INFO] 2026-04-25 19:48:16,058: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:42747/
[rosmaster.master][INFO] 2026-04-25 19:48:16,058: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:44947/
[rosmaster.master][INFO] 2026-04-25 19:48:16,059: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:42747/
[rosmaster.master][INFO] 2026-04-25 19:48:16,060: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:34473/
[rosmaster.master][INFO] 2026-04-25 19:48:16,060: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_mpdm_0 http://y:36525/
[rosmaster.master][INFO] 2026-04-25 19:48:16,060: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:44947/
[rosmaster.master][INFO] 2026-04-25 19:48:16,061: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://y:42747/
[rosmaster.master][INFO] 2026-04-25 19:48:16,062: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:43987/
[rosmaster.master][INFO] 2026-04-25 19:48:16,062: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_mpdm_0 http://y:36525/
[rosmaster.master][INFO] 2026-04-25 19:48:16,062: +SUB [/joy] /onlane_ai_agent_2 http://y:34473/
[rosmaster.master][INFO] 2026-04-25 19:48:16,063: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:40443/
[rosmaster.master][INFO] 2026-04-25 19:48:16,063: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://y:42747/
[rosmaster.master][INFO] 2026-04-25 19:48:16,063: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_mpdm_0 http://y:36525/
[rosmaster.master][INFO] 2026-04-25 19:48:16,064: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:34473/
[rosmaster.master][INFO] 2026-04-25 19:48:16,064: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:43987/
[rosmaster.master][INFO] 2026-04-25 19:48:16,065: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:44947/
[rosmaster.master][INFO] 2026-04-25 19:48:16,065: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_mpdm_0 http://y:36525/
[rosmaster.master][INFO] 2026-04-25 19:48:16,066: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:43987/
[rosmaster.master][INFO] 2026-04-25 19:48:16,066: +SUB [/arena_info_static] /onlane_ai_agent_4 http://y:42747/
[rosmaster.master][INFO] 2026-04-25 19:48:16,067: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_mpdm_0 http://y:36525/
[rosmaster.master][INFO] 2026-04-25 19:48:16,067: +PUB [/tf] /onlane_ai_agent_3 http://y:44551/
[rosmaster.master][INFO] 2026-04-25 19:48:16,069: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:43987/
[rosmaster.master][INFO] 2026-04-25 19:48:16,069: +SUB [/arena_info_dynamic] /onlane_ai_agent_4 http://y:42747/
[rosmaster.master][INFO] 2026-04-25 19:48:16,069: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_mpdm_0 http://y:36525/
[rosmaster.master][INFO] 2026-04-25 19:48:16,070: +PUB [/tf] /onlane_ai_agent_6 http://y:44947/
[rosmaster.master][INFO] 2026-04-25 19:48:16,070: +PUB [/rosout] /onlane_ai_agent_7 http://y:44903/
[rosmaster.master][INFO] 2026-04-25 19:48:16,071: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_mpdm_0 http://y:36525/
[rosmaster.master][INFO] 2026-04-25 19:48:16,071: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:44947/
[rosmaster.master][INFO] 2026-04-25 19:48:16,071: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:43987/
[rosmaster.master][INFO] 2026-04-25 19:48:16,071: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:44903/
[rosmaster.master][INFO] 2026-04-25 19:48:16,072: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_mpdm_0 http://y:36525/
[rosmaster.master][INFO] 2026-04-25 19:48:16,072: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:44947/
[rosmaster.master][INFO] 2026-04-25 19:48:16,072: +SUB [/joy] /onlane_ai_agent_4 http://y:42747/
[rosmaster.master][INFO] 2026-04-25 19:48:16,073: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:44903/
[rosmaster.master][INFO] 2026-04-25 19:48:16,073: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_mpdm_0 http://y:36525/
[rosmaster.master][INFO] 2026-04-25 19:48:16,073: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:44947/
[rosmaster.master][INFO] 2026-04-25 19:48:16,074: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_mpdm_0 http://y:36525/
[rosmaster.master][INFO] 2026-04-25 19:48:16,074: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:43987/
[rosmaster.master][INFO] 2026-04-25 19:48:16,074: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:44947/
[rosmaster.master][INFO] 2026-04-25 19:48:16,074: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:44903/
[rosmaster.master][INFO] 2026-04-25 19:48:16,074: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_mpdm_0 http://y:36525/
[rosmaster.master][INFO] 2026-04-25 19:48:16,075: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_mpdm_0 http://y:36525/
[rosmaster.master][INFO] 2026-04-25 19:48:16,075: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://y:43987/
[rosmaster.master][INFO] 2026-04-25 19:48:16,076: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:44947/
[rosmaster.master][INFO] 2026-04-25 19:48:16,076: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_mpdm_0 http://y:36525/
[rosmaster.master][INFO] 2026-04-25 19:48:16,077: +PUB [/vis/agent_4/forward_trajs] /onlane_ai_agent_4 http://y:42747/
[rosmaster.master][INFO] 2026-04-25 19:48:16,077: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://y:43987/
[rosmaster.master][INFO] 2026-04-25 19:48:16,077: +PUB [/tf] /onlane_ai_agent_7 http://y:44903/
[rosmaster.master][INFO] 2026-04-25 19:48:16,077: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:44551/
[rosmaster.master][INFO] 2026-04-25 19:48:16,079: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:44947/
[rosmaster.master][INFO] 2026-04-25 19:48:16,079: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:44947/
[rosmaster.master][INFO] 2026-04-25 19:48:16,079: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:44947/
[rosmaster.master][INFO] 2026-04-25 19:48:16,079: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:44947/
[rosmaster.master][INFO] 2026-04-25 19:48:16,080: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:44947/
[rosmaster.master][INFO] 2026-04-25 19:48:16,081: +SUB [/arena_info_dynamic] /onlane_ai_agent_6 http://y:44947/
[rosmaster.master][INFO] 2026-04-25 19:48:16,082: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://y:44903/
[rosmaster.master][INFO] 2026-04-25 19:48:16,082: +SUB [/joy] /onlane_ai_agent_6 http://y:44947/
[rosmaster.master][INFO] 2026-04-25 19:48:16,083: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:44551/
[rosmaster.master][INFO] 2026-04-25 19:48:16,085: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:44903/
[rosmaster.master][INFO] 2026-04-25 19:48:16,085: +PUB [/vis/agent_6/forward_trajs] /onlane_ai_agent_6 http://y:44947/
[rosmaster.master][INFO] 2026-04-25 19:48:16,087: publisherUpdate[/rosout] -> http://y:43117/ ['http://y:43987/']
[rosmaster.master][INFO] 2026-04-25 19:48:16,087: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:44551/
[rosmaster.master][INFO] 2026-04-25 19:48:16,089: +PUB [/ctrl/agent_0] /test_ssc_with_mpdm_0 http://y:36525/
[rosmaster.master][INFO] 2026-04-25 19:48:16,089: publisherUpdate[/rosout] -> http://y:43117/ ['http://y:43987/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:48:16,103: publisherUpdate[/rosout] -> http://y:43117/ ['http://y:43987/', 'http://y:34473/']
[rosmaster.master][INFO] 2026-04-25 19:48:16,100: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:44903/
[rosmaster.master][INFO] 2026-04-25 19:48:16,104: publisherUpdate[/rosout] -> http://y:43117/ ['http://y:43987/', 'http://y:34473/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:48:16,106: publisherUpdate[/rosout] -> http://y:43117/ ['http://y:43987/', 'http://y:34473/', 'http://y:36525/']
[rosmaster.master][INFO] 2026-04-25 19:48:16,106: +PUB [/rosout] /onlane_ai_agent_8 http://y:37619/
[rosmaster.master][INFO] 2026-04-25 19:48:16,107: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:44903/
[rosmaster.master][INFO] 2026-04-25 19:48:16,110: +SUB [/arena_info_static] /onlane_ai_agent_1 http://y:43987/
[rosmaster.master][INFO] 2026-04-25 19:48:16,111: publisherUpdate[/rosout] -> http://y:43117/ ['http://y:43987/', 'http://y:34473/', 'http://y:36525/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:48:16,111: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:44551/
[rosmaster.master][INFO] 2026-04-25 19:48:16,111: publisherUpdate[/rosout] -> http://y:43117/ ['http://y:43987/', 'http://y:34473/', 'http://y:36525/', 'http://y:44551/']
[rosmaster.master][INFO] 2026-04-25 19:48:16,111: +PUB [/test_ssc_with_mpdm_0/ssc_map] /test_ssc_with_mpdm_0 http://y:36525/
[rosmaster.master][INFO] 2026-04-25 19:48:16,111: +PUB [/rosout] /phy_simulator_planning_node http://y:33717/
[rosmaster.master][INFO] 2026-04-25 19:48:16,112: publisherUpdate[/rosout] -> http://y:43117/ ['http://y:43987/', 'http://y:34473/', 'http://y:36525/', 'http://y:44551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:48:16,113: publisherUpdate[/rosout] -> http://y:43117/ ['http://y:43987/', 'http://y:34473/', 'http://y:36525/', 'http://y:44551/', 'http://y:42747/']
[rosmaster.master][INFO] 2026-04-25 19:48:16,113: +PUB [/rosout] /onlane_ai_agent_9 http://y:34219/
[rosmaster.master][INFO] 2026-04-25 19:48:16,113: publisherUpdate[/rosout] -> http://y:43117/ ['http://y:43987/', 'http://y:34473/', 'http://y:36525/', 'http://y:44551/', 'http://y:42747/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:48:16,113: publisherUpdate[/rosout] -> http://y:43117/ ['http://y:43987/', 'http://y:34473/', 'http://y:36525/', 'http://y:44551/', 'http://y:42747/', 'http://y:40443/']
[rosmaster.master][INFO] 2026-04-25 19:48:16,113: +PUB [/tf] /onlane_ai_agent_5 http://y:40443/
[rosmaster.master][INFO] 2026-04-25 19:48:16,114: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:37619/
