[rosmaster.main][INFO] 2026-04-25 19:06:23,062: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 19:06:23,062: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 19:06:23,166: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:06:23,166: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:06:23,166: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:06:23,166: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:06:23,166: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:06:23,166: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:06:23,166: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:06:23,166: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:06:23,166: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:06:23,166: +PARAM [/joy_node/dev] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:06:23,166: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:06:23,166: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:06:23,166: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:06:23,192: +PUB [/rosout] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,193: +PUB [/rosout] /onlane_ai_agent_1 http://y:44299/
[rosmaster.master][INFO] 2026-04-25 19:06:23,193: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,193: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,194: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:44299/
[rosmaster.master][INFO] 2026-04-25 19:06:23,195: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:44299/
[rosmaster.master][INFO] 2026-04-25 19:06:23,196: +PUB [/tf] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,196: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:44299/
[rosmaster.master][INFO] 2026-04-25 19:06:23,197: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,197: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,198: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,198: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,199: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,200: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,200: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,200: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,200: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,201: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,201: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,201: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,201: +PUB [/rosout] /onlane_ai_agent_2 http://y:46457/
[rosmaster.master][INFO] 2026-04-25 19:06:23,202: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:46457/
[rosmaster.master][INFO] 2026-04-25 19:06:23,202: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:46457/
[rosmaster.master][INFO] 2026-04-25 19:06:23,202: +PUB [/rosout] /onlane_ai_agent_3 http://y:36483/
[rosmaster.master][INFO] 2026-04-25 19:06:23,202: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,203: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:46457/
[rosmaster.master][INFO] 2026-04-25 19:06:23,203: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,204: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,204: +PUB [/tf] /onlane_ai_agent_1 http://y:44299/
[rosmaster.master][INFO] 2026-04-25 19:06:23,205: +PUB [/rosout] /onlane_ai_agent_4 http://y:45453/
[rosmaster.master][INFO] 2026-04-25 19:06:23,205: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:45453/
[rosmaster.master][INFO] 2026-04-25 19:06:23,205: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:45453/
[rosmaster.master][INFO] 2026-04-25 19:06:23,206: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:36483/
[rosmaster.master][INFO] 2026-04-25 19:06:23,206: +PUB [/tf] /onlane_ai_agent_2 http://y:46457/
[rosmaster.master][INFO] 2026-04-25 19:06:23,207: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:46457/
[rosmaster.master][INFO] 2026-04-25 19:06:23,207: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:46457/
[rosmaster.master][INFO] 2026-04-25 19:06:23,207: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:46457/
[rosmaster.master][INFO] 2026-04-25 19:06:23,208: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:36483/
[rosmaster.master][INFO] 2026-04-25 19:06:23,209: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:46457/
[rosmaster.master][INFO] 2026-04-25 19:06:23,210: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:46457/
[rosmaster.master][INFO] 2026-04-25 19:06:23,210: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:46457/
[rosmaster.master][INFO] 2026-04-25 19:06:23,211: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:45453/
[rosmaster.master][INFO] 2026-04-25 19:06:23,212: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:46457/
[rosmaster.master][INFO] 2026-04-25 19:06:23,212: +SUB [/joy] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,212: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:36483/
[rosmaster.master][INFO] 2026-04-25 19:06:23,214: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:46457/
[rosmaster.master][INFO] 2026-04-25 19:06:23,215: +PUB [/tf] /onlane_ai_agent_3 http://y:36483/
[rosmaster.master][INFO] 2026-04-25 19:06:23,215: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,215: +PUB [/rosout] /onlane_ai_agent_5 http://y:41919/
[rosmaster.master][INFO] 2026-04-25 19:06:23,216: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:36483/
[rosmaster.master][INFO] 2026-04-25 19:06:23,216: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:41919/
[rosmaster.master][INFO] 2026-04-25 19:06:23,216: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:36483/
[rosmaster.master][INFO] 2026-04-25 19:06:23,220: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:41919/
[rosmaster.master][INFO] 2026-04-25 19:06:23,220: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:46457/
[rosmaster.master][INFO] 2026-04-25 19:06:23,220: +PUB [/tf] /onlane_ai_agent_4 http://y:45453/
[rosmaster.master][INFO] 2026-04-25 19:06:23,221: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:36483/
[rosmaster.master][INFO] 2026-04-25 19:06:23,222: +PUB [/ctrl/agent_0] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,222: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:45453/
[rosmaster.master][INFO] 2026-04-25 19:06:23,223: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:41919/
[rosmaster.master][INFO] 2026-04-25 19:06:23,223: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:36483/
[rosmaster.master][INFO] 2026-04-25 19:06:23,223: +PUB [/rosout] /onlane_ai_agent_6 http://y:44785/
[rosmaster.master][INFO] 2026-04-25 19:06:23,223: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:45453/
[rosmaster.master][INFO] 2026-04-25 19:06:23,223: +PUB [/test_ssc_with_eudm_0/ssc_map] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,224: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:45453/
[rosmaster.master][INFO] 2026-04-25 19:06:23,224: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://y:36483/
[rosmaster.master][INFO] 2026-04-25 19:06:23,225: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,225: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:45453/
[rosmaster.master][INFO] 2026-04-25 19:06:23,225: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://y:36483/
[rosmaster.master][INFO] 2026-04-25 19:06:23,225: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:45453/
[rosmaster.master][INFO] 2026-04-25 19:06:23,226: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://y:36483/
[rosmaster.master][INFO] 2026-04-25 19:06:23,226: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:45453/
[rosmaster.master][INFO] 2026-04-25 19:06:23,227: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:45453/
[rosmaster.master][INFO] 2026-04-25 19:06:23,227: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://y:36483/
[rosmaster.master][INFO] 2026-04-25 19:06:23,227: +PUB [/tf] /onlane_ai_agent_5 http://y:41919/
[rosmaster.master][INFO] 2026-04-25 19:06:23,228: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:44785/
[rosmaster.master][INFO] 2026-04-25 19:06:23,228: +PUB [/rosout] /onlane_ai_agent_7 http://y:37875/
[rosmaster.master][INFO] 2026-04-25 19:06:23,229: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:44785/
[rosmaster.master][INFO] 2026-04-25 19:06:23,229: +PUB [/vis/agent_3/speed_limit] /onlane_ai_agent_3 http://y:36483/
[rosmaster.master][INFO] 2026-04-25 19:06:23,230: +SUB [/arena_info_static] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,231: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://y:41919/
[rosmaster.master][INFO] 2026-04-25 19:06:23,231: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://y:45453/
[rosmaster.master][INFO] 2026-04-25 19:06:23,231: +PUB [/rosout] /onlane_ai_agent_8 http://y:44347/
[rosmaster.master][INFO] 2026-04-25 19:06:23,232: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:44785/
[rosmaster.master][INFO] 2026-04-25 19:06:23,232: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://y:41919/
[rosmaster.master][INFO] 2026-04-25 19:06:23,232: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://y:45453/
[rosmaster.master][INFO] 2026-04-25 19:06:23,233: +PUB [/vis/agent_5/surrounding_lane_net_vis] /onlane_ai_agent_5 http://y:41919/
[rosmaster.master][INFO] 2026-04-25 19:06:23,233: +SUB [/arena_info_static] /onlane_ai_agent_3 http://y:36483/
[rosmaster.master][INFO] 2026-04-25 19:06:23,234: +SUB [/arena_info_dynamic] /test_ssc_with_eudm_0 http://y:34225/
[rosmaster.master][INFO] 2026-04-25 19:06:23,234: +PUB [/vis/agent_5/local_lanes_vis] /onlane_ai_agent_5 http://y:41919/
[rosmaster.master][INFO] 2026-04-25 19:06:23,234: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:44347/
[rosmaster.master][INFO] 2026-04-25 19:06:23,235: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:44299/
[rosmaster.master][INFO] 2026-04-25 19:06:23,236: +PUB [/vis/agent_5/ego_behavior_vis] /onlane_ai_agent_5 http://y:41919/
[rosmaster.master][INFO] 2026-04-25 19:06:23,236: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:44347/
[rosmaster.master][INFO] 2026-04-25 19:06:23,237: +PUB [/vis/agent_5/pred_traj_openloop_vis] /onlane_ai_agent_5 http://y:41919/
[rosmaster.master][INFO] 2026-04-25 19:06:23,237: +SUB [/arena_info_dynamic] /onlane_ai_agent_3 http://y:36483/
[rosmaster.master][INFO] 2026-04-25 19:06:23,238: +PUB [/tf] /onlane_ai_agent_6 http://y:44785/
[rosmaster.master][INFO] 2026-04-25 19:06:23,238: +SUB [/arena_info_static] /onlane_ai_agent_4 http://y:45453/
[rosmaster.master][INFO] 2026-04-25 19:06:23,238: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:44299/
[rosmaster.master][INFO] 2026-04-25 19:06:23,238: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://y:41919/
[rosmaster.master][INFO] 2026-04-25 19:06:23,238: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:44785/
[rosmaster.master][INFO] 2026-04-25 19:06:23,239: +PUB [/vis/agent_5/surrounding_vehicle_vis] /onlane_ai_agent_5 http://y:41919/
[rosmaster.master][INFO] 2026-04-25 19:06:23,239: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:44785/
[rosmaster.master][INFO] 2026-04-25 19:06:23,240: +PUB [/vis/agent_5/speed_limit] /onlane_ai_agent_5 http://y:41919/
[rosmaster.master][INFO] 2026-04-25 19:06:23,241: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:44785/
[rosmaster.master][INFO] 2026-04-25 19:06:23,241: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:44785/
[rosmaster.master][INFO] 2026-04-25 19:06:23,242: +SUB [/joy] /onlane_ai_agent_3 http://y:36483/
[rosmaster.master][INFO] 2026-04-25 19:06:23,242: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:44785/
[rosmaster.master][INFO] 2026-04-25 19:06:23,243: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:44299/
[rosmaster.master][INFO] 2026-04-25 19:06:23,244: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:44299/
[rosmaster.master][INFO] 2026-04-25 19:06:23,246: +PUB [/rosout] /onlane_ai_agent_10 http://y:43373/
[rosmaster.master][INFO] 2026-04-25 19:06:23,246: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:43373/
[rosmaster.master][INFO] 2026-04-25 19:06:23,247: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:43373/
[rosmaster.master][INFO] 2026-04-25 19:06:23,248: +PUB [/rosout] /onlane_ai_agent_9 http://y:34231/
[rosmaster.master][INFO] 2026-04-25 19:06:23,251: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:43373/
[rosmaster.master][INFO] 2026-04-25 19:06:23,252: +PUB [/vis/agent_3/forward_trajs] /onlane_ai_agent_3 http://y:36483/
[rosmaster.master][INFO] 2026-04-25 19:06:23,252: +SUB [/arena_info_static] /onlane_ai_agent_5 http://y:41919/
[rosmaster.master][INFO] 2026-04-25 19:06:23,252: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:44785/
[rosmaster.master][INFO] 2026-04-25 19:06:23,253: +SUB [/arena_info_dynamic] /onlane_ai_agent_4 http://y:45453/
[rosmaster.master][INFO] 2026-04-25 19:06:23,253: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:44785/
[rosmaster.master][INFO] 2026-04-25 19:06:23,254: +SUB [/arena_info_dynamic] /onlane_ai_agent_5 http://y:41919/
[rosmaster.master][INFO] 2026-04-25 19:06:23,254: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:44785/
[rosmaster.master][INFO] 2026-04-25 19:06:23,256: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:44785/
[rosmaster.master][INFO] 2026-04-25 19:06:23,257: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:44299/
[rosmaster.master][INFO] 2026-04-25 19:06:23,261: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:34231/
[rosmaster.master][INFO] 2026-04-25 19:06:23,263: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:46457/
[rosmaster.master][INFO] 2026-04-25 19:06:23,264: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:37875/
[rosmaster.master][INFO] 2026-04-25 19:06:23,264: publisherUpdate[/rosout] -> http://y:41683/ ['http://y:34225/']
[rosmaster.master][INFO] 2026-04-25 19:06:23,265: +SUB [/joy] /onlane_ai_agent_5 http://y:41919/
[rosmaster.master][INFO] 2026-04-25 19:06:23,272: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:44299/
[rosmaster.master][INFO] 2026-04-25 19:06:23,272: +PUB [/tf] /onlane_ai_agent_10 http://y:43373/
[rosmaster.master][INFO] 2026-04-25 19:06:23,273: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:44785/
[rosmaster.master][INFO] 2026-04-25 19:06:23,273: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:44299/
