[rosmaster.main][INFO] 2026-05-06 18:53:24,667: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-05-06 18:53:24,668: Starting ROS Master Node
[rosmaster.master][INFO] 2026-05-06 18:53:24,750: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,750: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,750: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,750: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,750: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,750: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,750: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,750: +SERVICE [/rosout/get_loggers] /rosout http://y:40199/
[rosmaster.master][INFO] 2026-05-06 18:53:24,750: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,750: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,750: +SERVICE [/rosout/set_logger_level] /rosout http://y:40199/
[rosmaster.master][INFO] 2026-05-06 18:53:24,751: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,751: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,751: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,751: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,751: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,751: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,751: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,751: +PUB [/rosout_agg] /rosout http://y:40199/
[rosmaster.master][INFO] 2026-05-06 18:53:24,751: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,751: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,751: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,752: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,752: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,752: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,752: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,752: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:53:24,752: +SUB [/rosout] /rosout http://y:40199/
[rosmaster.master][INFO] 2026-05-06 18:53:24,787: +PUB [/rosout] /onlane_ai_agent_1 http://y:37835/
[rosmaster.master][INFO] 2026-05-06 18:53:24,788: +PUB [/rosout] /onlane_ai_agent_2 http://y:33735/
[rosmaster.master][INFO] 2026-05-06 18:53:24,788: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:37835/
[rosmaster.master][INFO] 2026-05-06 18:53:24,790: publisherUpdate[/rosout] -> http://y:40199/ ['http://y:37835/']
[rosmaster.master][INFO] 2026-05-06 18:53:24,791: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:33735/
[rosmaster.master][INFO] 2026-05-06 18:53:24,795: +PUB [/rosout] /onlane_ai_agent_3 http://y:46011/
[rosmaster.master][INFO] 2026-05-06 18:53:24,798: publisherUpdate[/rosout] -> http://y:40199/ ['http://y:37835/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:53:24,799: publisherUpdate[/rosout] -> http://y:40199/ ['http://y:37835/', 'http://y:33735/']
[rosmaster.master][INFO] 2026-05-06 18:53:24,799: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:37835/
[rosmaster.master][INFO] 2026-05-06 18:53:24,799: +PUB [/rosout] /test_ssc_with_eudm_0 http://y:32893/
[rosmaster.master][INFO] 2026-05-06 18:53:24,799: +PUB [/rosout] /onlane_ai_agent_4 http://y:36689/
[rosmaster.master][INFO] 2026-05-06 18:53:24,799: publisherUpdate[/rosout] -> http://y:40199/ ['http://y:37835/', 'http://y:33735/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:53:24,800: publisherUpdate[/rosout] -> http://y:40199/ ['http://y:37835/', 'http://y:33735/', 'http://y:46011/']
[rosmaster.master][INFO] 2026-05-06 18:53:24,800: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:46011/
[rosmaster.master][INFO] 2026-05-06 18:53:24,800: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:33735/
[rosmaster.master][INFO] 2026-05-06 18:53:24,800: publisherUpdate[/rosout] -> http://y:40199/ ['http://y:37835/', 'http://y:33735/', 'http://y:46011/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:53:24,800: publisherUpdate[/rosout] -> http://y:40199/ ['http://y:37835/', 'http://y:33735/', 'http://y:46011/', 'http://y:32893/']
[rosmaster.master][INFO] 2026-05-06 18:53:24,801: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:36689/
[rosmaster.master][INFO] 2026-05-06 18:53:24,801: publisherUpdate[/rosout] -> http://y:40199/ ['http://y:37835/', 'http://y:33735/', 'http://y:46011/', 'http://y:32893/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:53:24,802: publisherUpdate[/rosout] -> http://y:40199/ ['http://y:37835/', 'http://y:33735/', 'http://y:46011/', 'http://y:32893/', 'http://y:36689/']
[rosmaster.master][INFO] 2026-05-06 18:53:24,802: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:36689/
[rosmaster.master][INFO] 2026-05-06 18:53:24,805: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:33735/
[rosmaster.master][INFO] 2026-05-06 18:53:24,805: +PUB [/rosout] /onlane_ai_agent_6 http://y:36823/
[rosmaster.master][INFO] 2026-05-06 18:53:24,805: publisherUpdate[/rosout] -> http://y:40199/ ['http://y:37835/', 'http://y:33735/', 'http://y:46011/', 'http://y:32893/', 'http://y:36689/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:53:24,806: publisherUpdate[/rosout] -> http://y:40199/ ['http://y:37835/', 'http://y:33735/', 'http://y:46011/', 'http://y:32893/', 'http://y:36689/', 'http://y:36823/']
[rosmaster.master][INFO] 2026-05-06 18:53:24,806: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:46011/
[rosmaster.master][INFO] 2026-05-06 18:53:24,808: publisherUpdate[/rosout] -> http://y:40199/ ['http://y:37835/', 'http://y:33735/', 'http://y:46011/', 'http://y:32893/', 'http://y:36689/', 'http://y:36823/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:53:24,808: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:36689/
[rosmaster.master][INFO] 2026-05-06 18:53:24,809: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:36823/
[rosmaster.master][INFO] 2026-05-06 18:53:24,810: +PUB [/rosout] /onlane_ai_agent_8 http://y:43785/
[rosmaster.master][INFO] 2026-05-06 18:53:24,811: +PUB [/rosout] /onlane_ai_agent_9 http://y:41917/
[rosmaster.master][INFO] 2026-05-06 18:53:24,812: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:43785/
[rosmaster.master][INFO] 2026-05-06 18:53:24,812: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:43785/
[rosmaster.master][INFO] 2026-05-06 18:53:24,814: +PUB [/rosout] /onlane_ai_agent_7 http://y:40393/
[rosmaster.master][INFO] 2026-05-06 18:53:24,824: +PUB [/tf] /onlane_ai_agent_4 http://y:36689/
[rosmaster.master][INFO] 2026-05-06 18:53:24,824: +PUB [/tf] /onlane_ai_agent_2 http://y:33735/
[rosmaster.master][INFO] 2026-05-06 18:53:24,824: +PUB [/rosout] /onlane_ai_agent_10 http://y:45039/
[rosmaster.master][INFO] 2026-05-06 18:53:24,824: +PUB [/rosout] /phy_simulator_planning_node http://y:39455/
[rosmaster.master][INFO] 2026-05-06 18:53:24,824: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:41917/
[rosmaster.master][INFO] 2026-05-06 18:53:24,825: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:33735/
[rosmaster.master][INFO] 2026-05-06 18:53:24,825: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:36689/
[rosmaster.master][INFO] 2026-05-06 18:53:24,826: +PUB [/rosout] /onlane_ai_agent_5 http://y:36153/
[rosmaster.master][INFO] 2026-05-06 18:53:24,826: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:33735/
[rosmaster.master][INFO] 2026-05-06 18:53:24,826: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:36689/
[rosmaster.master][INFO] 2026-05-06 18:53:24,827: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:39455/
[rosmaster.master][INFO] 2026-05-06 18:53:24,828: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:33735/
[rosmaster.master][INFO] 2026-05-06 18:53:24,828: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:36689/
[rosmaster.master][INFO] 2026-05-06 18:53:24,828: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:39455/
[rosmaster.master][INFO] 2026-05-06 18:53:24,829: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:46011/
[rosmaster.master][INFO] 2026-05-06 18:53:24,829: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:33735/
[rosmaster.master][INFO] 2026-05-06 18:53:24,829: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:36689/
[rosmaster.master][INFO] 2026-05-06 18:53:24,830: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:36823/
[rosmaster.master][INFO] 2026-05-06 18:53:24,830: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:33735/
[rosmaster.master][INFO] 2026-05-06 18:53:24,831: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:36689/
[rosmaster.master][INFO] 2026-05-06 18:53:24,832: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:33735/
[rosmaster.master][INFO] 2026-05-06 18:53:24,832: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:36689/
[rosmaster.master][INFO] 2026-05-06 18:53:24,833: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:33735/
[rosmaster.master][INFO] 2026-05-06 18:53:24,833: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:36689/
[rosmaster.master][INFO] 2026-05-06 18:53:24,835: +PUB [/tf] /onlane_ai_agent_3 http://y:46011/
[rosmaster.master][INFO] 2026-05-06 18:53:24,835: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:46011/
[rosmaster.master][INFO] 2026-05-06 18:53:24,835: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:45039/
[rosmaster.master][INFO] 2026-05-06 18:53:24,836: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:46011/
[rosmaster.master][INFO] 2026-05-06 18:53:24,836: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:45039/
[rosmaster.master][INFO] 2026-05-06 18:53:24,838: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:46011/
[rosmaster.master][INFO] 2026-05-06 18:53:24,838: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:37835/
[rosmaster.master][INFO] 2026-05-06 18:53:24,839: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:33735/
[rosmaster.master][INFO] 2026-05-06 18:53:24,841: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:40393/
[rosmaster.master][INFO] 2026-05-06 18:53:24,841: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:46011/
[rosmaster.master][INFO] 2026-05-06 18:53:24,841: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:36153/
[rosmaster.master][INFO] 2026-05-06 18:53:24,842: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://y:36689/
[rosmaster.master][INFO] 2026-05-06 18:53:24,842: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:33735/
[rosmaster.master][INFO] 2026-05-06 18:53:24,842: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://y:46011/
[rosmaster.master][INFO] 2026-05-06 18:53:24,843: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://y:46011/
[rosmaster.master][INFO] 2026-05-06 18:53:24,843: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://y:46011/
[rosmaster.master][INFO] 2026-05-06 18:53:24,844: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://y:36689/
[rosmaster.master][INFO] 2026-05-06 18:53:24,844: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:45039/
[rosmaster.master][INFO] 2026-05-06 18:53:24,844: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://y:46011/
[rosmaster.master][INFO] 2026-05-06 18:53:24,845: +PUB [/vis/agent_3/speed_limit] /onlane_ai_agent_3 http://y:46011/
[rosmaster.master][INFO] 2026-05-06 18:53:24,845: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://y:32893/
[rosmaster.master][INFO] 2026-05-06 18:53:24,848: +SUB [/arena_info_static] /onlane_ai_agent_3 http://y:46011/
[rosmaster.master][INFO] 2026-05-06 18:53:24,856: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:36153/
[rosmaster.master][INFO] 2026-05-06 18:53:24,858: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:41917/
[rosmaster.master][INFO] 2026-05-06 18:53:24,858: +SUB [/arena_info_dynamic] /onlane_ai_agent_3 http://y:46011/
[rosmaster.master][INFO] 2026-05-06 18:53:24,858: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:33735/
[rosmaster.master][INFO] 2026-05-06 18:53:24,859: +SUB [/arena_info_static] /onlane_ai_agent_4 http://y:36689/
[rosmaster.master][INFO] 2026-05-06 18:53:24,861: +PUB [/tf] /onlane_ai_agent_10 http://y:45039/
[rosmaster.master][INFO] 2026-05-06 18:53:24,862: +SUB [/joy] /onlane_ai_agent_3 http://y:46011/
[rosmaster.master][INFO] 2026-05-06 18:53:24,863: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:36153/
[rosmaster.master][INFO] 2026-05-06 18:53:24,863: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:41917/
[rosmaster.master][INFO] 2026-05-06 18:53:24,863: +PUB [/vis/agent_10/ego_vehicle_vis] /onlane_ai_agent_10 http://y:45039/
[rosmaster.master][INFO] 2026-05-06 18:53:24,864: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:33735/
[rosmaster.master][INFO] 2026-05-06 18:53:24,864: +SUB [/arena_info_dynamic] /onlane_ai_agent_4 http://y:36689/
[rosmaster.master][INFO] 2026-05-06 18:53:24,864: +PUB [/vis/agent_3/forward_trajs] /onlane_ai_agent_3 http://y:46011/
[rosmaster.master][INFO] 2026-05-06 18:53:24,865: +PUB [/vis/agent_10/obstacle_map] /onlane_ai_agent_10 http://y:45039/
[rosmaster.master][INFO] 2026-05-06 18:53:24,866: +PUB [/vis/agent_10/surrounding_lane_net_vis] /onlane_ai_agent_10 http://y:45039/
[rosmaster.master][INFO] 2026-05-06 18:53:24,867: +PUB [/vis/agent_10/local_lanes_vis] /onlane_ai_agent_10 http://y:45039/
[rosmaster.master][INFO] 2026-05-06 18:53:24,868: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:43785/
[rosmaster.master][INFO] 2026-05-06 18:53:24,869: +PUB [/tf] /onlane_ai_agent_5 http://y:36153/
[rosmaster.master][INFO] 2026-05-06 18:53:24,869: +SUB [/joy] /onlane_ai_agent_4 http://y:36689/
[rosmaster.master][INFO] 2026-05-06 18:53:24,871: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://y:36153/
[rosmaster.master][INFO] 2026-05-06 18:53:24,871: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:36823/
[rosmaster.master][INFO] 2026-05-06 18:53:24,871: +PUB [/vis/agent_10/ego_behavior_vis] /onlane_ai_agent_10 http://y:45039/
[rosmaster.master][INFO] 2026-05-06 18:53:24,871: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:40393/
[rosmaster.master][INFO] 2026-05-06 18:53:24,872: +PUB [/vis/agent_4/forward_trajs] /onlane_ai_agent_4 http://y:36689/
[rosmaster.master][INFO] 2026-05-06 18:53:24,877: publisherUpdate[/rosout] -> http://y:40199/ ['http://y:37835/', 'http://y:33735/', 'http://y:46011/', 'http://y:32893/', 'http://y:36689/', 'http://y:36823/', 'http://y:43785/']
[rosmaster.master][INFO] 2026-05-06 18:53:24,877: publisherUpdate[/rosout] -> http://y:40199/ ['http://y:37835/', 'http://y:33735/', 'http://y:46011/', 'http://y:32893/', 'http://y:36689/', 'http://y:36823/', 'http://y:43785/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:53:24,878: publisherUpdate[/rosout] -> http://y:40199/ ['http://y:37835/', 'http://y:33735/', 'http://y:46011/', 'http://y:32893/', 'http://y:36689/', 'http://y:36823/', 'http://y:43785/', 'http://y:41917/']
[rosmaster.master][INFO] 2026-05-06 18:53:24,878: +SUB [/joy] /onlane_ai_agent_2 http://y:33735/
[rosmaster.master][INFO] 2026-05-06 18:53:24,879: +PUB [/vis/agent_10/pred_traj_openloop_vis] /onlane_ai_agent_10 http://y:45039/
[rosmaster.master][INFO] 2026-05-06 18:53:24,879: publisherUpdate[/rosout] -> http://y:40199/ ['http://y:37835/', 'http://y:33735/', 'http://y:46011/', 'http://y:32893/', 'http://y:36689/', 'http://y:36823/', 'http://y:43785/', 'http://y:41917/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:53:24,879: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:33735/
[rosmaster.master][INFO] 2026-05-06 18:53:24,879: publisherUpdate[/rosout] -> http://y:40199/ ['http://y:37835/', 'http://y:33735/', 'http://y:46011/', 'http://y:32893/', 'http://y:36689/', 'http://y:36823/', 'http://y:43785/', 'http://y:41917/', 'http://y:40393/']
[rosmaster.master][INFO] 2026-05-06 18:53:24,880: +PUB [/tf] /onlane_ai_agent_9 http://y:41917/
[rosmaster.master][INFO] 2026-05-06 18:53:24,880: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://y:32893/
[rosmaster.master][INFO] 2026-05-06 18:53:24,880: publisherUpdate[/rosout] -> http://y:40199/ ['http://y:37835/', 'http://y:33735/', 'http://y:46011/', 'http://y:32893/', 'http://y:36689/', 'http://y:36823/', 'http://y:43785/', 'http://y:41917/', 'http://y:40393/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:53:24,881: +PUB [/vis/agent_9/ego_vehicle_vis] /onlane_ai_agent_9 http://y:41917/
[rosmaster.master][INFO] 2026-05-06 18:53:24,881: publisherUpdate[/rosout] -> http://y:40199/ ['http://y:37835/', 'http://y:33735/', 'http://y:46011/', 'http://y:32893/', 'http://y:36689/', 'http://y:36823/', 'http://y:43785/', 'http://y:41917/', 'http://y:40393/', 'http://y:45039/']
[rosmaster.master][INFO] 2026-05-06 18:53:24,881: +PUB [/tf] /onlane_ai_agent_6 http://y:36823/
[rosmaster.master][INFO] 2026-05-06 18:53:24,882: publisherUpdate[/rosout] -> http://y:40199/ ['http://y:37835/', 'http://y:33735/', 'http://y:46011/', 'http://y:32893/', 'http://y:36689/', 'http://y:36823/', 'http://y:43785/', 'http://y:41917/', 'http://y:40393/', 'http://y:45039/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:53:24,882: +PUB [/vis/agent_9/obstacle_map] /onlane_ai_agent_9 http://y:41917/
