[rosmaster.main][INFO] 2026-05-06 15:53:56,641: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-05-06 15:53:56,642: Starting ROS Master Node
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_4/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_4/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_4/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_5/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_5/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_5/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_5/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_5/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_6/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_6/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_6/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,690: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,691: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,691: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,691: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,691: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 15:53:56,692: +SERVICE [/rosout/get_loggers] /rosout http://y:35963/
[rosmaster.master][INFO] 2026-05-06 15:53:56,692: +SERVICE [/rosout/set_logger_level] /rosout http://y:35963/
[rosmaster.master][INFO] 2026-05-06 15:53:56,692: +PUB [/rosout_agg] /rosout http://y:35963/
[rosmaster.master][INFO] 2026-05-06 15:53:56,693: +SUB [/rosout] /rosout http://y:35963/
[rosmaster.master][INFO] 2026-05-06 15:53:56,717: +PUB [/rosout] /onlane_ai_agent_1 http://y:35431/
[rosmaster.master][INFO] 2026-05-06 15:53:56,717: +PUB [/rosout] /test_ssc_with_eudm_0 http://y:44911/
[rosmaster.master][INFO] 2026-05-06 15:53:56,717: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:35431/
[rosmaster.master][INFO] 2026-05-06 15:53:56,718: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:35431/
[rosmaster.master][INFO] 2026-05-06 15:53:56,718: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:35431/
[rosmaster.master][INFO] 2026-05-06 15:53:56,720: +PUB [/tf] /onlane_ai_agent_1 http://y:35431/
[rosmaster.master][INFO] 2026-05-06 15:53:56,720: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:35431/
[rosmaster.master][INFO] 2026-05-06 15:53:56,720: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:35431/
[rosmaster.master][INFO] 2026-05-06 15:53:56,720: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:35431/
[rosmaster.master][INFO] 2026-05-06 15:53:56,721: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:35431/
[rosmaster.master][INFO] 2026-05-06 15:53:56,721: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:35431/
[rosmaster.master][INFO] 2026-05-06 15:53:56,721: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://y:44911/
[rosmaster.master][INFO] 2026-05-06 15:53:56,722: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:35431/
[rosmaster.master][INFO] 2026-05-06 15:53:56,722: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:35431/
[rosmaster.master][INFO] 2026-05-06 15:53:56,723: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://y:35431/
[rosmaster.master][INFO] 2026-05-06 15:53:56,727: +PUB [/rosout] /onlane_ai_agent_2 http://y:41383/
[rosmaster.master][INFO] 2026-05-06 15:53:56,728: +PUB [/rosout] /onlane_ai_agent_4 http://y:42663/
[rosmaster.master][INFO] 2026-05-06 15:53:56,729: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://y:44911/
[rosmaster.master][INFO] 2026-05-06 15:53:56,730: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://y:35431/
[rosmaster.master][INFO] 2026-05-06 15:53:56,734: +PUB [/rosout] /onlane_ai_agent_6 http://y:34489/
[rosmaster.master][INFO] 2026-05-06 15:53:56,737: +PUB [/rosout] /onlane_ai_agent_5 http://y:45037/
[rosmaster.master][INFO] 2026-05-06 15:53:56,737: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:42663/
[rosmaster.master][INFO] 2026-05-06 15:53:56,738: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:42663/
[rosmaster.master][INFO] 2026-05-06 15:53:56,739: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:45037/
[rosmaster.master][INFO] 2026-05-06 15:53:56,739: +PUB [/rosout] /onlane_ai_agent_7 http://y:36133/
[rosmaster.master][INFO] 2026-05-06 15:53:56,742: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:36133/
[rosmaster.master][INFO] 2026-05-06 15:53:56,742: publisherUpdate[/rosout] -> http://y:35963/ ['http://y:35431/']
[rosmaster.master][INFO] 2026-05-06 15:53:56,744: +SUB [/arena_info_static] /onlane_ai_agent_1 http://y:35431/
[rosmaster.master][INFO] 2026-05-06 15:53:56,744: publisherUpdate[/rosout] -> http://y:35963/ ['http://y:35431/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:53:56,744: publisherUpdate[/rosout] -> http://y:35963/ ['http://y:35431/', 'http://y:44911/']
[rosmaster.master][INFO] 2026-05-06 15:53:56,745: publisherUpdate[/rosout] -> http://y:35963/ ['http://y:35431/', 'http://y:44911/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:53:56,745: publisherUpdate[/rosout] -> http://y:35963/ ['http://y:35431/', 'http://y:44911/', 'http://y:41383/']
[rosmaster.master][INFO] 2026-05-06 15:53:56,745: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:36133/
[rosmaster.master][INFO] 2026-05-06 15:53:56,746: publisherUpdate[/rosout] -> http://y:35963/ ['http://y:35431/', 'http://y:44911/', 'http://y:41383/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:53:56,747: publisherUpdate[/rosout] -> http://y:35963/ ['http://y:35431/', 'http://y:44911/', 'http://y:41383/', 'http://y:42663/']
[rosmaster.master][INFO] 2026-05-06 15:53:56,747: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:41383/
[rosmaster.master][INFO] 2026-05-06 15:53:56,747: publisherUpdate[/rosout] -> http://y:35963/ ['http://y:35431/', 'http://y:44911/', 'http://y:41383/', 'http://y:42663/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:53:56,747: publisherUpdate[/rosout] -> http://y:35963/ ['http://y:35431/', 'http://y:44911/', 'http://y:41383/', 'http://y:42663/', 'http://y:34489/']
[rosmaster.master][INFO] 2026-05-06 15:53:56,747: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:45037/
[rosmaster.master][INFO] 2026-05-06 15:53:56,748: publisherUpdate[/rosout] -> http://y:35963/ ['http://y:35431/', 'http://y:44911/', 'http://y:41383/', 'http://y:42663/', 'http://y:34489/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:53:56,748: publisherUpdate[/rosout] -> http://y:35963/ ['http://y:35431/', 'http://y:44911/', 'http://y:41383/', 'http://y:42663/', 'http://y:34489/', 'http://y:45037/']
[rosmaster.master][INFO] 2026-05-06 15:53:56,748: publisherUpdate[/rosout] -> http://y:35963/ ['http://y:35431/', 'http://y:44911/', 'http://y:41383/', 'http://y:42663/', 'http://y:34489/', 'http://y:45037/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:53:56,748: publisherUpdate[/rosout] -> http://y:35963/ ['http://y:35431/', 'http://y:44911/', 'http://y:41383/', 'http://y:42663/', 'http://y:34489/', 'http://y:45037/', 'http://y:36133/']
[rosmaster.master][INFO] 2026-05-06 15:53:56,748: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:42663/
[rosmaster.master][INFO] 2026-05-06 15:53:56,749: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:41383/
[rosmaster.master][INFO] 2026-05-06 15:53:56,749: publisherUpdate[/rosout] -> http://y:35963/ ['http://y:35431/', 'http://y:44911/', 'http://y:41383/', 'http://y:42663/', 'http://y:34489/', 'http://y:45037/', 'http://y:36133/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:53:56,749: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:34489/
[rosmaster.master][INFO] 2026-05-06 15:53:56,749: +CACHEDPARAM [/rosout_disable_topics_generation] by /test_ssc_with_eudm_0
[rosmaster.master][INFO] 2026-05-06 15:53:56,750: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:41383/
[rosmaster.master][INFO] 2026-05-06 15:53:56,752: +PUB [/tf] /onlane_ai_agent_4 http://y:42663/
[rosmaster.master][INFO] 2026-05-06 15:53:56,752: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:42663/
[rosmaster.master][INFO] 2026-05-06 15:53:56,753: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:42663/
[rosmaster.master][INFO] 2026-05-06 15:53:56,753: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:42663/
[rosmaster.master][INFO] 2026-05-06 15:53:56,754: +PUB [/tf] /onlane_ai_agent_2 http://y:41383/
[rosmaster.master][INFO] 2026-05-06 15:53:56,754: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:42663/
[rosmaster.master][INFO] 2026-05-06 15:53:56,758: +PUB [/rosout] /onlane_ai_agent_3 http://y:34019/
[rosmaster.master][INFO] 2026-05-06 15:53:56,758: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:34489/
[rosmaster.master][INFO] 2026-05-06 15:53:56,759: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:34489/
[rosmaster.master][INFO] 2026-05-06 15:53:56,761: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:41383/
[rosmaster.master][INFO] 2026-05-06 15:53:56,763: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:45037/
[rosmaster.master][INFO] 2026-05-06 15:53:56,764: +PUB [/tf] /onlane_ai_agent_6 http://y:34489/
[rosmaster.master][INFO] 2026-05-06 15:53:56,765: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:34489/
[rosmaster.master][INFO] 2026-05-06 15:53:56,765: +PUB [/rosout] /onlane_ai_agent_9 http://y:40459/
[rosmaster.master][INFO] 2026-05-06 15:53:56,765: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:34489/
[rosmaster.master][INFO] 2026-05-06 15:53:56,766: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:34489/
[rosmaster.master][INFO] 2026-05-06 15:53:56,766: +PUB [/rosout] /onlane_ai_agent_8 http://y:40337/
[rosmaster.master][INFO] 2026-05-06 15:53:56,766: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:34489/
[rosmaster.master][INFO] 2026-05-06 15:53:56,766: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:40459/
[rosmaster.master][INFO] 2026-05-06 15:53:56,767: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:40337/
[rosmaster.master][INFO] 2026-05-06 15:53:56,768: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:34489/
[rosmaster.master][INFO] 2026-05-06 15:53:56,768: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:40459/
[rosmaster.master][INFO] 2026-05-06 15:53:56,768: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:34489/
[rosmaster.master][INFO] 2026-05-06 15:53:56,769: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:40337/
[rosmaster.master][INFO] 2026-05-06 15:53:56,769: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:34489/
[rosmaster.master][INFO] 2026-05-06 15:53:56,772: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:36133/
[rosmaster.master][INFO] 2026-05-06 15:53:56,772: +PUB [/rosout] /onlane_ai_agent_10 http://y:34665/
[rosmaster.master][INFO] 2026-05-06 15:53:56,773: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:40337/
[rosmaster.master][INFO] 2026-05-06 15:53:56,773: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:34489/
[rosmaster.master][INFO] 2026-05-06 15:53:56,773: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:34665/
[rosmaster.master][INFO] 2026-05-06 15:53:56,774: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:40459/
[rosmaster.master][INFO] 2026-05-06 15:53:56,774: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:34019/
[rosmaster.master][INFO] 2026-05-06 15:53:56,777: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:34489/
[rosmaster.master][INFO] 2026-05-06 15:53:56,778: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:42663/
[rosmaster.master][INFO] 2026-05-06 15:53:56,778: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:42663/
[rosmaster.master][INFO] 2026-05-06 15:53:56,779: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:42663/
[rosmaster.master][INFO] 2026-05-06 15:53:56,780: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://y:42663/
[rosmaster.master][INFO] 2026-05-06 15:53:56,780: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://y:42663/
[rosmaster.master][INFO] 2026-05-06 15:53:56,781: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:34489/
[rosmaster.master][INFO] 2026-05-06 15:53:56,783: +PUB [/tf] /onlane_ai_agent_9 http://y:40459/
[rosmaster.master][INFO] 2026-05-06 15:53:56,783: +PUB [/tf] /onlane_ai_agent_7 http://y:36133/
[rosmaster.master][INFO] 2026-05-06 15:53:56,784: +PUB [/vis/agent_9/ego_vehicle_vis] /onlane_ai_agent_9 http://y:40459/
[rosmaster.master][INFO] 2026-05-06 15:53:56,785: +SUB [/arena_info_static] /onlane_ai_agent_4 http://y:42663/
[rosmaster.master][INFO] 2026-05-06 15:53:56,785: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://y:36133/
[rosmaster.master][INFO] 2026-05-06 15:53:56,785: +SUB [/arena_info_dynamic] /onlane_ai_agent_6 http://y:34489/
[rosmaster.master][INFO] 2026-05-06 15:53:56,786: +PUB [/vis/agent_9/obstacle_map] /onlane_ai_agent_9 http://y:40459/
[rosmaster.master][INFO] 2026-05-06 15:53:56,786: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:36133/
[rosmaster.master][INFO] 2026-05-06 15:53:56,786: +PUB [/vis/agent_9/surrounding_lane_net_vis] /onlane_ai_agent_9 http://y:40459/
[rosmaster.master][INFO] 2026-05-06 15:53:56,787: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:41383/
[rosmaster.master][INFO] 2026-05-06 15:53:56,787: +PUB [/vis/agent_9/local_lanes_vis] /onlane_ai_agent_9 http://y:40459/
[rosmaster.master][INFO] 2026-05-06 15:53:56,788: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://y:40459/
[rosmaster.master][INFO] 2026-05-06 15:53:56,788: +PUB [/vis/agent_9/pred_traj_openloop_vis] /onlane_ai_agent_9 http://y:40459/
[rosmaster.master][INFO] 2026-05-06 15:53:56,789: +PUB [/vis/agent_9/pred_initial_intention_vis] /onlane_ai_agent_9 http://y:40459/
[rosmaster.master][INFO] 2026-05-06 15:53:56,790: +PUB [/vis/agent_9/surrounding_vehicle_vis] /onlane_ai_agent_9 http://y:40459/
[rosmaster.master][INFO] 2026-05-06 15:53:56,790: +PUB [/vis/agent_9/speed_limit] /onlane_ai_agent_9 http://y:40459/
[rosmaster.master][INFO] 2026-05-06 15:53:56,792: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:34019/
[rosmaster.master][INFO] 2026-05-06 15:53:56,793: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:36133/
[rosmaster.master][INFO] 2026-05-06 15:53:56,793: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:36133/
[rosmaster.master][INFO] 2026-05-06 15:53:56,794: +SUB [/arena_info_static] /onlane_ai_agent_9 http://y:40459/
[rosmaster.master][INFO] 2026-05-06 15:53:56,795: +SUB [/joy] /onlane_ai_agent_6 http://y:34489/
[rosmaster.master][INFO] 2026-05-06 15:53:56,795: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://y:36133/
[rosmaster.master][INFO] 2026-05-06 15:53:56,797: +PUB [/rosout] /phy_simulator_planning_node http://y:45123/
[rosmaster.master][INFO] 2026-05-06 15:53:56,797: +PUB [/vis/agent_6/forward_trajs] /onlane_ai_agent_6 http://y:34489/
[rosmaster.master][INFO] 2026-05-06 15:53:56,797: +PUB [/tf] /test_ssc_with_eudm_0 http://y:44911/
[rosmaster.master][INFO] 2026-05-06 15:53:56,797: +SUB [/arena_info_dynamic] /onlane_ai_agent_9 http://y:40459/
[rosmaster.master][INFO] 2026-05-06 15:53:56,797: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://y:36133/
[rosmaster.master][INFO] 2026-05-06 15:53:56,797: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_eudm_0 http://y:44911/
[rosmaster.master][INFO] 2026-05-06 15:53:56,797: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:45123/
[rosmaster.master][INFO] 2026-05-06 15:53:56,798: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:41383/
[rosmaster.master][INFO] 2026-05-06 15:53:56,798: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:45123/
[rosmaster.master][INFO] 2026-05-06 15:53:56,799: +SUB [/joy] /onlane_ai_agent_9 http://y:40459/
[rosmaster.master][INFO] 2026-05-06 15:53:56,799: +PUB [/vis/agent_9/forward_trajs] /onlane_ai_agent_9 http://y:40459/
[rosmaster.master][INFO] 2026-05-06 15:53:56,801: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:34665/
[rosmaster.master][INFO] 2026-05-06 15:53:56,802: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_eudm_0 http://y:44911/
[rosmaster.master][INFO] 2026-05-06 15:53:56,802: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://y:36133/
[rosmaster.master][INFO] 2026-05-06 15:53:56,803: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://y:36133/
[rosmaster.master][INFO] 2026-05-06 15:53:56,804: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://y:36133/
[rosmaster.master][INFO] 2026-05-06 15:53:56,806: +SUB [/arena_info_static] /onlane_ai_agent_7 http://y:36133/
