[rosmaster.main][INFO] 2026-04-25 19:31:01,979: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 19:31:01,979: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 19:31:02,073: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:37755/
[rosmaster.master][INFO] 2026-04-25 19:31:02,074: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:37755/
[rosmaster.master][INFO] 2026-04-25 19:31:02,075: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:37755/
[rosmaster.master][INFO] 2026-04-25 19:31:02,076: +PUB [/tf] /onlane_ai_agent_2 http://y:37755/
[rosmaster.master][INFO] 2026-04-25 19:31:02,077: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:37755/
[rosmaster.master][INFO] 2026-04-25 19:31:02,077: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:37755/
[rosmaster.master][INFO] 2026-04-25 19:31:02,077: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:37755/
[rosmaster.master][INFO] 2026-04-25 19:31:02,078: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:37755/
[rosmaster.master][INFO] 2026-04-25 19:31:02,078: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:37755/
[rosmaster.master][INFO] 2026-04-25 19:31:02,078: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:37755/
[rosmaster.master][INFO] 2026-04-25 19:31:02,079: +PUB [/rosout] /test_ssc_with_eudm_0 http://y:39905/
[rosmaster.master][INFO] 2026-04-25 19:31:02,079: publisherUpdate[/rosout] -> http://y:35271/ ['http://y:37585/']
[rosmaster.master][INFO] 2026-04-25 19:31:02,080: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:37755/
[rosmaster.master][INFO] 2026-04-25 19:31:02,083: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:37585/
[rosmaster.master][INFO] 2026-04-25 19:31:02,083: publisherUpdate[/rosout] -> http://y:35271/ ['http://y:37585/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:31:02,083: publisherUpdate[/rosout] -> http://y:35271/ ['http://y:37585/', 'http://y:37755/']
[rosmaster.master][INFO] 2026-04-25 19:31:02,083: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:37755/
[rosmaster.master][INFO] 2026-04-25 19:31:02,084: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:37755/
[rosmaster.master][INFO] 2026-04-25 19:31:02,087: publisherUpdate[/rosout] -> http://y:35271/ ['http://y:37585/', 'http://y:37755/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:31:02,088: publisherUpdate[/rosout] -> http://y:35271/ ['http://y:37585/', 'http://y:37755/', 'http://y:39905/']
[rosmaster.master][INFO] 2026-04-25 19:31:02,088: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://y:39905/
[rosmaster.master][INFO] 2026-04-25 19:31:02,088: publisherUpdate[/rosout] -> http://y:35271/ ['http://y:37585/', 'http://y:37755/', 'http://y:39905/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:31:02,090: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:37755/
[rosmaster.master][INFO] 2026-04-25 19:31:02,091: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:37755/
[rosmaster.master][INFO] 2026-04-25 19:31:02,092: +SUB [/joy] /onlane_ai_agent_2 http://y:37755/
[rosmaster.master][INFO] 2026-04-25 19:31:02,093: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:37755/
[rosmaster.master][INFO] 2026-04-25 19:31:02,093: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://y:39905/
[rosmaster.master][INFO] 2026-04-25 19:31:02,094: +PUB [/rosout] /onlane_ai_agent_3 http://y:38661/
[rosmaster.master][INFO] 2026-04-25 19:31:02,094: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:38661/
[rosmaster.master][INFO] 2026-04-25 19:31:02,095: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:38661/
[rosmaster.master][INFO] 2026-04-25 19:31:02,095: +PUB [/rosout] /onlane_ai_agent_5 http://y:36157/
[rosmaster.master][INFO] 2026-04-25 19:31:02,096: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:38661/
[rosmaster.master][INFO] 2026-04-25 19:31:02,096: +PUB [/rosout] /onlane_ai_agent_4 http://y:44145/
[rosmaster.master][INFO] 2026-04-25 19:31:02,096: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:36157/
[rosmaster.master][INFO] 2026-04-25 19:31:02,097: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:36157/
[rosmaster.master][INFO] 2026-04-25 19:31:02,102: +PUB [/rosout] /onlane_ai_agent_6 http://y:41415/
[rosmaster.master][INFO] 2026-04-25 19:31:02,104: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:41415/
[rosmaster.master][INFO] 2026-04-25 19:31:02,106: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:44145/
[rosmaster.master][INFO] 2026-04-25 19:31:02,106: +PUB [/rosout] /onlane_ai_agent_7 http://y:38101/
[rosmaster.master][INFO] 2026-04-25 19:31:02,107: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:41415/
[rosmaster.master][INFO] 2026-04-25 19:31:02,110: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:38101/
[rosmaster.master][INFO] 2026-04-25 19:31:02,111: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:41415/
[rosmaster.master][INFO] 2026-04-25 19:31:02,113: +PUB [/tf] /onlane_ai_agent_6 http://y:41415/
[rosmaster.master][INFO] 2026-04-25 19:31:02,114: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:41415/
[rosmaster.master][INFO] 2026-04-25 19:31:02,114: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:41415/
[rosmaster.master][INFO] 2026-04-25 19:31:02,115: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:41415/
[rosmaster.master][INFO] 2026-04-25 19:31:02,115: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:41415/
[rosmaster.master][INFO] 2026-04-25 19:31:02,115: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:41415/
[rosmaster.master][INFO] 2026-04-25 19:31:02,116: +PUB [/rosout] /onlane_ai_agent_9 http://y:41237/
[rosmaster.master][INFO] 2026-04-25 19:31:02,117: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:41415/
[rosmaster.master][INFO] 2026-04-25 19:31:02,118: +PUB [/rosout] /onlane_ai_agent_10 http://y:46303/
[rosmaster.master][INFO] 2026-04-25 19:31:02,118: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:46303/
[rosmaster.master][INFO] 2026-04-25 19:31:02,119: +PUB [/rosout] /phy_simulator_planning_node http://y:34865/
[rosmaster.master][INFO] 2026-04-25 19:31:02,119: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:38101/
[rosmaster.master][INFO] 2026-04-25 19:31:02,119: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:41237/
[rosmaster.master][INFO] 2026-04-25 19:31:02,119: +PUB [/rosout] /onlane_ai_agent_8 http://y:45699/
[rosmaster.master][INFO] 2026-04-25 19:31:02,119: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:46303/
[rosmaster.master][INFO] 2026-04-25 19:31:02,119: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:45699/
[rosmaster.master][INFO] 2026-04-25 19:31:02,120: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:41415/
[rosmaster.master][INFO] 2026-04-25 19:31:02,120: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:45699/
[rosmaster.master][INFO] 2026-04-25 19:31:02,121: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:46303/
[rosmaster.master][INFO] 2026-04-25 19:31:02,122: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:45699/
[rosmaster.master][INFO] 2026-04-25 19:31:02,123: +PUB [/tf] /onlane_ai_agent_10 http://y:46303/
[rosmaster.master][INFO] 2026-04-25 19:31:02,124: +PUB [/vis/agent_10/ego_vehicle_vis] /onlane_ai_agent_10 http://y:46303/
[rosmaster.master][INFO] 2026-04-25 19:31:02,124: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:36157/
[rosmaster.master][INFO] 2026-04-25 19:31:02,124: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:34865/
[rosmaster.master][INFO] 2026-04-25 19:31:02,124: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:41237/
[rosmaster.master][INFO] 2026-04-25 19:31:02,125: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:41415/
[rosmaster.master][INFO] 2026-04-25 19:31:02,126: +PUB [/vis/agent_10/obstacle_map] /onlane_ai_agent_10 http://y:46303/
[rosmaster.master][INFO] 2026-04-25 19:31:02,127: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:34865/
[rosmaster.master][INFO] 2026-04-25 19:31:02,127: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:41415/
[rosmaster.master][INFO] 2026-04-25 19:31:02,127: +PUB [/tf] /onlane_ai_agent_8 http://y:45699/
[rosmaster.master][INFO] 2026-04-25 19:31:02,128: +PUB [/vis/agent_10/surrounding_lane_net_vis] /onlane_ai_agent_10 http://y:46303/
[rosmaster.master][INFO] 2026-04-25 19:31:02,129: +PUB [/vis/agent_10/local_lanes_vis] /onlane_ai_agent_10 http://y:46303/
[rosmaster.master][INFO] 2026-04-25 19:31:02,129: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:41237/
[rosmaster.master][INFO] 2026-04-25 19:31:02,129: +PUB [/vis/agent_10/ego_behavior_vis] /onlane_ai_agent_10 http://y:46303/
[rosmaster.master][INFO] 2026-04-25 19:31:02,130: +PUB [/vis/agent_10/pred_traj_openloop_vis] /onlane_ai_agent_10 http://y:46303/
[rosmaster.master][INFO] 2026-04-25 19:31:02,131: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://y:45699/
[rosmaster.master][INFO] 2026-04-25 19:31:02,131: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:37585/
[rosmaster.master][INFO] 2026-04-25 19:31:02,131: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://y:45699/
[rosmaster.master][INFO] 2026-04-25 19:31:02,131: +PUB [/vis/agent_8/surrounding_lane_net_vis] /onlane_ai_agent_8 http://y:45699/
[rosmaster.master][INFO] 2026-04-25 19:31:02,132: +PUB [/vis/agent_8/local_lanes_vis] /onlane_ai_agent_8 http://y:45699/
[rosmaster.master][INFO] 2026-04-25 19:31:02,132: +PUB [/vis/agent_8/ego_behavior_vis] /onlane_ai_agent_8 http://y:45699/
[rosmaster.master][INFO] 2026-04-25 19:31:02,133: +PUB [/vis/agent_8/pred_traj_openloop_vis] /onlane_ai_agent_8 http://y:45699/
[rosmaster.master][INFO] 2026-04-25 19:31:02,134: +PUB [/vis/agent_10/pred_initial_intention_vis] /onlane_ai_agent_10 http://y:46303/
[rosmaster.master][INFO] 2026-04-25 19:31:02,135: +PUB [/vis/agent_8/pred_initial_intention_vis] /onlane_ai_agent_8 http://y:45699/
[rosmaster.master][INFO] 2026-04-25 19:31:02,140: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:44145/
[rosmaster.master][INFO] 2026-04-25 19:31:02,141: +PUB [/tf] /onlane_ai_agent_9 http://y:41237/
[rosmaster.master][INFO] 2026-04-25 19:31:02,141: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:41415/
[rosmaster.master][INFO] 2026-04-25 19:31:02,141: +PUB [/vis/agent_10/surrounding_vehicle_vis] /onlane_ai_agent_10 http://y:46303/
[rosmaster.master][INFO] 2026-04-25 19:31:02,142: +PUB [/vis/agent_10/speed_limit] /onlane_ai_agent_10 http://y:46303/
[rosmaster.master][INFO] 2026-04-25 19:31:02,142: +PUB [/vis/agent_9/ego_vehicle_vis] /onlane_ai_agent_9 http://y:41237/
[rosmaster.master][INFO] 2026-04-25 19:31:02,143: +PUB [/vis/agent_9/obstacle_map] /onlane_ai_agent_9 http://y:41237/
[rosmaster.master][INFO] 2026-04-25 19:31:02,143: +SUB [/arena_info_dynamic] /onlane_ai_agent_6 http://y:41415/
[rosmaster.master][INFO] 2026-04-25 19:31:02,144: +PUB [/vis/agent_9/surrounding_lane_net_vis] /onlane_ai_agent_9 http://y:41237/
[rosmaster.master][INFO] 2026-04-25 19:31:02,145: +SUB [/arena_info_static] /onlane_ai_agent_10 http://y:46303/
[rosmaster.master][INFO] 2026-04-25 19:31:02,145: +PUB [/vis/agent_9/local_lanes_vis] /onlane_ai_agent_9 http://y:41237/
[rosmaster.master][INFO] 2026-04-25 19:31:02,146: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://y:41237/
[rosmaster.master][INFO] 2026-04-25 19:31:02,146: +SUB [/joy] /onlane_ai_agent_6 http://y:41415/
[rosmaster.master][INFO] 2026-04-25 19:31:02,147: +PUB [/vis/agent_9/pred_traj_openloop_vis] /onlane_ai_agent_9 http://y:41237/
[rosmaster.master][INFO] 2026-04-25 19:31:02,147: +PUB [/vis/agent_6/forward_trajs] /onlane_ai_agent_6 http://y:41415/
[rosmaster.master][INFO] 2026-04-25 19:31:02,147: +SUB [/arena_info_dynamic] /onlane_ai_agent_10 http://y:46303/
[rosmaster.master][INFO] 2026-04-25 19:31:02,148: +PUB [/vis/agent_9/pred_initial_intention_vis] /onlane_ai_agent_9 http://y:41237/
[rosmaster.master][INFO] 2026-04-25 19:31:02,149: +PUB [/vis/agent_9/surrounding_vehicle_vis] /onlane_ai_agent_9 http://y:41237/
[rosmaster.master][INFO] 2026-04-25 19:31:02,149: +PUB [/vis/agent_9/speed_limit] /onlane_ai_agent_9 http://y:41237/
[rosmaster.master][INFO] 2026-04-25 19:31:02,149: +SUB [/joy] /onlane_ai_agent_10 http://y:46303/
[rosmaster.master][INFO] 2026-04-25 19:31:02,151: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:44145/
[rosmaster.master][INFO] 2026-04-25 19:31:02,153: +PUB [/tf] /onlane_ai_agent_4 http://y:44145/
[rosmaster.master][INFO] 2026-04-25 19:31:02,154: +PUB [/vis/agent_10/forward_trajs] /onlane_ai_agent_10 http://y:46303/
[rosmaster.master][INFO] 2026-04-25 19:31:02,155: +SUB [/arena_info_static] /onlane_ai_agent_9 http://y:41237/
[rosmaster.master][INFO] 2026-04-25 19:31:02,156: +SUB [/arena_info_dynamic] /onlane_ai_agent_9 http://y:41237/
[rosmaster.master][INFO] 2026-04-25 19:31:02,158: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:44145/
[rosmaster.master][INFO] 2026-04-25 19:31:02,158: +PUB [/arena_info_static] /phy_simulator_planning_node http://y:34865/
[rosmaster.master][INFO] 2026-04-25 19:31:02,159: +SUB [/joy] /onlane_ai_agent_9 http://y:41237/
[rosmaster.master][INFO] 2026-04-25 19:31:02,159: +PUB [/vis/agent_9/forward_trajs] /onlane_ai_agent_9 http://y:41237/
[rosmaster.master][INFO] 2026-04-25 19:31:02,160: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:44145/
[rosmaster.master][INFO] 2026-04-25 19:31:02,160: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:44145/
[rosmaster.master][INFO] 2026-04-25 19:31:02,160: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:38101/
[rosmaster.master][INFO] 2026-04-25 19:31:02,164: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:34865/
[rosmaster.master][INFO] 2026-04-25 19:31:02,164: +PUB [/tf] /onlane_ai_agent_3 http://y:38661/
[rosmaster.master][INFO] 2026-04-25 19:31:02,165: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://y:34865/
[rosmaster.master][INFO] 2026-04-25 19:31:02,165: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://y:34865/
[rosmaster.master][INFO] 2026-04-25 19:31:02,165: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:38661/
[rosmaster.master][INFO] 2026-04-25 19:31:02,165: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://y:34865/
[rosmaster.master][INFO] 2026-04-25 19:31:02,166: +SUB [/ctrl/agent_1002] /phy_simulator_planning_node http://y:34865/
[rosmaster.master][INFO] 2026-04-25 19:31:02,167: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:38661/
[rosmaster.master][INFO] 2026-04-25 19:31:02,168: +PUB [/tf] /onlane_ai_agent_1 http://y:37585/
[rosmaster.master][INFO] 2026-04-25 19:31:02,168: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:37585/
[rosmaster.master][INFO] 2026-04-25 19:31:02,168: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:37585/
