[rosmaster.main][INFO] 2026-04-25 18:56:28,409: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 18:56:28,409: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 18:56:28,456: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:56:28,456: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 18:56:28,456: +SERVICE [/rosout/get_loggers] /rosout http://y:43663/
[rosmaster.master][INFO] 2026-04-25 18:56:28,456: +SERVICE [/rosout/set_logger_level] /rosout http://y:43663/
[rosmaster.master][INFO] 2026-04-25 18:56:28,457: +PUB [/rosout_agg] /rosout http://y:43663/
[rosmaster.master][INFO] 2026-04-25 18:56:28,458: +SUB [/rosout] /rosout http://y:43663/
[rosmaster.master][INFO] 2026-04-25 18:56:28,484: +PUB [/rosout] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,487: +PUB [/rosout] /onlane_ai_agent_2 http://y:43363/
[rosmaster.master][INFO] 2026-04-25 18:56:28,491: +PUB [/rosout] /onlane_ai_agent_3 http://y:42987/
[rosmaster.master][INFO] 2026-04-25 18:56:28,492: +PUB [/rosout] /onlane_ai_agent_1 http://y:42463/
[rosmaster.master][INFO] 2026-04-25 18:56:28,494: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:43363/
[rosmaster.master][INFO] 2026-04-25 18:56:28,494: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:43363/
[rosmaster.master][INFO] 2026-04-25 18:56:28,495: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:43363/
[rosmaster.master][INFO] 2026-04-25 18:56:28,496: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:42463/
[rosmaster.master][INFO] 2026-04-25 18:56:28,498: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,499: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:42987/
[rosmaster.master][INFO] 2026-04-25 18:56:28,499: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,503: +PUB [/tf] /onlane_ai_agent_2 http://y:43363/
[rosmaster.master][INFO] 2026-04-25 18:56:28,503: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:43363/
[rosmaster.master][INFO] 2026-04-25 18:56:28,503: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:43363/
[rosmaster.master][INFO] 2026-04-25 18:56:28,504: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:43363/
[rosmaster.master][INFO] 2026-04-25 18:56:28,504: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:43363/
[rosmaster.master][INFO] 2026-04-25 18:56:28,504: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:43363/
[rosmaster.master][INFO] 2026-04-25 18:56:28,505: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:43363/
[rosmaster.master][INFO] 2026-04-25 18:56:28,505: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:43363/
[rosmaster.master][INFO] 2026-04-25 18:56:28,505: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:43363/
[rosmaster.master][INFO] 2026-04-25 18:56:28,506: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:43363/
[rosmaster.master][INFO] 2026-04-25 18:56:28,511: publisherUpdate[/rosout] -> http://y:43663/ ['http://y:36287/']
[rosmaster.master][INFO] 2026-04-25 18:56:28,515: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:42987/
[rosmaster.master][INFO] 2026-04-25 18:56:28,515: +PUB [/rosout] /onlane_ai_agent_4 http://y:45213/
[rosmaster.master][INFO] 2026-04-25 18:56:28,520: publisherUpdate[/rosout] -> http://y:43663/ ['http://y:36287/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:56:28,521: publisherUpdate[/rosout] -> http://y:43663/ ['http://y:36287/', 'http://y:43363/']
[rosmaster.master][INFO] 2026-04-25 18:56:28,520: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:42463/
[rosmaster.master][INFO] 2026-04-25 18:56:28,521: publisherUpdate[/rosout] -> http://y:43663/ ['http://y:36287/', 'http://y:43363/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:56:28,521: publisherUpdate[/rosout] -> http://y:43663/ ['http://y:36287/', 'http://y:43363/', 'http://y:42987/']
[rosmaster.master][INFO] 2026-04-25 18:56:28,522: publisherUpdate[/rosout] -> http://y:43663/ ['http://y:36287/', 'http://y:43363/', 'http://y:42987/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:56:28,522: publisherUpdate[/rosout] -> http://y:43663/ ['http://y:36287/', 'http://y:43363/', 'http://y:42987/', 'http://y:42463/']
[rosmaster.master][INFO] 2026-04-25 18:56:28,522: publisherUpdate[/rosout] -> http://y:43663/ ['http://y:36287/', 'http://y:43363/', 'http://y:42987/', 'http://y:42463/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:56:28,524: publisherUpdate[/rosout] -> http://y:43663/ ['http://y:36287/', 'http://y:43363/', 'http://y:42987/', 'http://y:42463/', 'http://y:45213/']
[rosmaster.master][INFO] 2026-04-25 18:56:28,525: publisherUpdate[/rosout] -> http://y:43663/ ['http://y:36287/', 'http://y:43363/', 'http://y:42987/', 'http://y:42463/', 'http://y:45213/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:56:28,525: publisherUpdate[/rosout] -> http://y:43663/ ['http://y:36287/', 'http://y:43363/', 'http://y:42987/', 'http://y:42463/', 'http://y:45213/', 'http://y:38809/']
[rosmaster.master][INFO] 2026-04-25 18:56:28,525: publisherUpdate[/rosout] -> http://y:43663/ ['http://y:36287/', 'http://y:43363/', 'http://y:42987/', 'http://y:42463/', 'http://y:45213/', 'http://y:38809/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:56:28,524: +PUB [/rosout] /onlane_ai_agent_5 http://y:38809/
[rosmaster.master][INFO] 2026-04-25 18:56:28,532: +PUB [/tf] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,532: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:38809/
[rosmaster.master][INFO] 2026-04-25 18:56:28,533: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:38809/
[rosmaster.master][INFO] 2026-04-25 18:56:28,533: +PUB [/rosout] /onlane_ai_agent_7 http://y:36591/
[rosmaster.master][INFO] 2026-04-25 18:56:28,533: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,535: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,536: +PUB [/rosout] /onlane_ai_agent_6 http://y:45423/
[rosmaster.master][INFO] 2026-04-25 18:56:28,536: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,536: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:45423/
[rosmaster.master][INFO] 2026-04-25 18:56:28,537: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:45423/
[rosmaster.master][INFO] 2026-04-25 18:56:28,539: +PUB [/rosout] /onlane_ai_agent_8 http://y:34499/
[rosmaster.master][INFO] 2026-04-25 18:56:28,539: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:34499/
[rosmaster.master][INFO] 2026-04-25 18:56:28,539: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:34499/
[rosmaster.master][INFO] 2026-04-25 18:56:28,540: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,541: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:34499/
[rosmaster.master][INFO] 2026-04-25 18:56:28,542: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:45423/
[rosmaster.master][INFO] 2026-04-25 18:56:28,544: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:36591/
[rosmaster.master][INFO] 2026-04-25 18:56:28,546: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,546: +PUB [/tf] /onlane_ai_agent_8 http://y:34499/
[rosmaster.master][INFO] 2026-04-25 18:56:28,549: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:45213/
[rosmaster.master][INFO] 2026-04-25 18:56:28,549: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,549: +PUB [/tf] /onlane_ai_agent_6 http://y:45423/
[rosmaster.master][INFO] 2026-04-25 18:56:28,549: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://y:34499/
[rosmaster.master][INFO] 2026-04-25 18:56:28,550: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:45423/
[rosmaster.master][INFO] 2026-04-25 18:56:28,550: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://y:34499/
[rosmaster.master][INFO] 2026-04-25 18:56:28,550: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:45423/
[rosmaster.master][INFO] 2026-04-25 18:56:28,551: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:45213/
[rosmaster.master][INFO] 2026-04-25 18:56:28,551: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:38809/
[rosmaster.master][INFO] 2026-04-25 18:56:28,552: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,552: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:45423/
[rosmaster.master][INFO] 2026-04-25 18:56:28,552: +PUB [/vis/agent_8/surrounding_lane_net_vis] /onlane_ai_agent_8 http://y:34499/
[rosmaster.master][INFO] 2026-04-25 18:56:28,552: +PUB [/vis/agent_8/local_lanes_vis] /onlane_ai_agent_8 http://y:34499/
[rosmaster.master][INFO] 2026-04-25 18:56:28,555: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,556: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:42987/
[rosmaster.master][INFO] 2026-04-25 18:56:28,556: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:45423/
[rosmaster.master][INFO] 2026-04-25 18:56:28,556: +PUB [/vis/agent_8/ego_behavior_vis] /onlane_ai_agent_8 http://y:34499/
[rosmaster.master][INFO] 2026-04-25 18:56:28,556: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:45423/
[rosmaster.master][INFO] 2026-04-25 18:56:28,560: +PUB [/vis/agent_8/pred_traj_openloop_vis] /onlane_ai_agent_8 http://y:34499/
[rosmaster.master][INFO] 2026-04-25 18:56:28,561: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:43363/
[rosmaster.master][INFO] 2026-04-25 18:56:28,562: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,562: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,562: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,562: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,563: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,563: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:45423/
[rosmaster.master][INFO] 2026-04-25 18:56:28,563: +PUB [/vis/agent_8/pred_initial_intention_vis] /onlane_ai_agent_8 http://y:34499/
[rosmaster.master][INFO] 2026-04-25 18:56:28,563: +PUB [/vis/agent_8/surrounding_vehicle_vis] /onlane_ai_agent_8 http://y:34499/
[rosmaster.master][INFO] 2026-04-25 18:56:28,564: +PUB [/rosout] /onlane_ai_agent_9 http://y:35877/
[rosmaster.master][INFO] 2026-04-25 18:56:28,564: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:45423/
[rosmaster.master][INFO] 2026-04-25 18:56:28,564: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,565: +PUB [/vis/agent_8/speed_limit] /onlane_ai_agent_8 http://y:34499/
[rosmaster.master][INFO] 2026-04-25 18:56:28,565: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,566: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:35877/
[rosmaster.master][INFO] 2026-04-25 18:56:28,566: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:35877/
[rosmaster.master][INFO] 2026-04-25 18:56:28,567: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:35877/
[rosmaster.master][INFO] 2026-04-25 18:56:28,569: +SUB [/arena_info_static] /onlane_ai_agent_8 http://y:34499/
[rosmaster.master][INFO] 2026-04-25 18:56:28,571: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:45423/
[rosmaster.master][INFO] 2026-04-25 18:56:28,575: +PUB [/tf] /onlane_ai_agent_9 http://y:35877/
[rosmaster.master][INFO] 2026-04-25 18:56:28,576: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:36591/
[rosmaster.master][INFO] 2026-04-25 18:56:28,576: +SUB [/joy] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,577: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:45213/
[rosmaster.master][INFO] 2026-04-25 18:56:28,579: +SUB [/arena_info_dynamic] /onlane_ai_agent_8 http://y:34499/
[rosmaster.master][INFO] 2026-04-25 18:56:28,580: +PUB [/tf] /onlane_ai_agent_4 http://y:45213/
[rosmaster.master][INFO] 2026-04-25 18:56:28,581: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,583: +SUB [/joy] /onlane_ai_agent_8 http://y:34499/
[rosmaster.master][INFO] 2026-04-25 18:56:28,584: +PUB [/ctrl/agent_0] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,585: +PUB [/vis/agent_8/forward_trajs] /onlane_ai_agent_8 http://y:34499/
[rosmaster.master][INFO] 2026-04-25 18:56:28,585: +PUB [/test_ssc_with_eudm_0/ssc_map] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,586: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,588: +PUB [/rosout] /phy_simulator_planning_node http://y:33947/
[rosmaster.master][INFO] 2026-04-25 18:56:28,588: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:33947/
[rosmaster.master][INFO] 2026-04-25 18:56:28,589: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:45213/
[rosmaster.master][INFO] 2026-04-25 18:56:28,589: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:45213/
[rosmaster.master][INFO] 2026-04-25 18:56:28,589: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:33947/
[rosmaster.master][INFO] 2026-04-25 18:56:28,590: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:45213/
[rosmaster.master][INFO] 2026-04-25 18:56:28,591: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:45213/
[rosmaster.master][INFO] 2026-04-25 18:56:28,592: +SUB [/arena_info_static] /test_ssc_with_eudm_0 http://y:36287/
[rosmaster.master][INFO] 2026-04-25 18:56:28,600: +PUB [/vis/agent_9/ego_vehicle_vis] /onlane_ai_agent_9 http://y:35877/
[rosmaster.master][INFO] 2026-04-25 18:56:28,600: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:45213/
[rosmaster.master][INFO] 2026-04-25 18:56:28,600: +PUB [/rosout] /onlane_ai_agent_10 http://y:39607/
[rosmaster.master][INFO] 2026-04-25 18:56:28,602: +PUB [/tf] /onlane_ai_agent_3 http://y:42987/
[rosmaster.master][INFO] 2026-04-25 18:56:28,602: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:45423/
[rosmaster.master][INFO] 2026-04-25 18:56:28,603: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:42987/
[rosmaster.master][INFO] 2026-04-25 18:56:28,606: +PUB [/vis/agent_9/obstacle_map] /onlane_ai_agent_9 http://y:35877/
[rosmaster.master][INFO] 2026-04-25 18:56:28,607: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:42463/
[rosmaster.master][INFO] 2026-04-25 18:56:28,611: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:45213/
[rosmaster.master][INFO] 2026-04-25 18:56:28,611: publisherUpdate[/rosout] -> http://y:43663/ ['http://y:36287/', 'http://y:43363/', 'http://y:42987/', 'http://y:42463/', 'http://y:45213/', 'http://y:38809/', 'http://y:36591/']
[rosmaster.master][INFO] 2026-04-25 18:56:28,613: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:43363/
[rosmaster.master][INFO] 2026-04-25 18:56:28,614: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:45423/
[rosmaster.master][INFO] 2026-04-25 18:56:28,614: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:42987/
