[rosmaster.main][INFO] 2026-05-06 18:21:29,172: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-05-06 18:21:29,172: Starting ROS Master Node
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_5/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_5/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_5/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_5/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_5/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_6/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +SERVICE [/rosout/get_loggers] /rosout http://y:41187/
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_6/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_6/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,208: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,209: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,209: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,209: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,209: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,209: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,209: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,209: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:21:29,209: +SERVICE [/rosout/set_logger_level] /rosout http://y:41187/
[rosmaster.master][INFO] 2026-05-06 18:21:29,210: +PUB [/rosout_agg] /rosout http://y:41187/
[rosmaster.master][INFO] 2026-05-06 18:21:29,211: +SUB [/rosout] /rosout http://y:41187/
[rosmaster.master][INFO] 2026-05-06 18:21:29,234: +PUB [/rosout] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,235: +SERVICE [/test_ssc_with_mpdm_0/get_loggers] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,235: +PUB [/rosout] /onlane_ai_agent_1 http://y:35969/
[rosmaster.master][INFO] 2026-05-06 18:21:29,235: +SERVICE [/test_ssc_with_mpdm_0/set_logger_level] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,237: +PUB [/tf] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,237: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,237: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,237: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,238: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,238: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,238: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,238: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,238: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,239: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,239: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,239: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,239: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,239: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,240: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,240: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,244: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:35969/
[rosmaster.master][INFO] 2026-05-06 18:21:29,244: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:35969/
[rosmaster.master][INFO] 2026-05-06 18:21:29,245: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:35969/
[rosmaster.master][INFO] 2026-05-06 18:21:29,247: +PUB [/tf] /onlane_ai_agent_1 http://y:35969/
[rosmaster.master][INFO] 2026-05-06 18:21:29,251: +PUB [/rosout] /onlane_ai_agent_3 http://y:41855/
[rosmaster.master][INFO] 2026-05-06 18:21:29,252: +PUB [/rosout] /onlane_ai_agent_4 http://y:46381/
[rosmaster.master][INFO] 2026-05-06 18:21:29,254: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:35969/
[rosmaster.master][INFO] 2026-05-06 18:21:29,254: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:41855/
[rosmaster.master][INFO] 2026-05-06 18:21:29,255: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:46381/
[rosmaster.master][INFO] 2026-05-06 18:21:29,255: +PUB [/rosout] /onlane_ai_agent_6 http://y:40255/
[rosmaster.master][INFO] 2026-05-06 18:21:29,258: +PUB [/rosout] /onlane_ai_agent_7 http://y:43145/
[rosmaster.master][INFO] 2026-05-06 18:21:29,259: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:46381/
[rosmaster.master][INFO] 2026-05-06 18:21:29,259: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:40255/
[rosmaster.master][INFO] 2026-05-06 18:21:29,259: +PUB [/rosout] /onlane_ai_agent_5 http://y:34317/
[rosmaster.master][INFO] 2026-05-06 18:21:29,260: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:41855/
[rosmaster.master][INFO] 2026-05-06 18:21:29,260: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:35969/
[rosmaster.master][INFO] 2026-05-06 18:21:29,261: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:43145/
[rosmaster.master][INFO] 2026-05-06 18:21:29,261: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:40255/
[rosmaster.master][INFO] 2026-05-06 18:21:29,262: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:43145/
[rosmaster.master][INFO] 2026-05-06 18:21:29,262: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:41855/
[rosmaster.master][INFO] 2026-05-06 18:21:29,262: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:46381/
[rosmaster.master][INFO] 2026-05-06 18:21:29,263: +PUB [/tf] /onlane_ai_agent_3 http://y:41855/
[rosmaster.master][INFO] 2026-05-06 18:21:29,264: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:41855/
[rosmaster.master][INFO] 2026-05-06 18:21:29,266: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:43145/
[rosmaster.master][INFO] 2026-05-06 18:21:29,267: +PUB [/rosout] /onlane_ai_agent_2 http://y:38973/
[rosmaster.master][INFO] 2026-05-06 18:21:29,268: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:35969/
[rosmaster.master][INFO] 2026-05-06 18:21:29,270: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:34317/
[rosmaster.master][INFO] 2026-05-06 18:21:29,270: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:41855/
[rosmaster.master][INFO] 2026-05-06 18:21:29,271: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:41855/
[rosmaster.master][INFO] 2026-05-06 18:21:29,271: +PUB [/ctrl/agent_0] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,271: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:35969/
[rosmaster.master][INFO] 2026-05-06 18:21:29,271: +PUB [/tf] /onlane_ai_agent_7 http://y:43145/
[rosmaster.master][INFO] 2026-05-06 18:21:29,271: +PUB [/test_ssc_with_mpdm_0/ssc_map] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,271: +PUB [/rosout] /onlane_ai_agent_8 http://y:38489/
[rosmaster.master][INFO] 2026-05-06 18:21:29,272: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:38489/
[rosmaster.master][INFO] 2026-05-06 18:21:29,272: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:38489/
[rosmaster.master][INFO] 2026-05-06 18:21:29,272: publisherUpdate[/rosout] -> http://y:41187/ ['http://y:38029/']
[rosmaster.master][INFO] 2026-05-06 18:21:29,274: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:41855/
[rosmaster.master][INFO] 2026-05-06 18:21:29,274: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,278: publisherUpdate[/rosout] -> http://y:41187/ ['http://y:38029/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:21:29,279: publisherUpdate[/rosout] -> http://y:41187/ ['http://y:38029/', 'http://y:35969/']
[rosmaster.master][INFO] 2026-05-06 18:21:29,279: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://y:41855/
[rosmaster.master][INFO] 2026-05-06 18:21:29,280: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://y:43145/
[rosmaster.master][INFO] 2026-05-06 18:21:29,280: publisherUpdate[/rosout] -> http://y:41187/ ['http://y:38029/', 'http://y:35969/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:21:29,280: publisherUpdate[/rosout] -> http://y:41187/ ['http://y:38029/', 'http://y:35969/', 'http://y:41855/']
[rosmaster.master][INFO] 2026-05-06 18:21:29,281: publisherUpdate[/rosout] -> http://y:41187/ ['http://y:38029/', 'http://y:35969/', 'http://y:41855/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:21:29,281: publisherUpdate[/rosout] -> http://y:41187/ ['http://y:38029/', 'http://y:35969/', 'http://y:41855/', 'http://y:46381/']
[rosmaster.master][INFO] 2026-05-06 18:21:29,281: publisherUpdate[/rosout] -> http://y:41187/ ['http://y:38029/', 'http://y:35969/', 'http://y:41855/', 'http://y:46381/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:21:29,281: publisherUpdate[/rosout] -> http://y:41187/ ['http://y:38029/', 'http://y:35969/', 'http://y:41855/', 'http://y:46381/', 'http://y:40255/']
[rosmaster.master][INFO] 2026-05-06 18:21:29,281: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:35969/
[rosmaster.master][INFO] 2026-05-06 18:21:29,281: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:38973/
[rosmaster.master][INFO] 2026-05-06 18:21:29,281: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://y:41855/
[rosmaster.master][INFO] 2026-05-06 18:21:29,281: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:34317/
[rosmaster.master][INFO] 2026-05-06 18:21:29,282: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:43145/
[rosmaster.master][INFO] 2026-05-06 18:21:29,282: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:38489/
[rosmaster.master][INFO] 2026-05-06 18:21:29,282: publisherUpdate[/rosout] -> http://y:41187/ ['http://y:38029/', 'http://y:35969/', 'http://y:41855/', 'http://y:46381/', 'http://y:40255/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:21:29,282: publisherUpdate[/rosout] -> http://y:41187/ ['http://y:38029/', 'http://y:35969/', 'http://y:41855/', 'http://y:46381/', 'http://y:40255/', 'http://y:43145/']
[rosmaster.master][INFO] 2026-05-06 18:21:29,283: publisherUpdate[/rosout] -> http://y:41187/ ['http://y:38029/', 'http://y:35969/', 'http://y:41855/', 'http://y:46381/', 'http://y:40255/', 'http://y:43145/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:21:29,283: publisherUpdate[/rosout] -> http://y:41187/ ['http://y:38029/', 'http://y:35969/', 'http://y:41855/', 'http://y:46381/', 'http://y:40255/', 'http://y:43145/', 'http://y:34317/']
[rosmaster.master][INFO] 2026-05-06 18:21:29,283: publisherUpdate[/rosout] -> http://y:41187/ ['http://y:38029/', 'http://y:35969/', 'http://y:41855/', 'http://y:46381/', 'http://y:40255/', 'http://y:43145/', 'http://y:34317/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:21:29,283: publisherUpdate[/rosout] -> http://y:41187/ ['http://y:38029/', 'http://y:35969/', 'http://y:41855/', 'http://y:46381/', 'http://y:40255/', 'http://y:43145/', 'http://y:34317/', 'http://y:38973/']
[rosmaster.master][INFO] 2026-05-06 18:21:29,290: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://y:41855/
[rosmaster.master][INFO] 2026-05-06 18:21:29,291: publisherUpdate[/rosout] -> http://y:41187/ ['http://y:38029/', 'http://y:35969/', 'http://y:41855/', 'http://y:46381/', 'http://y:40255/', 'http://y:43145/', 'http://y:34317/', 'http://y:38973/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:21:29,292: publisherUpdate[/rosout] -> http://y:41187/ ['http://y:38029/', 'http://y:35969/', 'http://y:41855/', 'http://y:46381/', 'http://y:40255/', 'http://y:43145/', 'http://y:34317/', 'http://y:38973/', 'http://y:38489/']
[rosmaster.master][INFO] 2026-05-06 18:21:29,291: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:43145/
[rosmaster.master][INFO] 2026-05-06 18:21:29,292: publisherUpdate[/rosout] -> http://y:41187/ ['http://y:38029/', 'http://y:35969/', 'http://y:41855/', 'http://y:46381/', 'http://y:40255/', 'http://y:43145/', 'http://y:34317/', 'http://y:38973/', 'http://y:38489/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:21:29,295: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://y:41855/
[rosmaster.master][INFO] 2026-05-06 18:21:29,296: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:38973/
[rosmaster.master][INFO] 2026-05-06 18:21:29,296: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:43145/
[rosmaster.master][INFO] 2026-05-06 18:21:29,297: +PUB [/tf] /onlane_ai_agent_4 http://y:46381/
[rosmaster.master][INFO] 2026-05-06 18:21:29,297: +PUB [/vis/agent_3/speed_limit] /onlane_ai_agent_3 http://y:41855/
[rosmaster.master][INFO] 2026-05-06 18:21:29,297: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://y:43145/
[rosmaster.master][INFO] 2026-05-06 18:21:29,298: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:46381/
[rosmaster.master][INFO] 2026-05-06 18:21:29,299: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://y:43145/
[rosmaster.master][INFO] 2026-05-06 18:21:29,299: +SUB [/joy] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,299: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:46381/
[rosmaster.master][INFO] 2026-05-06 18:21:29,299: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://y:43145/
[rosmaster.master][INFO] 2026-05-06 18:21:29,300: +SUB [/arena_info_static] /onlane_ai_agent_3 http://y:41855/
[rosmaster.master][INFO] 2026-05-06 18:21:29,300: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:46381/
[rosmaster.master][INFO] 2026-05-06 18:21:29,300: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://y:43145/
[rosmaster.master][INFO] 2026-05-06 18:21:29,301: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://y:43145/
[rosmaster.master][INFO] 2026-05-06 18:21:29,301: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,301: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:46381/
[rosmaster.master][INFO] 2026-05-06 18:21:29,302: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:46381/
[rosmaster.master][INFO] 2026-05-06 18:21:29,302: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:46381/
[rosmaster.master][INFO] 2026-05-06 18:21:29,303: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:46381/
[rosmaster.master][INFO] 2026-05-06 18:21:29,303: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://y:46381/
[rosmaster.master][INFO] 2026-05-06 18:21:29,304: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:40255/
[rosmaster.master][INFO] 2026-05-06 18:21:29,305: +PUB [/tf] /onlane_ai_agent_8 http://y:38489/
[rosmaster.master][INFO] 2026-05-06 18:21:29,306: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://y:46381/
[rosmaster.master][INFO] 2026-05-06 18:21:29,307: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:35969/
[rosmaster.master][INFO] 2026-05-06 18:21:29,307: +SUB [/arena_info_static] /test_ssc_with_mpdm_0 http://y:38029/
[rosmaster.master][INFO] 2026-05-06 18:21:29,307: +PUB [/rosout] /onlane_ai_agent_9 http://y:45807/
[rosmaster.master][INFO] 2026-05-06 18:21:29,312: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://y:38489/
[rosmaster.master][INFO] 2026-05-06 18:21:29,312: +SUB [/arena_info_dynamic] /onlane_ai_agent_3 http://y:41855/
[rosmaster.master][INFO] 2026-05-06 18:21:29,312: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:45807/
[rosmaster.master][INFO] 2026-05-06 18:21:29,312: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:35969/
[rosmaster.master][INFO] 2026-05-06 18:21:29,312: +SUB [/arena_info_static] /onlane_ai_agent_7 http://y:43145/
[rosmaster.master][INFO] 2026-05-06 18:21:29,313: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:45807/
[rosmaster.master][INFO] 2026-05-06 18:21:29,313: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://y:35969/
[rosmaster.master][INFO] 2026-05-06 18:21:29,314: +PUB [/rosout] /phy_simulator_planning_node http://y:40293/
[rosmaster.master][INFO] 2026-05-06 18:21:29,321: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://y:38489/
