[rosmaster.main][INFO] 2026-05-06 18:43:35,955: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-05-06 18:43:35,955: Starting ROS Master Node
[rosmaster.master][INFO] 2026-05-06 18:43:35,998: +PARAM [/onlane_ai_agent_2/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,998: +PARAM [/onlane_ai_agent_2/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,998: +PARAM [/onlane_ai_agent_2/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,998: +PARAM [/onlane_ai_agent_2/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,998: +PARAM [/onlane_ai_agent_3/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,998: +PARAM [/onlane_ai_agent_3/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,998: +PARAM [/onlane_ai_agent_3/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,998: +PARAM [/onlane_ai_agent_3/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,998: +PARAM [/onlane_ai_agent_3/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,998: +PARAM [/onlane_ai_agent_4/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_4/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_4/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_4/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_4/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_5/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_5/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_5/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_5/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_5/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_6/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_6/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_6/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:35,999: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:36,000: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:43:36,000: +SERVICE [/rosout/get_loggers] /rosout http://y:41377/
[rosmaster.master][INFO] 2026-05-06 18:43:36,001: +SERVICE [/rosout/set_logger_level] /rosout http://y:41377/
[rosmaster.master][INFO] 2026-05-06 18:43:36,001: +PUB [/rosout_agg] /rosout http://y:41377/
[rosmaster.master][INFO] 2026-05-06 18:43:36,002: +SUB [/rosout] /rosout http://y:41377/
[rosmaster.master][INFO] 2026-05-06 18:43:36,026: +PUB [/rosout] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,026: +SERVICE [/test_ssc_with_mpdm_0/get_loggers] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,027: +SERVICE [/test_ssc_with_mpdm_0/set_logger_level] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,028: +PUB [/tf] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,029: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,029: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,029: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,029: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,030: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,030: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,030: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,030: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,031: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,031: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,031: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,031: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,031: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,032: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,041: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,046: +PUB [/rosout] /onlane_ai_agent_2 http://y:33421/
[rosmaster.master][INFO] 2026-05-06 18:43:36,047: +PUB [/rosout] /onlane_ai_agent_1 http://y:40323/
[rosmaster.master][INFO] 2026-05-06 18:43:36,049: +PUB [/rosout] /onlane_ai_agent_3 http://y:42603/
[rosmaster.master][INFO] 2026-05-06 18:43:36,050: +PUB [/ctrl/agent_0] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,050: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:33421/
[rosmaster.master][INFO] 2026-05-06 18:43:36,050: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:40323/
[rosmaster.master][INFO] 2026-05-06 18:43:36,050: +PUB [/rosout] /onlane_ai_agent_4 http://y:46737/
[rosmaster.master][INFO] 2026-05-06 18:43:36,050: +PUB [/test_ssc_with_mpdm_0/ssc_map] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,050: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:40323/
[rosmaster.master][INFO] 2026-05-06 18:43:36,051: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,051: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:46737/
[rosmaster.master][INFO] 2026-05-06 18:43:36,051: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:33421/
[rosmaster.master][INFO] 2026-05-06 18:43:36,053: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:42603/
[rosmaster.master][INFO] 2026-05-06 18:43:36,054: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:46737/
[rosmaster.master][INFO] 2026-05-06 18:43:36,054: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:40323/
[rosmaster.master][INFO] 2026-05-06 18:43:36,056: publisherUpdate[/rosout] -> http://y:41377/ ['http://y:44333/']
[rosmaster.master][INFO] 2026-05-06 18:43:36,058: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:33421/
[rosmaster.master][INFO] 2026-05-06 18:43:36,061: +SUB [/joy] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,063: publisherUpdate[/rosout] -> http://y:41377/ ['http://y:44333/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:43:36,063: publisherUpdate[/rosout] -> http://y:41377/ ['http://y:44333/', 'http://y:33421/']
[rosmaster.master][INFO] 2026-05-06 18:43:36,064: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:42603/
[rosmaster.master][INFO] 2026-05-06 18:43:36,064: publisherUpdate[/rosout] -> http://y:41377/ ['http://y:44333/', 'http://y:33421/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:43:36,064: publisherUpdate[/rosout] -> http://y:41377/ ['http://y:44333/', 'http://y:33421/', 'http://y:40323/']
[rosmaster.master][INFO] 2026-05-06 18:43:36,065: publisherUpdate[/rosout] -> http://y:41377/ ['http://y:44333/', 'http://y:33421/', 'http://y:40323/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:43:36,065: publisherUpdate[/rosout] -> http://y:41377/ ['http://y:44333/', 'http://y:33421/', 'http://y:40323/', 'http://y:42603/']
[rosmaster.master][INFO] 2026-05-06 18:43:36,065: publisherUpdate[/rosout] -> http://y:41377/ ['http://y:44333/', 'http://y:33421/', 'http://y:40323/', 'http://y:42603/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:43:36,065: publisherUpdate[/rosout] -> http://y:41377/ ['http://y:44333/', 'http://y:33421/', 'http://y:40323/', 'http://y:42603/', 'http://y:46737/']
[rosmaster.master][INFO] 2026-05-06 18:43:36,066: publisherUpdate[/rosout] -> http://y:41377/ ['http://y:44333/', 'http://y:33421/', 'http://y:40323/', 'http://y:42603/', 'http://y:46737/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:43:36,066: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,067: +PUB [/tf] /onlane_ai_agent_2 http://y:33421/
[rosmaster.master][INFO] 2026-05-06 18:43:36,067: +PUB [/tf] /onlane_ai_agent_1 http://y:40323/
[rosmaster.master][INFO] 2026-05-06 18:43:36,068: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:33421/
[rosmaster.master][INFO] 2026-05-06 18:43:36,068: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:33421/
[rosmaster.master][INFO] 2026-05-06 18:43:36,069: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:33421/
[rosmaster.master][INFO] 2026-05-06 18:43:36,070: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:40323/
[rosmaster.master][INFO] 2026-05-06 18:43:36,073: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:33421/
[rosmaster.master][INFO] 2026-05-06 18:43:36,073: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:40323/
[rosmaster.master][INFO] 2026-05-06 18:43:36,074: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:33421/
[rosmaster.master][INFO] 2026-05-06 18:43:36,075: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:40323/
[rosmaster.master][INFO] 2026-05-06 18:43:36,076: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:33421/
[rosmaster.master][INFO] 2026-05-06 18:43:36,077: +PUB [/rosout] /onlane_ai_agent_8 http://y:41711/
[rosmaster.master][INFO] 2026-05-06 18:43:36,077: +SUB [/arena_info_static] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,077: +PUB [/rosout] /onlane_ai_agent_9 http://y:36559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,078: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:36559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,078: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:41711/
[rosmaster.master][INFO] 2026-05-06 18:43:36,084: +PUB [/rosout] /onlane_ai_agent_7 http://y:46591/
[rosmaster.master][INFO] 2026-05-06 18:43:36,085: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:41711/
[rosmaster.master][INFO] 2026-05-06 18:43:36,085: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:40323/
[rosmaster.master][INFO] 2026-05-06 18:43:36,085: +PUB [/rosout] /onlane_ai_agent_6 http://y:41559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,085: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:36559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,088: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:46591/
[rosmaster.master][INFO] 2026-05-06 18:43:36,088: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:46591/
[rosmaster.master][INFO] 2026-05-06 18:43:36,090: +PUB [/rosout] /onlane_ai_agent_5 http://y:38291/
[rosmaster.master][INFO] 2026-05-06 18:43:36,091: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:41559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,092: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:41559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,092: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:42603/
[rosmaster.master][INFO] 2026-05-06 18:43:36,093: +SUB [/arena_info_dynamic] /test_ssc_with_mpdm_0 http://y:44333/
[rosmaster.master][INFO] 2026-05-06 18:43:36,094: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:36559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,094: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:41559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,098: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:40323/
[rosmaster.master][INFO] 2026-05-06 18:43:36,099: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:33421/
[rosmaster.master][INFO] 2026-05-06 18:43:36,100: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:40323/
[rosmaster.master][INFO] 2026-05-06 18:43:36,100: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:33421/
[rosmaster.master][INFO] 2026-05-06 18:43:36,101: +PUB [/tf] /onlane_ai_agent_3 http://y:42603/
[rosmaster.master][INFO] 2026-05-06 18:43:36,101: +PUB [/rosout] /phy_simulator_planning_node http://y:38577/
[rosmaster.master][INFO] 2026-05-06 18:43:36,101: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:33421/
[rosmaster.master][INFO] 2026-05-06 18:43:36,102: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:42603/
[rosmaster.master][INFO] 2026-05-06 18:43:36,105: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:40323/
[rosmaster.master][INFO] 2026-05-06 18:43:36,106: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://y:40323/
[rosmaster.master][INFO] 2026-05-06 18:43:36,106: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://y:40323/
[rosmaster.master][INFO] 2026-05-06 18:43:36,107: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:42603/
[rosmaster.master][INFO] 2026-05-06 18:43:36,108: +PUB [/tf] /onlane_ai_agent_9 http://y:36559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,108: +PUB [/vis/agent_9/ego_vehicle_vis] /onlane_ai_agent_9 http://y:36559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,109: +PUB [/vis/agent_9/obstacle_map] /onlane_ai_agent_9 http://y:36559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,110: +PUB [/tf] /onlane_ai_agent_6 http://y:41559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,111: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:46737/
[rosmaster.master][INFO] 2026-05-06 18:43:36,111: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:38577/
[rosmaster.master][INFO] 2026-05-06 18:43:36,112: +PUB [/rosout] /onlane_ai_agent_10 http://y:36979/
[rosmaster.master][INFO] 2026-05-06 18:43:36,112: +PUB [/tf] /onlane_ai_agent_4 http://y:46737/
[rosmaster.master][INFO] 2026-05-06 18:43:36,113: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:46737/
[rosmaster.master][INFO] 2026-05-06 18:43:36,114: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:46737/
[rosmaster.master][INFO] 2026-05-06 18:43:36,114: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:33421/
[rosmaster.master][INFO] 2026-05-06 18:43:36,114: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:46737/
[rosmaster.master][INFO] 2026-05-06 18:43:36,115: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:41559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,115: +PUB [/vis/agent_9/surrounding_lane_net_vis] /onlane_ai_agent_9 http://y:36559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,115: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:46737/
[rosmaster.master][INFO] 2026-05-06 18:43:36,115: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:41559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,116: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:46737/
[rosmaster.master][INFO] 2026-05-06 18:43:36,116: +PUB [/vis/agent_9/local_lanes_vis] /onlane_ai_agent_9 http://y:36559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,116: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:46737/
[rosmaster.master][INFO] 2026-05-06 18:43:36,117: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:41559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,117: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://y:36559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,117: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:33421/
[rosmaster.master][INFO] 2026-05-06 18:43:36,117: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:41559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,118: +PUB [/vis/agent_9/pred_traj_openloop_vis] /onlane_ai_agent_9 http://y:36559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,118: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:41559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,119: +PUB [/vis/agent_9/pred_initial_intention_vis] /onlane_ai_agent_9 http://y:36559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,119: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:41559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,119: +PUB [/vis/agent_9/surrounding_vehicle_vis] /onlane_ai_agent_9 http://y:36559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,120: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:41559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,120: +PUB [/vis/agent_9/speed_limit] /onlane_ai_agent_9 http://y:36559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,121: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:41559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,122: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:38577/
[rosmaster.master][INFO] 2026-05-06 18:43:36,123: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:41559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,124: +SUB [/joy] /onlane_ai_agent_2 http://y:33421/
[rosmaster.master][INFO] 2026-05-06 18:43:36,126: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:33421/
[rosmaster.master][INFO] 2026-05-06 18:43:36,127: +SUB [/arena_info_static] /onlane_ai_agent_9 http://y:36559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,128: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:41559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,129: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:38291/
[rosmaster.master][INFO] 2026-05-06 18:43:36,130: +SUB [/arena_info_dynamic] /onlane_ai_agent_9 http://y:36559/
[rosmaster.master][INFO] 2026-05-06 18:43:36,138: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:46591/
