[rosmaster.main][INFO] 2026-04-25 21:03:11,035: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 21:03:11,035: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/joy_node/dev] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,106: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 21:03:11,112: +SERVICE [/rosout/get_loggers] /rosout http://y:39775/
[rosmaster.master][INFO] 2026-04-25 21:03:11,112: +SERVICE [/rosout/set_logger_level] /rosout http://y:39775/
[rosmaster.master][INFO] 2026-04-25 21:03:11,113: +PUB [/rosout_agg] /rosout http://y:39775/
[rosmaster.master][INFO] 2026-04-25 21:03:11,114: +SUB [/rosout] /rosout http://y:39775/
[rosmaster.master][INFO] 2026-04-25 21:03:11,146: +PUB [/rosout] /onlane_ai_agent_3 http://y:43103/
[rosmaster.master][INFO] 2026-04-25 21:03:11,151: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/']
[rosmaster.master][INFO] 2026-04-25 21:03:11,151: +PUB [/rosout] /onlane_ai_agent_4 http://y:44283/
[rosmaster.master][INFO] 2026-04-25 21:03:11,155: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 21:03:11,159: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/', 'http://y:44283/']
[rosmaster.master][INFO] 2026-04-25 21:03:11,158: +PUB [/rosout] /onlane_ai_agent_2 http://y:44855/
[rosmaster.master][INFO] 2026-04-25 21:03:11,159: +PUB [/rosout] /onlane_ai_agent_5 http://y:45227/
[rosmaster.master][INFO] 2026-04-25 21:03:11,161: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/', 'http://y:44283/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 21:03:11,161: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/', 'http://y:44283/', 'http://y:44855/']
[rosmaster.master][INFO] 2026-04-25 21:03:11,162: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/', 'http://y:44283/', 'http://y:44855/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 21:03:11,162: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/', 'http://y:44283/', 'http://y:44855/', 'http://y:45227/']
[rosmaster.master][INFO] 2026-04-25 21:03:11,162: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:43103/
[rosmaster.master][INFO] 2026-04-25 21:03:11,163: +PUB [/rosout] /onlane_ai_agent_1 http://y:37693/
[rosmaster.master][INFO] 2026-04-25 21:03:11,163: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/', 'http://y:44283/', 'http://y:44855/', 'http://y:45227/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 21:03:11,163: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:44283/
[rosmaster.master][INFO] 2026-04-25 21:03:11,163: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/', 'http://y:44283/', 'http://y:44855/', 'http://y:45227/', 'http://y:37693/']
[rosmaster.master][INFO] 2026-04-25 21:03:11,163: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:44855/
[rosmaster.master][INFO] 2026-04-25 21:03:11,167: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:43103/
[rosmaster.master][INFO] 2026-04-25 21:03:11,167: +PUB [/rosout] /test_ssc_with_mpdm_0 http://y:42549/
[rosmaster.master][INFO] 2026-04-25 21:03:11,167: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/', 'http://y:44283/', 'http://y:44855/', 'http://y:45227/', 'http://y:37693/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 21:03:11,167: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/', 'http://y:44283/', 'http://y:44855/', 'http://y:45227/', 'http://y:37693/', 'http://y:42549/']
[rosmaster.master][INFO] 2026-04-25 21:03:11,167: +PUB [/rosout] /onlane_ai_agent_6 http://y:40543/
[rosmaster.master][INFO] 2026-04-25 21:03:11,168: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:44283/
[rosmaster.master][INFO] 2026-04-25 21:03:11,168: +SERVICE [/test_ssc_with_mpdm_0/get_loggers] /test_ssc_with_mpdm_0 http://y:42549/
[rosmaster.master][INFO] 2026-04-25 21:03:11,168: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/', 'http://y:44283/', 'http://y:44855/', 'http://y:45227/', 'http://y:37693/', 'http://y:42549/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 21:03:11,168: +SERVICE [/test_ssc_with_mpdm_0/set_logger_level] /test_ssc_with_mpdm_0 http://y:42549/
[rosmaster.master][INFO] 2026-04-25 21:03:11,169: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/', 'http://y:44283/', 'http://y:44855/', 'http://y:45227/', 'http://y:37693/', 'http://y:42549/', 'http://y:40543/']
[rosmaster.master][INFO] 2026-04-25 21:03:11,175: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/', 'http://y:44283/', 'http://y:44855/', 'http://y:45227/', 'http://y:37693/', 'http://y:42549/', 'http://y:40543/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 21:03:11,174: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:40543/
[rosmaster.master][INFO] 2026-04-25 21:03:11,175: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:45227/
[rosmaster.master][INFO] 2026-04-25 21:03:11,175: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:37693/
[rosmaster.master][INFO] 2026-04-25 21:03:11,176: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:44855/
[rosmaster.master][INFO] 2026-04-25 21:03:11,176: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:43103/
[rosmaster.master][INFO] 2026-04-25 21:03:11,177: +PUB [/rosout] /onlane_ai_agent_7 http://y:46293/
[rosmaster.master][INFO] 2026-04-25 21:03:11,178: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:40543/
[rosmaster.master][INFO] 2026-04-25 21:03:11,185: +PUB [/rosout] /onlane_ai_agent_9 http://y:33119/
[rosmaster.master][INFO] 2026-04-25 21:03:11,186: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:37693/
[rosmaster.master][INFO] 2026-04-25 21:03:11,186: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:45227/
[rosmaster.master][INFO] 2026-04-25 21:03:11,187: +PUB [/tf] /onlane_ai_agent_3 http://y:43103/
[rosmaster.master][INFO] 2026-04-25 21:03:11,187: +PUB [/rosout] /phy_simulator_planning_node http://y:41803/
[rosmaster.master][INFO] 2026-04-25 21:03:11,187: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:46293/
[rosmaster.master][INFO] 2026-04-25 21:03:11,192: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:43103/
[rosmaster.master][INFO] 2026-04-25 21:03:11,193: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:41803/
[rosmaster.master][INFO] 2026-04-25 21:03:11,194: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:44283/
[rosmaster.master][INFO] 2026-04-25 21:03:11,194: +PUB [/rosout] /onlane_ai_agent_8 http://y:33161/
[rosmaster.master][INFO] 2026-04-25 21:03:11,195: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:41803/
[rosmaster.master][INFO] 2026-04-25 21:03:11,198: +PUB [/tf] /test_ssc_with_mpdm_0 http://y:42549/
[rosmaster.master][INFO] 2026-04-25 21:03:11,198: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:46293/
[rosmaster.master][INFO] 2026-04-25 21:03:11,198: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:43103/
[rosmaster.master][INFO] 2026-04-25 21:03:11,200: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:40543/
[rosmaster.master][INFO] 2026-04-25 21:03:11,200: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_mpdm_0 http://y:42549/
[rosmaster.master][INFO] 2026-04-25 21:03:11,201: +PUB [/rosout] /onlane_ai_agent_10 http://y:34657/
[rosmaster.master][INFO] 2026-04-25 21:03:11,201: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:45227/
[rosmaster.master][INFO] 2026-04-25 21:03:11,202: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:33119/
[rosmaster.master][INFO] 2026-04-25 21:03:11,202: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_mpdm_0 http://y:42549/
[rosmaster.master][INFO] 2026-04-25 21:03:11,202: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_mpdm_0 http://y:42549/
[rosmaster.master][INFO] 2026-04-25 21:03:11,203: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:46293/
[rosmaster.master][INFO] 2026-04-25 21:03:11,204: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_mpdm_0 http://y:42549/
[rosmaster.master][INFO] 2026-04-25 21:03:11,204: +PUB [/tf] /onlane_ai_agent_4 http://y:44283/
[rosmaster.master][INFO] 2026-04-25 21:03:11,206: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_mpdm_0 http://y:42549/
[rosmaster.master][INFO] 2026-04-25 21:03:11,206: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:43103/
[rosmaster.master][INFO] 2026-04-25 21:03:11,207: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_mpdm_0 http://y:42549/
[rosmaster.master][INFO] 2026-04-25 21:03:11,209: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:33161/
[rosmaster.master][INFO] 2026-04-25 21:03:11,210: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:44283/
[rosmaster.master][INFO] 2026-04-25 21:03:11,210: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:44283/
[rosmaster.master][INFO] 2026-04-25 21:03:11,210: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_mpdm_0 http://y:42549/
[rosmaster.master][INFO] 2026-04-25 21:03:11,211: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:44283/
[rosmaster.master][INFO] 2026-04-25 21:03:11,211: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_mpdm_0 http://y:42549/
[rosmaster.master][INFO] 2026-04-25 21:03:11,211: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:33161/
[rosmaster.master][INFO] 2026-04-25 21:03:11,212: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_mpdm_0 http://y:42549/
[rosmaster.master][INFO] 2026-04-25 21:03:11,212: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:44283/
[rosmaster.master][INFO] 2026-04-25 21:03:11,225: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:43103/
[rosmaster.master][INFO] 2026-04-25 21:03:11,229: +PUB [/tf] /onlane_ai_agent_7 http://y:46293/
[rosmaster.master][INFO] 2026-04-25 21:03:11,230: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://y:46293/
[rosmaster.master][INFO] 2026-04-25 21:03:11,230: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:34657/
[rosmaster.master][INFO] 2026-04-25 21:03:11,230: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://y:43103/
[rosmaster.master][INFO] 2026-04-25 21:03:11,230: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:44283/
[rosmaster.master][INFO] 2026-04-25 21:03:11,231: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:33119/
[rosmaster.master][INFO] 2026-04-25 21:03:11,231: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:44283/
[rosmaster.master][INFO] 2026-04-25 21:03:11,231: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:46293/
[rosmaster.master][INFO] 2026-04-25 21:03:11,231: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:44283/
[rosmaster.master][INFO] 2026-04-25 21:03:11,232: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://y:44283/
[rosmaster.master][INFO] 2026-04-25 21:03:11,233: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:44855/
[rosmaster.master][INFO] 2026-04-25 21:03:11,233: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:46293/
[rosmaster.master][INFO] 2026-04-25 21:03:11,233: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://y:43103/
[rosmaster.master][INFO] 2026-04-25 21:03:11,233: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://y:44283/
[rosmaster.master][INFO] 2026-04-25 21:03:11,236: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/', 'http://y:44283/', 'http://y:44855/', 'http://y:45227/', 'http://y:37693/', 'http://y:42549/', 'http://y:40543/', 'http://y:46293/']
[rosmaster.master][INFO] 2026-04-25 21:03:11,237: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/', 'http://y:44283/', 'http://y:44855/', 'http://y:45227/', 'http://y:37693/', 'http://y:42549/', 'http://y:40543/', 'http://y:46293/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 21:03:11,237: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/', 'http://y:44283/', 'http://y:44855/', 'http://y:45227/', 'http://y:37693/', 'http://y:42549/', 'http://y:40543/', 'http://y:46293/', 'http://y:33119/']
[rosmaster.master][INFO] 2026-04-25 21:03:11,237: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:46293/
[rosmaster.master][INFO] 2026-04-25 21:03:11,238: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://y:46293/
[rosmaster.master][INFO] 2026-04-25 21:03:11,238: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_mpdm_0 http://y:42549/
[rosmaster.master][INFO] 2026-04-25 21:03:11,241: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/', 'http://y:44283/', 'http://y:44855/', 'http://y:45227/', 'http://y:37693/', 'http://y:42549/', 'http://y:40543/', 'http://y:46293/', 'http://y:33119/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 21:03:11,241: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/', 'http://y:44283/', 'http://y:44855/', 'http://y:45227/', 'http://y:37693/', 'http://y:42549/', 'http://y:40543/', 'http://y:46293/', 'http://y:33119/', 'http://y:41803/']
[rosmaster.master][INFO] 2026-04-25 21:03:11,241: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://y:43103/
[rosmaster.master][INFO] 2026-04-25 21:03:11,242: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_mpdm_0 http://y:42549/
[rosmaster.master][INFO] 2026-04-25 21:03:11,242: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/', 'http://y:44283/', 'http://y:44855/', 'http://y:45227/', 'http://y:37693/', 'http://y:42549/', 'http://y:40543/', 'http://y:46293/', 'http://y:33119/', 'http://y:41803/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 21:03:11,242: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/', 'http://y:44283/', 'http://y:44855/', 'http://y:45227/', 'http://y:37693/', 'http://y:42549/', 'http://y:40543/', 'http://y:46293/', 'http://y:33119/', 'http://y:41803/', 'http://y:33161/']
[rosmaster.master][INFO] 2026-04-25 21:03:11,242: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/', 'http://y:44283/', 'http://y:44855/', 'http://y:45227/', 'http://y:37693/', 'http://y:42549/', 'http://y:40543/', 'http://y:46293/', 'http://y:33119/', 'http://y:41803/', 'http://y:33161/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 21:03:11,242: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/', 'http://y:44283/', 'http://y:44855/', 'http://y:45227/', 'http://y:37693/', 'http://y:42549/', 'http://y:40543/', 'http://y:46293/', 'http://y:33119/', 'http://y:41803/', 'http://y:33161/', 'http://y:34657/']
[rosmaster.master][INFO] 2026-04-25 21:03:11,243: +PUB [/tf] /onlane_ai_agent_6 http://y:40543/
[rosmaster.master][INFO] 2026-04-25 21:03:11,243: publisherUpdate[/rosout] -> http://y:39775/ ['http://y:43103/', 'http://y:44283/', 'http://y:44855/', 'http://y:45227/', 'http://y:37693/', 'http://y:42549/', 'http://y:40543/', 'http://y:46293/', 'http://y:33119/', 'http://y:41803/', 'http://y:33161/', 'http://y:34657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 21:03:11,243: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:33161/
[rosmaster.master][INFO] 2026-04-25 21:03:11,244: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://y:46293/
[rosmaster.master][INFO] 2026-04-25 21:03:11,244: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:34657/
[rosmaster.master][INFO] 2026-04-25 21:03:11,244: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_mpdm_0 http://y:42549/
[rosmaster.master][INFO] 2026-04-25 21:03:11,251: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://y:43103/
[rosmaster.master][INFO] 2026-04-25 21:03:11,252: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://y:46293/
[rosmaster.master][INFO] 2026-04-25 21:03:11,252: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_mpdm_0 http://y:42549/
[rosmaster.master][INFO] 2026-04-25 21:03:11,252: +PUB [/vis/agent_3/speed_limit] /onlane_ai_agent_3 http://y:43103/
[rosmaster.master][INFO] 2026-04-25 21:03:11,252: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_mpdm_0 http://y:42549/
[rosmaster.master][INFO] 2026-04-25 21:03:11,252: +PUB [/arena_info_static] /phy_simulator_planning_node http://y:41803/
[rosmaster.master][INFO] 2026-04-25 21:03:11,252: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:40543/
