[rosmaster.main][INFO] 2026-05-06 18:36:13,753: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-05-06 18:36:13,753: Starting ROS Master Node
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_5/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_6/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_6/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_6/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,795: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:36:13,796: +SERVICE [/rosout/get_loggers] /rosout http://y:35885/
[rosmaster.master][INFO] 2026-05-06 18:36:13,797: +SERVICE [/rosout/set_logger_level] /rosout http://y:35885/
[rosmaster.master][INFO] 2026-05-06 18:36:13,797: +PUB [/rosout_agg] /rosout http://y:35885/
[rosmaster.master][INFO] 2026-05-06 18:36:13,798: +SUB [/rosout] /rosout http://y:35885/
[rosmaster.master][INFO] 2026-05-06 18:36:13,825: +PUB [/rosout] /test_ssc_with_mpdm_0 http://y:43539/
[rosmaster.master][INFO] 2026-05-06 18:36:13,827: +PUB [/rosout] /onlane_ai_agent_2 http://y:44861/
[rosmaster.master][INFO] 2026-05-06 18:36:13,827: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:44861/
[rosmaster.master][INFO] 2026-05-06 18:36:13,828: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:44861/
[rosmaster.master][INFO] 2026-05-06 18:36:13,832: +PUB [/rosout] /onlane_ai_agent_1 http://y:42711/
[rosmaster.master][INFO] 2026-05-06 18:36:13,832: +SERVICE [/test_ssc_with_mpdm_0/get_loggers] /test_ssc_with_mpdm_0 http://y:43539/
[rosmaster.master][INFO] 2026-05-06 18:36:13,833: +SERVICE [/test_ssc_with_mpdm_0/set_logger_level] /test_ssc_with_mpdm_0 http://y:43539/
[rosmaster.master][INFO] 2026-05-06 18:36:13,833: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:44861/
[rosmaster.master][INFO] 2026-05-06 18:36:13,838: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:42711/
[rosmaster.master][INFO] 2026-05-06 18:36:13,841: +PUB [/rosout] /onlane_ai_agent_5 http://y:39927/
[rosmaster.master][INFO] 2026-05-06 18:36:13,853: publisherUpdate[/rosout] -> http://y:35885/ ['http://y:43539/']
[rosmaster.master][INFO] 2026-05-06 18:36:13,854: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:42711/
[rosmaster.master][INFO] 2026-05-06 18:36:13,855: +PUB [/rosout] /onlane_ai_agent_4 http://y:39045/
[rosmaster.master][INFO] 2026-05-06 18:36:13,869: +PUB [/tf] /onlane_ai_agent_2 http://y:44861/
[rosmaster.master][INFO] 2026-05-06 18:36:13,869: publisherUpdate[/rosout] -> http://y:35885/ ['http://y:43539/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:36:13,870: publisherUpdate[/rosout] -> http://y:35885/ ['http://y:43539/', 'http://y:44861/']
[rosmaster.master][INFO] 2026-05-06 18:36:13,870: +PUB [/rosout] /onlane_ai_agent_3 http://y:40143/
[rosmaster.master][INFO] 2026-05-06 18:36:13,871: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:39927/
[rosmaster.master][INFO] 2026-05-06 18:36:13,874: publisherUpdate[/rosout] -> http://y:35885/ ['http://y:43539/', 'http://y:44861/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:36:13,874: publisherUpdate[/rosout] -> http://y:35885/ ['http://y:43539/', 'http://y:44861/', 'http://y:42711/']
[rosmaster.master][INFO] 2026-05-06 18:36:13,875: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:39045/
[rosmaster.master][INFO] 2026-05-06 18:36:13,875: +PUB [/rosout] /onlane_ai_agent_6 http://y:46381/
[rosmaster.master][INFO] 2026-05-06 18:36:13,875: publisherUpdate[/rosout] -> http://y:35885/ ['http://y:43539/', 'http://y:44861/', 'http://y:42711/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:36:13,877: publisherUpdate[/rosout] -> http://y:35885/ ['http://y:43539/', 'http://y:44861/', 'http://y:42711/', 'http://y:39927/']
[rosmaster.master][INFO] 2026-05-06 18:36:13,877: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:42711/
[rosmaster.master][INFO] 2026-05-06 18:36:13,882: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:44861/
[rosmaster.master][INFO] 2026-05-06 18:36:13,882: publisherUpdate[/rosout] -> http://y:35885/ ['http://y:43539/', 'http://y:44861/', 'http://y:42711/', 'http://y:39927/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:36:13,883: publisherUpdate[/rosout] -> http://y:35885/ ['http://y:43539/', 'http://y:44861/', 'http://y:42711/', 'http://y:39927/', 'http://y:39045/']
[rosmaster.master][INFO] 2026-05-06 18:36:13,883: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:40143/
[rosmaster.master][INFO] 2026-05-06 18:36:13,883: publisherUpdate[/rosout] -> http://y:35885/ ['http://y:43539/', 'http://y:44861/', 'http://y:42711/', 'http://y:39927/', 'http://y:39045/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:36:13,884: publisherUpdate[/rosout] -> http://y:35885/ ['http://y:43539/', 'http://y:44861/', 'http://y:42711/', 'http://y:39927/', 'http://y:39045/', 'http://y:40143/']
[rosmaster.master][INFO] 2026-05-06 18:36:13,884: publisherUpdate[/rosout] -> http://y:35885/ ['http://y:43539/', 'http://y:44861/', 'http://y:42711/', 'http://y:39927/', 'http://y:39045/', 'http://y:40143/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:36:13,884: publisherUpdate[/rosout] -> http://y:35885/ ['http://y:43539/', 'http://y:44861/', 'http://y:42711/', 'http://y:39927/', 'http://y:39045/', 'http://y:40143/', 'http://y:46381/']
[rosmaster.master][INFO] 2026-05-06 18:36:13,885: publisherUpdate[/rosout] -> http://y:35885/ ['http://y:43539/', 'http://y:44861/', 'http://y:42711/', 'http://y:39927/', 'http://y:39045/', 'http://y:40143/', 'http://y:46381/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:36:13,885: +PUB [/rosout] /onlane_ai_agent_8 http://y:36111/
[rosmaster.master][INFO] 2026-05-06 18:36:13,885: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:39927/
[rosmaster.master][INFO] 2026-05-06 18:36:13,885: +PUB [/tf] /test_ssc_with_mpdm_0 http://y:43539/
[rosmaster.master][INFO] 2026-05-06 18:36:13,885: +PUB [/rosout] /phy_simulator_planning_node http://y:44799/
[rosmaster.master][INFO] 2026-05-06 18:36:13,886: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:36111/
[rosmaster.master][INFO] 2026-05-06 18:36:13,889: +PUB [/rosout] /onlane_ai_agent_7 http://y:42751/
[rosmaster.master][INFO] 2026-05-06 18:36:13,889: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_mpdm_0 http://y:43539/
[rosmaster.master][INFO] 2026-05-06 18:36:13,890: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:44861/
[rosmaster.master][INFO] 2026-05-06 18:36:13,890: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:40143/
[rosmaster.master][INFO] 2026-05-06 18:36:13,890: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:44799/
[rosmaster.master][INFO] 2026-05-06 18:36:13,890: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:36111/
[rosmaster.master][INFO] 2026-05-06 18:36:13,890: +PUB [/tf] /onlane_ai_agent_1 http://y:42711/
[rosmaster.master][INFO] 2026-05-06 18:36:13,890: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_mpdm_0 http://y:43539/
[rosmaster.master][INFO] 2026-05-06 18:36:13,891: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:42711/
[rosmaster.master][INFO] 2026-05-06 18:36:13,891: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:44799/
[rosmaster.master][INFO] 2026-05-06 18:36:13,891: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_mpdm_0 http://y:43539/
[rosmaster.master][INFO] 2026-05-06 18:36:13,891: +PUB [/rosout] /onlane_ai_agent_10 http://y:44591/
[rosmaster.master][INFO] 2026-05-06 18:36:13,893: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:46381/
[rosmaster.master][INFO] 2026-05-06 18:36:13,894: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:39045/
[rosmaster.master][INFO] 2026-05-06 18:36:13,900: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:44861/
[rosmaster.master][INFO] 2026-05-06 18:36:13,901: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:42711/
[rosmaster.master][INFO] 2026-05-06 18:36:13,902: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:44861/
[rosmaster.master][INFO] 2026-05-06 18:36:13,902: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:36111/
[rosmaster.master][INFO] 2026-05-06 18:36:13,903: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:42751/
[rosmaster.master][INFO] 2026-05-06 18:36:13,903: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:44861/
[rosmaster.master][INFO] 2026-05-06 18:36:13,905: +PUB [/tf] /onlane_ai_agent_8 http://y:36111/
[rosmaster.master][INFO] 2026-05-06 18:36:13,905: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:42751/
[rosmaster.master][INFO] 2026-05-06 18:36:13,905: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://y:36111/
[rosmaster.master][INFO] 2026-05-06 18:36:13,906: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_mpdm_0 http://y:43539/
[rosmaster.master][INFO] 2026-05-06 18:36:13,906: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://y:36111/
[rosmaster.master][INFO] 2026-05-06 18:36:13,906: +PUB [/rosout] /onlane_ai_agent_9 http://y:36797/
[rosmaster.master][INFO] 2026-05-06 18:36:13,907: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:44591/
[rosmaster.master][INFO] 2026-05-06 18:36:13,907: +PUB [/vis/agent_8/surrounding_lane_net_vis] /onlane_ai_agent_8 http://y:36111/
[rosmaster.master][INFO] 2026-05-06 18:36:13,907: +PUB [/vis/agent_8/local_lanes_vis] /onlane_ai_agent_8 http://y:36111/
[rosmaster.master][INFO] 2026-05-06 18:36:13,907: +PUB [/vis/agent_8/ego_behavior_vis] /onlane_ai_agent_8 http://y:36111/
[rosmaster.master][INFO] 2026-05-06 18:36:13,908: +PUB [/vis/agent_8/pred_traj_openloop_vis] /onlane_ai_agent_8 http://y:36111/
[rosmaster.master][INFO] 2026-05-06 18:36:13,908: +PUB [/vis/agent_8/pred_initial_intention_vis] /onlane_ai_agent_8 http://y:36111/
[rosmaster.master][INFO] 2026-05-06 18:36:13,908: +PUB [/vis/agent_8/surrounding_vehicle_vis] /onlane_ai_agent_8 http://y:36111/
[rosmaster.master][INFO] 2026-05-06 18:36:13,909: +PUB [/vis/agent_8/speed_limit] /onlane_ai_agent_8 http://y:36111/
[rosmaster.master][INFO] 2026-05-06 18:36:13,910: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:44861/
[rosmaster.master][INFO] 2026-05-06 18:36:13,910: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:46381/
[rosmaster.master][INFO] 2026-05-06 18:36:13,910: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:44861/
[rosmaster.master][INFO] 2026-05-06 18:36:13,910: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:44591/
[rosmaster.master][INFO] 2026-05-06 18:36:13,911: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:44861/
[rosmaster.master][INFO] 2026-05-06 18:36:13,911: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:44861/
[rosmaster.master][INFO] 2026-05-06 18:36:13,916: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:42711/
[rosmaster.master][INFO] 2026-05-06 18:36:13,916: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:39927/
[rosmaster.master][INFO] 2026-05-06 18:36:13,918: +PUB [/tf] /onlane_ai_agent_5 http://y:39927/
[rosmaster.master][INFO] 2026-05-06 18:36:13,918: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:44861/
[rosmaster.master][INFO] 2026-05-06 18:36:13,919: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://y:39927/
[rosmaster.master][INFO] 2026-05-06 18:36:13,920: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://y:39927/
[rosmaster.master][INFO] 2026-05-06 18:36:13,920: +PUB [/vis/agent_5/surrounding_lane_net_vis] /onlane_ai_agent_5 http://y:39927/
[rosmaster.master][INFO] 2026-05-06 18:36:13,921: +PUB [/vis/agent_5/local_lanes_vis] /onlane_ai_agent_5 http://y:39927/
[rosmaster.master][INFO] 2026-05-06 18:36:13,922: +PUB [/vis/agent_5/ego_behavior_vis] /onlane_ai_agent_5 http://y:39927/
[rosmaster.master][INFO] 2026-05-06 18:36:13,930: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:40143/
[rosmaster.master][INFO] 2026-05-06 18:36:13,930: +PUB [/vis/agent_5/pred_traj_openloop_vis] /onlane_ai_agent_5 http://y:39927/
[rosmaster.master][INFO] 2026-05-06 18:36:13,930: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:44861/
[rosmaster.master][INFO] 2026-05-06 18:36:13,931: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://y:39927/
[rosmaster.master][INFO] 2026-05-06 18:36:13,932: +PUB [/vis/agent_5/surrounding_vehicle_vis] /onlane_ai_agent_5 http://y:39927/
[rosmaster.master][INFO] 2026-05-06 18:36:13,932: +PUB [/vis/agent_5/speed_limit] /onlane_ai_agent_5 http://y:39927/
[rosmaster.master][INFO] 2026-05-06 18:36:13,934: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:42711/
[rosmaster.master][INFO] 2026-05-06 18:36:13,935: +SUB [/joy] /onlane_ai_agent_2 http://y:44861/
[rosmaster.master][INFO] 2026-05-06 18:36:13,936: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:44591/
[rosmaster.master][INFO] 2026-05-06 18:36:13,938: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:36797/
[rosmaster.master][INFO] 2026-05-06 18:36:13,939: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_mpdm_0 http://y:43539/
[rosmaster.master][INFO] 2026-05-06 18:36:13,941: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:42751/
[rosmaster.master][INFO] 2026-05-06 18:36:13,942: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:42711/
[rosmaster.master][INFO] 2026-05-06 18:36:13,943: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:44861/
[rosmaster.master][INFO] 2026-05-06 18:36:13,943: +SUB [/arena_info_static] /onlane_ai_agent_5 http://y:39927/
[rosmaster.master][INFO] 2026-05-06 18:36:13,945: +SUB [/arena_info_dynamic] /onlane_ai_agent_5 http://y:39927/
[rosmaster.master][INFO] 2026-05-06 18:36:13,946: +SUB [/joy] /onlane_ai_agent_5 http://y:39927/
[rosmaster.master][INFO] 2026-05-06 18:36:13,947: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_mpdm_0 http://y:43539/
[rosmaster.master][INFO] 2026-05-06 18:36:13,947: +PUB [/tf] /onlane_ai_agent_10 http://y:44591/
[rosmaster.master][INFO] 2026-05-06 18:36:13,948: +PUB [/vis/agent_5/forward_trajs] /onlane_ai_agent_5 http://y:39927/
[rosmaster.master][INFO] 2026-05-06 18:36:13,948: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_mpdm_0 http://y:43539/
[rosmaster.master][INFO] 2026-05-06 18:36:13,948: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:39045/
[rosmaster.master][INFO] 2026-05-06 18:36:13,949: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_mpdm_0 http://y:43539/
[rosmaster.master][INFO] 2026-05-06 18:36:13,949: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_mpdm_0 http://y:43539/
[rosmaster.master][INFO] 2026-05-06 18:36:13,949: +SUB [/arena_info_static] /onlane_ai_agent_8 http://y:36111/
[rosmaster.master][INFO] 2026-05-06 18:36:13,950: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_mpdm_0 http://y:43539/
[rosmaster.master][INFO] 2026-05-06 18:36:13,950: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_mpdm_0 http://y:43539/
[rosmaster.master][INFO] 2026-05-06 18:36:13,950: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_mpdm_0 http://y:43539/
[rosmaster.master][INFO] 2026-05-06 18:36:13,951: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_mpdm_0 http://y:43539/
[rosmaster.master][INFO] 2026-05-06 18:36:13,951: +PUB [/tf] /onlane_ai_agent_4 http://y:39045/
[rosmaster.master][INFO] 2026-05-06 18:36:13,951: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_mpdm_0 http://y:43539/
[rosmaster.master][INFO] 2026-05-06 18:36:13,951: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:39045/
[rosmaster.master][INFO] 2026-05-06 18:36:13,952: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_mpdm_0 http://y:43539/
[rosmaster.master][INFO] 2026-05-06 18:36:13,952: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:39045/
[rosmaster.master][INFO] 2026-05-06 18:36:13,953: +PUB [/vis/agent_10/ego_vehicle_vis] /onlane_ai_agent_10 http://y:44591/
[rosmaster.master][INFO] 2026-05-06 18:36:13,953: +PUB [/vis/agent_10/obstacle_map] /onlane_ai_agent_10 http://y:44591/
[rosmaster.master][INFO] 2026-05-06 18:36:13,953: +PUB [/vis/agent_10/surrounding_lane_net_vis] /onlane_ai_agent_10 http://y:44591/
[rosmaster.master][INFO] 2026-05-06 18:36:13,954: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:39045/
[rosmaster.master][INFO] 2026-05-06 18:36:13,954: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:39045/
