[rosmaster.main][INFO] 2026-05-06 18:16:36,372: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-05-06 18:16:36,372: Starting ROS Master Node
[rosmaster.master][INFO] 2026-05-06 18:16:36,415: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-05-06 18:16:36,416: +SERVICE [/rosout/get_loggers] /rosout http://y:33539/
[rosmaster.master][INFO] 2026-05-06 18:16:36,416: +SERVICE [/rosout/set_logger_level] /rosout http://y:33539/
[rosmaster.master][INFO] 2026-05-06 18:16:36,417: +PUB [/rosout_agg] /rosout http://y:33539/
[rosmaster.master][INFO] 2026-05-06 18:16:36,418: +SUB [/rosout] /rosout http://y:33539/
[rosmaster.master][INFO] 2026-05-06 18:16:36,441: +PUB [/rosout] /onlane_ai_agent_1 http://y:39179/
[rosmaster.master][INFO] 2026-05-06 18:16:36,441: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:39179/
[rosmaster.master][INFO] 2026-05-06 18:16:36,442: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:39179/
[rosmaster.master][INFO] 2026-05-06 18:16:36,443: +PUB [/rosout] /onlane_ai_agent_2 http://y:33701/
[rosmaster.master][INFO] 2026-05-06 18:16:36,445: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:33701/
[rosmaster.master][INFO] 2026-05-06 18:16:36,446: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:33701/
[rosmaster.master][INFO] 2026-05-06 18:16:36,447: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:33701/
[rosmaster.master][INFO] 2026-05-06 18:16:36,447: +PUB [/rosout] /onlane_ai_agent_3 http://y:33981/
[rosmaster.master][INFO] 2026-05-06 18:16:36,447: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:33981/
[rosmaster.master][INFO] 2026-05-06 18:16:36,447: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:33981/
[rosmaster.master][INFO] 2026-05-06 18:16:36,448: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:33981/
[rosmaster.master][INFO] 2026-05-06 18:16:36,450: +PUB [/tf] /onlane_ai_agent_3 http://y:33981/
[rosmaster.master][INFO] 2026-05-06 18:16:36,451: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:33981/
[rosmaster.master][INFO] 2026-05-06 18:16:36,451: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:33981/
[rosmaster.master][INFO] 2026-05-06 18:16:36,451: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:33981/
[rosmaster.master][INFO] 2026-05-06 18:16:36,451: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:33981/
[rosmaster.master][INFO] 2026-05-06 18:16:36,451: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://y:33981/
[rosmaster.master][INFO] 2026-05-06 18:16:36,452: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://y:33981/
[rosmaster.master][INFO] 2026-05-06 18:16:36,452: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://y:33981/
[rosmaster.master][INFO] 2026-05-06 18:16:36,452: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://y:33981/
[rosmaster.master][INFO] 2026-05-06 18:16:36,452: +PUB [/vis/agent_3/speed_limit] /onlane_ai_agent_3 http://y:33981/
[rosmaster.master][INFO] 2026-05-06 18:16:36,453: +SUB [/arena_info_static] /onlane_ai_agent_3 http://y:33981/
[rosmaster.master][INFO] 2026-05-06 18:16:36,461: +PUB [/rosout] /test_ssc_with_eudm_0 http://y:44211/
[rosmaster.master][INFO] 2026-05-06 18:16:36,463: +SUB [/arena_info_dynamic] /onlane_ai_agent_3 http://y:33981/
[rosmaster.master][INFO] 2026-05-06 18:16:36,465: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:39179/
[rosmaster.master][INFO] 2026-05-06 18:16:36,474: +PUB [/rosout] /onlane_ai_agent_4 http://y:33113/
[rosmaster.master][INFO] 2026-05-06 18:16:36,474: publisherUpdate[/rosout] -> http://y:33539/ ['http://y:39179/']
[rosmaster.master][INFO] 2026-05-06 18:16:36,475: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://y:44211/
[rosmaster.master][INFO] 2026-05-06 18:16:36,478: publisherUpdate[/rosout] -> http://y:33539/ ['http://y:39179/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:16:36,478: publisherUpdate[/rosout] -> http://y:33539/ ['http://y:39179/', 'http://y:33701/']
[rosmaster.master][INFO] 2026-05-06 18:16:36,478: +PUB [/rosout] /onlane_ai_agent_5 http://y:45237/
[rosmaster.master][INFO] 2026-05-06 18:16:36,478: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:33113/
[rosmaster.master][INFO] 2026-05-06 18:16:36,478: publisherUpdate[/rosout] -> http://y:33539/ ['http://y:39179/', 'http://y:33701/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:16:36,478: publisherUpdate[/rosout] -> http://y:33539/ ['http://y:39179/', 'http://y:33701/', 'http://y:33981/']
[rosmaster.master][INFO] 2026-05-06 18:16:36,479: +PUB [/rosout] /onlane_ai_agent_6 http://y:41379/
[rosmaster.master][INFO] 2026-05-06 18:16:36,479: publisherUpdate[/rosout] -> http://y:33539/ ['http://y:39179/', 'http://y:33701/', 'http://y:33981/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:16:36,479: publisherUpdate[/rosout] -> http://y:33539/ ['http://y:39179/', 'http://y:33701/', 'http://y:33981/', 'http://y:44211/']
[rosmaster.master][INFO] 2026-05-06 18:16:36,480: publisherUpdate[/rosout] -> http://y:33539/ ['http://y:39179/', 'http://y:33701/', 'http://y:33981/', 'http://y:44211/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:16:36,481: publisherUpdate[/rosout] -> http://y:33539/ ['http://y:39179/', 'http://y:33701/', 'http://y:33981/', 'http://y:44211/', 'http://y:33113/']
[rosmaster.master][INFO] 2026-05-06 18:16:36,481: publisherUpdate[/rosout] -> http://y:33539/ ['http://y:39179/', 'http://y:33701/', 'http://y:33981/', 'http://y:44211/', 'http://y:33113/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:16:36,481: publisherUpdate[/rosout] -> http://y:33539/ ['http://y:39179/', 'http://y:33701/', 'http://y:33981/', 'http://y:44211/', 'http://y:33113/', 'http://y:45237/']
[rosmaster.master][INFO] 2026-05-06 18:16:36,482: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:41379/
[rosmaster.master][INFO] 2026-05-06 18:16:36,482: publisherUpdate[/rosout] -> http://y:33539/ ['http://y:39179/', 'http://y:33701/', 'http://y:33981/', 'http://y:44211/', 'http://y:33113/', 'http://y:45237/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:16:36,482: publisherUpdate[/rosout] -> http://y:33539/ ['http://y:39179/', 'http://y:33701/', 'http://y:33981/', 'http://y:44211/', 'http://y:33113/', 'http://y:45237/', 'http://y:41379/']
[rosmaster.master][INFO] 2026-05-06 18:16:36,483: publisherUpdate[/rosout] -> http://y:33539/ ['http://y:39179/', 'http://y:33701/', 'http://y:33981/', 'http://y:44211/', 'http://y:33113/', 'http://y:45237/', 'http://y:41379/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 18:16:36,483: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:33113/
[rosmaster.master][INFO] 2026-05-06 18:16:36,483: +PUB [/rosout] /onlane_ai_agent_7 http://y:41043/
[rosmaster.master][INFO] 2026-05-06 18:16:36,484: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:41379/
[rosmaster.master][INFO] 2026-05-06 18:16:36,486: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:41043/
[rosmaster.master][INFO] 2026-05-06 18:16:36,486: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:33113/
[rosmaster.master][INFO] 2026-05-06 18:16:36,486: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:41043/
[rosmaster.master][INFO] 2026-05-06 18:16:36,489: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://y:44211/
[rosmaster.master][INFO] 2026-05-06 18:16:36,493: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:45237/
[rosmaster.master][INFO] 2026-05-06 18:16:36,494: +PUB [/tf] /onlane_ai_agent_4 http://y:33113/
[rosmaster.master][INFO] 2026-05-06 18:16:36,494: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:33113/
[rosmaster.master][INFO] 2026-05-06 18:16:36,495: +PUB [/rosout] /onlane_ai_agent_8 http://y:33109/
[rosmaster.master][INFO] 2026-05-06 18:16:36,496: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:41043/
[rosmaster.master][INFO] 2026-05-06 18:16:36,496: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:33113/
[rosmaster.master][INFO] 2026-05-06 18:16:36,496: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:41379/
[rosmaster.master][INFO] 2026-05-06 18:16:36,499: +PUB [/tf] /onlane_ai_agent_7 http://y:41043/
[rosmaster.master][INFO] 2026-05-06 18:16:36,501: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://y:41043/
[rosmaster.master][INFO] 2026-05-06 18:16:36,502: +PUB [/rosout] /onlane_ai_agent_9 http://y:33827/
[rosmaster.master][INFO] 2026-05-06 18:16:36,502: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:33827/
[rosmaster.master][INFO] 2026-05-06 18:16:36,502: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:33109/
[rosmaster.master][INFO] 2026-05-06 18:16:36,503: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:33827/
[rosmaster.master][INFO] 2026-05-06 18:16:36,503: +PUB [/tf] /onlane_ai_agent_1 http://y:39179/
[rosmaster.master][INFO] 2026-05-06 18:16:36,504: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:33827/
[rosmaster.master][INFO] 2026-05-06 18:16:36,504: +PUB [/tf] /onlane_ai_agent_6 http://y:41379/
[rosmaster.master][INFO] 2026-05-06 18:16:36,505: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:41043/
[rosmaster.master][INFO] 2026-05-06 18:16:36,507: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:41379/
[rosmaster.master][INFO] 2026-05-06 18:16:36,507: +PUB [/tf] /onlane_ai_agent_9 http://y:33827/
[rosmaster.master][INFO] 2026-05-06 18:16:36,507: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:41379/
[rosmaster.master][INFO] 2026-05-06 18:16:36,507: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:41379/
[rosmaster.master][INFO] 2026-05-06 18:16:36,507: +PUB [/vis/agent_9/ego_vehicle_vis] /onlane_ai_agent_9 http://y:33827/
[rosmaster.master][INFO] 2026-05-06 18:16:36,508: +PUB [/vis/agent_9/obstacle_map] /onlane_ai_agent_9 http://y:33827/
[rosmaster.master][INFO] 2026-05-06 18:16:36,509: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:33113/
[rosmaster.master][INFO] 2026-05-06 18:16:36,509: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:41379/
[rosmaster.master][INFO] 2026-05-06 18:16:36,510: +PUB [/vis/agent_9/surrounding_lane_net_vis] /onlane_ai_agent_9 http://y:33827/
[rosmaster.master][INFO] 2026-05-06 18:16:36,510: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:33113/
[rosmaster.master][INFO] 2026-05-06 18:16:36,510: +PUB [/vis/agent_9/local_lanes_vis] /onlane_ai_agent_9 http://y:33827/
[rosmaster.master][INFO] 2026-05-06 18:16:36,511: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:33113/
[rosmaster.master][INFO] 2026-05-06 18:16:36,511: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://y:33827/
[rosmaster.master][INFO] 2026-05-06 18:16:36,512: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:33113/
[rosmaster.master][INFO] 2026-05-06 18:16:36,512: +PUB [/vis/agent_9/pred_traj_openloop_vis] /onlane_ai_agent_9 http://y:33827/
[rosmaster.master][INFO] 2026-05-06 18:16:36,512: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:33113/
[rosmaster.master][INFO] 2026-05-06 18:16:36,512: +PUB [/vis/agent_9/pred_initial_intention_vis] /onlane_ai_agent_9 http://y:33827/
[rosmaster.master][INFO] 2026-05-06 18:16:36,513: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://y:33113/
[rosmaster.master][INFO] 2026-05-06 18:16:36,513: +PUB [/vis/agent_9/surrounding_vehicle_vis] /onlane_ai_agent_9 http://y:33827/
[rosmaster.master][INFO] 2026-05-06 18:16:36,514: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://y:33113/
[rosmaster.master][INFO] 2026-05-06 18:16:36,514: +PUB [/vis/agent_9/speed_limit] /onlane_ai_agent_9 http://y:33827/
[rosmaster.master][INFO] 2026-05-06 18:16:36,517: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:33109/
[rosmaster.master][INFO] 2026-05-06 18:16:36,518: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:41043/
[rosmaster.master][INFO] 2026-05-06 18:16:36,518: +PUB [/rosout] /phy_simulator_planning_node http://y:35647/
[rosmaster.master][INFO] 2026-05-06 18:16:36,520: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:41379/
[rosmaster.master][INFO] 2026-05-06 18:16:36,520: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:39179/
[rosmaster.master][INFO] 2026-05-06 18:16:36,521: +PUB [/rosout] /onlane_ai_agent_10 http://y:36579/
[rosmaster.master][INFO] 2026-05-06 18:16:36,521: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:36579/
[rosmaster.master][INFO] 2026-05-06 18:16:36,521: +SUB [/arena_info_static] /onlane_ai_agent_4 http://y:33113/
[rosmaster.master][INFO] 2026-05-06 18:16:36,521: +SUB [/arena_info_static] /onlane_ai_agent_9 http://y:33827/
[rosmaster.master][INFO] 2026-05-06 18:16:36,521: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:36579/
[rosmaster.master][INFO] 2026-05-06 18:16:36,525: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:45237/
[rosmaster.master][INFO] 2026-05-06 18:16:36,525: +SUB [/arena_info_dynamic] /onlane_ai_agent_4 http://y:33113/
[rosmaster.master][INFO] 2026-05-06 18:16:36,526: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:36579/
[rosmaster.master][INFO] 2026-05-06 18:16:36,527: +SUB [/arena_info_dynamic] /onlane_ai_agent_9 http://y:33827/
[rosmaster.master][INFO] 2026-05-06 18:16:36,527: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:35647/
[rosmaster.master][INFO] 2026-05-06 18:16:36,528: +PUB [/tf] /onlane_ai_agent_2 http://y:33701/
[rosmaster.master][INFO] 2026-05-06 18:16:36,529: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:35647/
[rosmaster.master][INFO] 2026-05-06 18:16:36,533: +SUB [/joy] /onlane_ai_agent_3 http://y:33981/
[rosmaster.master][INFO] 2026-05-06 18:16:36,534: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:41043/
[rosmaster.master][INFO] 2026-05-06 18:16:36,535: +PUB [/vis/agent_3/forward_trajs] /onlane_ai_agent_3 http://y:33981/
[rosmaster.master][INFO] 2026-05-06 18:16:36,536: +SUB [/joy] /onlane_ai_agent_9 http://y:33827/
[rosmaster.master][INFO] 2026-05-06 18:16:36,537: +PUB [/tf] /onlane_ai_agent_10 http://y:36579/
[rosmaster.master][INFO] 2026-05-06 18:16:36,537: +PUB [/vis/agent_10/ego_vehicle_vis] /onlane_ai_agent_10 http://y:36579/
[rosmaster.master][INFO] 2026-05-06 18:16:36,538: +PUB [/vis/agent_9/forward_trajs] /onlane_ai_agent_9 http://y:33827/
[rosmaster.master][INFO] 2026-05-06 18:16:36,538: +PUB [/vis/agent_10/obstacle_map] /onlane_ai_agent_10 http://y:36579/
[rosmaster.master][INFO] 2026-05-06 18:16:36,539: +PUB [/vis/agent_10/surrounding_lane_net_vis] /onlane_ai_agent_10 http://y:36579/
[rosmaster.master][INFO] 2026-05-06 18:16:36,543: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:41379/
[rosmaster.master][INFO] 2026-05-06 18:16:36,543: +PUB [/vis/agent_10/local_lanes_vis] /onlane_ai_agent_10 http://y:36579/
[rosmaster.master][INFO] 2026-05-06 18:16:36,543: +CACHEDPARAM [/rosout_disable_topics_generation] by /test_ssc_with_eudm_0
[rosmaster.master][INFO] 2026-05-06 18:16:36,543: +PUB [/vis/agent_10/ego_behavior_vis] /onlane_ai_agent_10 http://y:36579/
[rosmaster.master][INFO] 2026-05-06 18:16:36,544: +PUB [/vis/agent_10/pred_traj_openloop_vis] /onlane_ai_agent_10 http://y:36579/
[rosmaster.master][INFO] 2026-05-06 18:16:36,544: +PUB [/vis/agent_10/pred_initial_intention_vis] /onlane_ai_agent_10 http://y:36579/
[rosmaster.master][INFO] 2026-05-06 18:16:36,544: +PUB [/vis/agent_10/surrounding_vehicle_vis] /onlane_ai_agent_10 http://y:36579/
[rosmaster.master][INFO] 2026-05-06 18:16:36,545: +PUB [/vis/agent_10/speed_limit] /onlane_ai_agent_10 http://y:36579/
[rosmaster.master][INFO] 2026-05-06 18:16:36,546: +SUB [/arena_info_static] /onlane_ai_agent_10 http://y:36579/
[rosmaster.master][INFO] 2026-05-06 18:16:36,547: +SUB [/arena_info_dynamic] /onlane_ai_agent_10 http://y:36579/
[rosmaster.master][INFO] 2026-05-06 18:16:36,549: +SUB [/joy] /onlane_ai_agent_10 http://y:36579/
[rosmaster.master][INFO] 2026-05-06 18:16:36,550: +PUB [/vis/agent_10/forward_trajs] /onlane_ai_agent_10 http://y:36579/
